country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Colombia,Angola,49,44,2807,12,Stephanny Orozco Lopez,08:48,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,0,-1
Colombia,Angola,49,44,2807,14,Luisa Ariamny Custodia Quesada Ortiz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Angola,49,44,2807,17,Maria Camila Alvarez Montes,30:58,11,4/16,1/5,3/11,0/0,0,4,4,0,2,2,1,0,8,2
Colombia,Angola,49,44,2807,18,Esperanza Belen Morales Lopez,28:30,4,0/5,0/5,0/0,4/4,3,4,7,0,1,2,1,1,10,6
Colombia,Angola,49,44,2807,19,Daniela Gonzalez Viveros,19:26,0,0/4,0/3,0/1,0/0,0,4,4,1,4,5,2,1,4,-1
Argentina,Belarus,61,58,2807,4,Victoria Abril Gauna,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Belarus,61,58,2807,5,Ariana Agustina Rugna Di Lorenzo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Belarus,61,58,2807,6,Rocio Belen Cejas,24:43,2,1/1,1/1,0/0,0/1,0,1,1,2,3,1,0,1,3,4
Argentina,Belarus,61,58,2807,7,Luciana Andrea Riccotti,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Belarus,61,58,2807,8,Camila Ailen Lignac,10:07,2,1/1,1/1,0/0,0/0,0,1,1,0,2,3,1,0,-5,1
Argentina,Belarus,61,58,2807,9,Sofia Acevedo,32:27,28,6/13,2/4,4/9,12/13,0,2,2,3,3,6,6,0,9,25
Argentina,Belarus,61,58,2807,10,Malvina Guadalupe D' Agostino,11:54,0,0/0,0/0,0/0,0/0,2,3,5,0,3,1,2,0,-2,6
Argentina,Belarus,61,58,2807,11,Lucia Operto,07:56,0,0/1,0/1,0/0,0/0,1,2,3,0,1,1,1,0,-2,2
Argentina,Belarus,61,58,2807,12,Martina Torres Passeggi,08:01,4,1/2,1/2,0/0,2/2,0,0,0,0,0,1,0,0,-2,2
Argentina,Belarus,61,58,2807,13,Candela Gentinetta,34:04,7,1/8,1/5,0/3,5/6,4,6,10,2,1,4,0,1,6,8
Argentina,Belarus,61,58,2807,14,Florencia Natalia Chagas,36:00,13,3/12,0/3,3/9,4/6,0,7,7,4,2,10,2,2,6,7
Argentina,Belarus,61,58,2807,15,Brenda Griselda Fontana,34:43,5,2/11,2/10,0/1,1/2,1,5,6,2,2,1,4,3,2,9
Belarus,Argentina,58,61,2807,4,Iryna Durmanava,00:52,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belarus,Argentina,58,61,2807,5,Yuliya Vasilevich,31:01,8,2/12,1/8,1/4,3/4,2,3,5,2,2,7,1,0,-11,-2
Belarus,Argentina,58,61,2807,6,Iryna Venskaya,33:43,15,6/18,4/11,2/7,1/1,1,2,3,3,2,4,4,0,-1,9
Belarus,Argentina,58,61,2807,7,Anastasiya Babak,22:39,10,3/9,1/5,2/4,2/6,4,2,6,1,3,1,3,0,0,9
Belarus,Argentina,58,61,2807,9,Darya Siamiletnikava,29:43,5,2/5,2/5,0/0,1/2,1,6,7,1,5,5,1,0,-3,5
Belarus,Argentina,58,61,2807,10,Aliaksandra Chyzheuskaya,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belarus,Argentina,58,61,2807,11,Yana Yakhnavets,08:55,2,1/4,1/2,0/2,0/0,0,0,0,1,3,1,0,1,1,0
Belarus,Argentina,58,61,2807,12,Anastasiya Fiaklistava,02:12,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-3,-1
Belarus,Argentina,58,61,2807,13,Yana Zubarenka,15:25,2,1/3,1/3,0/0,0/0,2,3,5,0,5,1,1,0,12,5
Belarus,Argentina,58,61,2807,14,Veranika Samailiuk,25:36,11,4/8,3/7,1/1,2/2,0,3,3,3,3,1,1,1,-6,14
Belarus,Argentina,58,61,2807,15,Anastasia Sinelshchykova,05:00,2,1/2,1/2,0/0,0/0,0,1,1,0,2,1,0,0,-2,1
Belarus,Argentina,58,61,2807,22,Aksana Isayenka,24:49,3,1/6,0/1,1/5,0/0,0,1,1,2,1,0,2,0,-2,3
Latvia,Italy,49,86,2807,4,Jete Katrina Nulle,18:49,3,1/6,0/3,1/3,0/0,0,1,1,0,5,3,2,0,-24,-2
Latvia,Italy,49,86,2807,5,Ketija Vihmane,24:55,9,3/7,2/2,1/5,2/2,0,0,0,1,3,3,1,0,-16,4
Latvia,Italy,49,86,2807,6,Flera Vinerte,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Italy,49,86,2807,7,Paula Klescova,11:52,0,0/0,0/0,0/0,0/0,1,2,3,2,1,5,0,0,-14,0
Latvia,Italy,49,86,2807,8,Lina Loceniece,17:00,5,2/8,1/4,1/4,0/0,0,1,1,1,0,2,1,0,-15,0
Latvia,Italy,49,86,2807,9,Una Steinharde,20:03,7,2/5,1/2,1/3,2/2,2,0,2,1,1,1,1,0,-22,7
Latvia,Italy,49,86,2807,10,Laura Meldere,02:10,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-4,-1
Latvia,Italy,49,86,2807,11,Eva Indrike,29:33,5,1/7,1/6,0/1,3/5,3,2,5,1,3,3,1,1,-20,2
Latvia,Italy,49,86,2807,12,Evelina Silvija Fricsone,16:50,4,2/2,2/2,0/0,0/0,0,2,2,0,1,4,1,0,-6,3
Latvia,Italy,49,86,2807,13,Anita Megija Mikelsone,26:31,6,1/7,1/6,0/1,4/6,1,7,8,1,3,1,0,0,-17,6
Latvia,Italy,49,86,2807,14,Elvija Anna Veršele,23:03,3,1/5,1/4,0/1,1/2,2,2,4,1,3,1,0,0,-37,2
Latvia,Italy,49,86,2807,15,Betija Rudzite,09:08,7,2/2,2/2,0/0,3/4,0,0,0,0,1,3,3,0,-10,6
Italy,Latvia,86,49,2807,4,Lisa Gallitognotta,16:07,9,2/5,1/1,1/4,4/4,0,2,2,1,1,1,1,0,7,9
Italy,Latvia,86,49,2807,5,Alessandra Orsili,20:47,9,4/7,4/7,0/0,1/2,3,1,4,5,1,2,2,0,30,14
Italy,Latvia,86,49,2807,6,Federica Mazza,13:24,5,2/4,1/1,1/3,0/0,0,2,2,0,1,2,2,0,2,5
Italy,Latvia,86,49,2807,7,Sofia Frustaci,16:26,2,0/5,0/3,0/2,2/4,2,3,5,0,1,1,2,0,8,1
Italy,Latvia,86,49,2807,8,Marta Rossini,18:28,4,2/3,2/2,0/1,0/0,0,1,1,2,3,2,2,0,8,6
Italy,Latvia,86,49,2807,9,Giulia Natali,17:00,7,2/3,1/2,1/1,2/2,0,2,2,1,0,1,3,0,33,11
Italy,Latvia,86,49,2807,11,Silvia Pastrello,15:28,11,4/4,3/3,1/1,2/4,4,3,7,4,1,2,1,0,18,19
Italy,Latvia,86,49,2807,12,Martina Spinelli,15:46,2,1/5,1/5,0/0,0/0,0,2,2,2,2,0,0,1,28,3
Italy,Latvia,86,49,2807,14,Ilaria Panzera,19:28,13,5/9,2/3,3/6,0/2,1,0,1,3,3,3,6,0,17,14
Italy,Latvia,86,49,2807,15,Lucia Adele Savatteri,12:13,2,0/3,0/3,0/0,2/2,2,3,5,0,3,5,2,0,-3,1
Italy,Latvia,86,49,2807,18,Caterina Gilli,16:43,9,4/9,4/9,0/0,1/3,4,2,6,2,0,2,1,0,13,9
Italy,Latvia,86,49,2807,20,Caterina Mattera,18:01,13,4/9,4/9,0/0,5/6,6,1,7,1,3,1,0,0,24,14
Mali,New Zealand,66,64,2807,4,Fanta Kone,42:06,2,1/5,1/2,0/3,0/2,1,2,3,6,2,5,4,0,10,4
Mali,New Zealand,66,64,2807,5,Fanta Daffe,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,New Zealand,66,64,2807,7,Kadidia Coulibaly,29:05,12,3/7,0/0,3/7,3/4,0,0,0,2,3,2,1,1,14,9
Mali,New Zealand,66,64,2807,8,Saran Berthe,04:34,0,0/1,0/1,0/0,0/0,0,1,1,0,1,0,0,0,-8,0
Mali,New Zealand,66,64,2807,9,Diouma Berthe,05:35,0,0/2,0/0,0/2,0/0,0,0,0,0,1,0,0,0,-6,-2
Mali,New Zealand,66,64,2807,10,Diarrah Issa Sissoko,45:00,11,4/16,1/5,3/11,0/0,0,3,3,6,0,4,1,0,2,5
Mali,New Zealand,66,64,2807,12,Alima Kouyate,01:46,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-5,1
Mali,New Zealand,66,64,2807,14,Sika Kone,43:36,21,8/18,7/15,1/3,4/10,5,10,15,5,2,5,4,1,5,25
Mali,New Zealand,66,64,2807,15,Aminata Brahima Sangare,42:37,20,9/18,8/12,1/6,1/2,6,7,13,3,3,2,4,0,7,28
Mali,New Zealand,66,64,2807,16,Kady Togola,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,New Zealand,66,64,2807,17,Mariama Issa Traore,10:38,0,0/0,0/0,0/0,0/0,1,2,3,0,2,0,1,0,-9,4
Mali,New Zealand,66,64,2807,20,Fatoumata Dembele,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Mali,64,66,2807,2,Ella Jade Bradley,08:05,2,1/3,1/2,0/1,0/0,0,1,1,0,0,1,0,0,0,0
New Zealand,Mali,64,66,2807,5,Kyra Paniora,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Mali,64,66,2807,6,Tara Manumaleuga,25:10,14,5/14,1/4,4/10,0/0,2,0,2,5,2,6,2,1,1,9
New Zealand,Mali,64,66,2807,8,Shauna Povey,23:04,4,2/8,2/4,0/4,0/0,0,3,3,2,1,3,0,0,2,0
New Zealand,Mali,64,66,2807,9,Emilee Bree Tahata,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Mali,64,66,2807,15,Madison Ariana Hema,03:01,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-2,0
New Zealand,Mali,64,66,2807,25,Jazzmyne Jade Kailahi-Fulu,38:01,0,0/4,0/4,0/0,0/0,3,6,9,3,4,1,2,2,-1,11
New Zealand,Mali,64,66,2807,26,Tayla Dalton,39:01,6,2/5,2/3,0/2,2/2,3,1,4,1,0,3,4,0,-7,9
New Zealand,Mali,64,66,2807,30,Isabelle Cook,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Mali,64,66,2807,42,Helen Matthews,06:49,0,0/1,0/1,0/0,0/2,1,2,3,0,0,0,0,0,-3,0
New Zealand,Mali,64,66,2807,44,Charlisse Trinity Leger-Walker,40:55,25,8/21,4/12,4/9,5/6,1,10,11,7,1,5,1,0,1,25
New Zealand,Mali,64,66,2807,88,Sharne Pupuke-Robati,40:51,13,5/11,4/9,1/2,2/2,3,4,7,2,3,3,2,0,-1,15
Japan,Spain,68,69,2807,4,Yu Suzuki,14:00,2,0/4,0/3,0/1,2/6,2,2,4,3,1,1,0,0,7,0
Japan,Spain,68,69,2807,5,Maya Sophia McArthur,23:02,7,2/6,2/6,0/0,3/3,1,4,5,0,4,1,1,0,-7,8
Japan,Spain,68,69,2807,6,Sakura Noguchi,15:43,11,4/8,2/3,2/5,1/2,1,1,2,1,3,2,1,0,-1,8
Japan,Spain,68,69,2807,7,Misa Hayashi,21:46,17,7/13,4/6,3/7,0/0,1,3,4,1,2,1,0,0,0,15
Japan,Spain,68,69,2807,8,Miku Takahashi,16:20,0,0/5,0/5,0/0,0/0,0,2,2,2,2,2,1,0,1,-2
Japan,Spain,68,69,2807,9,Nodoka Fujita,23:41,10,4/7,3/4,1/3,1/2,2,0,2,4,2,0,1,0,-2,13
Japan,Spain,68,69,2807,10,Rina Yamaguchi,20:21,10,4/8,2/5,2/3,0/0,0,3,3,3,0,0,0,0,-1,12
Japan,Spain,68,69,2807,11,Reika Nakamichi,06:40,0,0/1,0/1,0/0,0/0,1,0,1,0,0,0,1,0,-3,1
Japan,Spain,68,69,2807,12,Nanaka Yamaguchi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,Spain,68,69,2807,13,Nanami Morioka,10:17,0,0/2,0/1,0/1,0/0,0,0,0,0,1,0,1,0,9,-1
Japan,Spain,68,69,2807,14,Maika Miura,23:50,1,0/3,0/2,0/1,1/2,0,2,2,3,1,1,1,0,-8,2
Japan,Spain,68,69,2807,15,Aika Hirashita,24:14,10,4/11,3/9,1/2,1/2,2,2,4,1,1,1,1,0,0,7
Spain,Japan,69,68,2807,4,Violeta Verano Fores,11:31,0,0/0,0/0,0/0,0/0,0,1,1,2,0,2,1,0,-4,2
Spain,Japan,69,68,2807,5,Estel Puiggros Rovira,31:30,14,6/12,4/7,2/5,0/0,0,4,4,4,3,2,2,0,1,16
Spain,Japan,69,68,2807,6,Celia Carbonell Muñoz,27:04,8,3/7,1/5,2/2,0/0,0,6,6,1,1,3,0,1,6,9
Spain,Japan,69,68,2807,7,Laura Mendez Camps,30:03,7,3/8,2/5,1/3,0/2,2,0,2,1,0,0,0,0,9,3
Spain,Japan,69,68,2807,8,Nora Galve Batet,15:19,6,2/5,1/4,1/1,1/1,1,1,2,1,4,0,0,0,-6,6
Spain,Japan,69,68,2807,9,Zoe Hernandez Ortiz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Japan,69,68,2807,10,Helena Pueyo Melchor,18:16,3,1/5,0/2,1/3,0/0,1,1,2,3,2,1,1,0,-3,4
Spain,Japan,69,68,2807,11,Ana Caballero Sanchez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Japan,69,68,2807,12,Nerea Hermosa Monreal,23:04,14,6/14,6/14,0/0,2/4,3,8,11,3,4,1,1,0,8,18
Spain,Japan,69,68,2807,13,Laia  Moya Blanch,08:40,2,1/5,1/5,0/0,0/0,3,0,3,0,1,0,0,2,-8,3
Spain,Japan,69,68,2807,14,Raquel Carrera Quintana,34:30,15,6/12,6/12,0/0,3/4,5,8,13,3,3,2,1,0,2,23
Spain,Japan,69,68,2807,15,Anna Gamarra Ramirez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
China,Canada,59,74,2807,4,Wenping Sui,01:55,0,0/0,0/0,0/0,0/0,0,1,1,0,0,2,0,0,-3,-1
China,Canada,59,74,2807,5,Jing Zhou,33:25,8,4/6,4/5,0/1,0/0,1,1,2,3,4,2,0,0,-16,9
China,Canada,59,74,2807,6,Xianglin Wu,23:37,2,1/6,1/5,0/1,0/0,2,5,7,6,0,1,1,0,-2,10
China,Canada,59,74,2807,7,Luan Luan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
China,Canada,59,74,2807,8,Leyi Wang,31:10,6,2/6,1/3,1/3,1/2,2,1,3,6,0,1,1,0,-10,10
China,Canada,59,74,2807,9,Ming Zheng,18:46,3,1/11,0/6,1/5,0/0,0,0,0,3,1,2,0,0,-3,-6
China,Canada,59,74,2807,10,Kun Huang,19:19,2,1/4,1/1,0/3,0/0,0,3,3,2,1,1,0,0,-18,3
China,Canada,59,74,2807,11,Shuyu Yang,11:20,0,0/5,0/1,0/4,0/0,1,1,2,3,0,3,1,0,-9,-2
China,Canada,59,74,2807,12,Zhuo Ma,20:34,8,4/8,4/5,0/3,0/0,2,2,4,2,1,3,1,0,1,8
China,Canada,59,74,2807,13,Jiyuan Wan,13:56,4,0/2,0/2,0/0,4/6,1,4,5,0,1,2,1,0,-3,4
China,Canada,59,74,2807,15,Yutong Liu,25:52,26,12/16,12/16,0/0,2/5,1,1,2,0,2,3,1,3,-12,22
China,Canada,59,74,2807,16,Shu Wang,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,China,74,59,2807,4,Sarah  Te- Biasu,28:51,9,4/7,4/5,0/2,1/1,0,0,0,7,0,3,3,0,17,13
Canada,China,74,59,2807,5,Rebecca Marzan Demeke,14:56,7,2/5,0/2,2/3,1/2,1,1,2,1,0,1,1,1,4,7
Canada,China,74,59,2807,6,Aerial Wilson,15:01,2,1/2,1/1,0/1,0/0,0,0,0,3,2,1,0,0,1,3
Canada,China,74,59,2807,7,Donna Ntambue,14:46,1,0/4,0/3,0/1,1/2,0,1,1,0,0,0,1,0,-5,-2
Canada,China,74,59,2807,8,Makayla Ennis,20:40,9,4/8,3/6,1/2,0/0,0,7,7,1,2,2,1,1,8,13
Canada,China,74,59,2807,9,Aaliyah Edwards,26:19,10,5/8,5/8,0/0,0/0,2,2,4,3,2,4,2,2,20,14
Canada,China,74,59,2807,10,Merissah Russell,18:40,12,4/8,2/5,2/3,2/4,2,1,3,1,0,2,1,0,11,9
Canada,China,74,59,2807,11,Yvonne Ejim,19:51,8,4/8,4/8,0/0,0/0,2,4,6,2,0,1,2,0,3,13
Canada,China,74,59,2807,12,Faith Dut,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,China,74,59,2807,13,Brynn Masikewich,23:28,12,5/10,3/7,2/3,0/1,3,5,8,2,1,1,3,1,26,19
Canada,China,74,59,2807,14,Deanna Tuchscherer,07:40,4,2/3,2/3,0/0,0/0,0,0,0,0,4,0,0,0,-2,3
Canada,China,74,59,2807,15,Olivia Morgan-Cherchas,09:43,0,0/1,0/1,0/0,0/0,0,3,3,0,1,1,0,0,-8,1
France,Australia,68,58,2807,4,Marine Fauthoux,34:28,11,2/13,0/5,2/8,5/6,1,2,3,4,1,2,1,0,10,5
France,Australia,68,58,2807,5,Marie Pardon,09:28,2,1/2,1/1,0/1,0/0,0,0,0,1,0,0,1,0,-4,3
France,Australia,68,58,2807,7,Zoé Wadoux,33:13,16,5/14,1/3,4/11,2/2,0,2,2,3,2,0,5,0,20,17
France,Australia,68,58,2807,8,Yohana Ewodo,28:50,8,3/7,3/6,0/1,2/2,7,1,8,6,4,3,0,0,14,15
France,Australia,68,58,2807,9,Anaia Hoard,02:30,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-1,1
France,Australia,68,58,2807,10,Fayzat Djoumoi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,Australia,68,58,2807,11,Kendra Chéry,31:21,11,4/8,3/6,1/2,2/3,1,5,6,3,3,1,3,2,8,19
France,Australia,68,58,2807,12,Iliana Rupert,37:16,20,8/20,8/17,0/3,4/6,6,8,14,1,1,3,4,6,16,28
France,Australia,68,58,2807,13,Janelle Salaun,06:25,0,0/3,0/1,0/2,0/0,1,0,1,0,3,1,0,0,-1,-3
France,Australia,68,58,2807,26,Eve De Christophie Mahoutou,04:57,0,0/0,0/0,0/0,0/0,1,1,2,0,1,0,0,0,-3,2
France,Australia,68,58,2807,29,Ewl Guennoc,05:28,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,1,0,-11,0
France,Australia,68,58,2807,30,Olivia Yale,06:00,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,2,1
Australia,France,58,68,2807,4,Shyla Jade Heal,38:40,11,4/11,3/6,1/5,2/2,3,5,8,5,1,6,1,0,-6,12
Australia,France,58,68,2807,5,Georgia Amoore,12:30,5,2/5,1/2,1/3,0/0,0,0,0,2,4,0,0,0,-7,4
Australia,France,58,68,2807,6,Jade Melbourne,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,France,58,68,2807,7,Isabel Leigh Palmer,33:53,17,6/15,1/7,5/8,0/0,1,1,2,2,1,2,0,0,-10,10
Australia,France,58,68,2807,8,Lily Scanlon,15:33,12,5/10,4/7,1/3,1/1,1,0,1,0,3,3,1,0,-7,6
Australia,France,58,68,2807,9,Nnenna Agnes  Emma-Nnopu,26:12,7,3/5,3/5,0/0,1/3,1,7,8,1,3,3,1,1,-3,11
Australia,France,58,68,2807,10,Gemma Potter,19:45,2,1/5,1/2,0/3,0/0,1,4,5,2,1,2,0,1,-3,4
Australia,France,58,68,2807,11,Ruby Porter,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,France,58,68,2807,12,Eliza  Hollingsworth,16:22,2,1/5,1/5,0/0,0/0,1,1,2,1,3,1,0,1,0,1
Australia,France,58,68,2807,13,Ashlee Hannan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,France,58,68,2807,14,Alexander  Fowler,22:52,0,0/4,0/4,0/0,0/2,4,0,4,0,1,4,0,0,-10,-6
Australia,France,58,68,2807,15,Isobel Anne Anstey,14:09,2,1/4,1/4,0/0,0/0,3,2,5,0,0,0,0,1,-4,5
Hungary,USA,39,84,2807,6,Barbara Angyal,19:34,8,3/10,1/3,2/7,0/0,0,3,3,0,0,7,0,0,-21,-3
Hungary,USA,39,84,2807,9,Fruzsina Reka Horvath,07:49,2,1/1,1/1,0/0,0/0,0,2,2,1,0,0,1,0,-4,6
Hungary,USA,39,84,2807,10,Georgina Kovács,15:09,3,1/5,0/2,1/3,0/0,1,0,1,2,2,3,1,0,-26,0
Hungary,USA,39,84,2807,11,Berta Panna Boros,20:13,0,0/0,0/0,0/0,0/0,1,1,2,0,1,1,1,0,-14,2
Hungary,USA,39,84,2807,12,Zita Vari,15:31,5,2/7,2/6,0/1,1/1,1,5,6,2,4,0,0,0,-21,8
Hungary,USA,39,84,2807,14,Aliz Varga,19:51,0,0/5,0/4,0/1,0/0,0,3,3,0,3,3,1,0,-31,-4
Hungary,USA,39,84,2807,15,Reka Dombai,21:34,10,4/12,2/7,2/5,0/0,1,2,3,1,1,2,1,0,-20,5
Hungary,USA,39,84,2807,19,Nora Judit Wentzel,13:40,3,0/3,0/2,0/1,3/3,0,0,0,1,1,4,0,0,-23,-3
Hungary,USA,39,84,2807,22,Dorina Szirony,05:16,0,0/2,0/1,0/1,0/0,0,0,0,0,0,0,0,0,2,-2
Hungary,USA,39,84,2807,23,Reka Manyoky,19:49,2,1/7,1/5,0/2,0/0,0,2,2,2,2,0,0,1,-19,1
Hungary,USA,39,84,2807,24,Franka Emilia Toth,22:45,2,1/3,1/3,0/0,0/0,2,4,6,2,2,1,0,1,-33,8
Hungary,USA,39,84,2807,30,Angelika Kiss,18:46,4,1/4,1/4,0/0,2/4,0,2,2,2,1,0,0,0,-15,3
USA,Hungary,84,39,2807,4,Zia Cooke,16:04,6,2/4,2/3,0/1,2/2,1,2,3,3,0,2,1,0,18,9
USA,Hungary,84,39,2807,5,Paige Bueckers,21:07,10,4/8,3/7,1/1,1/1,0,6,6,3,0,0,1,0,26,16
USA,Hungary,84,39,2807,6,Azzi Fudd,21:04,2,1/4,1/2,0/2,0/0,2,3,5,3,0,2,1,0,29,6
USA,Hungary,84,39,2807,7,Celeste Taylor,16:07,0,0/3,0/2,0/1,0/4,3,3,6,1,0,1,0,2,29,1
USA,Hungary,84,39,2807,8,Jordan Horston,21:23,18,9/12,9/10,0/2,0/0,4,2,6,4,0,1,4,1,27,29
USA,Hungary,84,39,2807,9,Hailey Van Lith,16:07,7,3/10,2/5,1/5,0/0,0,2,2,2,2,1,2,0,18,5
USA,Hungary,84,39,2807,10,Haley Jones,19:46,9,4/8,4/6,0/2,1/1,0,4,4,6,1,1,0,1,21,15
USA,Hungary,84,39,2807,11,Charisma Osborne,11:17,3,0/3,0/2,0/1,3/4,2,2,4,0,1,0,2,0,10,5
USA,Hungary,84,39,2807,12,Samantha Brunelle,13:31,4,2/5,2/2,0/3,0/0,0,3,3,1,1,1,1,0,15,5
USA,Hungary,84,39,2807,13,Cameron Brink,11:18,6,3/5,3/5,0/0,0/1,4,3,7,2,0,0,0,0,7,12
USA,Hungary,84,39,2807,14,Aliyah Boston,18:33,8,4/7,4/7,0/0,0/1,0,4,4,0,0,0,0,2,16,10
USA,Hungary,84,39,2807,15,Fran Belibi,13:37,11,4/7,4/7,0/0,3/4,3,2,5,1,2,2,2,0,9,13
Argentina,Colombia,51,47,2907,4,Victoria Abril Gauna,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Colombia,51,47,2907,5,Ariana Agustina Rugna Di Lorenzo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Colombia,51,47,2907,6,Rocio Belen Cejas,24:19,2,1/1,1/1,0/0,0/0,0,2,2,0,2,4,2,0,-5,2
Argentina,Colombia,51,47,2907,7,Luciana Andrea Riccotti,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Colombia,51,47,2907,8,Camila Ailen Lignac,09:40,1,0/1,0/1,0/0,1/2,0,4,4,1,1,1,1,0,3,4
Argentina,Colombia,51,47,2907,9,Sofia Acevedo,28:29,12,5/13,3/6,2/7,0/0,1,1,2,3,2,3,0,0,-1,6
Argentina,Colombia,51,47,2907,10,Malvina Guadalupe D' Agostino,20:01,4,2/4,2/4,0/0,0/1,0,2,2,1,1,0,1,0,10,5
Argentina,Colombia,51,47,2907,11,Lucia Operto,06:47,2,1/1,1/1,0/0,0/0,1,0,1,0,1,1,0,0,0,2
Argentina,Colombia,51,47,2907,12,Martina Torres Passeggi,06:51,0,0/2,0/1,0/1,0/0,0,0,0,1,1,1,0,0,2,-2
Argentina,Colombia,51,47,2907,13,Candela Gentinetta,35:17,10,5/6,5/5,0/1,0/2,1,3,4,1,3,3,1,0,8,10
Argentina,Colombia,51,47,2907,14,Florencia Natalia Chagas,34:17,13,4/13,0/6,4/7,1/2,0,13,13,4,2,7,3,1,1,17
Argentina,Colombia,51,47,2907,15,Brenda Griselda Fontana,34:14,7,3/9,3/9,0/0,1/2,1,6,7,4,5,2,3,0,2,12
Colombia,Argentina,47,51,2907,4,Dayana Camila Fuentes Medina,04:45,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,4,0
Colombia,Argentina,47,51,2907,5,Gabriela Chivata Triviño,34:42,12,5/9,3/5,2/4,0/0,4,2,6,1,3,5,0,0,-8,10
Colombia,Argentina,47,51,2907,6,Maria Camila Diaz Rodriguez,06:25,0,0/2,0/1,0/1,0/0,0,3,3,0,1,1,2,0,1,2
Colombia,Argentina,47,51,2907,8,Laura Viviana Ayala Ayala,24:55,8,3/8,3/7,0/1,2/4,2,3,5,3,1,1,3,1,2,12
Colombia,Argentina,47,51,2907,9,Naylee Cortes Espitia,18:28,7,1/9,1/6,0/3,5/6,0,2,2,0,3,3,1,1,0,-1
Colombia,Argentina,47,51,2907,10,Hamileth Lorena Ulloa Chacon,19:40,0,0/2,0/1,0/1,0/0,0,2,2,1,2,2,2,0,-10,1
Colombia,Argentina,47,51,2907,11,Maria Fernanda Escobar Andrade,12:48,4,2/4,2/4,0/0,0/0,2,2,4,1,0,0,0,1,-4,8
Colombia,Argentina,47,51,2907,12,Stephanny Orozco Lopez,00:32,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Argentina,47,51,2907,14,Luisa Ariamny Custodia Quesada Ortiz,03:21,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,1,0,-2,0
Colombia,Argentina,47,51,2907,17,Maria Camila Alvarez Montes,25:38,6,1/8,0/4,1/4,3/4,0,2,2,2,1,1,2,0,1,3
Colombia,Argentina,47,51,2907,18,Esperanza Belen Morales Lopez,23:46,4,2/3,2/3,0/0,0/0,1,4,5,2,1,2,1,0,-4,9
