country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Russia,Serbia,64,51,0808,6,Kamilla Ogun,25:33,11,5/10,5/10,0/0,1/4,1,4,5,1,4,1,5,1,17,14
Russia,Serbia,64,51,0808,7,Arseniia Matveeva,17:24,3,1/4,1/4,0/0,1/2,1,1,2,2,2,2,1,0,7,2
Russia,Serbia,64,51,0808,9,Anastasiia Komarova,09:19,2,1/2,1/1,0/1,0/0,1,0,1,0,1,1,0,0,-1,1
Russia,Serbia,64,51,0808,10,Daria Repnikova,13:16,3,1/4,0/2,1/2,0/0,1,0,1,1,1,3,1,0,-9,0
Russia,Serbia,64,51,0808,13,Anastasiia Zotkina,34:35,15,6/9,5/6,1/3,2/2,2,6,8,6,3,3,1,1,16,25
Russia,Serbia,64,51,0808,14,Valentina Kozhukhar,33:28,10,5/8,5/8,0/0,0/1,4,3,7,2,1,1,1,1,12,16
Russia,Serbia,64,51,0808,17,Daria Ignatova,16:33,2,1/3,1/3,0/0,0/0,0,2,2,1,2,3,0,0,0,0
Russia,Serbia,64,51,0808,21,Margarita Pleskevich,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Serbia,64,51,0808,22,Anna Zaitceva,22:37,9,3/7,3/7,0/0,3/6,0,4,4,1,3,2,2,0,1,7
Russia,Serbia,64,51,0808,27,Vitalina Zvereva,02:38,2,1/2,1/2,0/0,0/0,0,1,1,0,3,0,0,0,-1,2
Russia,Serbia,64,51,0808,36,Vera Kuchina,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Germany,64,44,0808,4,Livija Kaktaite,11:46,2,1/4,1/2,0/2,0/0,0,3,3,0,1,1,0,0,0,1
Lithuania,Germany,64,44,0808,5,Evelina Sataite,08:29,0,0/1,0/1,0/0,0/0,0,0,0,1,2,0,0,0,1,0
Lithuania,Germany,64,44,0808,7,Saule Mikelionyte,18:33,5,2/5,1/2,1/3,0/0,0,0,0,0,1,1,0,0,7,1
Lithuania,Germany,64,44,0808,9,Dominyka Paliulyte,21:41,8,3/14,2/11,1/3,1/2,3,1,4,3,3,1,3,0,16,5
Lithuania,Germany,64,44,0808,10,Klaudija Serkeviciute,04:05,0,0/1,0/0,0/1,0/0,0,1,1,2,0,0,0,0,5,2
Lithuania,Germany,64,44,0808,11,Gabija Segždaite,27:04,20,8/15,4/7,4/8,0/0,1,5,6,3,0,0,1,0,15,23
Lithuania,Germany,64,44,0808,12,Egle Zabotkaite,23:42,6,1/8,0/2,1/6,3/3,2,2,4,4,0,0,1,0,10,8
Lithuania,Germany,64,44,0808,19,Livija Sakeviciute,30:06,8,4/7,4/7,0/0,0/0,4,6,10,3,3,3,1,5,28,21
Lithuania,Germany,64,44,0808,21,Enrika Matiukaite,16:18,6,3/6,3/6,0/0,0/0,2,1,3,1,2,1,1,0,-8,7
Lithuania,Germany,64,44,0808,24,Dalia Donskichyte,22:17,6,2/10,0/1,2/9,0/0,0,6,6,1,3,1,1,0,19,5
Lithuania,Germany,64,44,0808,55,Ligita Tamutyte,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Germany,64,44,0808,77,Justina Miknaite,15:59,3,1/5,1/4,0/1,1/3,3,2,5,2,0,0,0,0,7,4
Germany,Lithuania,44,64,0808,2,Sophie  Perner,26:47,9,4/8,4/4,0/4,1/1,0,5,5,0,1,3,0,0,-3,7
Germany,Lithuania,44,64,0808,6,Laura Schinkel,11:52,5,2/8,1/5,1/3,0/0,0,0,0,0,0,0,0,0,-14,-1
Germany,Lithuania,44,64,0808,7,Britta Daub,26:21,2,0/3,0/3,0/0,2/2,0,1,1,1,1,6,0,0,-31,-5
Germany,Lithuania,44,64,0808,15,Luisa  Geiselsoder,14:25,4,2/8,2/8,0/0,0/0,3,2,5,3,0,0,0,0,-11,6
Germany,Lithuania,44,64,0808,16,Helena  Eckerle,24:55,7,3/6,3/6,0/0,1/2,0,2,2,2,0,2,1,0,-14,6
Germany,Lithuania,44,64,0808,19,Emma Eichmeyer,19:19,2,0/2,0/2,0/0,2/2,1,5,6,2,3,1,1,1,-4,9
Germany,Lithuania,44,64,0808,21,Melissa Kolb,16:32,4,2/6,2/4,0/2,0/0,0,1,1,1,2,0,1,0,-8,3
Germany,Lithuania,44,64,0808,22,Merit Brennecke,09:57,1,0/3,0/2,0/1,1/2,0,1,1,0,0,0,0,0,-18,-2
Germany,Lithuania,44,64,0808,31,Anna Furman,20:37,2,1/7,1/6,0/1,0/0,2,7,9,1,2,0,0,0,-13,6
Germany,Lithuania,44,64,0808,32,Lea Nguyen Manh,13:33,2,1/2,1/2,0/0,0/0,1,2,3,2,1,0,0,0,10,6
Germany,Lithuania,44,64,0808,55,Jessika  Schiffer,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Germany,Lithuania,44,64,0808,66,Leonie Kambach,15:42,6,3/6,3/6,0/0,0/0,3,2,5,0,5,2,0,1,6,7
Belgium,Poland,72,54,0808,4,Emmeline Leblon,25:09,2,0/7,0/4,0/3,2/2,2,5,7,8,3,1,2,0,5,11
Belgium,Poland,72,54,0808,5,Emilie Humblet,01:04,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
Belgium,Poland,72,54,0808,6,Charlotte Borlee,12:56,0,0/0,0/0,0/0,0/0,0,2,2,2,1,0,0,0,3,4
Belgium,Poland,72,54,0808,7,Eva Hambursin,33:02,8,2/7,2/3,0/4,4/5,1,3,4,3,2,1,1,0,17,9
Belgium,Poland,72,54,0808,8,Marie Peeters,05:21,0,0/1,0/1,0/0,0/0,0,1,1,0,1,1,0,0,-1,-1
Belgium,Poland,72,54,0808,9,Emma Bell,01:40,3,1/1,0/0,1/1,0/0,0,0,0,0,1,0,0,0,0,3
Belgium,Poland,72,54,0808,10,Niki Heemels,10:14,0,0/1,0/0,0/1,0/0,0,1,1,1,4,1,0,0,9,0
Belgium,Poland,72,54,0808,11,Sarah Bell,13:07,5,2/6,1/1,1/5,0/0,0,1,1,1,0,3,0,0,0,0
Belgium,Poland,72,54,0808,12,Billie Massey,33:39,24,10/21,8/15,2/6,2/2,5,11,16,3,2,4,0,3,27,31
Belgium,Poland,72,54,0808,13,Manon Descamps,31:58,12,4/8,0/0,4/8,0/0,1,0,1,1,1,0,1,0,17,11
Belgium,Poland,72,54,0808,14,Lore Devos,30:10,18,7/16,7/13,0/3,4/5,1,3,4,3,2,0,0,0,12,15
Belgium,Poland,72,54,0808,15,Dominic Van Den Stock,01:40,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,0,1
Poland,Belgium,54,72,0808,4,Aleksandra Wojtala,10:48,3,1/2,1/1,0/1,1/2,0,0,0,1,1,1,0,0,-1,1
Poland,Belgium,54,72,0808,5,Natalia Lopinska,02:51,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-3,0
Poland,Belgium,54,72,0808,6,Karolina Matkowska,19:32,0,0/3,0/2,0/1,0/0,0,1,1,1,0,3,1,0,-12,-3
Poland,Belgium,54,72,0808,7,Wiktoria  Duchnowska,05:18,0,0/3,0/3,0/0,0/0,0,0,0,0,0,0,1,0,-1,-2
Poland,Belgium,54,72,0808,10,Karolina  Stefanczyk,23:28,5,1/3,1/3,0/0,3/3,1,4,5,1,2,2,0,0,-13,7
Poland,Belgium,54,72,0808,11,Alicja Grabska,27:25,16,4/9,3/7,1/2,7/8,1,3,4,2,4,2,2,0,-15,16
Poland,Belgium,54,72,0808,12,Liliana  Banaszak,23:39,7,3/3,2/2,1/1,0/0,1,1,2,2,1,1,1,1,-17,12
Poland,Belgium,54,72,0808,13,Alicja Falkowska,02:37,2,1/3,1/3,0/0,0/2,2,0,2,0,0,0,0,0,-3,0
Poland,Belgium,54,72,0808,14,Martyna Leszczynska,18:09,5,1/11,1/10,0/1,3/4,0,4,4,0,3,0,0,0,-4,-2
Poland,Belgium,54,72,0808,24,Karolina Szydlowska,30:54,8,3/10,1/6,2/4,0/0,0,2,2,0,1,2,0,2,-9,3
Poland,Belgium,54,72,0808,25,Olga Trzeciak,16:08,0,0/1,0/0,0/1,0/0,0,3,3,0,2,0,1,0,-4,3
Poland,Belgium,54,72,0808,28,Anna Maria Winkowska,19:12,8,4/6,4/6,0/0,0/0,0,7,7,0,2,3,0,1,-8,11
Latvia,Netherlands,57,52,0808,4,Nikola Ozola,31:16,18,4/9,2/5,2/4,8/11,2,5,7,2,0,2,0,0,9,17
Latvia,Netherlands,57,52,0808,6,Una Steinharde,04:14,0,0/0,0/0,0/0,0/0,0,0,0,1,1,3,0,0,-3,-2
Latvia,Netherlands,57,52,0808,8,Emilija Grava,14:54,6,3/7,3/7,0/0,0/0,2,3,5,0,2,2,1,0,8,6
Latvia,Netherlands,57,52,0808,9,Janeta Rozentale,14:06,2,1/5,1/4,0/1,0/0,1,3,4,0,4,0,0,0,4,2
Latvia,Netherlands,57,52,0808,10,Aleksa Gulbe,31:14,8,2/14,2/11,0/3,4/6,3,10,13,2,1,5,1,3,-4,8
Latvia,Netherlands,57,52,0808,11,Paula Maurina,19:38,5,2/4,1/3,1/1,0/2,0,3,3,0,1,0,0,0,2,4
Latvia,Netherlands,57,52,0808,13,Liza Cumika,18:39,5,2/5,1/2,1/3,0/0,1,1,2,1,2,0,0,0,-4,5
Latvia,Netherlands,57,52,0808,14,Luize Septe,37:10,11,3/10,3/9,0/1,5/8,2,3,5,5,3,3,3,4,6,15
Latvia,Netherlands,57,52,0808,15,Raivita Korenika,07:52,0,0/2,0/2,0/0,0/0,1,1,2,0,1,1,0,0,-2,-1
Latvia,Netherlands,57,52,0808,16,Anita  Mikelsone,20:58,2,1/3,1/3,0/0,0/0,0,3,3,0,2,1,0,1,9,3
Latvia,Netherlands,57,52,0808,17,Ance Zeidaka,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Netherlands,57,52,0808,19,Elina  Siceva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Netherlands,Latvia,52,57,0808,3,Benthe Versteeg,03:46,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Netherlands,Latvia,52,57,0808,4,Ilse Kuijt,27:21,11,4/16,4/8,0/8,3/6,1,4,5,4,3,2,0,2,5,5
Netherlands,Latvia,52,57,0808,5,Mia Hordijk,31:15,9,3/10,1/5,2/5,1/2,2,4,6,3,2,0,1,1,-3,12
Netherlands,Latvia,52,57,0808,6,Noor Driessen,34:12,4,2/13,2/10,0/3,0/0,3,2,5,5,4,2,3,1,-3,5
Netherlands,Latvia,52,57,0808,7,Rosalie Aandewiel,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Netherlands,Latvia,52,57,0808,8,Kiki Fleuren,24:22,8,3/14,1/3,2/11,0/1,1,2,3,4,1,3,2,0,-10,2
Netherlands,Latvia,52,57,0808,9,Linda van Schaik,02:29,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,1,0
Netherlands,Latvia,52,57,0808,11,Julia Jorritsma,04:35,2,1/2,1/1,0/1,0/0,0,1,1,0,0,0,1,0,3,3
Netherlands,Latvia,52,57,0808,12,Katoo Koenen,01:43,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-2,0
Netherlands,Latvia,52,57,0808,13,Evelien Lutje Schipholt,33:27,6,2/11,2/11,0/0,2/6,6,5,11,2,5,3,4,1,-3,8
Netherlands,Latvia,52,57,0808,14,Zoe Slagter,10:31,6,3/6,3/5,0/1,0/3,2,2,4,0,4,2,0,0,-6,2
Netherlands,Latvia,52,57,0808,15,Noelle Droste,26:19,6,2/6,2/6,0/0,2/2,3,5,8,1,2,1,0,0,-3,10
Spain,Italy,62,71,0808,4,Alba Prieto Martinez,33:13,9,3/10,2/4,1/6,2/2,0,5,5,0,2,3,0,0,-11,4
Spain,Italy,62,71,0808,5,Laura Mendez Camps,00:27,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Spain,Italy,62,71,0808,6,Aina Ayuso,34:52,7,2/12,1/4,1/8,2/3,2,2,4,4,3,4,1,0,-12,1
Spain,Italy,62,71,0808,7,Carmen Sol Molina,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Italy,62,71,0808,8,Esther Castedo Potente,11:28,3,1/2,0/0,1/2,0/0,0,1,1,2,1,0,0,0,3,5
Spain,Italy,62,71,0808,9,Aixa Wone Aranaz,20:34,8,3/6,3/5,0/1,2/4,2,6,8,4,3,1,0,0,-8,14
Spain,Italy,62,71,0808,10,Iris Mbulito,36:56,13,5/13,4/9,1/4,2/2,1,5,6,3,1,1,0,1,-10,14
Spain,Italy,62,71,0808,11,Natalia Rodriguez Dominguez,03:04,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
Spain,Italy,62,71,0808,12,Lola Pendande Mendes,22:14,9,3/6,3/6,0/0,3/4,2,3,5,1,1,2,1,0,2,10
Spain,Italy,62,71,0808,13,Lucia Rodriguez Arribas,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Italy,62,71,0808,14,Raquel Carrera Quintana,32:53,13,4/8,4/8,0/0,5/8,2,3,5,3,3,2,2,1,-13,15
Spain,Italy,62,71,0808,15,Xenia Artiga Solana,04:19,0,0/0,0/0,0/0,0/0,1,1,2,0,1,0,0,0,1,2
Italy,Spain,71,62,0808,4,Elisa Pinzan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Spain,71,62,0808,5,Giulia Ianezic,04:52,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,-5,1
Italy,Spain,71,62,0808,6,Costanza Verona,23:35,7,3/5,2/4,1/1,0/0,1,7,8,6,3,2,1,0,8,18
Italy,Spain,71,62,0808,7,Alessandra Orsili,24:13,6,3/11,3/9,0/2,0/0,0,2,2,3,3,2,0,0,1,1
Italy,Spain,71,62,0808,8,Anastasia Conte,04:31,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,-4,1
Italy,Spain,71,62,0808,9,Martina Fassina,30:02,22,10/18,8/13,2/5,0/0,1,3,4,1,2,1,2,0,11,20
Italy,Spain,71,62,0808,10,Beatrice Del Pero,32:47,12,5/11,3/4,2/7,0/0,0,1,1,3,1,0,1,0,16,11
Italy,Spain,71,62,0808,12,Valeria Trucco,33:09,10,3/13,2/10,1/3,3/4,2,5,7,0,4,0,1,0,7,7
Italy,Spain,71,62,0808,13,Giovanna Smorto,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Spain,71,62,0808,14,Sara Madera,34:30,13,6/9,5/7,1/2,0/0,1,6,7,2,2,2,2,0,10,19
Italy,Spain,71,62,0808,16,Sara Toffolo,01:58,0,0/0,0/0,0/0,0/0,1,0,1,0,1,0,0,0,0,1
Italy,Spain,71,62,0808,18,Lucia Decortes,10:23,1,0/0,0/0,0/0,1/4,2,2,4,0,3,2,0,1,1,1
Belarus,Czech Republic,48,78,0808,4,Iryna Durmanava,18:42,6,3/11,3/10,0/1,0/2,0,0,0,2,4,3,3,0,-7,-2
Belarus,Czech Republic,48,78,0808,7,Katsiaryna Yalchyk,20:13,2,1/4,1/2,0/2,0/0,0,0,0,1,2,0,1,0,-10,1
Belarus,Czech Republic,48,78,0808,8,Sabira Ahayeva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belarus,Czech Republic,48,78,0808,9,Darya Siamiletnikava,18:19,2,1/5,1/5,0/0,0/0,2,3,5,0,1,0,1,0,-13,4
Belarus,Czech Republic,48,78,0808,10,Maryia Kryzhanouskaya,20:59,7,3/7,2/5,1/2,0/0,0,2,2,1,4,2,0,1,-15,5
Belarus,Czech Republic,48,78,0808,11,Katsiaryna Karpuk,28:11,2,1/9,1/7,0/2,0/0,2,3,5,0,2,2,0,1,-28,-2
Belarus,Czech Republic,48,78,0808,12,Aryna Masko,34:41,17,4/10,4/7,0/3,9/12,1,4,5,3,0,3,1,0,-27,14
Belarus,Czech Republic,48,78,0808,13,Aliaksandra Shauchenka,10:58,4,2/6,2/5,0/1,0/0,2,2,4,0,1,1,0,0,-9,3
Belarus,Czech Republic,48,78,0808,14,Daryna Bachkarova,12:12,2,1/3,1/3,0/0,0/0,0,0,0,0,0,2,1,0,-16,-1
Belarus,Czech Republic,48,78,0808,15,Tatsiana Mikhnevich,14:01,6,2/3,0/1,2/2,0/0,1,2,3,1,0,3,1,0,-6,7
Belarus,Czech Republic,48,78,0808,16,Aliaksandra Petushkova,18:01,0,0/5,0/3,0/2,0/0,1,0,1,2,1,1,1,0,-20,-2
Belarus,Czech Republic,48,78,0808,33,Iryna Hryhoryeva,03:43,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
Czech Republic,Belarus,78,48,0808,1,Barbora Tomancova,13:51,2,1/2,1/2,0/0,0/0,4,4,8,2,1,3,0,0,7,8
Czech Republic,Belarus,78,48,0808,4,Tereza Vitulova,13:45,0,0/6,0/5,0/1,0/0,1,3,4,1,0,1,0,2,8,0
Czech Republic,Belarus,78,48,0808,5,Julie Pospisilova,16:16,3,1/5,0/2,1/3,0/0,0,3,3,2,0,2,3,1,20,6
Czech Republic,Belarus,78,48,0808,6,Kristyna Brabencova,20:17,13,5/8,4/5,1/3,2/2,0,2,2,2,3,2,0,1,20,13
Czech Republic,Belarus,78,48,0808,8,Veronika Vorackova,21:48,14,6/11,5/7,1/4,1/2,3,3,6,6,0,4,2,0,13,18
Czech Republic,Belarus,78,48,0808,9,Karolina Sotolova,19:27,7,3/7,2/4,1/3,0/0,2,2,4,3,0,1,2,0,14,11
Czech Republic,Belarus,78,48,0808,12,Veronika Sipova,23:34,9,2/5,2/4,0/1,5/7,2,3,5,3,2,1,3,1,20,15
Czech Republic,Belarus,78,48,0808,14,Anna Rylichova,12:02,4,2/4,2/3,0/1,0/0,1,3,4,3,2,0,0,0,11,9
Czech Republic,Belarus,78,48,0808,21,Katerina Galickova,07:48,3,1/4,1/1,0/3,1/2,0,3,3,2,1,1,0,0,1,3
Czech Republic,Belarus,78,48,0808,23,Ludmila Dudackova,20:59,6,3/11,3/11,0/0,0/0,1,2,3,2,0,1,0,0,18,2
Czech Republic,Belarus,78,48,0808,55,Simona Sklenarova,13:21,9,3/5,3/4,0/1,3/4,2,1,3,1,0,3,2,0,5,9
Czech Republic,Belarus,78,48,0808,88,Eliska Zilova,16:52,8,2/5,0/1,2/4,2/2,5,1,6,3,3,1,0,0,13,13
Hungary,France,33,76,0808,3,Petra Pusztai,19:40,6,3/11,3/8,0/3,0/0,2,0,2,0,0,1,0,0,-24,-1
Hungary,France,33,76,0808,4,Dalma Czukor,20:52,6,1/7,1/6,0/1,4/4,1,2,3,1,3,2,1,0,-19,3
Hungary,France,33,76,0808,6,Kitti Szeli,11:21,0,0/2,0/2,0/0,0/0,1,2,3,1,0,1,1,0,-29,2
Hungary,France,33,76,0808,8,Virag Vincze,10:23,0,0/2,0/2,0/0,0/0,0,0,0,0,0,2,0,0,-8,-4
Hungary,France,33,76,0808,9,Fanni Radocz,17:26,2,1/6,1/6,0/0,0/2,0,2,2,1,2,1,0,1,-28,-2
Hungary,France,33,76,0808,21,Orsolya Toth,17:37,6,1/4,1/4,0/0,4/4,0,0,0,0,3,1,1,0,-20,3
Hungary,France,33,76,0808,25,Zsofia Tenyer,22:55,2,1/7,1/6,0/1,0/0,0,3,3,0,1,2,0,0,-29,-3
Hungary,France,33,76,0808,31,Andrea Kiraly,14:47,2,1/2,1/1,0/1,0/0,0,1,1,0,2,0,0,0,-12,2
Hungary,France,33,76,0808,40,Kitti  Kovacs,10:38,2,1/1,1/1,0/0,0/0,1,1,2,0,3,1,0,1,-11,4
Hungary,France,33,76,0808,77,Panka  Dul,21:18,0,0/3,0/3,0/0,0/0,0,2,2,2,1,0,1,0,-17,2
Hungary,France,33,76,0808,88,Boroka Revesz,15:02,5,1/5,1/5,0/0,3/3,0,0,0,0,1,2,0,0,-15,-1
Hungary,France,33,76,0808,91,Zsofia Jahni,18:01,2,1/3,1/3,0/0,0/0,0,3,3,3,0,0,0,0,-3,6
France,Hungary,76,33,0808,2,Coline Franchelin,12:40,2,1/2,1/1,0/1,0/0,0,3,3,3,1,0,1,0,17,8
France,Hungary,76,33,0808,3,Awa Trasi,21:56,10,5/7,5/7,0/0,0/3,5,7,12,1,1,0,0,0,26,18
France,Hungary,76,33,0808,7,Nabala Fofana,13:19,4,1/3,1/3,0/0,2/3,0,2,2,2,2,1,2,0,14,6
France,Hungary,76,33,0808,8,Daphne Gnago,15:20,7,3/5,3/5,0/0,1/1,4,5,9,0,4,2,0,0,15,12
France,Hungary,76,33,0808,12,Carla Bremaud,10:12,0,0/6,0/2,0/4,0/0,0,2,2,0,1,0,0,0,6,-4
France,Hungary,76,33,0808,13,Emmanuelle Tahane,22:44,17,5/7,5/7,0/0,7/10,6,3,9,2,1,1,0,0,21,22
France,Hungary,76,33,0808,17,Camille Droguet,12:29,6,3/5,3/4,0/1,0/0,4,2,6,1,2,0,2,0,13,13
France,Hungary,76,33,0808,20,Serena Manala,15:30,6,2/8,2/8,0/0,2/2,3,1,4,0,2,3,1,0,4,2
France,Hungary,76,33,0808,27,Helene Jakovljevic,15:04,3,1/2,0/0,1/2,0/0,0,0,0,3,1,0,1,0,23,6
France,Hungary,76,33,0808,31,Oceanie Monpierre,17:48,4,2/4,2/3,0/1,0/0,2,2,4,0,3,2,0,0,12,4
France,Hungary,76,33,0808,32,Tima Pouye,24:16,15,5/17,3/11,2/6,3/4,1,2,3,4,0,2,1,0,28,8
France,Hungary,76,33,0808,99,Naomi Mbandu,18:42,2,1/8,1/6,0/2,0/0,2,3,5,0,1,0,1,0,36,1
Portugal,Sweden,55,60,0808,1,Sara Guerreiro,22:01,12,4/11,2/6,2/5,2/2,1,1,2,3,3,0,2,0,4,12
Portugal,Sweden,55,60,0808,6,Alice Martins,07:36,0,0/1,0/0,0/1,0/2,1,2,3,0,3,1,0,0,-10,-1
Portugal,Sweden,55,60,0808,9,Mariana Barata Silva,26:30,11,4/15,4/10,0/5,3/5,2,5,7,2,3,3,4,1,-7,9
Portugal,Sweden,55,60,0808,10,Eliana Cabral,22:24,1,0/9,0/5,0/4,1/2,1,3,4,1,0,1,2,0,-7,-3
Portugal,Sweden,55,60,0808,11,Ana  Jesus,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Portugal,Sweden,55,60,0808,12,Tess  Santos,30:50,3,1/6,0/0,1/6,0/0,1,4,5,0,4,3,0,0,-5,0
Portugal,Sweden,55,60,0808,13,Beatriz Gomes Jordao,31:49,10,5/13,5/11,0/2,0/0,5,10,15,0,4,3,0,3,-7,17
Portugal,Sweden,55,60,0808,14,Susana  Carvalheira,03:55,0,0/0,0/0,0/0,0/0,1,1,2,0,1,1,0,0,3,1
Portugal,Sweden,55,60,0808,20,Marta Martins,08:25,2,1/2,1/2,0/0,0/0,0,0,0,0,0,1,0,0,1,0
Portugal,Sweden,55,60,0808,24,Mariana Carvalho,14:57,2,0/3,0/3,0/0,2/2,1,2,3,1,0,1,2,0,9,4
Portugal,Sweden,55,60,0808,25,Luana  Serranho,31:33,14,5/9,4/6,1/3,3/4,1,5,6,3,4,4,1,0,-6,15
Portugal,Sweden,55,60,0808,31,Marta Vargas,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Sweden,Portugal,60,55,0808,4,Patricia Elias,14:41,1,0/1,0/1,0/0,1/1,0,0,0,3,3,5,3,0,-5,1
Sweden,Portugal,60,55,0808,5,Johanna  Persson,07:01,1,0/0,0/0,0/0,1/3,0,1,1,0,0,0,0,1,4,1
Sweden,Portugal,60,55,0808,6,Lovisa Hjern,25:19,9,2/7,2/7,0/0,5/7,4,6,10,4,3,0,4,0,10,20
Sweden,Portugal,60,55,0808,7,Ellen Hahne,20:05,4,2/5,2/5,0/0,0/2,2,3,5,1,0,1,0,0,5,4
Sweden,Portugal,60,55,0808,8,Stephanie Visscher,21:29,13,4/8,2/4,2/4,3/4,1,8,9,1,2,1,2,0,2,19
Sweden,Portugal,60,55,0808,9,Matilda Ahlberg,07:53,3,1/1,0/0,1/1,0/0,0,0,0,0,0,1,0,0,7,2
Sweden,Portugal,60,55,0808,10,Cajsa Uhrstrom,27:45,12,4/13,0/2,4/11,0/0,2,1,3,2,1,0,1,0,-10,9
Sweden,Portugal,60,55,0808,11,Anna  Holmberg,21:09,9,4/12,3/7,1/5,0/4,0,5,5,1,3,3,0,0,8,0
Sweden,Portugal,60,55,0808,12,Signe  Paulsson Glantz,30:08,5,2/10,2/10,0/0,1/2,1,3,4,4,4,4,0,0,13,0
Sweden,Portugal,60,55,0808,14,Helene Haegerstrand,24:30,3,1/5,1/2,0/3,1/2,0,5,5,1,0,2,0,0,-9,2
Spain,Hungary,80,66,1008,4,Alba Prieto Martinez,21:36,17,6/8,1/2,5/6,0/0,0,0,0,0,3,2,1,0,13,14
Spain,Hungary,80,66,1008,5,Laura Mendez Camps,11:20,0,0/1,0/1,0/0,0/0,0,1,1,1,0,1,0,0,-1,0
Spain,Hungary,80,66,1008,6,Aina Ayuso,29:25,3,1/3,0/1,1/2,0/0,0,5,5,12,2,1,3,0,15,20
Spain,Hungary,80,66,1008,7,Carmen Sol Molina,02:23,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-4,-1
Spain,Hungary,80,66,1008,8,Esther Castedo Potente,16:33,4,2/8,2/4,0/4,0/0,0,4,4,2,0,1,1,0,7,4
Spain,Hungary,80,66,1008,9,Aixa Wone Aranaz,27:06,14,7/12,7/11,0/1,0/0,2,8,10,2,4,1,0,0,7,20
Spain,Hungary,80,66,1008,10,Iris Mbulito,28:16,15,6/9,5/8,1/1,2/4,0,2,2,5,1,3,1,1,15,16
Spain,Hungary,80,66,1008,11,Natalia Rodriguez Dominguez,10:27,3,1/2,0/0,1/2,0/0,1,1,2,0,1,2,0,0,-3,2
Spain,Hungary,80,66,1008,12,Lola Pendande Mendes,12:41,4,2/4,2/4,0/0,0/0,2,1,3,1,4,2,0,0,-1,4
Spain,Hungary,80,66,1008,13,Lucia Rodriguez Arribas,08:32,4,1/2,1/2,0/0,2/2,0,1,1,1,0,1,1,0,8,5
Spain,Hungary,80,66,1008,14,Raquel Carrera Quintana,21:35,12,5/10,5/10,0/0,2/4,1,1,2,0,1,2,4,0,17,9
Spain,Hungary,80,66,1008,15,Xenia Artiga Solana,10:06,4,1/2,1/2,0/0,2/2,1,3,4,0,3,0,0,0,-3,7
Hungary,Spain,66,80,1008,3,Petra Pusztai,37:10,22,7/16,7/14,0/2,8/10,1,4,5,1,0,7,1,0,-15,11
Hungary,Spain,66,80,1008,4,Dalma Czukor,35:27,17,7/19,5/13,2/6,1/2,2,2,4,0,3,0,6,0,-14,14
Hungary,Spain,66,80,1008,6,Kitti Szeli,02:35,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,4,1
Hungary,Spain,66,80,1008,8,Virag Vincze,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Spain,66,80,1008,9,Fanni Radocz,22:15,15,6/8,6/8,0/0,3/4,1,1,2,0,2,0,2,0,-17,16
Hungary,Spain,66,80,1008,21,Orsolya Toth,11:13,1,0/2,0/2,0/0,1/2,0,3,3,1,1,1,1,0,12,2
