country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Venezuela,Guatemala,82,57,1407,7,Guadalupe Diaz,16:30,13,4/5,1/1,3/4,2/2,0,1,1,1,3,0,2,0,16,16
Venezuela,Guatemala,82,57,1407,8,Leudys Quevedo,06:35,6,3/4,3/4,0/0,0/0,0,1,1,0,0,1,0,0,3,5
Venezuela,Guatemala,82,57,1407,9,Aguehil Fajardo,17:11,2,0/1,0/1,0/0,2/4,1,1,2,0,1,3,1,0,15,-1
Venezuela,Guatemala,82,57,1407,10,Josberly Torres,25:15,7,3/8,3/5,0/3,1/2,0,6,6,8,0,1,2,0,12,16
Venezuela,Guatemala,82,57,1407,11,Adeimar Alcantara,05:57,0,0/0,0/0,0/0,0/0,0,0,0,1,1,1,0,0,1,0
Venezuela,Guatemala,82,57,1407,12,Dayenlys Veliz,29:53,19,6/8,6/8,0/0,7/10,2,3,5,0,1,2,0,0,15,17
Venezuela,Guatemala,82,57,1407,13,Maria Quero,16:11,1,0/4,0/3,0/1,1/4,1,2,3,6,4,8,4,0,14,-1
Venezuela,Guatemala,82,57,1407,14,Yanetsy Zamaro,10:35,2,0/1,0/1,0/0,2/2,0,4,4,1,2,1,0,0,4,5
Venezuela,Guatemala,82,57,1407,16,Geralis Flores,16:08,4,1/2,0/1,1/1,1/2,2,1,3,2,0,1,0,0,11,6
Puerto Rico,Mexico,72,71,1407,5,Veronica Cancio,08:15,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,1,0,2
Puerto Rico,Mexico,72,71,1407,6,Vianca Malave,06:40,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,-14,1
Puerto Rico,Mexico,72,71,1407,7,Talia Roldan,30:40,0,0/1,0/1,0/0,0/0,0,3,3,1,1,2,0,3,1,4
Puerto Rico,Mexico,72,71,1407,8,Giolibeth Perez,38:49,17,3/10,1/6,2/4,9/14,1,4,5,9,2,6,2,0,1,15
Puerto Rico,Mexico,72,71,1407,9,Leyinska Rivera,01:28,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,3,0,-2,1
Puerto Rico,Mexico,72,71,1407,10,Itamar Rosado,11:00,3,1/3,1/3,0/0,1/1,1,5,6,0,3,3,0,1,-4,5
Puerto Rico,Mexico,72,71,1407,11,Angelique Rodriguez,31:27,11,2/8,1/4,1/4,6/6,2,3,5,3,1,5,1,1,1,10
Puerto Rico,Mexico,72,71,1407,14,Nicolette Oppenheimer,36:38,14,5/10,1/2,4/8,0/0,0,1,1,2,2,2,1,0,2,11
Puerto Rico,Mexico,72,71,1407,23,India Pagan,23:30,20,9/11,9/11,0/0,2/2,3,8,11,2,4,4,0,1,7,28
Puerto Rico,Mexico,72,71,1407,32,Kaelyn Gonzalez,11:30,7,2/6,1/3,1/3,2/2,0,2,2,0,2,1,1,1,13,6
Mexico,Puerto Rico,71,72,1407,4,Zaira Alvarado,34:45,6,2/6,2/6,0/0,2/2,3,3,6,3,4,3,1,0,1,9
Mexico,Puerto Rico,71,72,1407,5,Ornella Rivera,25:21,11,5/14,4/10,1/4,0/0,0,3,3,2,2,1,2,0,-2,8
Mexico,Puerto Rico,71,72,1407,6,Valeria Tapia,34:20,14,5/11,4/10,1/1,3/5,4,3,7,7,4,2,4,0,1,22
Mexico,Puerto Rico,71,72,1407,7,Yarelli Padilla,12:35,0,0/4,0/1,0/3,0/0,0,2,2,2,2,1,1,0,3,0
Mexico,Puerto Rico,71,72,1407,8,Abdi Xicontencatl,09:12,5,1/4,0/1,1/3,2/2,1,1,2,0,1,0,1,0,1,5
Mexico,Puerto Rico,71,72,1407,9,Diana Villalobos,13:27,0,0/4,0/1,0/3,0/0,0,0,0,0,1,1,1,0,4,-4
Mexico,Puerto Rico,71,72,1407,10,Daniela Sanchez,15:10,5,2/10,1/6,1/4,0/0,2,2,4,2,2,1,3,0,4,5
Mexico,Puerto Rico,71,72,1407,11,Celilly Telles,13:52,9,4/8,3/6,1/2,0/0,3,0,3,1,1,1,0,0,-6,8
Mexico,Puerto Rico,71,72,1407,12,Itzel Figueroa,02:03,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,0,1
Mexico,Puerto Rico,71,72,1407,14,Carmen Gonzalez,14:29,2,0/7,0/6,0/1,2/2,1,1,2,1,2,0,0,0,-7,-2
Mexico,Puerto Rico,71,72,1407,15,Nohemi Rosales,24:40,19,7/11,7/11,0/0,5/7,2,3,5,2,2,2,1,1,-4,20
Brazil,USA,59,80,1407,4,Maria Paula Albiero,20:27,5,2/7,2/7,0/0,1/2,1,3,4,1,3,2,0,0,-6,2
Brazil,USA,59,80,1407,6,Izabela Leite,38:19,13,5/15,3/10,2/5,1/3,1,2,3,6,3,5,1,0,-19,6
Brazil,USA,59,80,1407,7,Lays Da Silva,33:10,6,2/6,1/5,1/1,1/3,0,2,2,3,1,3,2,0,-23,4
Brazil,USA,59,80,1407,10,Raphaella Da Silva,37:28,25,11/14,11/14,0/0,3/4,4,7,11,1,3,2,6,1,-21,38
Brazil,USA,59,80,1407,11,Mariane Cruz,07:31,2,1/2,1/2,0/0,0/0,0,1,1,0,0,0,0,0,-2,2
Brazil,USA,59,80,1407,12,Geovana Lopes,28:35,2,1/8,1/8,0/0,0/0,0,4,4,3,3,4,1,1,-21,0
Brazil,USA,59,80,1407,13,Izabel De Angelo,02:31,1,0/0,0/0,0/0,1/2,0,0,0,0,0,0,0,0,0,0
Brazil,USA,59,80,1407,14,Gabriella Soares,20:31,2,1/5,1/5,0/0,0/2,0,4,4,0,3,2,2,0,-13,0
Brazil,USA,59,80,1407,15,Licinara Bispo,11:24,3,1/3,1/3,0/0,1/2,1,2,3,1,4,4,1,0,0,1
USA,Brazil,80,59,1407,4,Dana Evans,16:54,5,2/5,1/2,1/3,0/0,0,3,3,6,1,3,1,0,14,9
USA,Brazil,80,59,1407,5,Amber Ramirez,18:14,8,3/8,1/3,2/5,0/0,0,4,4,0,1,2,1,0,-4,6
USA,Brazil,80,59,1407,6,Tyasha Harris,23:05,10,3/8,2/5,1/3,3/5,0,1,1,1,2,2,2,0,7,5
USA,Brazil,80,59,1407,7,Evina Westbrook,11:58,6,3/4,3/3,0/1,0/1,1,0,1,1,3,5,1,0,2,2
USA,Brazil,80,59,1407,8,Chennedy Carter,21:45,12,5/8,5/8,0/0,2/3,1,3,4,2,2,1,2,0,25,15
USA,Brazil,80,59,1407,9,Jeannie Boehm,08:03,2,1/1,1/1,0/0,0/0,3,1,4,2,0,0,1,1,3,10
USA,Brazil,80,59,1407,10,Ruth Hebard,14:39,1,0/0,0/0,0/0,1/2,0,4,4,0,0,0,2,1,3,7
USA,Brazil,80,59,1407,11,Megan Walker,25:41,11,4/13,4/11,0/2,3/4,1,1,2,2,2,4,3,0,16,4
USA,Brazil,80,59,1407,12,Valerie Higgins,07:38,2,1/1,1/1,0/0,0/0,2,0,2,1,2,0,1,0,-1,6
USA,Brazil,80,59,1407,13,Lauren Cox,19:50,13,6/11,6/11,0/0,1/2,3,6,9,2,4,0,0,3,25,21
USA,Brazil,80,59,1407,14,Sidney Cooks,18:04,6,3/6,3/4,0/2,0/0,0,7,7,0,5,5,0,1,-4,6
USA,Brazil,80,59,1407,15,Rellah Boothe,14:03,4,2/3,2/3,0/0,0/0,1,1,2,1,0,1,1,0,19,6
Canada,Chile,88,39,1407,4,Libby Epoch,19:26,7,3/6,2/3,1/3,0/0,1,3,4,3,1,1,4,0,25,14
Canada,Chile,88,39,1407,5,Mikaela Brewer,19:31,22,9/9,5/5,4/4,0/0,1,3,4,1,4,2,0,0,35,25
Canada,Chile,88,39,1407,6,Mikaela Dodig,20:33,4,2/7,2/5,0/2,0/0,1,0,1,3,1,2,4,0,24,5
Canada,Chile,88,39,1407,7,Halle Bovell,12:53,2,0/4,0/3,0/1,2/6,5,1,6,2,0,0,2,0,8,4
Canada,Chile,88,39,1407,8,Summer Masikewich,17:48,4,1/2,1/2,0/0,2/8,7,5,12,1,1,2,1,0,35,9
Canada,Chile,88,39,1407,9,Kendra Van Leeuwen,18:25,3,1/7,0/2,1/5,0/0,2,1,3,1,0,2,0,0,24,-1
Canada,Chile,88,39,1407,10,Hailey Brown,17:41,12,5/9,5/8,0/1,2/4,4,8,12,2,2,4,1,4,19,21
Canada,Chile,88,39,1407,11,Alyssa Jerome,17:26,15,6/12,6/11,0/1,3/3,6,4,10,1,0,3,0,2,20,19
Canada,Chile,88,39,1407,12,Sarah Donovan,10:05,6,2/2,2/2,0/0,2/4,0,0,0,0,2,3,2,0,8,3
Canada,Chile,88,39,1407,13,Aislinn Konig,18:59,9,3/11,2/5,1/6,2/2,1,4,5,2,2,3,2,1,23,8
Canada,Chile,88,39,1407,14,Andrea Torres,16:00,1,0/6,0/4,0/2,1/2,4,5,9,2,2,2,2,2,18,7
Canada,Chile,88,39,1407,15,Angela Bongomin,11:08,3,1/2,1/2,0/0,1/2,3,5,8,0,3,3,0,0,6,6
Chile,Canada,39,88,1407,4,Vanessa Medina,12:50,2,0/3,0/1,0/2,2/3,0,1,1,1,2,2,0,0,-16,-2
Chile,Canada,39,88,1407,5,Aline Paegelow,08:07,0,0/3,0/2,0/1,0/0,0,0,0,4,1,0,0,0,-1,1
Chile,Canada,39,88,1407,6,Montserrat Bravo,05:26,0,0/0,0/0,0/0,0/0,0,1,1,0,0,2,0,0,-10,-1
Chile,Canada,39,88,1407,7,Thiare Garcia,23:42,2,0/4,0/3,0/1,2/2,0,1,1,0,1,2,0,0,-28,-3
Chile,Canada,39,88,1407,8,Yenicel Torres,22:01,3,1/12,1/12,0/0,1/2,1,0,1,1,4,3,2,0,-24,-8
Chile,Canada,39,88,1407,9,Montserrat Arcos,15:22,5,1/8,0/2,1/6,2/5,1,0,1,0,2,1,0,0,-7,-5
Chile,Canada,39,88,1407,10,Florencia Colossi,08:37,1,0/0,0/0,0/0,1/2,1,0,1,0,0,0,0,0,-11,1
Chile,Canada,39,88,1407,11,Catalina Stevens,27:35,4,2/8,2/7,0/1,0/0,1,2,3,0,3,2,2,0,-40,1
Chile,Canada,39,88,1407,12,Constanza Cardenas,30:25,5,2/9,2/6,0/3,1/2,1,2,3,0,3,3,4,4,-43,5
Chile,Canada,39,88,1407,13,Josefina Cortes,23:38,5,1/8,1/8,0/0,3/4,5,2,7,1,5,6,1,1,-32,1
Chile,Canada,39,88,1407,14,Constanza Antero,14:52,7,2/7,2/4,0/3,3/4,0,1,1,0,3,4,0,0,-30,-2
Chile,Canada,39,88,1407,15,Sofia Vidal,07:19,5,2/4,1/1,1/3,0/0,0,2,2,0,0,0,2,0,-3,7
Venezuela,USA,52,110,1507,4,Odeth Betancourt,27:38,5,2/9,2/9,0/0,1/2,4,4,8,0,5,3,2,2,-45,6
Venezuela,USA,52,110,1507,5,Yorgelis Alvarez,06:51,0,0/3,0/0,0/3,0/0,0,0,0,1,0,1,0,0,-8,-3
Venezuela,USA,52,110,1507,6,Luisanny Zapata,24:05,10,4/14,4/13,0/1,2/2,0,1,1,1,3,3,3,0,-34,2
Venezuela,USA,52,110,1507,7,Guadalupe Diaz,22:25,6,2/8,2/6,0/2,2/4,1,3,4,0,1,0,0,0,-39,2
Venezuela,USA,52,110,1507,8,Leudys Quevedo,01:44,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-1,-1
Venezuela,USA,52,110,1507,9,Aguehil Fajardo,22:46,4,2/5,2/5,0/0,0/0,1,1,2,0,5,1,1,1,-30,4
Venezuela,USA,52,110,1507,10,Josberly Torres,30:36,6,2/12,1/10,1/2,1/2,1,2,3,6,0,5,2,1,-45,2
Venezuela,USA,52,110,1507,11,Adeimar Alcantara,03:20,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,-5,-1
Venezuela,USA,52,110,1507,12,Dayenlys Veliz,23:35,4,2/8,2/8,0/0,0/0,1,2,3,1,2,2,2,2,-34,4
Venezuela,USA,52,110,1507,13,Maria Quero,17:01,12,3/6,2/4,1/2,5/6,0,3,3,1,1,4,2,0,-23,10
Venezuela,USA,52,110,1507,14,Yanetsy Zamaro,04:15,2,1/1,1/1,0/0,0/0,0,0,0,0,0,1,0,0,-6,1
Venezuela,USA,52,110,1507,16,Geralis Flores,15:39,3,1/4,0/3,1/1,0/0,0,2,2,0,1,1,0,1,-20,2
USA,Venezuela,110,52,1507,4,Dana Evans,19:17,14,6/12,6/12,0/0,2/2,1,1,2,5,1,2,2,0,19,15
USA,Venezuela,110,52,1507,5,Amber Ramirez,23:14,18,6/12,1/1,5/11,1/1,0,2,2,6,0,3,1,1,43,19
USA,Venezuela,110,52,1507,6,Tyasha Harris,18:33,7,2/4,1/2,1/2,2/2,0,1,1,6,2,3,2,0,30,11
USA,Venezuela,110,52,1507,7,Evina Westbrook,16:53,5,2/4,2/3,0/1,1/2,2,4,6,3,2,5,1,1,28,8
USA,Venezuela,110,52,1507,8,Chennedy Carter,19:16,2,1/1,1/1,0/0,0/2,0,2,2,3,4,1,3,0,19,7
USA,Venezuela,110,52,1507,9,Jeannie Boehm,14:56,20,8/9,8/9,0/0,4/6,5,4,9,0,1,1,0,0,18,25
USA,Venezuela,110,52,1507,11,Megan Walker,16:56,3,1/9,1/6,0/3,1/2,2,2,4,1,2,0,1,0,27,0
USA,Venezuela,110,52,1507,12,Valerie Higgins,18:22,6,2/8,2/7,0/1,2/2,1,5,6,1,1,0,2,1,25,10
USA,Venezuela,110,52,1507,13,Lauren Cox,15:38,14,7/8,7/8,0/0,0/0,2,8,10,0,0,2,0,5,27,26
USA,Venezuela,110,52,1507,14,Sidney Cooks,21:07,13,6/12,5/10,1/2,0/0,3,6,9,6,2,2,3,0,38,23
USA,Venezuela,110,52,1507,15,Rellah Boothe,15:43,8,1/3,1/3,0/0,6/6,2,4,6,3,1,3,1,2,16,15
Guatemala,Brazil,43,109,1507,4,Pamela Orellana,12:42,1,0/1,0/1,0/0,1/2,1,1,2,1,2,1,0,0,-16,1
Guatemala,Brazil,43,109,1507,6,Ileana Cobar,23:33,9,3/7,1/1,2/6,1/2,0,2,2,0,2,1,0,0,-36,5
Guatemala,Brazil,43,109,1507,7,Vicky Juarez,29:18,5,2/6,1/1,1/5,0/0,0,2,2,0,1,2,1,0,-54,2
Guatemala,Brazil,43,109,1507,8,Andrea Gonzalez,15:11,0,0/4,0/3,0/1,0/0,0,1,1,0,3,1,0,0,-24,-4
Guatemala,Brazil,43,109,1507,9,Ivy Quinto,13:24,0,0/4,0/3,0/1,0/0,1,0,1,0,2,2,2,0,-30,-3
Guatemala,Brazil,43,109,1507,10,Paulina Zuleta,16:33,4,1/3,0/1,1/2,1/2,0,1,1,2,3,6,1,0,-32,-1
Guatemala,Brazil,43,109,1507,12,Veronica Saucedo,16:51,5,1/6,0/1,1/5,2/2,1,4,5,0,0,0,1,1,-22,7
Guatemala,Brazil,43,109,1507,13,Ashley Rosales,24:32,6,2/8,2/8,0/0,2/3,2,2,4,1,2,3,0,0,-39,1
Guatemala,Brazil,43,109,1507,14,Nathaly Pinelo,23:26,8,3/3,3/3,0/0,2/5,0,1,1,1,2,3,1,1,-34,6
Guatemala,Brazil,43,109,1507,17,Gabriela Vallecillo,24:25,5,2/9,1/2,1/7,0/0,0,0,0,1,1,3,1,0,-43,-3
Brazil,Guatemala,109,43,1507,4,Maria Paula Albiero,27:29,12,3/8,1/5,2/3,4/6,2,6,8,7,2,0,1,1,43,22
Brazil,Guatemala,109,43,1507,5,Clarissa Carneiro,22:36,4,1/3,0/1,1/2,1/2,0,4,4,5,1,0,2,0,43,12
Brazil,Guatemala,109,43,1507,6,Izabela Leite,24:33,12,5/10,4/6,1/4,1/1,2,5,7,9,0,3,2,0,38,22
Brazil,Guatemala,109,43,1507,7,Lays Da Silva,32:27,16,6/11,2/2,4/9,0/0,1,1,2,3,0,0,3,0,54,19
Brazil,Guatemala,109,43,1507,9,Milena Rodrigues,05:39,6,3/5,3/5,0/0,0/0,0,2,2,0,3,0,0,0,4,6
Brazil,Guatemala,109,43,1507,10,Raphaella Da Silva,19:11,28,11/17,11/17,0/0,6/8,7,5,12,0,1,2,0,0,31,30
Brazil,Guatemala,109,43,1507,11,Mariane Cruz,18:03,5,2/5,2/5,0/0,1/4,1,4,5,2,1,3,2,0,31,5
Brazil,Guatemala,109,43,1507,12,Geovana Lopes,12:03,7,3/3,3/3,0/0,1/4,4,2,6,1,1,1,0,2,23,12
Brazil,Guatemala,109,43,1507,13,Izabel De Angelo,01:59,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,4,-1
Brazil,Guatemala,109,43,1507,14,Gabriella Soares,23:02,9,4/4,4/4,0/0,1/4,1,2,3,2,1,2,3,1,41,13
Brazil,Guatemala,109,43,1507,15,Licinara Bispo,12:52,10,3/4,3/4,0/0,4/6,2,0,2,0,2,1,1,0,18,9
Puerto Rico,Canada,47,69,1507,5,Veronica Cancio,13:54,5,2/4,1/1,1/3,0/0,0,0,0,3,1,0,1,0,-4,7
Puerto Rico,Canada,47,69,1507,6,Vianca Malave,07:48,2,1/3,1/2,0/1,0/0,0,3,3,0,0,0,0,0,7,3
Puerto Rico,Canada,47,69,1507,7,Talia Roldan,30:37,4,2/9,2/9,0/0,0/0,2,3,5,0,1,1,2,2,-28,5
Puerto Rico,Canada,47,69,1507,8,Giolibeth Perez,23:10,5,2/9,1/5,1/4,0/1,1,5,6,2,3,6,0,0,-28,-1
Puerto Rico,Canada,47,69,1507,9,Leyinska Rivera,04:59,0,0/1,0/1,0/0,0/0,0,1,1,0,1,0,0,0,10,0
Puerto Rico,Canada,47,69,1507,10,Itamar Rosado,22:40,6,2/12,2/12,0/0,2/4,2,4,6,1,4,2,2,2,-2,3
Puerto Rico,Canada,47,69,1507,11,Angelique Rodriguez,27:09,4,2/11,2/8,0/3,0/0,2,1,3,1,1,0,1,0,-29,0
Puerto Rico,Canada,47,69,1507,13,Yari Martinez,03:14,0,0/0,0/0,0/0,0/0,0,0,0,0,2,3,0,0,4,-3
Puerto Rico,Canada,47,69,1507,14,Nicolette Oppenheimer,31:44,14,3/17,0/9,3/8,5/5,0,2,2,1,2,3,2,0,-24,2
Puerto Rico,Canada,47,69,1507,23,India Pagan,22:40,7,2/7,2/7,0/0,3/3,3,3,6,0,0,5,1,2,-18,6
Puerto Rico,Canada,47,69,1507,32,Kaelyn Gonzalez,12:01,0,0/3,0/1,0/2,0/0,0,2,2,0,1,0,0,0,2,-1
Canada,Puerto Rico,69,47,1507,4,Libby Epoch,17:07,9,3/4,2/3,1/1,2/2,1,1,2,2,1,3,1,0,14,10
Canada,Puerto Rico,69,47,1507,5,Mikaela Brewer,25:58,3,1/8,1/4,0/4,1/2,1,3,4,3,2,6,1,1,18,-2
Canada,Puerto Rico,69,47,1507,6,Mikaela Dodig,22:52,4,2/6,2/5,0/1,0/0,0,3,3,1,4,2,2,0,8,4
Canada,Puerto Rico,69,47,1507,7,Halle Bovell,09:51,0,0/2,0/2,0/0,0/0,0,1,1,0,1,1,1,0,1,-1
Canada,Puerto Rico,69,47,1507,8,Summer Masikewich,13:05,1,0/1,0/1,0/0,1/2,1,3,4,0,0,1,1,0,2,3
Canada,Puerto Rico,69,47,1507,9,Kendra Van Leeuwen,10:00,0,0/3,0/1,0/2,0/0,0,4,4,2,2,1,0,1,2,3
Canada,Puerto Rico,69,47,1507,10,Hailey Brown,23:37,8,3/14,3/13,0/1,2/2,3,5,8,1,1,2,0,5,23,9
Canada,Puerto Rico,69,47,1507,11,Alyssa Jerome,28:18,22,10/17,10/16,0/1,2/4,5,5,10,3,1,1,1,7,25,33
Canada,Puerto Rico,69,47,1507,12,Sarah Donovan,04:37,2,1/1,1/1,0/0,0/0,0,1,1,1,0,0,0,0,-6,4
Canada,Puerto Rico,69,47,1507,13,Aislinn Konig,29:31,16,5/10,1/2,4/8,2/3,0,9,9,5,0,2,0,0,29,22
Canada,Puerto Rico,69,47,1507,14,Andrea Torres,07:02,2,0/2,0/2,0/0,2/2,1,2,3,0,0,2,2,0,-4,3
Canada,Puerto Rico,69,47,1507,15,Angela Bongomin,07:56,2,1/4,1/4,0/0,0/0,2,2,4,0,3,0,0,1,-2,4
Chile,Mexico,65,75,1507,4,Vanessa Medina,16:24,10,2/9,0/1,2/8,4/4,0,2,2,0,3,0,1,0,-12,6
Chile,Mexico,65,75,1507,5,Aline Paegelow,05:34,0,0/1,0/1,0/0,0/0,0,1,1,0,0,2,0,1,-5,-1
Chile,Mexico,65,75,1507,7,Thiare Garcia,16:45,2,1/2,1/1,0/1,0/0,0,1,1,3,2,6,0,0,-9,-1
Chile,Mexico,65,75,1507,8,Yenicel Torres,13:10,3,1/2,1/2,0/0,1/2,0,3,3,0,0,1,2,0,-1,5
Chile,Mexico,65,75,1507,9,Montserrat Arcos,22:24,8,3/6,2/4,1/2,1/2,0,2,2,0,2,2,1,0,-12,5
Chile,Mexico,65,75,1507,10,Florencia Colossi,19:56,0,0/4,0/3,0/1,0/0,2,2,4,3,1,0,1,0,5,4
Chile,Mexico,65,75,1507,11,Catalina Stevens,21:22,3,1/3,1/3,0/0,1/1,2,4,6,2,5,5,0,0,-5,4
Chile,Mexico,65,75,1507,12,Constanza Cardenas,29:01,0,0/3,0/3,0/0,0/0,2,6,8,1,2,4,1,2,-13,5
Chile,Mexico,65,75,1507,13,Josefina Cortes,24:35,7,1/8,0/7,1/1,4/6,3,2,5,1,4,6,2,0,4,0
Chile,Mexico,65,75,1507,14,Constanza Antero,30:45,32,7/9,3/5,4/4,14/19,0,2,2,1,4,6,1,0,-2,23
Mexico,Chile,75,65,1507,4,Zaira Alvarado,25:38,4,2/6,2/6,0/0,0/0,2,2,4,3,1,1,2,0,11,8
Mexico,Chile,75,65,1507,5,Ornella Rivera,26:31,20,9/17,8/13,1/4,1/2,0,7,7,0,0,3,5,1,7,21
Mexico,Chile,75,65,1507,6,Valeria Tapia,27:10,3,1/6,1/6,0/0,1/2,1,3,4,4,5,1,2,0,5,6
Mexico,Chile,75,65,1507,7,Yarelli Padilla,23:06,12,3/6,1/2,2/4,4/6,2,1,3,2,3,3,2,0,3,11
Mexico,Chile,75,65,1507,8,Abdi Xicontencatl,15:19,5,2/6,1/3,1/3,0/0,0,1,1,2,4,1,0,0,0,3
Mexico,Chile,75,65,1507,9,Diana Villalobos,06:59,4,1/3,1/2,0/1,2/2,1,3,4,1,0,0,0,0,5,7
Mexico,Chile,75,65,1507,10,Daniela Sanchez,10:42,5,2/4,2/2,0/2,1/2,1,0,1,0,0,0,0,0,-7,3
Mexico,Chile,75,65,1507,11,Celilly Telles,21:53,9,4/8,3/6,1/2,0/6,0,3,3,1,2,2,0,0,14,1
Mexico,Chile,75,65,1507,14,Carmen Gonzalez,21:24,4,1/4,1/3,0/1,2/2,1,2,3,3,2,3,3,0,1,7
Mexico,Chile,75,65,1507,15,Nohemi Rosales,21:14,9,3/8,3/8,0/0,3/4,3,2,5,2,5,3,3,0,11,10
Mexico,Guatemala,65,38,1607,4,Zaira Alvarado,09:46,9,4/4,4/4,0/0,1/1,2,3,5,0,1,2,0,0,4,12
Mexico,Guatemala,65,38,1607,5,Ornella Rivera,21:00,10,3/3,2/2,1/1,3/6,1,4,5,3,1,2,3,0,36,16
Mexico,Guatemala,65,38,1607,6,Valeria Tapia,25:50,0,0/1,0/1,0/0,0/2,0,1,1,4,2,3,4,0,19,3
Mexico,Guatemala,65,38,1607,7,Yarelli Padilla,15:28,6,2/5,2/3,0/2,2/4,1,2,3,1,1,1,2,0,6,6
Mexico,Guatemala,65,38,1607,8,Abdi Xicontencatl,14:16,0,0/4,0/2,0/2,0/0,0,2,2,0,0,2,1,0,-4,-3
Mexico,Guatemala,65,38,1607,9,Diana Villalobos,22:45,8,3/13,1/5,2/8,0/0,2,3,5,0,3,3,2,0,10,2
Mexico,Guatemala,65,38,1607,10,Daniela Sanchez,07:24,0,0/3,0/1,0/2,0/0,0,2,2,2,0,1,0,0,1,0
Mexico,Guatemala,65,38,1607,11,Celilly Telles,26:44,8,2/10,2/8,0/2,4/5,2,5,7,2,1,1,4,0,35,11
Mexico,Guatemala,65,38,1607,12,Itzel Figueroa,10:56,4,1/5,1/5,0/0,2/2,2,0,2,1,0,2,1,1,10,3
Mexico,Guatemala,65,38,1607,13,Hazel Barajas,12:24,2,1/3,1/3,0/0,0/0,0,0,0,2,1,0,2,0,-3,4
Mexico,Guatemala,65,38,1607,14,Carmen Gonzalez,15:17,8,3/6,3/5,0/1,2/3,0,1,1,2,1,0,3,1,12,11
Mexico,Guatemala,65,38,1607,15,Nohemi Rosales,18:03,10,2/3,2/3,0/0,6/6,4,5,9,1,0,3,1,1,9,18
Guatemala,Mexico,38,65,1607,4,Pamela Orellana,10:22,2,1/2,1/2,0/0,0/0,0,1,1,0,3,0,0,0,-19,2
Guatemala,Mexico,38,65,1607,6,Ileana Cobar,13:42,0,0/3,0/2,0/1,0/0,0,1,1,1,0,2,0,0,-9,-3
Guatemala,Mexico,38,65,1607,7,Vicky Juarez,30:40,5,2/10,1/4,1/6,0/0,0,1,1,0,1,2,0,0,-35,-4
Guatemala,Mexico,38,65,1607,8,Andrea Gonzalez,13:21,2,0/2,0/2,0/0,2/2,3,4,7,0,0,4,0,1,1,4
Guatemala,Mexico,38,65,1607,9,Ivy Quinto,08:54,0,0/1,0/1,0/0,0/0,0,2,2,0,3,1,0,0,-19,0
Guatemala,Mexico,38,65,1607,10,Paulina Zuleta,11:39,2,1/3,1/2,0/1,0/0,0,1,1,0,2,7,1,1,-10,-4
Guatemala,Mexico,38,65,1607,12,Veronica Saucedo,17:56,3,1/7,0/1,1/6,0/0,0,0,0,0,4,0,0,0,4,-3
Guatemala,Mexico,38,65,1607,13,Ashley Rosales,38:06,1,0/6,0/6,0/0,1/2,0,7,7,2,3,7,5,2,-23,3
Guatemala,Mexico,38,65,1607,14,Nathaly Pinelo,34:17,12,3/5,2/4,1/1,5/5,0,2,2,4,5,7,2,1,-26,12
Guatemala,Mexico,38,65,1607,17,Gabriela Vallecillo,20:58,11,4/9,1/1,3/8,0/0,0,1,1,1,2,1,2,0,1,9
Venezuela,Chile,49,54,1607,4,Odeth Betancourt,08:04,0,0/2,0/2,0/0,0/0,1,1,2,0,0,1,2,0,-2,1
Venezuela,Chile,49,54,1607,5,Yorgelis Alvarez,13:04,3,1/4,0/1,1/3,0/0,0,2,2,2,1,2,2,0,-7,4
Venezuela,Chile,49,54,1607,6,Luisanny Zapata,26:36,8,4/14,4/9,0/5,0/0,0,1,1,0,2,3,2,0,-12,-2
Venezuela,Chile,49,54,1607,7,Guadalupe Diaz,20:04,9,3/9,1/6,2/3,1/2,0,3,3,1,1,1,2,0,2,7
Venezuela,Chile,49,54,1607,8,Leudys Quevedo,09:27,2,1/2,1/2,0/0,0/0,1,1,2,0,2,0,0,0,-13,3
Venezuela,Chile,49,54,1607,9,Aguehil Fajardo,26:57,6,3/8,3/8,0/0,0/0,1,5,6,1,2,1,6,0,-9,13
Venezuela,Chile,49,54,1607,10,Josberly Torres,16:15,2,1/8,1/6,0/2,0/0,0,0,0,4,0,2,4,0,-3,1
Venezuela,Chile,49,54,1607,11,Adeimar Alcantara,01:44,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Venezuela,Chile,49,54,1607,12,Dayenlys Veliz,12:13,2,0/4,0/4,0/0,2/2,0,2,2,2,1,3,0,0,7,-1
Venezuela,Chile,49,54,1607,13,Maria Quero,18:42,3,1/4,1/3,0/1,1/4,0,1,1,2,0,6,6,0,3,0
Venezuela,Chile,49,54,1607,14,Yanetsy Zamaro,21:19,7,3/5,3/5,0/0,1/2,5,7,12,1,2,4,2,0,11,15
