country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Serbia,France,74,88,0510,8,Nevena Jovanovic,15:22,2,1/2,1/2,0/0,0/0,0,0,0,1,1,0,0,0,-11,2
Serbia,France,74,88,0510,9,Jelena Milovanovic,19:34,7,1/6,1/5,0/1,5/7,0,1,1,1,3,0,0,0,3,2
Serbia,France,74,88,0510,10,Dajana Butulija,09:42,5,2/4,1/3,1/1,0/0,0,0,0,3,0,1,0,0,-6,5
Serbia,France,74,88,0510,11,Tijana Ajdukovic,23:06,12,6/7,6/7,0/0,0/0,2,1,3,1,3,0,0,0,-10,15
Serbia,France,74,88,0510,12,Marina Markovic,08:47,3,1/2,0/0,1/2,0/0,0,2,2,0,1,0,0,0,-7,4
Serbia,France,74,88,0510,13,Milica Dabovic,26:52,6,2/8,1/5,1/3,1/2,0,2,2,3,1,4,2,0,-7,2
Serbia,France,74,88,0510,14,Ana Dabovic,29:13,19,7/10,7/10,0/0,5/6,0,3,3,4,3,2,2,0,-1,22
France,Serbia,88,74,0510,4,Anaël Lardy,17:50,2,0/4,0/4,0/0,2/2,0,3,3,5,2,2,0,0,14,4
France,Serbia,88,74,0510,6,Diandra Tchatchouang,24:54,15,6/10,6/10,0/0,3/5,2,2,4,5,4,3,2,0,0,17
France,Serbia,88,74,0510,8,Ingrid Tanqueray,01:21,0,0/0,0/0,0/0,0/0,0,0,0,1,1,0,0,0,3,1
France,Serbia,88,74,0510,9,Céline Dumerc,22:10,12,5/11,3/7,2/4,0/0,0,0,0,5,3,3,0,0,0,8
France,Serbia,88,74,0510,10,Ana Maria Cata-Chitiga,28:44,16,7/11,7/11,0/0,2/2,5,8,13,2,1,1,1,0,17,27
France,Serbia,88,74,0510,11,Emilie Gomis,17:26,6,2/2,0/0,2/2,0/0,0,0,0,1,1,0,0,0,-3,7
France,Serbia,88,74,0510,12,Marielle Amant,22:56,6,3/10,3/10,0/0,0/0,6,1,7,0,2,0,0,0,-7,6
France,Serbia,88,74,0510,13,Gaelle Skrela,22:02,4,2/2,2/2,0/0,0/0,0,2,2,0,1,0,0,0,16,6
France,Serbia,88,74,0510,14,Paoline Salagnac,19:11,12,6/9,6/9,0/0,0/0,0,1,1,1,2,0,0,0,15,11
France,Serbia,88,74,0510,15,Hélèna Ciak,23:26,15,7/12,7/12,0/0,1/3,3,6,9,2,3,1,0,1,15,19
People's Republic of China,Canada,53,61,0510,4,Liwei Yang,21:43,8,2/6,2/3,0/3,4/4,0,2,2,0,2,1,2,0,2,7
People's Republic of China,Canada,53,61,0510,5,Xiaojia Chen,18:17,3,1/4,0/1,1/3,0/0,0,1,1,1,0,3,0,0,-10,-1
People's Republic of China,Canada,53,61,0510,6,Meng Li,09:16,3,1/2,0/0,1/2,0/0,1,2,3,0,1,3,0,0,-4,2
People's Republic of China,Canada,53,61,0510,7,Ting Shao,27:37,12,5/10,5/9,0/1,2/4,4,3,7,1,3,3,1,1,-14,12
People's Republic of China,Canada,53,61,0510,8,Jing Huang,02:07,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,-4,0
People's Republic of China,Canada,53,61,0510,9,Yanyan Ji,02:36,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,1,2,0
People's Republic of China,Canada,53,61,0510,10,Wen Lu,29:20,11,3/8,3/8,0/0,5/7,1,6,7,0,2,2,0,1,-8,10
People's Republic of China,Canada,53,61,0510,11,Feng Cheng,24:39,5,2/5,1/2,1/3,0/0,1,4,5,2,1,3,1,0,-5,7
People's Republic of China,Canada,53,61,0510,12,Song Gao,14:59,2,0/3,0/3,0/0,2/2,0,1,1,0,2,2,0,1,4,-1
People's Republic of China,Canada,53,61,0510,13,Mengran Sun,18:04,0,0/3,0/2,0/1,0/0,0,1,1,0,0,1,1,0,-2,-2
People's Republic of China,Canada,53,61,0510,14,Hongpin Huang,25:29,5,2/6,2/6,0/0,1/4,2,0,2,0,1,1,1,3,-3,3
People's Republic of China,Canada,53,61,0510,15,Liting Zhang,05:53,4,0/0,0/0,0/0,4/4,1,1,2,0,0,1,0,0,2,5
Canada,People's Republic of China,61,53,0510,4,Miah-Marie Langlois,23:45,0,0/4,0/2,0/2,0/0,2,2,4,3,2,2,0,0,-2,1
Canada,People's Republic of China,61,53,0510,5,Kia Nurse,23:02,9,1/5,0/3,1/2,6/7,3,0,3,3,2,2,2,0,9,10
Canada,People's Republic of China,61,53,0510,6,Shona Thorburn,17:00,0,0/4,0/3,0/1,0/0,2,0,2,2,1,1,2,0,5,1
Canada,People's Republic of China,61,53,0510,7,Courtnay Pilypaitis,02:36,0,0/3,0/0,0/3,0/0,1,0,1,0,0,0,1,0,-2,-1
Canada,People's Republic of China,61,53,0510,8,Kim Gaucher,26:42,16,7/14,5/9,2/5,0/0,2,3,5,2,3,2,0,0,8,14
Canada,People's Republic of China,61,53,0510,9,Miranda Ayim,30:04,15,5/10,5/10,0/0,5/6,2,7,9,0,3,0,3,2,12,23
Canada,People's Republic of China,61,53,0510,10,Nirra Fields,13:37,3,1/3,0/1,1/2,0/0,0,0,0,2,1,1,0,0,6,2
Canada,People's Republic of China,61,53,0510,11,Katherine Plouffe,09:56,1,0/2,0/2,0/0,1/2,0,1,1,1,3,0,1,1,-4,2
Canada,People's Republic of China,61,53,0510,12,Lizanne Murphy,13:18,4,2/5,2/3,0/2,0/0,1,0,1,1,1,0,2,0,0,5
Canada,People's Republic of China,61,53,0510,13,Tamara Tatham,22:11,6,3/10,3/9,0/1,0/0,1,5,6,3,0,2,3,1,7,10
Canada,People's Republic of China,61,53,0510,15,Michelle Plouffe,17:49,7,3/6,2/5,1/1,0/0,1,3,4,1,3,3,0,1,1,7
Turkey,Australia,44,74,0510,4,Tugba Palazoglu,22:44,6,2/7,0/2,2/5,0/0,0,0,0,3,2,0,1,0,-5,5
Turkey,Australia,44,74,0510,5,Tugce Canitez,06:30,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,0,0,-6,2
Turkey,Australia,44,74,0510,6,Cansu Köksal,08:36,0,0/0,0/0,0/0,0/0,0,0,0,1,3,3,0,0,-3,-2
Turkey,Australia,44,74,0510,7,Birsel Vardarli,20:56,0,0/4,0/3,0/1,0/0,0,3,3,2,0,3,1,0,-28,-1
Turkey,Australia,44,74,0510,8,Begüm Dalgalar,11:19,0,0/3,0/1,0/2,0/0,1,2,3,0,1,0,0,0,-2,0
Turkey,Australia,44,74,0510,9,Esmeral Tuncluer,24:21,7,3/11,2/10,1/1,0/0,0,0,0,1,2,2,1,0,-25,-1
Turkey,Australia,44,74,0510,10,Isil Alben,11:59,2,1/2,1/1,0/1,0/0,1,4,5,0,0,2,1,0,-2,5
Turkey,Australia,44,74,0510,11,Nevriye Yilmaz,27:56,13,5/12,4/10,1/2,2/4,0,4,4,0,3,1,1,0,-27,8
Turkey,Australia,44,74,0510,12,Lara Sanders,29:17,8,2/6,2/6,0/0,4/4,2,6,8,0,2,2,1,2,-26,13
Turkey,Australia,44,74,0510,13,Tilbe Senyürek,04:06,0,0/2,0/2,0/0,0/0,0,0,0,0,0,0,0,0,-3,-2
Turkey,Australia,44,74,0510,14,Saziye Ivegin,20:05,2,1/5,1/4,0/1,0/0,0,1,1,0,2,3,0,0,-25,-4
Turkey,Australia,44,74,0510,15,Bahar Caglar,12:11,4,1/2,1/2,0/0,2/2,0,0,0,0,1,0,0,0,2,3
Australia,Turkey,74,44,0510,4,Tessa Lavey,08:24,0,0/2,0/2,0/0,0/0,0,0,0,0,0,1,1,0,2,-2
Australia,Turkey,74,44,0510,5,Leilani Mitchell,18:10,4,1/7,1/3,0/4,2/2,1,3,4,3,1,1,1,0,9,5
Australia,Turkey,74,44,0510,6,Rebecca Allen,07:25,5,2/4,1/2,1/2,0/0,0,0,0,0,1,0,1,0,5,4
Australia,Turkey,74,44,0510,7,Penny Taylor,31:23,13,6/10,5/7,1/3,0/0,2,3,5,9,3,2,2,0,29,23
Australia,Turkey,74,44,0510,8,Gabrielle Richards,05:57,0,0/1,0/1,0/0,0/0,0,0,0,0,0,2,0,0,-2,-3
Australia,Turkey,74,44,0510,9,Natalie Burton,19:11,2,1/5,1/5,0/0,0/0,2,5,7,1,2,0,1,0,5,7
Australia,Turkey,74,44,0510,10,Rachel Jarry,06:28,2,1/2,1/1,0/1,0/0,0,3,3,0,1,0,1,0,14,5
Australia,Turkey,74,44,0510,11,Laura Hodges,14:30,4,1/4,1/4,0/0,2/4,2,2,4,0,2,0,0,0,15,3
Australia,Turkey,74,44,0510,12,Belinda Snell,18:00,6,2/6,0/2,2/4,0/0,1,1,2,1,0,0,0,0,2,5
Australia,Turkey,74,44,0510,13,Erin Phillips,28:09,6,3/13,3/8,0/5,0/0,2,4,6,2,1,0,1,0,27,5
Australia,Turkey,74,44,0510,14,Marianna Tolo,28:47,21,8/11,8/11,0/0,5/6,4,2,6,1,1,1,1,0,36,24
Australia,Turkey,74,44,0510,15,Cayla Francis,13:36,11,5/8,4/5,1/3,0/0,3,2,5,3,2,0,0,1,8,17
Spain,United States of America,64,77,0510,4,Laura Nicholls,38:21,10,5/16,5/14,0/2,0/0,7,4,11,2,3,3,2,0,-14,11
Spain,United States of America,64,77,0510,5,Leticia Romero,01:55,0,0/0,0/0,0/0,0/0,0,0,0,0,2,1,0,0,1,-1
Spain,United States of America,64,77,0510,6,Silvia Dominguez,15:31,6,1/4,0/2,1/2,3/4,0,0,0,1,1,2,1,0,5,2
Spain,United States of America,64,77,0510,7,Alba Torrens,26:06,10,4/14,2/9,2/5,0/0,0,0,0,0,2,2,0,0,-21,-2
Spain,United States of America,64,77,0510,8,Leonor Rodriguez,03:42,3,1/1,0/0,1/1,0/0,1,0,1,1,0,0,0,0,8,5
Spain,United States of America,64,77,0510,9,Laia Palau,17:39,6,2/4,1/2,1/2,1/2,1,3,4,2,2,2,1,0,-18,8
Spain,United States of America,64,77,0510,10,Marta Xargay,25:20,2,1/9,1/6,0/3,0/0,2,0,2,2,2,0,0,0,-5,-2
Spain,United States of America,64,77,0510,11,Núria Martínez,08:15,0,0/2,0/0,0/2,0/0,1,1,2,1,0,0,0,0,-8,1
Spain,United States of America,64,77,0510,12,Laura Gil,03:51,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Spain,United States of America,64,77,0510,13,Lucila Pascua,01:19,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,1,0
Spain,United States of America,64,77,0510,14,Sancho Lyttle,36:29,16,6/18,5/15,1/3,3/3,3,8,11,4,3,2,4,1,-7,22
Spain,United States of America,64,77,0510,15,Anna Cruz,21:32,11,5/13,4/11,1/2,0/0,1,3,4,1,3,0,0,0,-1,8
United States of America,Spain,77,64,0510,4,Lindsay Whalen,17:05,12,5/6,5/6,0/0,2/3,0,2,2,2,0,1,0,0,4,13
United States of America,Spain,77,64,0510,5,Seimone Augustus,16:32,10,3/5,3/4,0/1,4/4,0,6,6,1,1,3,1,0,6,13
United States of America,Spain,77,64,0510,6,Sue Bird,21:47,0,0/3,0/2,0/1,0/0,0,1,1,3,2,2,2,0,7,1
United States of America,Spain,77,64,0510,7,Maya Moore,26:33,18,7/12,3/6,4/6,0/0,2,2,4,2,3,3,1,0,3,17
United States of America,Spain,77,64,0510,8,Angel McCoughtry,09:25,2,1/5,1/5,0/0,0/0,1,1,2,0,0,0,0,0,-4,0
United States of America,Spain,77,64,0510,9,Odyssey Sims,01:55,0,0/0,0/0,0/0,0/0,0,0,0,0,1,2,0,0,-1,-2
United States of America,Spain,77,64,0510,10,Breanna Stewart,02:58,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-8,0
United States of America,Spain,77,64,0510,11,Candice Dupree,09:14,6,3/4,3/4,0/0,0/0,1,1,2,0,4,3,0,1,6,5
United States of America,Spain,77,64,0510,12,Diana Taurasi,26:43,6,3/8,3/5,0/3,0/0,1,3,4,8,1,1,2,0,24,14
United States of America,Spain,77,64,0510,13,Nnemkadi Ogwumike,16:27,2,1/3,1/3,0/0,0/0,2,1,3,0,1,2,1,0,0,2
United States of America,Spain,77,64,0510,14,Tina Charles,29:06,10,5/7,5/7,0/0,0/0,0,8,8,4,3,2,1,0,13,19
United States of America,Spain,77,64,0510,15,Brittney Griner,22:15,11,4/6,4/6,0/0,3/5,0,4,4,0,2,0,1,0,15,12
