country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Belgium,France,64,60,1807,4,Elise Ramette,29:41,17,4/11,2/5,2/6,7/9,0,2,2,5,2,4,2,1,4,14
Belgium,France,64,60,1807,5,Julie Allemand,33:02,6,1/7,1/4,0/3,4/8,1,9,10,4,2,3,1,0,7,8
Belgium,France,64,60,1807,6,Sofia Ouahabi,15:27,3,1/5,0/3,1/2,0/0,0,2,2,0,3,2,0,0,-7,-1
Belgium,France,64,60,1807,7,Eva Devliegher,13:27,3,1/3,0/0,1/3,0/0,0,3,3,1,0,0,0,0,10,5
Belgium,France,64,60,1807,9,Laure Resimont,03:17,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,-2,0
Belgium,France,64,60,1807,11,Fauve Bastiaenssen,34:27,5,2/7,2/3,0/4,1/2,1,1,2,0,1,1,0,0,4,0
Belgium,France,64,60,1807,12,Heleen Nauwelaers,27:25,9,4/7,3/4,1/3,0/0,2,5,7,1,3,5,1,0,3,10
Belgium,France,64,60,1807,13,Laura Henket,14:59,9,1/3,1/3,0/0,7/7,2,3,5,0,2,2,1,0,-3,11
Belgium,France,64,60,1807,14,Laeticia Mpoyi Wa Mpoyi,04:28,0,0/1,0/1,0/0,0/0,0,0,0,0,2,1,0,0,0,-2
Belgium,France,64,60,1807,15,Serena-Lynn Geldof,23:41,12,6/9,6/9,0/0,0/0,3,1,4,0,5,1,1,1,4,14
France,Belgium,60,64,1807,4,Leslie Makosso,04:48,0,0/2,0/2,0/0,0/0,1,1,2,0,0,1,0,0,-2,-1
France,Belgium,60,64,1807,5,Marylie Limousin,26:42,9,3/8,0/0,3/8,0/0,0,4,4,2,1,2,3,0,12,11
France,Belgium,60,64,1807,6,Victoria Majekodunmi,31:23,17,6/17,6/15,0/2,5/5,1,0,1,3,3,2,0,0,-4,8
France,Belgium,60,64,1807,7,Marie-Michelle Milapie,28:53,10,3/13,3/13,0/0,4/5,5,1,6,2,4,3,1,1,13,6
France,Belgium,60,64,1807,8,Clarisse Legrand,17:51,4,1/6,1/4,0/2,2/2,2,2,4,1,4,1,2,0,-11,5
France,Belgium,60,64,1807,9,Louise Dambach,21:30,11,3/5,2/3,1/2,4/6,0,7,7,0,5,2,3,0,11,15
France,Belgium,60,64,1807,10,Rose Ducret,08:29,0,0/1,0/0,0/1,0/0,1,0,1,0,0,2,1,0,-14,-1
France,Belgium,60,64,1807,11,Alizée Girardet,09:15,0,0/6,0/1,0/5,0/0,1,0,1,0,1,0,1,0,-4,-4
France,Belgium,60,64,1807,12,Catherine Mosengo Masa,09:00,3,1/5,1/5,0/0,1/2,0,4,4,0,0,0,0,1,-15,3
France,Belgium,60,64,1807,13,Mathilde Combes,21:02,4,1/1,1/1,0/0,2/2,2,2,4,1,3,1,0,0,-15,8
France,Belgium,60,64,1807,14,Camille Cirgue,20:59,2,1/2,1/1,0/1,0/0,0,1,1,0,2,0,0,0,9,2
France,Belgium,60,64,1807,15,Angélina Turmel,00:03,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,Brazil,51,82,1807,4,Juyeon Lee,21:29,2,1/4,1/4,0/0,0/0,3,0,3,1,2,4,2,0,-21,1
Korea,Brazil,51,82,1807,5,Hyeongkyeong Kim,19:04,1,0/8,0/3,0/5,1/2,1,3,4,2,4,5,1,0,-22,-6
Korea,Brazil,51,82,1807,6,Hyeona Kim,14:06,1,0/4,0/1,0/3,1/2,0,2,2,0,0,1,2,0,-10,-1
Korea,Brazil,51,82,1807,7,Jiwoo Lee,16:21,9,3/8,0/3,3/5,0/0,0,2,2,0,4,1,1,0,-3,6
Korea,Brazil,51,82,1807,8,Jihyun Cha,20:16,11,4/7,3/6,1/1,2/5,0,0,0,1,3,3,0,0,-13,3
Korea,Brazil,51,82,1807,9,Ji Su Park,23:57,11,4/12,4/12,0/0,3/4,0,6,6,2,3,6,2,3,-14,9
Korea,Brazil,51,82,1807,10,Dayeong Eom,13:01,5,2/4,2/3,0/1,1/2,2,0,2,0,3,0,0,0,-12,4
Korea,Brazil,51,82,1807,11,Haeun Lee,19:29,2,1/3,1/3,0/0,0/0,0,3,3,1,0,1,1,0,-16,4
Korea,Brazil,51,82,1807,12,Hyeonyi Yu,15:55,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-14,1
Korea,Brazil,51,82,1807,13,An Jin,17:28,6,3/7,3/6,0/1,0/0,2,2,4,1,3,1,1,1,-14,8
Korea,Brazil,51,82,1807,14,Sunhee Kim,02:45,0,0/0,0/0,0/0,0/0,0,1,1,1,1,0,0,0,1,2
Korea,Brazil,51,82,1807,15,Yeonhee Kim,16:02,3,1/2,1/2,0/0,1/2,1,2,3,0,1,3,1,0,-17,2
Brazil,Korea,82,51,1807,4,Mariane De Carvalho,18:42,5,2/7,2/4,0/3,1/1,1,4,5,3,2,4,1,2,23,7
Brazil,Korea,82,51,1807,5,Tayna Dos Reis,16:59,4,2/4,2/3,0/1,0/0,0,2,2,1,1,1,1,1,13,6
Brazil,Korea,82,51,1807,6,Thayna Silva,18:51,14,7/11,7/8,0/3,0/0,1,4,5,1,3,2,4,1,11,19
Brazil,Korea,82,51,1807,7,Aline Moura,18:54,6,2/10,2/10,0/0,2/2,4,4,8,2,2,1,1,0,14,8
Brazil,Korea,82,51,1807,8,Kananda Benedicto,15:55,5,2/6,1/5,1/1,0/0,2,2,4,1,3,1,1,1,4,7
Brazil,Korea,82,51,1807,9,Larissa Carneiro,14:09,4,1/2,0/1,1/1,1/2,0,0,0,1,0,2,0,0,9,1
Brazil,Korea,82,51,1807,10,Jennifer Nonato,10:23,8,3/4,3/4,0/0,2/3,4,1,5,1,0,0,2,0,9,14
Brazil,Korea,82,51,1807,11,Lays Da Silva,16:08,5,2/4,2/4,0/0,1/4,0,0,0,2,1,1,1,0,14,2
Brazil,Korea,82,51,1807,12,Vitoria Domingos,19:12,8,3/10,2/7,1/3,1/2,2,5,7,3,3,3,1,0,19,8
Brazil,Korea,82,51,1807,13,Gabriela Guimaraes,20:23,19,9/13,9/13,0/0,1/4,3,3,6,0,3,1,4,1,14,22
Brazil,Korea,82,51,1807,14,Bianca Araujo,19:18,4,2/8,2/8,0/0,0/0,2,6,8,3,2,1,1,2,20,11
Brazil,Korea,82,51,1807,15,Monique Pereira,10:59,0,0/1,0/1,0/0,0/0,1,0,1,2,1,2,1,1,5,2
Canada,Mali,71,62,1807,4,Jaelyne Kirkpatrick,18:13,2,0/5,0/1,0/4,2/2,1,2,3,3,1,3,1,2,-4,3
Canada,Mali,71,62,1807,5,Mael Gilles,04:12,2,1/2,1/1,0/1,0/0,0,2,2,0,0,1,0,0,-1,2
Canada,Mali,71,62,1807,6,Bridget Atkinson,21:46,2,1/3,1/3,0/0,0/0,0,2,2,4,3,2,1,0,13,5
Canada,Mali,71,62,1807,7,Daneesha Provo,12:41,11,3/5,2/3,1/2,4/5,0,2,2,1,3,1,0,0,2,10
Canada,Mali,71,62,1807,8,Danielle Garven,13:32,6,0/4,0/2,0/2,6/6,1,4,5,0,3,3,0,1,4,5
Canada,Mali,71,62,1807,9,Emma Piggin,20:31,10,4/8,3/5,1/3,1/4,1,2,3,1,2,1,2,1,11,9
Canada,Mali,71,62,1807,10,Bridget Carleton,30:42,13,3/14,1/8,2/6,5/5,5,4,9,1,2,3,0,0,5,9
Canada,Mali,71,62,1807,11,Lauren Yearwood,24:12,10,3/4,3/4,0/0,4/6,1,6,7,1,1,2,3,1,7,17
Canada,Mali,71,62,1807,12,Maurane Corbin,19:41,9,4/5,4/5,0/0,1/1,2,4,6,1,2,3,0,0,15,12
Canada,Mali,71,62,1807,13,Nancy Kessler,01:53,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-8,0
Canada,Mali,71,62,1807,14,Julia Chandler,10:49,0,0/2,0/1,0/1,0/0,0,3,3,0,2,3,1,1,6,0
Canada,Mali,71,62,1807,15,Cheyenne Creighton,21:40,6,2/9,2/6,0/3,2/2,2,1,3,0,2,2,0,0,-5,0
Mali,Canada,62,71,1807,4,Aminata Diakite,03:25,0,0/2,0/2,0/0,0/0,1,0,1,1,0,0,0,0,-9,0
Mali,Canada,62,71,1807,5,Astan Soumare,28:22,0,0/10,0/0,0/10,0/0,2,2,4,1,1,1,4,0,1,-2
Mali,Canada,62,71,1807,6,Djeneba N'Diaye,35:35,14,4/25,3/13,1/12,5/12,1,3,4,1,3,7,5,0,-5,-11
Mali,Canada,62,71,1807,8,Kani Keita,06:57,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-8,0
Mali,Canada,62,71,1807,9,Hawa Bagayoko,02:30,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-5,-1
Mali,Canada,62,71,1807,10,Korotoumou Konaré,04:12,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,0,0,-12,-1
Mali,Canada,62,71,1807,11,Kadidia Maiga,23:28,9,3/6,0/2,3/4,0/0,0,0,0,3,2,3,0,1,7,7
Mali,Canada,62,71,1807,12,Assitan Traore,23:40,6,2/6,2/6,0/0,2/4,2,4,6,0,1,2,1,0,4,5
Mali,Canada,62,71,1807,13,Mariam Alou Coulibaly,23:43,11,4/6,4/6,0/0,3/5,3,8,11,1,4,1,3,0,3,21
Mali,Canada,62,71,1807,14,Awa Keita,15:19,5,2/4,1/2,1/2,0/0,1,3,4,0,3,2,0,0,2,5
Mali,Canada,62,71,1807,15,Christinie Dakouo,15:58,4,2/4,2/4,0/0,0/0,1,2,3,0,3,2,0,0,-9,3
Mali,Canada,62,71,1807,16,Adama Coulibaly,16:45,13,4/10,4/10,0/0,5/5,5,3,8,0,3,1,2,0,-14,16
Australia,Serbia,105,62,1807,4,Tahlia Tupaea,18:13,9,3/8,1/5,2/3,1/2,0,4,4,2,3,1,1,0,25,9
Australia,Serbia,105,62,1807,5,Kristy Wallace,23:24,12,4/8,3/5,1/3,3/4,1,3,4,4,2,1,1,0,33,15
Australia,Serbia,105,62,1807,6,Mikayla Pirini,17:35,4,1/2,1/2,0/0,2/2,1,3,4,4,2,4,0,0,10,7
Australia,Serbia,105,62,1807,7,Alexandra Sharp,14:29,13,4/8,4/8,0/0,5/6,4,5,9,1,0,1,1,0,23,18
Australia,Serbia,105,62,1807,8,Montana Farrah-Seaton,10:55,5,2/3,1/1,1/2,0/0,1,1,2,0,2,0,1,0,9,7
Australia,Serbia,105,62,1807,9,Alicia Froling,20:33,9,3/6,3/5,0/1,3/4,2,1,3,3,4,2,1,0,26,10
Australia,Serbia,105,62,1807,10,Eziyoda Magbegor,12:38,7,3/6,3/6,0/0,1/2,4,1,5,0,2,1,2,3,7,12
Australia,Serbia,105,62,1807,11,Lauren Scherf,17:27,6,2/7,2/6,0/1,2/4,4,7,11,1,3,2,2,1,7,12
Australia,Serbia,105,62,1807,12,Alanna Smith,20:49,18,7/10,7/9,0/1,4/5,3,3,6,4,1,2,3,4,30,29
Australia,Serbia,105,62,1807,13,Chantel-Anais Horvat,14:03,3,1/6,1/4,0/2,1/2,2,0,2,0,2,1,3,0,20,1
Australia,Serbia,105,62,1807,14,Madeleine Dennis,10:38,8,3/6,3/6,0/0,2/2,0,0,0,0,2,2,0,0,15,3
Australia,Serbia,105,62,1807,15,Anneli Maley,19:09,11,2/7,2/4,0/3,7/12,2,5,7,3,1,3,2,1,10,11
Serbia,Australia,62,105,1807,4,Katarina Zec,17:27,5,1/7,1/5,0/2,3/4,1,2,3,0,1,3,1,0,-23,-1
Serbia,Australia,62,105,1807,5,Bojana Stevanovic,10:26,3,0/2,0/2,0/0,3/4,1,2,3,0,4,4,0,0,-9,-1
Serbia,Australia,62,105,1807,6,Tamara Jokic,11:03,3,1/5,0/3,1/2,0/0,1,2,3,0,0,1,0,0,-7,1
Serbia,Australia,62,105,1807,7,Jovana Subasic,26:26,10,5/11,5/9,0/2,0/0,5,3,8,1,5,3,1,1,-32,12
Serbia,Australia,62,105,1807,8,Snezana Bogicevic,19:00,5,2/11,2/5,0/6,1/2,1,0,1,1,2,2,2,0,-23,-3
Serbia,Australia,62,105,1807,9,Kristina Arsenic,13:02,0,0/3,0/3,0/0,0/2,3,1,4,0,5,1,0,1,-21,-1
Serbia,Australia,62,105,1807,10,Aleksandra Katanic,26:43,11,4/11,2/6,2/5,1/4,1,3,4,2,3,7,1,0,-36,1
Serbia,Australia,62,105,1807,11,Jovana Nogic,23:12,13,5/11,3/7,2/4,1/2,2,1,3,2,4,3,2,0,-19,10
Serbia,Australia,62,105,1807,12,Nevena Vuckovic,07:16,0,0/0,0/0,0/0,0/0,1,0,1,2,1,1,0,0,-2,2
Serbia,Australia,62,105,1807,13,Julijana Vojinovic,15:32,2,1/7,1/5,0/2,0/0,1,1,2,0,2,2,0,0,-20,-4
Serbia,Australia,62,105,1807,14,Ana Ilic,15:32,4,2/2,2/2,0/0,0/0,1,1,2,0,5,0,0,0,-16,6
Serbia,Australia,62,105,1807,15,Milica Bojovic,14:15,6,1/1,1/1,0/0,4/4,0,0,0,1,4,2,0,0,-7,5
People's Republic of China,Egypt,73,60,1807,4,Haimei Wang,27:00,9,3/7,1/1,2/6,1/1,1,2,3,3,2,2,1,0,7,10
People's Republic of China,Egypt,73,60,1807,5,Manman Zhang,17:23,0,0/5,0/1,0/4,0/2,0,2,2,3,1,3,0,0,7,-5
People's Republic of China,Egypt,73,60,1807,6,Miao Wang,00:54,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
People's Republic of China,Egypt,73,60,1807,7,Yu Qi,00:44,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
People's Republic of China,Egypt,73,60,1807,8,Jinbo Xing,34:51,21,8/19,3/8,5/11,0/0,1,6,7,3,3,6,1,0,15,15
People's Republic of China,Egypt,73,60,1807,9,Lirui Sun,24:45,13,4/8,1/3,3/5,2/2,1,1,2,3,2,1,2,0,6,15
People's Republic of China,Egypt,73,60,1807,10,Meiqi Zhu,30:51,14,6/9,6/9,0/0,2/5,3,6,9,3,3,2,0,2,20,20
People's Republic of China,Egypt,73,60,1807,11,Fengying Mi,14:19,1,0/2,0/1,0/1,1/2,1,0,1,1,2,1,0,0,6,-1
People's Republic of China,Egypt,73,60,1807,12,Wenxi Ha,06:03,0,0/2,0/2,0/0,0/0,1,2,3,0,2,0,0,0,-1,1
People's Republic of China,Egypt,73,60,1807,13,Dilishati Dilana,29:33,8,4/9,4/9,0/0,0/0,5,5,10,2,2,3,3,0,8,15
People's Republic of China,Egypt,73,60,1807,14,Shuai Liu,12:47,7,3/6,3/5,0/1,1/1,2,2,4,1,4,3,0,0,-1,6
People's Republic of China,Egypt,73,60,1807,15,Tianyu Zhang,00:44,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Egypt,People's Republic of China,60,73,1807,4,Nada Abdelhamid,03:30,0,0/1,0/0,0/1,0/0,0,0,0,0,1,2,0,0,4,-3
Egypt,People's Republic of China,60,73,1807,5,Nouralla Talaat,14:47,4,1/4,1/4,0/0,2/2,0,2,2,0,3,1,0,0,-1,2
Egypt,People's Republic of China,60,73,1807,7,Nadine Selaawi,33:17,11,5/10,5/9,0/1,1/3,0,1,1,1,1,3,3,0,-21,6
Egypt,People's Republic of China,60,73,1807,8,Asrar Maged,09:19,0,0/2,0/2,0/0,0/0,0,0,0,1,1,0,0,0,-12,-1
Egypt,People's Republic of China,60,73,1807,9,Sara Nady,30:23,9,4/9,3/5,1/4,0/0,0,1,1,0,2,5,2,0,-4,2
Egypt,People's Republic of China,60,73,1807,10,Nada Amr,16:13,0,0/2,0/2,0/0,0/0,0,1,1,3,1,0,0,0,-1,2
Egypt,People's Republic of China,60,73,1807,12,Farida Wael Amin Abdelnabi,27:15,7,1/2,1/2,0/0,5/8,0,2,2,3,4,1,0,0,-5,7
Egypt,People's Republic of China,60,73,1807,13,Nadine Rehan,02:04,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Egypt,People's Republic of China,60,73,1807,14,Fatma Mamdouh,29:42,9,4/8,4/8,0/0,1/1,4,9,13,0,1,4,1,0,-16,15
Egypt,People's Republic of China,60,73,1807,15,Raneem Elgedawy,33:25,20,6/16,6/16,0/0,8/11,3,6,9,1,2,5,0,0,-11,12
Russia,Chinese Taipei,89,43,1807,4,Raisa Musina,13:43,11,4/7,4/6,0/1,3/10,5,5,10,1,1,1,1,1,18,13
Russia,Chinese Taipei,89,43,1807,5,Maria Vadeeva,15:29,16,7/10,7/10,0/0,2/2,1,5,6,1,2,1,5,5,18,29
Russia,Chinese Taipei,89,43,1807,6,Kamilla Ogun,14:01,10,5/8,5/7,0/1,0/2,3,2,5,1,4,1,0,0,14,10
Russia,Chinese Taipei,89,43,1807,7,Daria Kolosovskaia,13:56,9,4/6,4/4,0/2,1/1,0,3,3,5,1,1,0,1,16,15
Russia,Chinese Taipei,89,43,1807,8,Anastasia Kuplinova,18:08,5,2/5,1/2,1/3,0/0,1,3,4,1,0,2,0,0,21,5
Russia,Chinese Taipei,89,43,1807,9,Kseniia Levchenko,14:14,4,1/6,1/3,0/3,2/2,0,1,1,1,2,2,0,0,21,-1
Russia,Chinese Taipei,89,43,1807,10,Tatiana Sema,15:44,12,5/7,5/5,0/2,2/2,4,5,9,2,0,0,0,1,24,22
Russia,Chinese Taipei,89,43,1807,11,Viktoriia Zavialova,21:42,2,1/3,1/2,0/1,0/0,0,2,2,4,1,4,1,0,32,3
Russia,Chinese Taipei,89,43,1807,12,Anna Burovaya,21:14,3,1/4,1/3,0/1,1/2,0,2,2,3,1,3,2,0,21,3
Russia,Chinese Taipei,89,43,1807,13,Zhosselina Maiga,18:13,12,5/7,5/6,0/1,2/3,3,6,9,1,2,0,1,3,22,23
Russia,Chinese Taipei,89,43,1807,14,Elizaveta Bratchikova,16:49,5,2/5,2/4,0/1,1/1,2,9,11,2,0,4,0,2,10,13
Russia,Chinese Taipei,89,43,1807,15,Elizaveta Krymova,16:41,0,0/4,0/3,0/1,0/4,1,2,3,1,2,0,0,2,13,-2
Chinese Taipei,Russia,43,89,1807,6,Pin Lo,23:50,11,4/17,1/10,3/7,0/0,0,2,2,3,4,2,3,0,-27,4
Chinese Taipei,Russia,43,89,1807,7,Hui-Ju Liu,19:09,0,0/6,0/4,0/2,0/0,1,2,3,1,1,3,1,0,-33,-4
Chinese Taipei,Russia,43,89,1807,8,Yi-Wen Yu,21:19,5,1/11,1/10,0/1,3/4,2,3,5,1,3,2,2,0,-27,0
Chinese Taipei,Russia,43,89,1807,9,Yu-Lien Hsu,15:40,4,0/7,0/7,0/0,4/4,2,2,4,0,2,1,1,0,-20,1
Chinese Taipei,Russia,43,89,1807,11,Yu-Hsuan Wu,17:27,4,2/2,2/2,0/0,0/0,2,0,2,0,1,0,0,0,-20,6
Chinese Taipei,Russia,43,89,1807,12,Yi-Ching Su,14:21,2,1/9,1/9,0/0,0/0,3,4,7,0,1,1,0,0,-15,0
Chinese Taipei,Russia,43,89,1807,13,Ching Cho,01:28,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-6,1
Chinese Taipei,Russia,43,89,1807,14,I-Chian Lee,16:23,2,1/5,1/4,0/1,0/2,0,1,1,0,3,2,1,0,-20,-4
Chinese Taipei,Russia,43,89,1807,15,You-Jing Jhang,16:06,4,2/3,2/3,0/0,0/0,2,5,7,0,2,2,0,0,-17,8
Chinese Taipei,Russia,43,89,1807,16,Chia-Chieh Li,13:20,2,1/7,1/4,0/3,0/0,3,0,3,0,1,0,3,0,-5,2
Chinese Taipei,Russia,43,89,1807,17,Jou-Chen Huang,20:50,5,2/10,1/7,1/3,0/2,0,2,2,5,2,3,2,1,-13,2
Chinese Taipei,Russia,43,89,1807,18,Ting-An Chen,20:00,4,2/8,2/4,0/4,0/2,2,0,2,0,1,1,2,0,-27,-1
Netherlands,Argentina,79,65,1807,4,Fleur Kuijt,22:32,9,2/5,1/4,1/1,4/6,0,0,0,3,1,2,0,0,20,5
Netherlands,Argentina,79,65,1807,5,Laura Cornelius,36:43,17,6/13,5/10,1/3,4/5,1,9,10,8,2,3,0,0,15,24
Netherlands,Argentina,79,65,1807,6,Asa Kantebeen,08:37,0,0/1,0/0,0/1,0/0,0,0,0,2,0,0,0,0,2,1
Netherlands,Argentina,79,65,1807,7,Myrthe den Heeten,02:51,3,1/1,0/0,1/1,0/0,0,0,0,0,0,0,0,0,-4,3
Netherlands,Argentina,79,65,1807,8,Deborah Vos,22:41,11,4/7,3/5,1/2,2/2,1,4,5,0,3,0,0,0,6,13
Netherlands,Argentina,79,65,1807,9,Esther Fokke,18:29,2,1/5,1/3,0/2,0/0,0,0,0,1,3,1,2,0,3,0
Netherlands,Argentina,79,65,1807,10,Laura Westerik,24:48,21,7/11,5/7,2/4,5/12,0,4,4,3,4,3,2,0,-5,16
Netherlands,Argentina,79,65,1807,11,Charlotte van Kleef,27:13,10,4/8,2/2,2/6,0/0,1,0,1,0,1,0,1,1,14,9
Netherlands,Argentina,79,65,1807,12,Marieke van Schie,02:19,0,0/0,0/0,0/0,0/0,1,0,1,0,0,0,0,0,-6,1
Netherlands,Argentina,79,65,1807,13,Ella Bouman,04:43,0,0/0,0/0,0/0,0/0,0,2,2,0,2,0,0,0,-3,2
Netherlands,Argentina,79,65,1807,14,Emese Hof,28:58,6,2/6,2/6,0/0,2/2,1,10,11,1,4,4,2,4,28,16
Argentina,Netherlands,65,79,1807,4,Victoria Llorente,40:00,22,7/14,7/10,0/4,8/13,2,10,12,3,1,3,1,1,-14,24
Argentina,Netherlands,65,79,1807,5,Agustina Garcia,22:10,2,1/6,1/6,0/0,0/2,1,3,4,1,3,0,0,0,-20,0
Argentina,Netherlands,65,79,1807,6,Emilia Giustiniani,18:58,5,2/4,1/1,1/3,0/0,0,1,1,0,2,2,2,0,0,4
Argentina,Netherlands,65,79,1807,7,Agustina Leiva Roux,15:22,7,3/6,3/6,0/0,1/2,1,3,4,0,3,0,0,0,-1,7
Argentina,Netherlands,65,79,1807,8,Sabrina Rodighero,27:03,13,5/12,4/9,1/3,2/5,1,1,2,3,4,1,2,0,-9,9
Argentina,Netherlands,65,79,1807,9,Magali Armesto,40:00,10,3/8,0/1,3/7,1/1,0,4,4,3,4,3,0,0,-14,9
Argentina,Netherlands,65,79,1807,10,Maria Sol Laviero,06:03,1,0/0,0/0,0/0,1/4,0,0,0,0,4,1,0,0,-16,-3
Argentina,Netherlands,65,79,1807,12,Julieta Albuerne,09:22,0,0/1,0/0,0/1,0/0,0,1,1,0,0,2,1,0,-1,-1
Argentina,Netherlands,65,79,1807,13,Luciana Delabarba,02:58,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,1,1
Argentina,Netherlands,65,79,1807,14,Victoria Lara,07:24,2,1/3,1/3,0/0,0/0,1,0,1,0,2,3,0,0,-4,-2
Argentina,Netherlands,65,79,1807,15,Julieta Mungo,10:34,3,1/3,0/2,1/1,0/0,0,0,0,0,5,2,0,0,8,-1
Spain,United States of America,57,72,1807,4,Laia Raventos,14:22,4,1/4,1/3,0/1,2/2,0,1,1,2,2,2,2,0,3,4
Spain,United States of America,57,72,1807,5,Maria Teresa Cazorla Medina,12:37,2,1/5,1/2,0/3,0/0,0,1,1,4,4,2,1,0,-3,2
Spain,United States of America,57,72,1807,6,Ani Calvo Diaz,08:09,8,3/5,1/2,2/3,0/0,1,1,2,0,1,1,0,0,12,7
Spain,United States of America,57,72,1807,7,Nogaye Lo Sylla,18:37,4,1/5,1/5,0/0,2/2,0,1,1,0,2,2,0,1,-12,0
Spain,United States of America,57,72,1807,8,Angela Salvadores,28:22,9,4/10,3/6,1/4,0/0,1,2,3,4,1,7,0,0,-21,3
Spain,United States of America,57,72,1807,9,Laura Quevedo,26:32,6,2/9,2/4,0/5,2/2,1,5,6,1,3,2,3,0,-12,7
Spain,United States of America,57,72,1807,10,Laia Flores,24:30,4,1/8,1/6,0/2,2/2,2,2,4,5,1,3,0,0,-18,3
Spain,United States of America,57,72,1807,11,Lucía Togores,05:10,0,0/0,0/0,0/0,0/0,0,1,1,2,0,1,1,0,11,3
Spain,United States of America,57,72,1807,12,Helena Orts I Martinez,19:21,7,3/9,3/9,0/0,1/2,2,3,5,1,3,2,0,0,-14,4
Spain,United States of America,57,72,1807,13,Maria Conde,16:00,6,3/6,3/4,0/2,0/0,0,2,2,0,0,2,0,0,-27,3
Spain,United States of America,57,72,1807,14,Iho Lopez,20:14,5,2/4,2/4,0/0,1/2,3,5,8,0,3,1,3,1,-5,13
Spain,United States of America,57,72,1807,15,Sara Zaragoza,06:00,2,1/3,1/3,0/0,0/0,0,0,0,0,1,1,0,1,11,0
United States of America,Spain,72,57,1807,4,Crystal Dangerfield,18:28,8,1/3,0/1,1/2,5/10,0,0,0,3,0,0,2,0,18,6
United States of America,Spain,72,57,1807,5,Gabi Ortiz,22:06,0,0/2,0/1,0/1,0/0,1,1,2,2,0,5,1,0,-13,-2
United States of America,Spain,72,57,1807,6,Ali Patberg,13:00,0,0/1,0/1,0/0,0/0,1,4,5,2,4,7,3,0,-4,2
United States of America,Spain,72,57,1807,7,Shakayla Thomas,22:34,15,6/14,6/14,0/0,3/5,3,4,7,0,0,1,2,1,36,14
United States of America,Spain,72,57,1807,8,Azura Stevens,09:58,3,1/5,1/4,0/1,1/2,1,0,1,0,0,0,0,0,-6,-1
United States of America,Spain,72,57,1807,9,Chatrice White,12:00,0,0/6,0/5,0/1,0/0,0,0,0,0,1,2,2,0,-19,-6
United States of America,Spain,72,57,1807,10,Napheesa Collier,25:27,13,5/10,5/10,0/0,3/4,8,6,14,5,1,0,3,1,18,30
United States of America,Spain,72,57,1807,11,Mariya Moore,19:01,9,3/8,3/6,0/2,3/3,0,5,5,4,2,0,5,0,16,18
United States of America,Spain,72,57,1807,12,Destiny Slocum,15:05,2,1/3,1/1,0/2,0/0,0,0,0,0,2,5,0,0,5,-5
United States of America,Spain,72,57,1807,13,Lauren Cox,14:22,2,1/5,1/5,0/0,0/0,3,2,5,2,2,0,1,0,7,6
United States of America,Spain,72,57,1807,14,A'Ja Wilson,22:54,18,8/13,8/13,0/0,2/5,3,7,10,3,1,6,3,1,20,21
United States of America,Spain,72,57,1807,15,Kristine Anigwe,05:00,2,0/0,0/0,0/0,2/2,0,0,0,0,1,2,0,1,-3,1
Mali,Belgium,41,60,1907,4,Aminata Diakite,11:16,0,0/5,0/5,0/0,0/0,3,2,5,0,0,0,0,0,-8,0
Mali,Belgium,41,60,1907,5,Astan Soumare,12:07,6,2/5,0/2,2/3,0/0,0,0,0,1,4,0,0,0,-14,4
Mali,Belgium,41,60,1907,6,Djeneba N'Diaye,32:00,9,3/13,2/5,1/8,2/3,0,4,4,2,1,4,5,0,-16,5
Mali,Belgium,41,60,1907,8,Kani Keita,01:41,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Mali,Belgium,41,60,1907,9,Hawa Bagayoko,03:10,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Mali,Belgium,41,60,1907,10,Korotoumou Konaré,10:34,2,1/3,1/3,0/0,0/0,0,0,0,0,0,0,0,0,-7,0
Mali,Belgium,41,60,1907,11,Kadidia Maiga,29:30,0,0/5,0/2,0/3,0/0,0,3,3,0,2,1,3,0,-7,0
Mali,Belgium,41,60,1907,12,Assitan Traore,13:36,2,1/1,1/1,0/0,0/0,3,1,4,0,2,2,0,0,-9,4
Mali,Belgium,41,60,1907,13,Mariam Alou Coulibaly,23:34,6,2/8,2/8,0/0,2/2,2,8,10,2,4,3,0,0,1,9
