country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Croatia,Russia,66,76,0808,9,Andela Ostric,02:48,0,0/1,0/1,0/0,0/0,1,1,2,0,0,0,0,0,0,1
Croatia,Russia,66,76,0808,10,Nika Muhl,37:11,15,5/12,5/10,0/2,5/7,0,7,7,10,3,6,3,1,-10,21
Croatia,Russia,66,76,0808,11,Ana Haklicka,02:06,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,0,0,-3,-2
Croatia,Russia,66,76,0808,12,Ana Mandic,20:44,8,3/5,3/5,0/0,2/2,4,4,8,2,5,3,4,0,-11,17
Croatia,Russia,66,76,0808,13,Franka Zadro,32:01,8,2/9,1/6,1/3,3/4,1,1,2,3,5,3,3,1,-12,6
Croatia,Russia,66,76,0808,14,Marta Ostojic,19:45,8,4/8,4/7,0/1,0/0,2,1,3,0,3,0,0,0,0,7
Croatia,Russia,66,76,0808,15,Marta Savic,09:33,0,0/1,0/1,0/0,0/0,0,0,0,0,1,2,0,0,3,-3
Hungary,Belarus,64,41,0808,4,Dorottya Eszter Budacsik,20:21,4,2/3,2/3,0/0,0/0,3,3,6,0,1,0,0,1,9,10
Hungary,Belarus,64,41,0808,6,Julia Boros,13:20,7,3/6,2/5,1/1,0/0,0,0,0,1,1,1,0,0,15,4
Hungary,Belarus,64,41,0808,8,Barbara Angyal,25:14,5,2/8,1/4,1/4,0/0,0,4,4,4,2,3,3,3,4,10
Hungary,Belarus,64,41,0808,10,Nikolett Vincze,19:29,6,3/7,3/7,0/0,0/0,2,4,6,6,1,4,2,0,10,12
Hungary,Belarus,64,41,0808,12,Zita Vari,14:20,8,3/5,3/4,0/1,2/2,0,0,0,0,2,2,2,1,7,7
Hungary,Belarus,64,41,0808,14,Aliz Varga,15:41,6,2/3,2/3,0/0,2/2,2,7,9,2,4,3,1,0,14,14
Hungary,Belarus,64,41,0808,15,Reka Dombai,11:42,4,2/5,2/5,0/0,0/0,1,3,4,2,0,5,1,0,-2,3
Hungary,Belarus,64,41,0808,19,Nora Wentzel,17:29,6,3/7,3/7,0/0,0/0,1,0,1,2,1,3,0,0,17,2
Hungary,Belarus,64,41,0808,22,Dorina Szirony,19:38,3,1/6,0/5,1/1,0/0,0,2,2,0,2,1,0,0,14,-1
Hungary,Belarus,64,41,0808,23,Reka Manyoky,18:22,4,1/6,1/4,0/2,2/2,0,3,3,3,1,4,2,1,18,4
Hungary,Belarus,64,41,0808,30,Eszter Madar,24:18,11,4/6,4/6,0/0,3/6,3,8,11,1,2,2,4,0,9,20
Belarus,Hungary,41,64,0808,4,Karalina Sedach,24:01,6,3/11,3/8,0/3,0/0,0,4,4,2,2,2,1,0,-5,3
Belarus,Hungary,41,64,0808,5,Yuliya Vasilevich,22:14,11,2/16,0/4,2/12,5/8,1,0,1,1,1,2,4,0,-7,-2
Belarus,Hungary,41,64,0808,6,Iryna Venskaya,22:02,3,1/5,0/0,1/5,0/0,0,2,2,0,2,4,3,1,-4,1
Belarus,Hungary,41,64,0808,7,Aksana Isayenka,25:12,4,1/4,1/3,0/1,2/2,0,0,0,2,1,0,1,0,-25,4
Belarus,Hungary,41,64,0808,8,Yana Haliakova,09:29,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,0,0,-13,-2
Belarus,Hungary,41,64,0808,9,Darya Siamiletnikava,19:19,0,0/12,0/7,0/5,0/0,4,5,9,1,2,5,0,0,-18,-7
Belarus,Hungary,41,64,0808,10,Iryna Krauchanka,29:53,9,4/7,4/7,0/0,1/2,3,6,9,1,0,1,4,2,-12,20
Belarus,Hungary,41,64,0808,11,Veranika Samailiuk,02:39,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-3,0
Belarus,Hungary,41,64,0808,12,Alena Rusak,03:04,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,1,-6,0
Belarus,Hungary,41,64,0808,13,Yana Zubarenka,06:47,0,0/1,0/1,0/0,0/0,1,0,1,0,1,1,0,0,-7,-1
Belarus,Hungary,41,64,0808,14,Anastasia Sinelshchykova,23:28,6,3/7,3/7,0/0,0/0,1,5,6,1,2,2,1,0,-5,8
Belarus,Hungary,41,64,0808,15,Iryna Hryhoryeva,11:45,2,1/4,1/4,0/0,0/0,2,0,2,0,1,2,1,1,-10,1
Italy,Turkey,70,66,0808,4,Federica Mazza,10:20,0,0/2,0/2,0/0,0/0,0,0,0,2,0,0,1,0,-14,1
Italy,Turkey,70,66,0808,5,Alessandra Orsili,29:52,17,6/16,5/10,1/6,4/6,2,7,9,5,4,7,3,0,15,15
Italy,Turkey,70,66,0808,8,Marta Rossini,06:05,0,0/3,0/2,0/1,0/0,1,0,1,0,0,1,0,0,-6,-3
Italy,Turkey,70,66,0808,9,Giulia Natali,17:47,3,1/4,0/2,1/2,0/0,1,0,1,1,1,2,2,0,16,2
Italy,Turkey,70,66,0808,10,Beatrice Stroscio,12:24,7,3/3,2/2,1/1,0/1,0,0,0,2,2,2,0,0,11,6
Italy,Turkey,70,66,0808,11,Silvia Pastrello,24:45,4,1/4,1/4,0/0,2/2,1,3,4,2,2,3,3,0,-13,7
Italy,Turkey,70,66,0808,12,Martina Spinelli,16:35,6,1/4,1/3,0/1,4/7,5,2,7,0,4,2,1,1,4,7
Italy,Turkey,70,66,0808,14,Ilaria Panzera,22:31,12,5/10,3/7,2/3,0/0,0,2,2,2,4,5,0,0,2,6
Italy,Turkey,70,66,0808,16,Carolina Colli,06:37,4,2/3,2/3,0/0,0/0,1,2,3,0,0,0,0,0,6,6
Italy,Turkey,70,66,0808,18,Caterina Gilli,25:26,7,3/8,3/7,0/1,1/2,1,5,6,1,1,2,1,2,7,9
Italy,Turkey,70,66,0808,19,Chiara Camporeale,02:33,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Italy,Turkey,70,66,0808,20,Caterina Mattera,24:59,10,5/6,5/6,0/0,0/0,1,3,4,2,4,0,3,0,-4,18
Turkey,Italy,66,70,0808,4,Fatmanur Karakas,20:45,6,2/5,2/3,0/2,2/4,1,0,1,3,1,5,1,0,7,1
Turkey,Italy,66,70,0808,5,Derin Erdogan,08:45,0,0/1,0/1,0/0,0/2,1,0,1,1,1,1,0,0,-11,-2
Turkey,Italy,66,70,0808,6,Goksen Fitik,32:28,23,7/17,2/6,5/11,4/4,1,2,3,2,1,5,4,0,-1,17
Turkey,Italy,66,70,0808,7,Duygu Ozen,35:17,10,4/8,2/4,2/4,0/0,0,2,2,7,4,4,1,0,0,12
Turkey,Italy,66,70,0808,8,Sugranur Hatice Sonmez,05:40,6,2/4,0/1,2/3,0/0,0,1,1,0,3,1,1,0,1,5
Turkey,Italy,66,70,0808,9,Suzan Kinran,02:29,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Turkey,Italy,66,70,0808,10,Feride Sevval Akalan,21:14,5,2/6,2/5,0/1,1/4,1,2,3,0,0,2,1,2,-4,2
Turkey,Italy,66,70,0808,13,Elif Bayram,34:37,6,1/4,1/4,0/0,4/6,2,12,14,0,3,4,3,0,-8,14
Turkey,Italy,66,70,0808,14,Zeynep Sevval Gul,30:54,10,5/9,5/8,0/1,0/2,3,3,6,2,5,2,1,3,8,14
Turkey,Italy,66,70,0808,15,Nisa Yalcin,07:47,0,0/1,0/1,0/0,0/0,0,0,0,0,1,1,2,0,-10,0
Germany,Lithuania,73,47,0808,4,Pauline Mayer,16:10,0,0/4,0/2,0/2,0/0,0,0,0,0,3,1,0,0,3,-5
Germany,Lithuania,73,47,0808,5,Kim Siebert,03:02,0,0/0,0/0,0/0,0/0,1,0,1,0,1,1,0,0,-2,0
Germany,Lithuania,73,47,0808,7,Leyla Ozturk,02:58,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,1,1
Germany,Lithuania,73,47,0808,9,Julia Forner,27:09,10,4/10,2/2,2/8,0/0,1,3,4,4,3,2,1,0,29,11
Germany,Lithuania,73,47,0808,10,Marla Ruf,10:34,4,2/2,2/2,0/0,0/0,0,2,2,0,0,0,0,0,-5,6
Germany,Lithuania,73,47,0808,11,Emily Bessoir,30:25,23,8/13,6/9,2/4,5/7,2,13,15,3,3,4,3,2,18,35
Germany,Lithuania,73,47,0808,12,Nina Rosemeyer,26:37,7,1/7,0/4,1/3,4/4,5,3,8,3,3,2,1,0,27,11
Germany,Lithuania,73,47,0808,13,Stella Marie Reichert,15:15,6,3/4,3/4,0/0,0/0,1,4,5,1,1,2,1,2,11,12
Germany,Lithuania,73,47,0808,14,Magdalena Landwehr,19:57,3,1/4,0/1,1/3,0/0,0,6,6,1,3,1,2,0,18,8
Germany,Lithuania,73,47,0808,17,Elea Gaba,20:45,8,4/5,4/5,0/0,0/0,2,2,4,0,0,3,1,2,27,11
Germany,Lithuania,73,47,0808,18,Meret Kleine-Beek,25:06,12,3/7,0/1,3/6,3/4,1,0,1,5,2,2,0,0,6,11
Germany,Lithuania,73,47,0808,19,Katharina Schenk,01:54,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-3,-1
Lithuania,Germany,47,73,0808,5,Audrone Zdaneviciute,16:23,2,1/3,1/3,0/0,0/2,1,0,1,0,0,1,0,0,-14,-2
Lithuania,Germany,47,73,0808,6,Dovile Jankauskaite,15:06,6,2/3,1/2,1/1,1/2,0,1,1,0,1,1,0,0,-6,4
Lithuania,Germany,47,73,0808,7,Rebeka Kinkeviciute,10:58,5,2/5,1/2,1/3,0/0,0,0,0,0,0,0,0,0,0,2
Lithuania,Germany,47,73,0808,8,Justina Miknaite,12:37,0,0/5,0/3,0/2,0/0,0,0,0,0,0,1,0,0,-12,-6
Lithuania,Germany,47,73,0808,9,Dominyka Paliulyte,11:51,4,2/7,2/7,0/0,0/1,0,3,3,1,2,4,2,0,0,0
Lithuania,Germany,47,73,0808,10,Elze Motekaityte,09:32,2,0/0,0/0,0/0,2/2,0,0,0,0,1,1,0,0,-4,1
Lithuania,Germany,47,73,0808,11,Brigita Sinickaite,28:08,14,6/13,5/8,1/5,1/2,0,1,1,2,1,2,1,1,-26,9
Lithuania,Germany,47,73,0808,12,Agnese Garcinskaite,20:06,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,1,0,-10,0
Lithuania,Germany,47,73,0808,15,Gedvile Savostaite,24:53,4,2/6,2/5,0/1,0/0,1,2,3,1,2,2,1,1,-20,4
Lithuania,Germany,47,73,0808,20,Urte Cizauskaite,25:06,2,1/5,1/3,0/2,0/0,1,0,1,1,1,0,3,0,-14,3
Lithuania,Germany,47,73,0808,55,Simona Visockaite,25:14,8,3/11,3/11,0/0,2/4,2,2,4,0,3,1,1,0,-24,2
France,Romania,68,25,0808,0,Jade Hamaoui,23:51,0,0/3,0/1,0/2,0/0,1,1,2,2,1,3,2,1,23,1
France,Romania,68,25,0808,3,Binta Drame,19:03,10,4/7,4/6,0/1,2/2,3,3,6,1,0,0,1,0,26,15
France,Romania,68,25,0808,4,Marine Fauthoux,16:03,7,2/7,2/4,0/3,3/3,0,0,0,1,0,0,1,0,14,4
France,Romania,68,25,0808,5,Marie Pardon,20:50,12,5/8,3/5,2/3,0/0,0,1,1,2,0,3,1,0,24,10
France,Romania,68,25,0808,9,Anaia Hoard,29:23,4,2/7,2/6,0/1,0/0,2,8,10,3,3,1,2,0,37,13
France,Romania,68,25,0808,10,Fayzat Djoumoi,12:18,2,1/2,1/2,0/0,0/0,8,1,9,0,0,0,0,1,12,11
France,Romania,68,25,0808,11,Kendra Chery,21:42,10,5/13,5/12,0/1,0/0,1,3,4,2,0,3,4,1,21,10
France,Romania,68,25,0808,12,Iliana Rupert,23:32,12,6/12,6/12,0/0,0/0,5,5,10,3,1,3,2,0,23,18
France,Romania,68,25,0808,13,Janelle Salaun,22:42,6,2/7,1/4,1/3,1/2,2,4,6,1,3,2,0,1,24,6
France,Romania,68,25,0808,22,Eve Wembanyama,05:27,3,1/3,1/2,0/1,1/2,1,2,3,0,0,0,1,0,6,4
France,Romania,68,25,0808,24,Astrid Benedetti,05:05,2,1/4,1/3,0/1,0/0,0,1,1,0,2,0,1,0,5,1
Romania,France,25,68,0808,4,Andreea Sandu,09:13,2,0/2,0/1,0/1,2/2,0,0,0,0,3,1,1,0,-12,0
Romania,France,25,68,0808,5,Stefania Ionescu,26:46,3,1/10,0/5,1/5,0/0,1,3,4,2,1,0,1,0,-20,1
Romania,France,25,68,0808,7,Stefania Catinean,17:48,0,0/6,0/4,0/2,0/0,0,1,1,1,1,3,1,0,-19,-6
Romania,France,25,68,0808,8,Daria Rusu,26:57,4,2/4,2/4,0/0,0/0,2,1,3,0,0,1,4,0,-26,8
Romania,France,25,68,0808,9,Anamaria Pop,10:27,0,0/3,0/2,0/1,0/0,0,0,0,0,1,2,0,0,-13,-5
Romania,France,25,68,0808,10,Ruxandra Stegarus,04:49,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-6,-1
Romania,France,25,68,0808,11,Ilinca Paun,07:38,0,0/3,0/2,0/1,0/0,0,0,0,0,0,3,0,0,-13,-6
Romania,France,25,68,0808,12,Bianca Nan,13:52,0,0/3,0/3,0/0,0/0,1,0,1,0,4,2,0,0,-14,-4
Romania,France,25,68,0808,13,Mara Martonos,26:07,4,2/8,2/7,0/1,0/0,3,1,4,0,0,6,0,0,-29,-4
Romania,France,25,68,0808,14,Laura Vaida,21:37,2,1/1,1/1,0/0,0/0,0,5,5,0,2,3,1,1,-15,6
Romania,France,25,68,0808,15,Adina Ciciovan,18:31,0,0/2,0/2,0/0,0/0,0,3,3,0,0,0,0,1,-29,2
Romania,France,25,68,0808,23,Ana Maria Glisici,16:09,10,4/11,2/6,2/5,0/0,1,0,1,1,1,2,1,0,-19,4
Czech Republic,Poland,50,57,0808,4,Hana Kolegarova,16:14,9,4/8,3/6,1/2,0/0,3,1,4,2,1,5,0,0,-8,6
Czech Republic,Poland,50,57,0808,5,Katerina Zeithammerova,23:24,0,0/9,0/6,0/3,0/0,1,6,7,3,2,5,1,1,-8,-2
Czech Republic,Poland,50,57,0808,6,Adela Burtova,20:17,12,4/12,3/6,1/6,3/4,2,4,6,0,2,0,3,0,8,12
Czech Republic,Poland,50,57,0808,7,Eliska Halova,16:26,6,3/10,3/9,0/1,0/0,3,1,4,2,3,0,2,0,2,7
Czech Republic,Poland,50,57,0808,8,Tereza Halatkova,13:08,0,0/2,0/2,0/0,0/0,0,3,3,4,2,4,1,0,-1,2
Czech Republic,Poland,50,57,0808,10,Eliska Hamzova,07:41,0,0/1,0/1,0/0,0/0,0,1,1,0,0,1,0,0,5,-1
Czech Republic,Poland,50,57,0808,11,Simona Fiserova,29:18,11,5/16,4/12,1/4,0/0,2,3,5,1,2,3,1,1,-1,5
Czech Republic,Poland,50,57,0808,12,Charlotte Lulu Semgady,32:29,4,2/9,2/8,0/1,0/0,6,6,12,2,4,2,0,1,-11,10
Czech Republic,Poland,50,57,0808,13,Andrea Ondrouskova,11:19,0,0/2,0/1,0/1,0/0,0,1,1,1,2,2,0,0,-11,-2
Czech Republic,Poland,50,57,0808,14,Kristyna Holubcova,24:11,8,3/7,3/7,0/0,2/2,1,2,3,2,1,2,0,0,-10,7
Czech Republic,Poland,50,57,0808,15,Sara Kocourkova,05:27,0,0/1,0/1,0/0,0/0,1,0,1,0,2,0,1,0,0,1
Poland,Czech Republic,57,50,0808,1,Weronika Hipp,35:07,11,4/18,3/11,1/7,2/2,0,4,4,0,3,5,2,0,7,-2
Poland,Czech Republic,57,50,0808,2,Wiktoria Kuczynska,37:22,16,3/13,2/6,1/7,9/9,1,5,6,0,0,1,3,0,11,14
Poland,Czech Republic,57,50,0808,3,Alicja Rogozinska,11:44,0,0/2,0/0,0/2,0/0,0,2,2,0,1,1,0,0,-6,-1
Poland,Czech Republic,57,50,0808,4,Julia Piestrzynska,05:19,0,0/2,0/1,0/1,0/0,0,1,1,0,0,3,2,0,-2,-2
Poland,Czech Republic,57,50,0808,6,Zuzanna Kulinska,30:26,7,2/10,2/9,0/1,3/8,3,2,5,7,0,3,3,1,11,7
Poland,Czech Republic,57,50,0808,9,Zuzanna Klugmann,19:26,6,3/4,3/4,0/0,0/0,0,5,5,0,1,2,2,0,3,10
Poland,Czech Republic,57,50,0808,12,Emilia Jablonska,06:19,0,0/4,0/4,0/0,0/0,4,2,6,0,1,0,0,0,-4,2
Poland,Czech Republic,57,50,0808,13,Martyna Kowalska,34:42,9,3/9,3/9,0/0,3/4,4,9,13,1,2,1,2,1,7,18
Poland,Czech Republic,57,50,0808,14,Natalia Kurach,19:31,8,3/6,3/6,0/0,2/4,5,2,7,0,2,2,1,1,8,10
Latvia,Serbia,61,47,0808,4,Jete Katrina Nulle,24:54,5,1/4,0/1,1/3,2/4,3,6,9,7,4,6,4,1,18,15
Latvia,Serbia,61,47,0808,5,Ketija Vihmane,29:25,11,4/12,3/8,1/4,2/2,0,1,1,3,2,4,0,1,9,4
Latvia,Serbia,61,47,0808,6,Flera Vinerte,12:24,2,1/1,1/1,0/0,0/0,0,1,1,4,1,3,2,0,0,6
Latvia,Serbia,61,47,0808,7,Paula Klescova,29:38,7,3/6,2/4,1/2,0/0,1,2,3,3,2,1,2,0,9,11
Latvia,Serbia,61,47,0808,8,Lina Loceniece,01:11,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,1,-1
Latvia,Serbia,61,47,0808,9,Laura Baltace,26:33,3,1/7,0/3,1/4,0/0,1,1,2,0,3,0,1,0,-1,0
Latvia,Serbia,61,47,0808,10,Laura Meldere,29:39,27,11/21,11/20,0/1,5/6,7,10,17,1,0,5,0,1,19,30
Latvia,Serbia,61,47,0808,11,Paula Maurina,00:28,1,0/0,0/0,0/0,1/2,0,0,0,0,0,0,0,0,1,0
Latvia,Serbia,61,47,0808,12,Evelina Silvija Fricsone,07:48,2,1/1,1/1,0/0,0/0,0,2,2,2,2,1,1,0,5,6
Latvia,Serbia,61,47,0808,14,Vika Altrofa,10:32,0,0/0,0/0,0/0,0/0,0,2,2,1,1,1,0,2,-3,4
Latvia,Serbia,61,47,0808,15,Raivita Korenika,27:24,3,1/9,1/8,0/1,1/2,3,3,6,1,3,4,3,0,12,0
Serbia,Latvia,47,61,0808,4,Katarina Desic,17:34,2,1/5,1/2,0/3,0/0,0,1,1,1,3,3,3,0,-8,0
Serbia,Latvia,47,61,0808,6,Nadija Smailbegovic,21:47,2,1/8,1/8,0/0,0/0,2,2,4,0,4,0,3,0,-18,2
Serbia,Latvia,47,61,0808,7,Marta Mitrovic,05:07,2,1/2,1/2,0/0,0/0,0,1,1,0,0,1,0,0,-4,1
Serbia,Latvia,47,61,0808,9,Tamara Corto,25:38,9,2/7,2/6,0/1,5/6,1,3,4,2,1,4,1,0,-10,6
Serbia,Latvia,47,61,0808,10,Nikolina Deuric,33:56,7,3/10,3/6,0/4,1/2,0,6,6,1,2,6,7,0,-6,7
Serbia,Latvia,47,61,0808,13,Nadezda Nedeljkov,34:24,11,4/18,4/14,0/4,3/3,0,1,1,5,4,6,3,1,-1,1
Serbia,Latvia,47,61,0808,14,Aleksandra Muzevic,06:33,0,0/1,0/1,0/0,0/0,0,1,1,0,0,1,1,0,-1,0
Serbia,Latvia,47,61,0808,15,Marija Ristic,04:46,0,0/0,0/0,0/0,0/0,3,0,3,0,2,0,0,0,1,3
Serbia,Latvia,47,61,0808,19,Marta Jovanovic,30:03,10,4/11,4/11,0/0,2/3,1,1,2,0,0,2,0,0,-11,2
Serbia,Latvia,47,61,0808,24,Visnja Stefanovic,20:08,4,2/7,2/5,0/2,0/2,8,4,12,1,3,0,1,0,-12,11
Netherlands,Turkey,66,74,0908,4,Anouschka Meijer,05:30,0,0/0,0/0,0/0,0/0,1,1,2,0,1,1,0,0,0,1
Netherlands,Turkey,66,74,0908,5,Shelaney Danique Kopra,10:02,0,0/2,0/1,0/1,0/0,0,0,0,1,0,0,1,0,-7,0
Netherlands,Turkey,66,74,0908,6,Tessa Maria Dubois,06:26,3,1/2,0/0,1/2,0/0,0,0,0,0,0,1,0,0,-4,1
Netherlands,Turkey,66,74,0908,7,Chermensa Djelisa Van La Parra,36:58,2,0/11,0/1,0/10,2/2,0,3,3,5,2,2,0,0,-3,-3
Netherlands,Turkey,66,74,0908,8,Emy Hayford,36:51,20,6/12,6/10,0/2,8/9,0,3,3,3,3,7,1,1,2,14
Netherlands,Turkey,66,74,0908,9,Lotte Sant,41:31,11,1/10,1/7,0/3,9/10,3,4,7,4,2,1,1,0,-10,12
Netherlands,Turkey,66,74,0908,10,Maaike van Zeijl,20:40,15,6/11,3/3,3/8,0/0,0,3,3,0,5,2,0,0,-1,11
Netherlands,Turkey,66,74,0908,12,Jade Blagrove,17:46,7,2/8,2/8,0/0,3/6,4,0,4,1,4,0,1,0,-8,4
Netherlands,Turkey,66,74,0908,13,Maud Huijbens,17:13,2,0/3,0/3,0/0,2/2,3,4,7,2,2,0,0,1,-20,9
Netherlands,Turkey,66,74,0908,14,Celine Dupont,06:36,2,1/1,1/1,0/0,0/0,1,1,2,0,2,1,1,0,-4,4
Netherlands,Turkey,66,74,0908,15,Vita Stam,25:20,4,1/3,1/3,0/0,2/4,1,10,11,0,3,1,0,0,15,10
Turkey,Netherlands,74,66,0908,4,Fatmanur Karakas,23:16,6,3/9,3/8,0/1,0/0,0,0,0,4,3,1,1,0,-5,4
Turkey,Netherlands,74,66,0908,5,Derin Erdogan,13:05,4,1/4,1/3,0/1,2/2,2,1,3,0,0,1,0,0,-6,3
Turkey,Netherlands,74,66,0908,6,Goksen Fitik,26:45,15,5/20,3/10,2/10,3/4,2,6,8,0,2,1,3,1,8,10
Turkey,Netherlands,74,66,0908,7,Duygu Ozen,27:02,5,2/6,1/4,1/2,0/0,0,1,1,3,4,0,1,0,19,6
Turkey,Netherlands,74,66,0908,8,Sugranur Hatice Sonmez,24:37,5,2/7,1/4,1/3,0/2,2,5,7,1,2,2,1,0,4,5
Turkey,Netherlands,74,66,0908,9,Suzan Kinran,12:51,3,1/3,1/3,0/0,1/5,2,0,2,0,2,0,0,0,-2,-1
Turkey,Netherlands,74,66,0908,11,Miray Balotu,21:35,11,4/10,3/6,1/4,2/2,0,2,2,0,1,0,0,0,4,7
Turkey,Netherlands,74,66,0908,13,Elif Bayram,30:55,11,5/7,5/7,0/0,1/5,7,4,11,3,5,4,1,1,10,17
Turkey,Netherlands,74,66,0908,14,Zeynep Sevval Gul,36:27,14,6/14,5/12,1/2,1/1,4,4,8,4,4,1,4,2,12,23
Turkey,Netherlands,74,66,0908,15,Nisa Yalcin,08:23,0,0/5,0/5,0/0,0/0,1,0,1,0,2,0,0,0,-4,-4
Spain,Italy,49,50,0908,6,Helena Pueyo,33:16,22,6/13,1/4,5/9,5/5,0,4,4,1,4,5,1,1,-1,17
Spain,Italy,49,50,0908,7,Laura Mendez,36:25,6,2/7,2/4,0/3,2/4,1,2,3,6,1,4,1,1,1,6
Spain,Italy,49,50,0908,8,Nora Galve,27:00,1,0/2,0/2,0/0,1/2,1,3,4,2,1,3,3,0,3,4
Spain,Italy,49,50,0908,9,Zoe Hernandez,15:10,2,1/6,1/2,0/4,0/0,1,3,4,0,1,1,0,1,-7,1
Spain,Italy,49,50,0908,12,Nerea Hermosa,07:21,0,0/5,0/5,0/0,0/0,1,1,2,0,0,0,2,0,-6,-1
Spain,Italy,49,50,0908,13,Laia Moya,09:01,2,1/2,1/1,0/1,0/0,0,1,1,0,2,1,0,0,-2,1
Spain,Italy,49,50,0908,14,Raquel Carrera,30:40,10,2/10,2/10,0/0,6/10,3,9,12,0,3,5,3,6,-3,14
Spain,Italy,49,50,0908,15,Anna Gamarra,08:11,0,0/0,0/0,0/0,0/0,1,0,1,1,0,1,0,0,6,1
Spain,Italy,49,50,0908,16,Marta Garcia,20:01,6,3/8,3/8,0/0,0/0,3,3,6,0,1,2,1,0,-3,6
Spain,Italy,49,50,0908,17,Julia Soler,12:50,0,0/5,0/1,0/4,0/0,1,1,2,1,0,0,1,0,7,-1
Italy,Spain,50,49,0908,4,Federica Mazza,04:08,0,0/2,0/2,0/0,0/0,0,1,1,1,0,0,1,0,2,1
Italy,Spain,50,49,0908,5,Alessandra Orsili,33:05,4,2/8,2/7,0/1,0/0,0,3,3,1,2,1,4,0,5,5
Italy,Spain,50,49,0908,8,Marta Rossini,17:23,8,2/3,0/0,2/3,2/2,0,0,0,0,3,0,0,0,-4,7
Italy,Spain,50,49,0908,9,Giulia Natali,03:27,0,0/1,0/1,0/0,0/0,1,1,2,0,1,3,1,0,5,-1
Italy,Spain,50,49,0908,10,Beatrice Stroscio,11:16,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,1,0,-7,0
Italy,Spain,50,49,0908,11,Silvia Pastrello,15:46,0,0/4,0/4,0/0,0/0,0,1,1,0,0,1,0,0,-4,-4
Italy,Spain,50,49,0908,12,Martina Spinelli,29:40,6,3/7,3/7,0/0,0/0,1,2,3,1,4,0,4,1,2,11
Italy,Spain,50,49,0908,14,Ilaria Panzera,34:15,19,7/18,4/13,3/5,2/6,3,5,8,3,3,4,3,1,8,15
Italy,Spain,50,49,0908,16,Carolina Colli,07:58,0,0/0,0/0,0/0,0/0,0,0,0,1,2,2,0,0,1,-1
Italy,Spain,50,49,0908,18,Caterina Gilli,28:54,11,4/21,4/18,0/3,3/4,10,13,23,1,0,2,1,0,-5,16
Italy,Spain,50,49,0908,19,Chiara Camporeale,02:18,2,0/0,0/0,0/0,2/2,0,0,0,0,0,0,0,0,0,2
Italy,Spain,50,49,0908,20,Caterina Mattera,11:44,0,0/1,0/1,0/0,0/0,0,1,1,0,2,2,0,0,2,-2
Croatia,Belarus,61,43,0908,4,Mia Vuksic,27:52,14,5/14,1/3,4/11,0/0,1,0,1,2,1,0,1,0,2,9
Croatia,Belarus,61,43,0908,5,Nika Jelenkovic,09:10,2,1/8,1/3,0/5,0/0,0,0,0,0,0,0,1,1,5,-3
Croatia,Belarus,61,43,0908,6,Bruna Obratov,28:25,12,5/13,3/7,2/6,0/0,0,1,1,2,2,5,1,0,13,3
Croatia,Belarus,61,43,0908,7,Tonia Bilic,04:00,0,0/3,0/3,0/0,0/0,0,0,0,0,1,1,0,2,10,-2
Croatia,Belarus,61,43,0908,8,Viktorija Curic,23:45,8,2/9,2/9,0/0,4/4,5,2,7,0,2,0,1,1,13,10
Croatia,Belarus,61,43,0908,9,Andela Ostric,03:35,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Croatia,Belarus,61,43,0908,10,Nika Muhl,31:48,8,4/10,4/7,0/3,0/1,2,2,4,7,3,0,11,1,14,24
Croatia,Belarus,61,43,0908,11,Ana Haklicka,05:13,0,0/0,0/0,0/0,0/0,0,0,0,1,1,0,0,0,-2,1
Croatia,Belarus,61,43,0908,12,Ana Mandic,19:56,9,3/6,3/6,0/0,3/6,0,3,3,0,4,3,3,0,7,6
Croatia,Belarus,61,43,0908,13,Franka Zadro,23:58,7,2/7,1/4,1/3,2/2,3,1,4,2,2,7,4,0,22,5
Croatia,Belarus,61,43,0908,14,Marta Ostojic,19:13,1,0/2,0/2,0/0,1/2,1,8,9,1,1,1,0,1,12,8
Croatia,Belarus,61,43,0908,15,Marta Savic,02:59,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,1,-1,2
Belarus,Croatia,43,61,0908,4,Karalina Sedach,05:55,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,0,0,-10,-2
Belarus,Croatia,43,61,0908,5,Yuliya Vasilevich,27:20,5,0/8,0/6,0/2,5/6,1,3,4,4,1,9,1,0,-14,-4
