country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Canada,China,71,76,2909,6,Bridget Carleton,03:37,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
Canada,China,71,76,2909,7,Nayo Raincock-Ekunwe,17:21,4,1/4,1/3,0/1,2/2,1,2,3,2,4,0,0,0,1,6
Canada,China,71,76,2909,8,Kim Gaucher,22:03,5,2/6,1/1,1/5,0/0,1,3,4,2,2,2,0,0,-10,5
Canada,China,71,76,2909,9,Miranda Ayim,22:39,6,3/6,3/5,0/1,0/0,0,0,0,1,2,1,0,0,-6,3
Canada,China,71,76,2909,10,Nirra Fields,06:17,0,0/3,0/1,0/2,0/0,0,0,0,1,0,0,2,0,4,0
Canada,China,71,76,2909,11,Natalie Achonwa,27:44,13,6/13,6/13,0/0,1/2,5,2,7,3,4,2,1,0,-9,14
Canada,China,71,76,2909,12,Jamie Scott,07:07,10,3/4,2/3,1/1,3/3,0,5,5,1,1,2,0,0,11,13
Canada,China,71,76,2909,13,Shay Colley,13:34,3,1/2,0/1,1/1,0/0,1,2,3,1,0,2,0,0,-9,4
Canada,China,71,76,2909,15,Michelle Plouffe,11:44,5,2/6,1/4,1/2,0/0,4,3,7,2,1,1,1,0,0,10
Canada,China,71,76,2909,22,Ruth Hamblin,10:38,5,2/2,2/2,0/0,1/2,0,3,3,0,0,0,0,0,5,7
China,Canada,76,71,2909,3,Liwei Yang,12:04,3,1/3,1/2,0/1,1/2,0,0,0,0,2,2,0,0,-4,-2
China,Canada,76,71,2909,4,Yuan Li,20:20,3,1/3,0/2,1/1,0/0,0,3,3,6,1,0,1,0,3,11
China,Canada,76,71,2909,5,Siyu Wang,15:40,4,1/3,1/2,0/1,2/4,1,3,4,2,3,1,2,0,9,7
China,Canada,76,71,2909,7,Ting Shao,29:00,8,1/10,1/8,0/2,6/6,3,2,5,6,1,1,2,0,6,11
China,Canada,76,71,2909,8,Xuemeng Wang,09:41,4,2/2,2/2,0/0,0/0,0,1,1,0,3,0,0,0,-15,5
China,Canada,76,71,2909,9,Meng Li,27:42,18,6/11,3/6,3/5,3/3,2,0,2,2,3,3,0,0,14,14
China,Canada,76,71,2909,10,Xueya Ma,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
China,Canada,76,71,2909,11,Sijing Huang,12:47,5,2/2,1/1,1/1,0/0,1,3,4,1,1,1,1,0,9,10
China,Canada,76,71,2909,12,Jiacen Liu,08:49,8,3/5,3/5,0/0,2/2,0,0,0,0,2,0,0,0,-6,6
China,Canada,76,71,2909,13,Mengran Sun,24:48,7,1/3,0/1,1/2,4/6,2,2,4,4,1,4,2,0,6,9
China,Canada,76,71,2909,14,Yueru Li,12:54,4,1/4,1/4,0/0,2/2,0,2,2,0,1,1,1,0,-8,3
China,Canada,76,71,2909,15,Xu Han,26:15,12,5/10,5/10,0/0,2/2,2,7,9,1,0,0,0,1,11,18
Belgium,USA,77,93,2909,5,Kim Mestdagh,21:00,12,5/10,3/7,2/3,0/0,0,1,1,2,1,1,0,0,-4,9
Belgium,USA,77,93,2909,6,Antonia Delaere,17:56,6,2/3,0/0,2/3,0/0,0,2,2,2,2,0,1,0,-10,10
Belgium,USA,77,93,2909,8,Harriet Bende Belobi N.,02:04,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Belgium,USA,77,93,2909,9,Marjorie Carpréaux,16:46,4,2/5,2/5,0/0,0/0,0,2,2,4,3,3,1,0,-11,5
Belgium,USA,77,93,2909,11,Emma Meesseman,29:42,23,9/15,9/13,0/2,5/5,0,6,6,2,1,1,1,1,-21,26
Belgium,USA,77,93,2909,12,Ann Wauters,04:36,1,0/0,0/0,0/0,1/2,0,0,0,0,1,0,0,0,-10,0
Belgium,USA,77,93,2909,13,Kyara Linskens,27:53,10,5/9,5/7,0/2,0/0,0,3,3,2,4,2,2,3,-7,14
Belgium,USA,77,93,2909,22,Hanne H. Mestdagh,14:37,3,1/3,0/0,1/3,0/0,0,1,1,0,0,0,1,0,-9,3
Belgium,USA,77,93,2909,32,Heleen Nauwelaers,05:34,0,0/2,0/0,0/2,0/0,1,1,2,0,0,0,0,0,2,0
Belgium,USA,77,93,2909,35,Julie Vanloo,20:55,8,2/7,0/1,2/6,2/2,0,0,0,1,3,1,0,0,-10,3
Belgium,USA,77,93,2909,42,Jana Raman,15:43,2,1/6,1/4,0/2,0/0,2,3,5,0,3,1,1,0,3,2
Belgium,USA,77,93,2909,55,Julie Allemand,23:14,8,3/9,2/5,1/4,1/2,1,0,1,12,0,3,1,0,-5,12
USA,Belgium,93,77,2909,4,Jewell  Loyd,18:46,8,2/4,0/0,2/4,2/2,1,4,5,6,3,2,2,0,15,17
USA,Belgium,93,77,2909,5,Kelsey  Plum,09:48,0,0/2,0/0,0/2,0/0,0,2,2,1,2,0,0,0,-3,1
USA,Belgium,93,77,2909,6,Sue Bird,29:03,3,1/4,0/0,1/4,0/0,0,2,2,7,1,1,0,0,14,8
USA,Belgium,93,77,2909,7,Layshia Clarendon,02:38,0,0/1,0/1,0/0,0/0,1,0,1,0,0,0,0,0,-3,0
USA,Belgium,93,77,2909,8,Morgan  Tuck,02:33,0,0/1,0/1,0/0,0/0,2,0,2,0,0,0,0,0,-2,1
USA,Belgium,93,77,2909,9,A'Ja  Wilson,05:33,0,0/2,0/2,0/0,0/0,0,0,0,0,2,1,0,0,-7,-3
USA,Belgium,93,77,2909,10,Breanna  Stewart,32:40,20,8/16,7/12,1/4,3/3,3,4,7,2,2,1,1,0,17,21
USA,Belgium,93,77,2909,11,Elena  Delle Donne,17:34,9,4/7,3/6,1/1,0/0,0,4,4,0,1,0,1,0,18,11
USA,Belgium,93,77,2909,12,Diana Taurasi,31:28,26,7/13,2/3,5/10,7/7,0,3,3,3,3,3,0,0,16,23
USA,Belgium,93,77,2909,13,Nneka Ogwumike,07:43,3,1/2,1/2,0/0,1/1,0,1,1,0,0,2,0,0,-10,1
USA,Belgium,93,77,2909,14,Tina  Charles,15:34,8,4/6,4/6,0/0,0/0,2,5,7,2,3,2,0,0,4,13
USA,Belgium,93,77,2909,15,Brittney Griner,26:40,16,5/12,5/12,0/0,6/6,3,3,6,3,1,1,3,1,21,21
Spain,Australia,66,72,2909,4,Laura Nicholls,23:47,6,2/5,2/5,0/0,2/2,3,2,5,1,5,1,0,0,-9,8
Spain,Australia,66,72,2909,5,Cristina Ouvina,13:14,0,0/7,0/6,0/1,0/0,0,3,3,4,0,0,0,0,3,0
Spain,Australia,66,72,2909,6,Silvia Dominguez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Australia,66,72,2909,7,Alba Torrens,28:27,15,6/18,4/10,2/8,1/3,3,2,5,1,3,3,2,1,1,7
Spain,Australia,66,72,2909,9,Laia Palau,24:41,7,3/5,2/4,1/1,0/0,1,1,2,8,3,3,2,1,-3,15
Spain,Australia,66,72,2909,10,Marta Xargay,23:23,9,3/10,3/8,0/2,3/3,1,0,1,2,3,2,1,0,0,4
Spain,Australia,66,72,2909,15,Anna Cruz,14:21,3,1/4,1/3,0/1,1/2,0,2,2,4,0,0,1,0,-15,6
Spain,Australia,66,72,2909,18,Queralt Casas,17:33,5,2/7,1/3,1/4,0/0,1,1,2,2,0,1,0,1,-5,4
Spain,Australia,66,72,2909,19,Belén Arrojo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Australia,66,72,2909,24,Laura Gil,17:42,0,0/3,0/3,0/0,0/0,0,5,5,0,4,1,1,0,-2,2
Spain,Australia,66,72,2909,28,Beatriz Sanchez,14:40,4,1/3,1/3,0/0,2/2,1,1,2,0,2,0,1,0,0,5
Spain,Australia,66,72,2909,45,Astou Ndour,22:12,17,6/8,3/5,3/3,2/4,0,2,2,0,5,0,0,4,0,19
Australia,Spain,72,66,2909,4,Jenna  O'Hea,16:28,4,0/2,0/2,0/0,4/4,1,1,2,2,1,0,1,1,-15,8
Australia,Spain,72,66,2909,6,Steph Talbot,24:54,2,1/7,1/3,0/4,0/0,1,3,4,8,2,1,1,0,2,8
Australia,Spain,72,66,2909,7,Tess  Madgen,11:33,0,0/2,0/1,0/1,0/0,0,0,0,0,0,2,0,0,-19,-4
Australia,Spain,72,66,2909,8,Liz Cambage,30:51,33,11/16,11/16,0/0,11/12,3,12,15,2,4,7,0,4,21,41
Australia,Spain,72,66,2909,9,Bec Allen,29:48,8,2/4,1/2,1/2,3/4,2,4,6,2,3,0,2,1,24,16
Australia,Spain,72,66,2909,10,Katie  Ebzery,28:27,10,4/9,3/8,1/1,1/2,1,1,2,3,0,3,0,0,25,6
Australia,Spain,72,66,2909,11,Alanna  Smith,09:48,0,0/2,0/2,0/0,0/0,0,1,1,0,0,0,0,0,6,-1
Australia,Spain,72,66,2909,12,Alex Bunton,05:20,1,0/1,0/1,0/0,1/2,0,2,2,0,0,0,0,0,-7,1
Australia,Spain,72,66,2909,13,Ezi Magbegor,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Spain,72,66,2909,14,Tess Lavey,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Spain,72,66,2909,15,Cayla George,27:17,9,3/6,2/4,1/2,2/2,4,7,11,2,3,3,1,0,4,17
Australia,Spain,72,66,2909,32,Samantha Allison Whitcomb,15:34,5,2/11,1/4,1/7,0/0,1,2,3,0,2,1,0,0,-11,-2
Canada,Nigeria,73,72,3009,4,Miah-Marie Langlois,23:27,14,5/6,2/2,3/4,1/2,0,3,3,2,1,4,1,0,10,14
Canada,Nigeria,73,72,3009,5,Kia Nurse,33:29,17,4/15,3/10,1/5,8/8,1,3,4,3,3,2,2,0,4,13
Canada,Nigeria,73,72,3009,6,Bridget Carleton,02:19,0,0/0,0/0,0/0,0/0,1,0,1,0,0,1,1,0,-5,1
Canada,Nigeria,73,72,3009,7,Nayo Raincock-Ekunwe,28:02,10,4/6,4/6,0/0,2/4,1,5,6,3,4,0,1,0,-4,16
Canada,Nigeria,73,72,3009,8,Kim Gaucher,11:43,3,1/4,0/1,1/3,0/0,1,1,2,1,1,1,1,1,-3,4
Canada,Nigeria,73,72,3009,9,Miranda Ayim,15:42,5,2/5,1/4,1/1,0/0,0,1,1,0,4,0,0,0,11,3
Canada,Nigeria,73,72,3009,10,Nirra Fields,23:24,6,3/9,3/7,0/2,0/0,1,1,2,0,1,1,1,0,-2,2
Canada,Nigeria,73,72,3009,11,Natalie Achonwa,19:16,8,2/4,2/4,0/0,4/4,4,1,5,2,5,3,0,0,1,10
Canada,Nigeria,73,72,3009,12,Jamie Scott,03:12,0,0/0,0/0,0/0,0/0,0,0,0,1,0,1,0,0,-2,0
Canada,Nigeria,73,72,3009,13,Shay Colley,16:33,6,3/6,3/4,0/2,0/0,0,0,0,1,3,2,0,0,-9,2
Canada,Nigeria,73,72,3009,15,Michelle Plouffe,15:17,4,1/2,1/1,0/1,2/2,1,3,4,0,2,2,2,1,9,8
Canada,Nigeria,73,72,3009,22,Ruth Hamblin,07:36,0,0/2,0/2,0/0,0/0,0,4,4,1,1,1,0,1,-5,3
Nigeria,Canada,72,73,3009,7,Sarah Ogoke,14:23,3,1/6,0/4,1/2,0/0,1,0,1,0,0,1,2,0,2,0
Nigeria,Canada,72,73,3009,8,Nkechi Akashili,01:44,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,1,0
Nigeria,Canada,72,73,3009,9,Aisha Mohammed,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Nigeria,Canada,72,73,3009,10,Promise Amukamara,27:37,8,3/6,2/5,1/1,1/2,3,1,4,2,1,1,0,0,-3,9
Nigeria,Canada,72,73,3009,11,Adaora Elonu,29:12,11,5/12,5/11,0/1,1/2,2,3,5,2,5,2,1,1,-11,10
Nigeria,Canada,72,73,3009,12,Elo Edema Edeferioka,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Nigeria,Canada,72,73,3009,13,Evelyn Akhator,22:17,13,4/11,4/11,0/0,5/6,6,5,11,2,4,2,0,0,-2,16
Nigeria,Canada,72,73,3009,17,Nkem Akaraiwe,00:13,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Nigeria,Canada,72,73,3009,21,Atonye Nyingifa,34:15,17,6/18,6/18,0/0,5/7,4,1,5,5,2,1,1,0,2,13
Nigeria,Canada,72,73,3009,23,Ezinne Josephine Kalu,33:41,13,4/12,2/6,2/6,3/5,0,1,1,4,4,3,3,0,3,8
Nigeria,Canada,72,73,3009,24,Sarah Imovbioh,26:27,4,1/5,1/5,0/0,2/6,5,4,9,0,1,3,1,0,-10,3
Nigeria,Canada,72,73,3009,30,Cecilia Okoye,10:11,3,1/3,1/3,0/0,1/2,1,2,3,1,0,1,0,0,11,3
China,France,67,81,3009,3,Liwei Yang,19:24,9,3/6,2/2,1/4,2/2,1,0,1,1,0,1,2,0,-2,9
China,France,67,81,3009,4,Yuan Li,25:15,8,4/6,4/6,0/0,0/1,0,1,1,6,0,2,2,0,8,12
China,France,67,81,3009,5,Siyu Wang,13:51,3,1/2,1/2,0/0,1/4,0,1,1,1,1,0,0,0,-19,1
China,France,67,81,3009,7,Ting Shao,25:52,16,7/12,7/10,0/2,2/2,4,2,6,2,2,1,1,0,3,19
China,France,67,81,3009,8,Xuemeng Wang,12:57,4,2/4,2/4,0/0,0/0,1,0,1,0,1,1,0,0,-18,2
China,France,67,81,3009,9,Meng Li,21:28,12,5/15,3/8,2/7,0/0,2,1,3,1,0,3,1,0,-15,4
China,France,67,81,3009,10,Xueya Ma,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
China,France,67,81,3009,11,Sijing Huang,11:10,0,0/1,0/1,0/0,0/0,0,1,1,1,2,1,2,0,0,2
China,France,67,81,3009,12,Jiacen Liu,00:32,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,0,-1
China,France,67,81,3009,13,Mengran Sun,29:31,8,3/11,2/5,1/6,1/2,0,9,9,2,1,1,1,0,-13,10
China,France,67,81,3009,14,Yueru Li,13:08,6,3/5,3/5,0/0,0/0,3,1,4,1,3,3,0,0,-15,6
China,France,67,81,3009,15,Xu Han,26:52,1,0/5,0/5,0/0,1/2,2,2,4,3,1,0,1,1,1,4
France,China,81,67,3009,0,Olivia Epoupa,22:11,6,3/4,3/4,0/0,0/0,1,0,1,3,3,0,0,0,-3,9
France,China,81,67,3009,5,Endene Miyem,21:39,6,3/6,3/6,0/0,0/0,1,4,5,3,3,3,0,0,-16,8
France,China,81,67,3009,7,Sandrine Gruda,22:11,16,7/9,7/9,0/0,2/2,2,2,4,2,1,2,2,2,-19,22
France,China,81,67,3009,8,Hélèna Ciak,17:49,6,2/6,2/6,0/0,2/2,1,3,4,0,1,1,0,1,33,6
France,China,81,67,3009,10,Sarah Michel,20:53,8,3/10,2/7,1/3,1/2,1,1,2,4,0,2,5,1,22,10
France,China,81,67,3009,11,Valeriane Ayayi,14:29,5,2/2,1/1,1/1,0/0,0,1,1,1,1,2,2,1,14,8
France,China,81,67,3009,12,Alexia Chartereau,16:56,10,4/8,2/3,2/5,0/0,0,6,6,0,1,1,0,0,30,11
France,China,81,67,3009,17,Marine Johannès,19:07,11,4/9,1/3,3/6,0/0,0,3,3,4,4,3,1,0,-8,11
France,China,81,67,3009,21,Marième Badiane,01:25,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,China,81,67,3009,39,Alix Duchet,03:29,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,0,1,0
France,China,81,67,3009,47,Romane Bernies,14:20,6,2/3,1/2,1/1,1/1,0,2,2,2,3,2,0,0,16,7
France,China,81,67,3009,93,Diandra Tchatchouang,25:31,7,3/7,3/5,0/2,1/3,1,2,3,3,1,0,0,0,0,7
Spain,Belgium,67,60,3009,4,Laura Nicholls,35:59,6,3/6,3/6,0/0,0/0,3,7,10,2,2,1,1,2,-2,17
Spain,Belgium,67,60,3009,5,Cristina Ouvina,20:55,9,4/7,3/4,1/3,0/0,1,2,3,2,2,1,1,0,15,11
Spain,Belgium,67,60,3009,6,Silvia Dominguez,07:50,0,0/2,0/1,0/1,0/0,0,1,1,2,0,0,1,0,9,2
Spain,Belgium,67,60,3009,7,Alba Torrens,18:51,15,5/12,3/8,2/4,3/4,1,1,2,0,1,2,3,0,12,10
Spain,Belgium,67,60,3009,9,Laia Palau,16:44,2,1/2,1/2,0/0,0/0,0,0,0,5,3,1,2,1,3,8
Spain,Belgium,67,60,3009,10,Marta Xargay,30:50,17,6/16,3/11,3/5,2/2,0,1,1,3,3,1,4,0,-3,14
Spain,Belgium,67,60,3009,15,Anna Cruz,16:12,3,1/5,0/3,1/2,0/0,0,1,1,4,1,0,0,0,-3,4
Spain,Belgium,67,60,3009,18,Queralt Casas,08:38,0,0/1,0/1,0/0,0/0,0,1,1,0,2,0,0,0,-12,0
Spain,Belgium,67,60,3009,19,Belén Arrojo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Belgium,67,60,3009,24,Laura Gil,13:26,2,1/2,1/2,0/0,0/0,4,0,4,1,4,3,0,0,8,3
Spain,Belgium,67,60,3009,28,Beatriz Sanchez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Belgium,67,60,3009,45,Astou Ndour,30:35,13,4/12,3/10,1/2,4/4,4,2,6,0,2,3,0,1,8,9
Belgium,Spain,60,67,3009,5,Kim Mestdagh,28:21,15,5/9,4/7,1/2,4/5,1,3,4,1,2,4,1,0,-1,12
Belgium,Spain,60,67,3009,6,Antonia Delaere,14:03,2,1/4,1/3,0/1,0/0,1,1,2,1,1,2,0,0,-10,0
Belgium,Spain,60,67,3009,8,Harriet Bende Belobi N.,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Spain,60,67,3009,9,Marjorie Carpréaux,16:44,2,1/3,1/3,0/0,0/0,1,1,2,3,2,1,0,0,-3,4
Belgium,Spain,60,67,3009,11,Emma Meesseman,33:49,24,9/13,9/11,0/2,6/6,4,5,9,1,0,3,1,0,-5,28
Belgium,Spain,60,67,3009,12,Ann Wauters,13:31,2,1/3,1/3,0/0,0/0,0,2,2,3,3,2,0,0,-11,3
Belgium,Spain,60,67,3009,13,Kyara Linskens,26:04,4,2/5,2/5,0/0,0/0,0,4,4,0,2,1,1,4,6,9
Belgium,Spain,60,67,3009,22,Hanne H. Mestdagh,16:30,3,1/3,1/1,0/2,1/1,0,0,0,0,3,1,0,0,-9,0
Belgium,Spain,60,67,3009,32,Heleen Nauwelaers,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Spain,60,67,3009,35,Julie Vanloo,10:18,0,0/3,0/1,0/2,0/0,0,1,1,0,3,1,0,0,-1,-3
Belgium,Spain,60,67,3009,42,Jana Raman,06:36,0,0/2,0/2,0/0,0/0,2,1,3,0,1,2,0,0,-4,-1
Belgium,Spain,60,67,3009,55,Julie Allemand,34:04,8,4/7,4/6,0/1,0/0,0,4,4,8,0,5,1,0,3,13
Australia,USA,56,73,3009,4,Jenna  O'Hea,20:39,6,3/4,3/3,0/1,0/0,0,0,0,4,2,1,0,0,5,8
Australia,USA,56,73,3009,6,Steph Talbot,20:39,4,0/7,0/4,0/3,4/4,1,2,3,0,2,1,1,0,-19,0
Australia,USA,56,73,3009,7,Tess  Madgen,13:20,4,2/4,2/2,0/2,0/0,1,2,3,2,2,0,0,0,4,7
Australia,USA,56,73,3009,8,Liz Cambage,29:09,7,2/10,2/9,0/1,3/6,3,11,14,1,3,3,1,5,-23,14
Australia,USA,56,73,3009,9,Bec Allen,19:22,2,1/6,1/4,0/2,0/0,1,2,3,1,3,2,0,0,-19,-1
Australia,USA,56,73,3009,10,Katie  Ebzery,23:21,6,3/11,3/8,0/3,0/0,2,0,2,1,2,3,0,0,-12,-2
Australia,USA,56,73,3009,11,Alanna  Smith,18:28,10,4/10,2/5,2/5,0/0,0,0,0,1,2,1,1,2,4,7
Australia,USA,56,73,3009,12,Alex Bunton,07:09,5,2/3,2/3,0/0,1/2,2,1,3,0,3,0,0,0,6,6
Australia,USA,56,73,3009,13,Ezi Magbegor,10:30,6,3/3,3/3,0/0,0/0,0,4,4,0,1,0,0,1,-5,11
Australia,USA,56,73,3009,14,Tess Lavey,05:11,3,1/3,0/2,1/1,0/0,0,1,1,0,1,1,0,0,-5,1
Australia,USA,56,73,3009,15,Cayla George,14:44,0,0/2,0/1,0/1,0/0,0,4,4,0,2,2,1,0,-16,1
Australia,USA,56,73,3009,32,Samantha Allison Whitcomb,17:28,3,1/4,0/1,1/3,0/0,2,4,6,3,1,4,0,0,-5,5
USA,Australia,73,56,3009,4,Jewell  Loyd,22:04,9,3/8,3/6,0/2,3/4,2,1,3,3,1,0,3,1,-1,13
USA,Australia,73,56,3009,5,Kelsey  Plum,05:14,2,1/3,1/1,0/2,0/0,0,1,1,0,0,0,0,0,-6,1
USA,Australia,73,56,3009,6,Sue Bird,20:16,6,2/4,0/0,2/4,0/0,1,3,4,5,0,1,0,0,15,12
USA,Australia,73,56,3009,7,Layshia Clarendon,15:25,2,1/2,1/2,0/0,0/0,0,1,1,0,1,2,1,0,-4,1
USA,Australia,73,56,3009,8,Morgan  Tuck,05:14,2,1/3,1/2,0/1,0/0,0,0,0,0,0,0,0,0,-6,0
USA,Australia,73,56,3009,9,A'Ja  Wilson,11:02,2,1/5,1/5,0/0,0/0,1,3,4,0,2,2,0,1,7,1
USA,Australia,73,56,3009,10,Breanna  Stewart,27:01,10,4/8,2/4,2/4,0/2,1,7,8,2,2,1,1,0,17,14
USA,Australia,73,56,3009,11,Elena  Delle Donne,13:54,2,1/4,1/3,0/1,0/0,1,2,3,0,0,0,0,1,7,3
USA,Australia,73,56,3009,12,Diana Taurasi,22:37,13,2/8,0/4,2/4,7/8,0,3,3,4,2,2,0,0,24,11
USA,Australia,73,56,3009,13,Nneka Ogwumike,15:29,4,2/5,2/5,0/0,0/0,2,1,3,3,4,2,1,1,2,7
USA,Australia,73,56,3009,14,Tina  Charles,17:35,6,1/8,1/7,0/1,4/4,0,4,4,1,1,0,0,0,14,4
USA,Australia,73,56,3009,15,Brittney Griner,24:09,15,6/13,6/13,0/0,3/5,1,2,3,0,3,2,1,2,16,10
