country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Spain,China,51,55,2906,6,Ainhoa Lacorzana,06:42,2,1/3,1/3,0/0,0/0,0,0,0,2,1,0,1,0,1,3
Spain,China,51,55,2906,7,Paloma Gonzalez,06:49,0,0/3,0/1,0/2,0/0,0,1,1,0,0,0,1,0,-3,-1
Spain,China,51,55,2906,8,Aina Ayuso,30:16,11,4/15,2/9,2/6,1/2,0,2,2,3,3,0,1,0,-1,5
Spain,China,51,55,2906,9,Silvia Serrat,31:10,14,7/13,7/11,0/2,0/3,6,5,11,1,2,2,1,0,1,16
Spain,China,51,55,2906,10,Natalia Rodriguez,07:15,5,2/5,1/1,1/4,0/0,0,0,0,0,0,1,0,0,-1,1
Spain,China,51,55,2906,12,Dolores Pendande,16:59,0,0/3,0/3,0/0,0/0,1,1,2,1,2,2,0,0,0,-2
Spain,China,51,55,2906,13,Lucia Rodriguez,30:35,8,3/11,2/7,1/4,1/2,0,3,3,4,2,0,2,0,-4,8
Spain,China,51,55,2906,14,Carla Lopez,07:58,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,2,-1
Spain,China,51,55,2906,15,Sofia Galeron,24:26,1,0/3,0/3,0/0,1/2,4,3,7,0,3,3,1,1,-6,3
Australia,Czech Republic,83,53,2906,4,Jazmin Shelley,24:10,10,4/10,4/5,0/5,2/2,1,0,1,4,1,1,3,1,21,12
Australia,Czech Republic,83,53,2906,5,Abby Cubillo,20:33,3,1/2,0/1,1/1,0/0,0,2,2,0,1,4,0,0,12,0
Australia,Czech Republic,83,53,2906,6,Cassidy Mclean,04:18,2,1/1,1/1,0/0,0/0,0,0,0,1,0,0,1,0,2,4
Australia,Czech Republic,83,53,2906,7,Jasmine Simmons,31:29,17,5/9,5/9,0/0,7/11,4,11,15,5,3,3,2,0,30,28
Australia,Czech Republic,83,53,2906,8,Rebecca Pizzey,10:08,6,3/5,3/5,0/0,0/0,0,2,2,0,3,1,0,1,-14,6
Australia,Czech Republic,83,53,2906,9,Kiera Rowe,26:10,9,3/6,3/5,0/1,3/5,1,5,6,0,2,1,0,0,40,9
Australia,Czech Republic,83,53,2906,10,Samantha Simons,12:28,10,3/5,1/1,2/4,2/2,0,2,2,1,0,2,1,0,7,10
Australia,Czech Republic,83,53,2906,11,Lucy Cochrane,07:18,0,0/1,0/1,0/0,0/0,0,1,1,0,2,1,0,0,8,-1
Australia,Czech Republic,83,53,2906,12,Lara McSpadden,04:48,0,0/0,0/0,0/0,0/0,1,0,1,1,2,1,0,0,8,1
Australia,Czech Republic,83,53,2906,13,Ezi Magbegor,31:34,20,8/11,8/11,0/0,4/5,3,5,8,0,2,4,0,6,18,26
Australia,Czech Republic,83,53,2906,14,Miela Goodchild,07:32,0,0/1,0/1,0/0,0/0,0,1,1,1,1,0,0,0,0,1
Australia,Czech Republic,83,53,2906,15,Monique Conti,19:26,6,3/8,3/7,0/1,0/0,0,2,2,4,3,2,0,0,18,5
Czech Republic,Australia,53,83,2906,4,Tereza Vitulova,20:54,6,2/10,2/8,0/2,2/2,1,2,3,2,2,0,0,0,-12,3
Czech Republic,Australia,53,83,2906,5,Julie Pospisilova,25:35,2,1/7,1/3,0/4,0/0,1,1,2,1,1,3,2,0,-22,-2
Czech Republic,Australia,53,83,2906,6,Kristyna Brabencova,26:45,12,4/8,4/6,0/2,4/5,1,3,4,1,4,0,2,1,-6,15
Czech Republic,Australia,53,83,2906,7,Adéla Smutna,23:34,5,1/8,0/4,1/4,2/2,1,1,2,0,2,2,1,0,-25,-1
Czech Republic,Australia,53,83,2906,8,Karolina Szcotkova,06:44,0,0/2,0/1,0/1,0/0,0,0,0,0,1,2,0,0,-18,-4
Czech Republic,Australia,53,83,2906,9,Karolina Sotolova,27:50,2,1/5,1/4,0/1,0/0,1,2,3,0,3,1,1,0,-4,1
Czech Republic,Australia,53,83,2906,10,Natalie Raskova,10:32,2,1/4,1/2,0/2,0/0,0,0,0,0,3,2,0,0,-21,-3
Czech Republic,Australia,53,83,2906,11,Anezka Kopecka,09:10,6,1/2,1/2,0/0,4/4,4,0,4,1,1,0,0,0,-15,10
Czech Republic,Australia,53,83,2906,12,Veronika Sipova,15:46,8,1/5,1/3,0/2,6/6,3,0,3,0,4,3,1,1,1,6
Czech Republic,Australia,53,83,2906,13,Barbora Tomancova,11:05,5,2/7,1/4,1/3,0/0,1,1,2,0,1,0,0,0,-13,2
Czech Republic,Australia,53,83,2906,14,Anna Rylichova,04:31,0,0/3,0/2,0/1,0/0,0,0,0,1,0,0,1,0,-6,-1
Czech Republic,Australia,53,83,2906,15,Veronika Vorackova,17:28,5,2/6,2/6,0/0,1/2,1,2,3,3,2,2,1,0,-9,5
France,USA,45,56,2906,4,Clara Bretagne,29:13,10,4/13,2/6,2/7,0/0,0,1,1,0,2,1,0,0,-3,1
France,USA,45,56,2906,5,Laura Fischer,08:19,2,0/2,0/1,0/1,2/2,0,1,1,0,0,2,0,0,1,-1
France,USA,45,56,2906,6,Kadiatou Sissoko,25:42,4,2/6,2/5,0/1,0/2,2,2,4,0,0,3,1,0,-10,0
France,USA,45,56,2906,7,Nabala Fofana,14:51,2,1/2,1/2,0/0,0/1,1,1,2,0,4,0,1,1,-7,4
France,USA,45,56,2906,8,Daphné Gnago,11:54,0,0/2,0/2,0/0,0/0,1,3,4,0,0,0,0,0,-6,2
France,USA,45,56,2906,9,Carla Mbaye,06:44,1,0/2,0/1,0/1,1/2,0,0,0,0,0,0,0,0,3,-2
France,USA,45,56,2906,11,Sarah Saint-Martin,17:47,0,0/2,0/2,0/0,0/0,0,1,1,0,4,2,0,0,-1,-3
France,USA,45,56,2906,12,Tima Pouye,31:40,11,3/16,1/9,2/7,3/6,0,3,3,3,2,4,2,0,-12,-1
France,USA,45,56,2906,13,Emmanuelle Tahane,23:18,13,6/9,5/7,1/2,0/0,4,2,6,0,3,4,1,0,-15,13
France,USA,45,56,2906,14,Naomi Mbandu,30:26,2,1/10,1/5,0/5,0/0,2,5,7,1,2,2,2,0,-5,1
USA,France,56,45,2906,4,Destanni Henderson,30:28,2,0/8,0/6,0/2,2/2,1,4,5,4,0,4,1,0,12,0
USA,France,56,45,2906,6,Abby Prohaska,08:44,6,2/3,0/0,2/3,0/0,1,1,2,1,3,2,0,0,-4,6
USA,France,56,45,2906,7,Jenna Brown,04:54,2,0/1,0/1,0/0,2/2,0,2,2,2,0,0,0,0,-1,5
USA,France,56,45,2906,8,Maya Dodson,31:55,9,3/11,3/11,0/0,3/4,5,1,6,1,3,1,0,1,14,7
USA,France,56,45,2906,9,Olivia Nelson-Ododa,20:50,9,4/6,4/5,0/1,1/4,1,2,3,1,4,4,0,1,5,5
USA,France,56,45,2906,10,Aquira De Costa,17:57,4,2/7,2/7,0/0,0/0,2,4,6,0,3,2,2,2,7,7
USA,France,56,45,2906,11,Christyn Williams,38:07,17,6/13,3/8,3/5,2/2,3,3,6,2,1,2,3,0,12,19
USA,France,56,45,2906,12,Sam Brunelle,05:48,3,1/1,0/0,1/1,0/0,0,0,0,0,0,0,0,0,0,3
USA,France,56,45,2906,13,Charli Collier,06:02,3,1/4,1/4,0/0,1/2,1,1,2,0,0,2,0,0,-3,-1
USA,France,56,45,2906,14,Janelle Bailey,32:46,1,0/9,0/9,0/0,1/2,2,8,10,1,2,2,1,0,14,1
USA,France,56,45,2906,15,Sedona Prince,02:23,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,-1,0
Canada,Spain,72,75,3006,4,Hanna Hall,17:12,1,0/3,0/1,0/2,1/2,0,0,0,4,4,2,2,0,-15,1
Canada,Spain,72,75,3006,5,Taya Hanson,03:04,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-5,0
Canada,Spain,72,75,3006,6,Shaina Pellington,24:07,9,4/11,4/10,0/1,1/4,0,3,3,4,1,2,3,0,10,7
Canada,Spain,72,75,3006,7,Louise Forsyth,06:03,2,1/3,1/2,0/1,0/0,0,1,1,1,1,0,0,0,10,2
Canada,Spain,72,75,3006,8,Roxane Makolo,15:40,10,4/6,2/4,2/2,0/0,1,5,6,1,1,0,1,0,5,16
Canada,Spain,72,75,3006,10,Hailey Brown,26:51,6,2/8,1/7,1/1,1/2,2,3,5,1,1,1,0,0,-1,4
Canada,Spain,72,75,3006,11,Alyssa Jerome,27:52,15,4/11,2/7,2/4,5/8,1,4,5,1,1,4,0,1,-9,8
Canada,Spain,72,75,3006,12,Sarah Donovan,26:00,6,2/6,1/5,1/1,1/2,3,1,4,3,2,4,1,0,-5,5
Canada,Spain,72,75,3006,13,Laeticia Amihere,24:12,15,7/11,7/11,0/0,1/4,7,5,12,2,4,5,0,0,13,17
Canada,Spain,72,75,3006,14,Aiden Rainford,13:30,2,1/4,1/4,0/0,0/0,1,1,2,2,2,0,1,2,-12,6
Canada,Spain,72,75,3006,15,Kyla Shand,15:24,6,1/4,1/4,0/0,4/4,1,0,1,0,4,0,0,0,-6,4
Spain,Canada,75,72,3006,4,Alba Prieto,16:39,9,2/7,2/5,0/2,5/6,0,2,2,1,1,2,2,0,-4,6
Spain,Canada,75,72,3006,5,Raquel Carrera,01:05,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Spain,Canada,75,72,3006,6,Ainhoa Lacorzana,02:49,0,0/0,0/0,0/0,0/0,1,0,1,0,0,1,0,0,-4,0
Spain,Canada,75,72,3006,7,Paloma Gonzalez,33:49,13,4/13,3/9,1/4,4/5,0,5,5,7,3,4,3,0,8,14
Spain,Canada,75,72,3006,8,Aina Ayuso,27:08,4,2/7,2/5,0/2,0/0,1,3,4,7,2,4,1,0,3,7
Spain,Canada,75,72,3006,9,Silvia Serrat,32:16,16,7/11,7/10,0/1,2/5,3,7,10,4,3,1,0,1,9,23
Spain,Canada,75,72,3006,11,Irene Medel,02:31,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Spain,Canada,75,72,3006,12,Dolores Pendande,11:51,2,1/4,1/4,0/0,0/1,2,1,3,1,5,2,1,0,8,1
Spain,Canada,75,72,3006,13,Lucia Rodriguez,26:30,12,4/12,2/6,2/6,2/2,1,4,5,1,2,1,0,1,-15,10
Spain,Canada,75,72,3006,14,Carla Lopez,14:46,2,1/5,1/5,0/0,0/0,2,0,2,0,3,1,1,0,1,0
Spain,Canada,75,72,3006,15,Sofia Galeron,30:32,17,8/12,8/11,0/1,1/3,3,3,6,1,2,1,2,0,13,19
France,Czech Republic,55,62,3006,4,Clara Bretagne,16:27,8,3/6,1/3,2/3,0/0,0,1,1,1,1,1,1,0,-16,7
France,Czech Republic,55,62,3006,5,Laura Fischer,07:11,0,0/2,0/1,0/1,0/0,0,1,1,1,0,2,0,0,-7,-2
France,Czech Republic,55,62,3006,6,Kadiatou Sissoko,26:01,11,4/8,3/6,1/2,2/2,1,2,3,1,1,0,0,0,8,11
France,Czech Republic,55,62,3006,7,Nabala Fofana,06:31,0,0/0,0/0,0/0,0/0,0,1,1,1,1,1,1,0,-7,2
France,Czech Republic,55,62,3006,8,Daphné Gnago,20:37,0,0/1,0/1,0/0,0/0,4,1,5,0,2,1,1,1,-10,5
France,Czech Republic,55,62,3006,9,Carla Mbaye,10:46,0,0/3,0/2,0/1,0/0,0,0,0,0,3,2,0,0,-10,-5
France,Czech Republic,55,62,3006,10,Coline Franchelin,05:49,1,0/1,0/0,0/1,1/2,0,1,1,2,0,1,0,0,-3,1
France,Czech Republic,55,62,3006,11,Sarah Saint-Martin,12:50,2,1/2,1/2,0/0,0/2,0,1,1,1,5,0,1,0,10,2
France,Czech Republic,55,62,3006,12,Tima Pouye,26:59,9,3/8,0/4,3/4,0/0,0,5,5,2,2,3,1,0,3,9
France,Czech Republic,55,62,3006,13,Emmanuelle Tahane,26:43,16,4/8,4/7,0/1,8/12,2,0,2,3,0,2,2,1,4,14
France,Czech Republic,55,62,3006,14,Naomi Mbandu,17:25,0,0/2,0/2,0/0,0/0,0,4,4,1,1,3,1,1,2,2
France,Czech Republic,55,62,3006,15,Noémie Brochant,22:34,8,3/7,2/5,1/2,1/2,3,4,7,0,1,3,0,1,-9,8
Czech Republic,France,62,55,3006,4,Tereza Vitulova,18:41,5,2/4,1/1,1/3,0/0,1,1,2,1,0,2,1,0,-9,5
Czech Republic,France,62,55,3006,5,Julie Pospisilova,15:10,3,1/5,1/5,0/0,1/2,1,1,2,0,4,1,0,0,5,-1
Czech Republic,France,62,55,3006,6,Kristyna Brabencova,32:06,13,4/17,4/11,0/6,5/8,2,3,5,0,2,2,1,2,7,3
Czech Republic,France,62,55,3006,7,Adéla Smutna,25:34,12,4/10,1/6,3/4,1/2,0,5,5,0,2,2,1,0,15,9
Czech Republic,France,62,55,3006,8,Karolina Szcotkova,12:36,0,0/2,0/1,0/1,0/0,0,2,2,2,0,2,0,0,3,0
Czech Republic,France,62,55,3006,9,Karolina Sotolova,17:49,2,1/3,1/1,0/2,0/0,3,0,3,4,1,1,1,0,1,7
Czech Republic,France,62,55,3006,10,Natalie Raskova,14:08,0,0/1,0/0,0/1,0/0,1,1,2,4,3,1,3,0,3,7
Czech Republic,France,62,55,3006,11,Anezka Kopecka,02:13,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-5,-1
Czech Republic,France,62,55,3006,12,Veronika Sipova,23:04,10,5/7,5/5,0/2,0/1,0,2,2,3,1,1,1,0,6,12
Czech Republic,France,62,55,3006,13,Barbora Tomancova,10:25,3,1/3,1/3,0/0,1/2,3,2,5,0,2,1,2,0,7,6
Czech Republic,France,62,55,3006,15,Veronika Vorackova,28:08,14,6/12,5/10,1/2,1/1,0,0,0,0,4,2,2,1,2,9
Mexico,Brazil,39,64,0107,4,Diana Cano,20:38,8,4/10,4/10,0/0,0/0,4,2,6,0,2,3,2,2,-12,9
Mexico,Brazil,39,64,0107,5,Sharon Rangel,17:35,0,0/3,0/1,0/2,0/2,1,1,2,1,1,1,2,0,-8,-1
Mexico,Brazil,39,64,0107,6,Patricia Ayala,33:15,2,1/9,1/9,0/0,0/0,4,8,12,1,3,5,1,1,-20,4
Mexico,Brazil,39,64,0107,7,Ana Canseco,16:24,0,0/3,0/2,0/1,0/0,0,4,4,3,0,1,0,0,-8,3
Mexico,Brazil,39,64,0107,8,Valeria Navarrete,13:53,0,0/5,0/4,0/1,0/0,2,1,3,2,0,2,0,0,-4,-2
Mexico,Brazil,39,64,0107,9,Diana Landin,02:44,0,0/1,0/1,0/0,0/0,0,0,0,1,0,0,0,0,-1,0
Mexico,Brazil,39,64,0107,11,Sofia Payan,20:54,7,2/9,0/4,2/5,1/2,0,2,2,1,3,4,1,0,-24,-1
Mexico,Brazil,39,64,0107,13,Alondra Peña,11:48,4,2/6,2/6,0/0,0/0,1,2,3,0,3,1,0,0,0,2
Mexico,Brazil,39,64,0107,14,Maria Ruiz,25:12,18,6/13,2/3,4/10,2/4,0,0,0,1,1,3,2,0,-11,9
Mexico,Brazil,39,64,0107,15,Maria Gastelum,02:06,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-6,-1
Mexico,Brazil,39,64,0107,16,Gabriela Rosas,23:02,0,0/3,0/3,0/0,0/0,0,4,4,0,3,6,5,0,-17,0
Mexico,Brazil,39,64,0107,18,Rebeca Morones,12:22,0,0/4,0/4,0/0,0/0,0,2,2,1,2,2,2,1,-14,0
Brazil,Mexico,64,39,0107,4,Isadora Sousa,18:05,11,5/12,5/12,0/0,1/5,3,1,4,1,2,4,3,2,22,6
Brazil,Mexico,64,39,0107,5,Clarissa Carneiro,30:30,8,4/9,4/7,0/2,0/4,3,4,7,2,2,2,2,0,27,8
Brazil,Mexico,64,39,0107,6,Izabela Nicoletti,35:19,4,2/11,2/7,0/4,0/2,0,3,3,9,2,7,2,0,24,0
Brazil,Mexico,64,39,0107,7,Julia Schmauch,18:26,4,2/5,2/5,0/0,0/0,1,1,2,0,0,2,1,0,1,2
Brazil,Mexico,64,39,0107,8,Sara Lucia Rodrigues,03:58,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-6,0
Brazil,Mexico,64,39,0107,9,Brenda Barros,03:49,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,1,0,1,-1
Brazil,Mexico,64,39,0107,10,Raphaella Da Silva,24:33,12,6/14,6/14,0/0,0/0,5,7,12,3,3,3,7,1,26,24
Brazil,Mexico,64,39,0107,11,Emanuely De Oliveira,29:11,17,3/8,3/7,0/1,11/14,1,4,5,3,0,2,3,0,22,18
Brazil,Mexico,64,39,0107,12,Geovana Lopes,13:55,2,1/6,1/6,0/0,0/0,1,4,5,1,0,0,1,0,3,4
Brazil,Mexico,64,39,0107,13,Geassamyne Germano,10:33,2,1/1,1/1,0/0,0/0,2,5,7,0,2,0,0,0,2,9
Brazil,Mexico,64,39,0107,14,Obalunanma Chukwumaeze,11:09,4,1/2,1/2,0/0,2/2,1,1,2,0,2,2,2,0,3,5
Brazil,Mexico,64,39,0107,15,Licinara Rodrigues,00:26,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,0,0
Mali,Portugal,69,47,0107,5,Aissetou Coulibaly,24:00,16,6/22,3/5,3/17,1/2,2,1,3,3,1,5,2,0,17,2
Mali,Portugal,69,47,0107,6,Rokia Doumbia,07:39,3,1/2,0/0,1/2,0/0,1,2,3,0,2,3,0,0,2,2
Mali,Portugal,69,47,0107,7,Mariam Diabate,01:20,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Mali,Portugal,69,47,0107,8,Mariam Traore,16:49,0,0/7,0/2,0/5,0/0,1,1,2,3,2,0,0,0,9,-2
Mali,Portugal,69,47,0107,9,Djeneba Sangare,32:15,9,3/9,0/2,3/7,0/0,0,8,8,0,2,1,2,0,25,12
Mali,Portugal,69,47,0107,10,Natacha Traore,02:00,5,2/2,1/1,1/1,0/0,0,0,0,0,0,0,1,0,4,6
Mali,Portugal,69,47,0107,12,Nafatoumata Haidara,06:36,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,1,0,-2,0
Mali,Portugal,69,47,0107,13,Salimatou Kourouma,35:25,19,6/10,6/10,0/0,7/11,9,5,14,2,0,2,5,1,17,31
Mali,Portugal,69,47,0107,14,Safiatou Mariko,22:47,2,1/4,1/3,0/1,0/0,1,1,2,2,3,0,3,0,23,6
Mali,Portugal,69,47,0107,15,Gnere Alima Dembele,08:57,2,1/5,1/5,0/0,0/0,4,2,6,1,0,0,0,1,-4,6
Mali,Portugal,69,47,0107,17,Mariam Drame,08:43,0,0/2,0/2,0/0,0/0,2,0,2,0,0,0,0,0,-7,0
Mali,Portugal,69,47,0107,18,Awa Sidibe,33:23,13,6/14,6/12,0/2,1/2,4,5,9,2,1,4,0,1,24,12
Portugal,Mali,47,69,0107,4,Ana Ramos,36:26,0,0/9,0/2,0/7,0/0,0,3,3,7,1,2,0,0,-20,-1
Portugal,Mali,47,69,0107,6,Claudia Viana,14:25,3,1/3,0/0,1/3,0/0,0,3,3,0,1,1,0,0,-11,3
Portugal,Mali,47,69,0107,7,Maryam Chermiti,23:37,9,3/10,0/1,3/9,0/0,0,2,2,0,0,2,0,0,-14,2
Portugal,Mali,47,69,0107,8,Constanca Goncalves,05:33,5,2/2,1/1,1/1,0/0,0,0,0,0,0,0,0,0,1,5
Portugal,Mali,47,69,0107,9,Mariana Silva,23:08,5,1/6,1/6,0/0,3/4,4,4,8,2,2,1,0,2,-10,10
Portugal,Mali,47,69,0107,10,Eliana Cabral,16:19,6,1/6,1/3,0/3,4/6,0,2,2,1,0,1,0,1,-7,2
Portugal,Mali,47,69,0107,11,Ana Carolina Jesus,05:59,2,1/2,1/2,0/0,0/0,0,0,0,0,4,1,0,0,-11,0
Portugal,Mali,47,69,0107,12,Tess Santos,20:47,4,2/4,2/2,0/2,0/0,1,2,3,0,3,3,0,0,-13,2
Portugal,Mali,47,69,0107,13,Beatriz Jordao,17:47,2,1/4,1/4,0/0,0/0,0,3,3,0,1,3,1,4,-8,4
Portugal,Mali,47,69,0107,14,Susana Carvalheira,09:26,6,3/5,3/5,0/0,0/0,1,1,2,0,0,1,0,2,-1,7
Portugal,Mali,47,69,0107,15,Luana Serranho,26:28,5,2/5,1/2,1/3,0/1,2,2,4,1,0,5,2,0,-16,3
Italy,China,62,51,0107,4,Elisa Pinzan,33:28,9,3/14,1/6,2/8,1/2,1,5,6,5,0,3,0,0,9,5
Italy,China,62,51,0107,5,Giulia Ianezic,10:37,0,0/2,0/1,0/1,0/0,1,0,1,1,1,0,0,0,8,0
Italy,China,62,51,0107,6,Costanza Verona,06:06,0,0/1,0/1,0/0,0/0,1,1,2,0,0,0,0,0,-3,1
Italy,China,62,51,0107,8,Giovanna Smorto,04:08,0,0/1,0/1,0/0,0/0,0,0,0,0,1,1,1,0,2,-1
Italy,China,62,51,0107,9,Martina Fassina,21:42,6,2/8,2/5,0/3,2/4,2,4,6,1,2,2,0,0,-11,3
Italy,China,62,51,0107,10,Beatrice Del Pero,07:45,3,1/3,0/1,1/2,0/0,0,1,1,2,0,0,0,0,12,4
Italy,China,62,51,0107,12,Valeria Trucco,23:39,14,6/7,6/7,0/0,2/2,4,2,6,0,2,0,0,0,14,19
Italy,China,62,51,0107,13,Lorela Cubaj,32:52,7,2/13,2/13,0/0,3/4,2,5,7,3,2,1,1,1,12,6
Italy,China,62,51,0107,14,Sara Madera,32:04,21,6/10,5/9,1/1,8/9,4,4,8,2,1,1,5,0,5,30
Italy,China,62,51,0107,15,Elena Vella,27:35,2,1/8,1/6,0/2,0/0,2,3,5,3,0,0,1,0,7,4
China,Italy,51,62,0107,4,Yuan Li,33:04,9,3/10,0/2,3/8,0/0,0,0,0,3,4,4,0,0,-6,1
China,Italy,51,62,0107,6,Mengqi Wang,02:20,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,0,0,-2,2
China,Italy,51,62,0107,7,Shan Li,28:17,9,2/5,0/0,2/5,3/4,0,2,2,1,2,0,0,0,-14,8
China,Italy,51,62,0107,8,Qiuyi Wang,12:23,0,0/0,0/0,0/0,0/0,0,1,1,2,2,2,1,0,3,2
China,Italy,51,62,0107,9,Tong Xiao,07:15,1,0/0,0/0,0/0,1/2,0,1,1,2,0,0,0,0,1,3
China,Italy,51,62,0107,10,Ru Zhang,06:01,1,0/1,0/0,0/1,1/2,2,1,3,1,3,0,0,0,-1,3
China,Italy,51,62,0107,11,Lingge Zhang,33:01,5,2/9,1/6,1/3,0/0,6,1,7,4,4,4,2,0,-12,7
China,Italy,51,62,0107,12,Jiaqi Wang,37:35,11,4/18,1/1,3/17,0/0,0,3,3,3,4,5,2,0,-13,0
China,Italy,51,62,0107,15,Xu Han,40:00,13,6/12,6/12,0/0,1/2,1,14,15,0,2,0,0,3,-11,24
Latvia,Japan,67,72,0107,4,Kecija Keita Salcevica,06:15,0,0/2,0/1,0/1,0/0,1,0,1,0,0,0,0,0,7,-1
Latvia,Japan,67,72,0107,5,Jete Katrina Nulle,17:50,0,0/3,0/1,0/2,0/0,0,1,1,1,5,2,1,0,-8,-2
Latvia,Japan,67,72,0107,6,Nikola Ozola,29:42,17,7/13,6/11,1/2,2/2,1,1,2,4,5,5,1,0,0,13
Latvia,Japan,67,72,0107,7,Marianna Klavina,09:12,2,1/1,1/1,0/0,0/0,0,1,1,1,2,1,0,0,1,3
Latvia,Japan,67,72,0107,8,Katrina Karkle,02:10,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-1,-1
Latvia,Japan,67,72,0107,9,Janeta Rozentale,17:44,4,1/4,0/2,1/2,1/4,1,2,3,3,0,1,1,1,6,5
Latvia,Japan,67,72,0107,10,Aleksa Gulbe,28:08,20,7/10,5/8,2/2,4/4,2,6,8,1,3,3,0,0,1,23
Latvia,Japan,67,72,0107,11,Mara Mote,11:37,7,2/7,1/4,1/3,2/2,0,0,0,0,2,0,1,0,-9,3
Latvia,Japan,67,72,0107,12,Laura Meldere,07:25,2,1/1,1/1,0/0,0/0,1,1,2,0,1,1,0,0,-6,3
Latvia,Japan,67,72,0107,13,Sabine Lipe,31:08,10,4/11,3/7,1/4,1/2,1,10,11,2,5,6,3,0,-10,12
Latvia,Japan,67,72,0107,14,Luize Septe,29:48,5,2/5,2/4,0/1,1/2,2,3,5,0,2,4,2,1,-4,5
Latvia,Japan,67,72,0107,15,Sindija Smirnova,08:56,0,0/2,0/0,0/2,0/0,1,0,1,0,3,0,0,0,-2,-1
Japan,Latvia,72,67,0107,4,Izumi Abe,26:41,5,1/15,1/7,0/8,3/4,0,2,2,3,3,2,3,0,7,-4
Japan,Latvia,72,67,0107,7,Rui Mima,17:37,2,1/1,1/1,0/0,0/0,2,3,5,1,1,2,0,0,-3,6
Japan,Latvia,72,67,0107,8,Mayuko Fujinaga,32:25,19,7/15,7/14,0/1,5/6,1,5,6,0,0,2,1,1,8,16
Japan,Latvia,72,67,0107,9,Hotaru Kabashima,32:26,12,4/11,1/2,3/9,1/2,2,3,5,4,0,4,2,0,9,11
Japan,Latvia,72,67,0107,10,Mako Fujimoto,05:28,5,1/2,0/1,1/1,2/2,0,2,2,0,0,1,0,0,-1,5
Japan,Latvia,72,67,0107,11,Itsuki Hashiguchi,22:10,7,1/3,1/3,0/0,5/6,3,0,3,0,4,0,0,0,8,7
Japan,Latvia,72,67,0107,12,Mai Yamamoto,36:44,10,2/10,2/9,0/1,6/6,4,3,7,4,1,3,3,0,1,13
Japan,Latvia,72,67,0107,13,Manaka Nasu,06:56,2,0/2,0/0,0/2,2/2,0,0,0,0,0,1,0,0,-3,-1
Japan,Latvia,72,67,0107,14,Layla Takehara,02:44,2,1/1,1/1,0/0,0/0,0,0,0,0,2,2,0,0,-9,0
Japan,Latvia,72,67,0107,15,Ririka Okuyama,16:44,8,3/6,2/5,1/1,1/2,2,4,6,0,4,1,0,0,8,9
USA,Australia,60,73,0107,4,Destanni Henderson,32:00,11,5/21,4/18,1/3,0/0,0,4,4,3,0,5,3,1,-8,1
USA,Australia,60,73,0107,6,Abby Prohaska,17:13,0,0/3,0/1,0/2,0/0,0,1,1,3,2,2,1,0,-8,0
USA,Australia,60,73,0107,7,Jenna Brown,06:14,0,0/2,0/2,0/0,0/0,0,0,0,0,1,1,0,0,-2,-3
USA,Australia,60,73,0107,8,Maya Dodson,33:09,7,3/9,3/9,0/0,1/2,9,4,13,1,0,2,0,0,-8,12
USA,Australia,60,73,0107,9,Olivia Nelson-Ododa,25:59,17,6/8,6/8,0/0,5/7,3,7,10,1,3,1,2,1,-1,26
USA,Australia,60,73,0107,10,Aquira De Costa,22:58,12,4/8,4/8,0/0,4/8,4,4,8,0,4,2,1,4,-9,15
USA,Australia,60,73,0107,11,Christyn Williams,28:10,2,1/9,1/4,0/5,0/0,1,1,2,2,4,1,1,0,-10,-2
USA,Australia,60,73,0107,12,Sam Brunelle,03:11,1,0/4,0/0,0/4,1/2,1,0,1,0,0,0,0,0,-3,-3
USA,Australia,60,73,0107,13,Charli Collier,01:49,0,0/3,0/3,0/0,0/0,1,0,1,0,0,1,0,0,-2,-3
USA,Australia,60,73,0107,14,Janelle Bailey,29:12,10,4/8,4/8,0/0,2/3,2,9,11,0,2,3,0,0,-14,13
Australia,USA,73,60,0107,4,Jazmin Shelley,36:54,23,8/20,4/14,4/6,3/4,3,5,8,5,1,2,2,0,14,23
Australia,USA,73,60,0107,5,Abby Cubillo,20:46,8,3/5,2/4,1/1,1/2,1,0,1,4,0,1,0,0,2,9
Australia,USA,73,60,0107,7,Jasmine Simmons,36:06,8,3/12,3/12,0/0,2/2,1,5,6,6,3,3,1,1,9,10
