country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Andorra,Moldova,41,69,2807,13,ANA CAROLINA BARROSO FERREIRA,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Andorra,Moldova,41,69,2807,14,Clara Davasse Vidal,34:34,11,5/20,5/18,0/2,1/4,7,8,15,6,4,7,6,0,-23,13
Andorra,Moldova,41,69,2807,15,Fiona Torres Lucena,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Andorra,Moldova,41,69,2807,19,Aina Tena Lopez,29:33,12,5/13,3/9,2/4,0/0,0,0,0,0,3,4,2,0,-14,2
Andorra,Moldova,41,69,2807,20,Alba Prat Cunill,12:26,4,2/6,2/6,0/0,0/0,3,0,3,0,3,1,0,0,-10,2
Andorra,Moldova,41,69,2807,22,Naiara Crespo Drets,24:55,4,2/14,2/14,0/0,0/0,2,4,6,1,3,0,1,0,-17,0
Andorra,Moldova,41,69,2807,23,Nuria Domene Moraleda,20:23,0,0/5,0/4,0/1,0/0,2,2,4,0,3,1,3,2,-16,3
Andorra,Moldova,41,69,2807,24,Judit Ruiz Tomas,12:32,0,0/5,0/4,0/1,0/0,0,2,2,0,2,3,0,0,-16,-6
Andorra,Moldova,41,69,2807,25,Alexia Rodriguez Garcia,40:00,6,2/13,2/9,0/4,2/2,7,3,10,2,3,2,0,0,-28,5
Andorra,Moldova,41,69,2807,26,Idoia Marti Ruano,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Andorra,Moldova,41,69,2807,27,Georgina Mur Ruiz,10:26,0,0/3,0/3,0/0,0/0,0,1,1,1,4,0,1,0,2,0
Moldova,Andorra,69,41,2807,1,Daniela Panu,21:26,8,3/8,3/8,0/0,2/4,4,5,9,0,1,4,0,2,15,8
Moldova,Andorra,69,41,2807,9,Valeria Erina,13:32,3,0/3,0/1,0/2,3/4,0,1,1,0,2,5,1,0,10,-4
Moldova,Andorra,69,41,2807,10,Vladislava Rusu,26:37,15,4/9,4/8,0/1,7/10,2,8,10,2,4,4,0,0,18,15
Moldova,Andorra,69,41,2807,11,Vlada Spinu,04:41,6,3/4,3/4,0/0,0/0,1,0,1,0,1,2,0,0,-2,4
Moldova,Andorra,69,41,2807,13,Ecaterina Caciorba,02:12,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-1,0
Moldova,Andorra,69,41,2807,21,Eda-Nur Baygeldi,35:12,0,0/1,0/1,0/0,0/4,0,12,12,2,1,1,1,0,28,9
Moldova,Andorra,69,41,2807,22,Olivia Atamaniuc,18:41,8,4/8,4/8,0/0,0/2,6,3,9,0,0,0,1,2,15,14
Moldova,Andorra,69,41,2807,24,Iulia Curudimova,33:46,12,4/8,4/8,0/0,4/8,3,7,10,2,1,7,2,1,26,12
Moldova,Andorra,69,41,2807,30,Marina Chioroglo,09:45,3,1/2,0/0,1/2,0/0,0,0,0,1,0,2,0,0,5,1
Moldova,Andorra,69,41,2807,33,Adelina Glavan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Moldova,Andorra,69,41,2807,77,Avelina Glavan,26:15,14,6/15,4/10,2/5,0/5,1,2,3,2,2,5,4,0,22,4
Moldova,Andorra,69,41,2807,99,Alexandra Donicenco,07:53,0,0/0,0/0,0/0,0/0,0,0,0,1,1,1,1,0,4,1
Portugal,Romania,73,49,2807,4,Ines Vieira,32:29,14,4/14,3/5,1/9,5/7,2,5,7,4,3,2,5,0,25,16
Portugal,Romania,73,49,2807,5,Inês Barbosa Lage,11:13,2,1/7,1/5,0/2,0/0,1,2,3,1,3,0,0,0,4,0
Portugal,Romania,73,49,2807,10,Maria Leonor  Goncalves,12:20,3,1/3,0/0,1/3,0/0,0,0,0,1,2,0,2,0,10,4
Portugal,Romania,73,49,2807,11,Laura Isabel  Franco Catanho da Silva,15:55,4,1/4,1/1,0/3,2/2,2,0,2,4,0,0,0,0,2,7
Portugal,Romania,73,49,2807,14,Claudia Almeida,09:52,6,2/3,2/3,0/0,2/3,3,5,8,0,1,0,0,0,5,12
Portugal,Romania,73,49,2807,21,Maria do Carmo Cruz,05:32,0,0/1,0/1,0/0,0/0,0,1,1,0,1,0,0,0,-4,0
Portugal,Romania,73,49,2807,23,Ana Furtado,21:28,4,2/8,2/8,0/0,0/0,2,2,4,2,4,1,3,0,12,6
Portugal,Romania,73,49,2807,30,Marta Roseiro,21:53,17,6/11,1/4,5/7,0/0,1,3,4,3,1,4,3,0,16,18
Portugal,Romania,73,49,2807,33,Gabriela Falcão,24:36,4,1/6,1/5,0/1,2/2,4,6,10,2,4,0,1,1,23,13
Portugal,Romania,73,49,2807,57,Jessica Azulay,07:19,4,0/0,0/0,0/0,4/4,1,0,1,0,2,1,0,0,8,4
Portugal,Romania,73,49,2807,71,Filipa Barros,31:59,11,4/20,2/14,2/6,1/2,6,1,7,2,2,4,4,1,17,4
Portugal,Romania,73,49,2807,77,Cristina Vieira Freitas,05:24,4,0/2,0/1,0/1,4/5,1,0,1,0,0,0,1,0,2,3
Romania,Portugal,49,73,2807,9,Catalina Ion,23:24,6,2/7,2/5,0/2,2/5,0,0,0,0,3,1,0,0,-19,-3
Romania,Portugal,49,73,2807,10,Laura Bota,11:51,7,3/4,3/4,0/0,1/1,1,3,4,0,1,2,0,0,-10,8
Romania,Portugal,49,73,2807,11,Anisia Croitoru,33:16,13,6/12,6/12,0/0,1/5,0,7,7,0,3,2,0,2,-19,10
Romania,Portugal,49,73,2807,12,Kriszta Kozman,08:12,0,0/0,0/0,0/0,0/0,0,0,0,1,1,2,0,0,-3,-1
Romania,Portugal,49,73,2807,13,Miruna Alexia Rus,16:51,2,1/2,1/1,0/1,0/0,1,2,3,0,1,1,0,0,-15,3
Romania,Portugal,49,73,2807,17,Maria Stanescu,06:34,0,0/1,0/0,0/1,0/0,0,0,0,1,1,0,0,0,-3,0
Romania,Portugal,49,73,2807,18,Adrienn Ioachim,08:52,0,0/1,0/0,0/1,0/0,0,2,2,2,2,3,0,0,-12,0
Romania,Portugal,49,73,2807,19,Maria Farago,15:15,3,1/4,1/4,0/0,1/2,1,1,2,0,1,7,0,0,-4,-6
Romania,Portugal,49,73,2807,20,Alexia Frincu,13:18,0,0/3,0/2,0/1,0/0,0,3,3,1,1,1,1,0,2,1
Romania,Portugal,49,73,2807,22,Ana Ivan,12:28,0,0/1,0/0,0/1,0/0,1,1,2,0,0,0,0,0,-10,1
Romania,Portugal,49,73,2807,24,Paloma Cucu,21:46,5,2/6,2/6,0/0,1/2,1,4,5,3,5,3,3,0,0,8
Romania,Portugal,49,73,2807,52,Miky Panait,28:13,13,3/5,0/1,3/4,4/10,0,7,7,2,2,1,0,0,-27,13
Czech Republic,Hungary,47,71,2807,5,Jesika Maud Hibalova,24:21,4,2/5,2/3,0/2,0/0,1,0,1,1,2,2,3,0,-16,4
Czech Republic,Hungary,47,71,2807,6,Charlotte Velichová,24:07,8,3/12,1/6,2/6,0/0,0,1,1,2,3,4,4,1,-9,3
Czech Republic,Hungary,47,71,2807,7,Natálie Vlčková,16:57,2,1/5,1/5,0/0,0/2,2,1,3,3,0,0,0,0,-13,2
Czech Republic,Hungary,47,71,2807,8,Marie Zílova,09:38,2,1/3,1/2,0/1,0/0,0,1,1,0,3,3,0,0,-13,-2
Czech Republic,Hungary,47,71,2807,9,Anita Stenclova,15:39,5,2/3,1/1,1/2,0/0,1,1,2,1,0,1,2,0,-8,8
Czech Republic,Hungary,47,71,2807,10,Zuzana Krizova,05:35,0,0/1,0/0,0/1,0/0,0,1,1,0,1,1,0,0,-1,-1
Czech Republic,Hungary,47,71,2807,11,Laura Miksikova,22:34,4,1/8,1/3,0/5,2/2,1,0,1,0,2,4,0,0,-12,-6
Czech Republic,Hungary,47,71,2807,12,Anna Chroma,13:34,2,1/3,1/3,0/0,0/0,1,1,2,0,3,2,0,0,-7,0
Czech Republic,Hungary,47,71,2807,13,Johana Staňková,07:32,0,0/0,0/0,0/0,0/0,0,2,2,1,4,0,0,0,-7,3
Czech Republic,Hungary,47,71,2807,17,Luisa Vydrova,16:14,8,4/11,4/11,0/0,0/0,4,1,5,0,2,4,2,1,-15,5
Czech Republic,Hungary,47,71,2807,21,Lucie Ceralova,19:13,6,3/7,3/7,0/0,0/5,5,5,10,0,3,3,0,0,-10,4
Czech Republic,Hungary,47,71,2807,23,Nikola Zdenkova,24:36,6,3/10,3/5,0/5,0/0,0,4,4,3,2,1,1,0,-9,6
Hungary,Czech Republic,71,47,2807,4,Sára Laczkó,20:17,12,5/8,3/4,2/4,0/0,1,0,1,1,0,2,5,0,8,14
Hungary,Czech Republic,71,47,2807,5,Gréta Horváth,09:12,4,2/5,2/4,0/1,0/2,0,0,0,0,0,0,2,0,10,1
Hungary,Czech Republic,71,47,2807,7,Terka Dul,26:33,5,2/5,1/3,1/2,0/0,1,3,4,7,2,3,1,0,18,11
Hungary,Czech Republic,71,47,2807,8,Rebeka Renczes,16:58,6,1/6,1/4,0/2,4/6,0,5,5,5,0,2,1,1,17,9
Hungary,Czech Republic,71,47,2807,9,Karola Gelei,18:18,4,1/3,1/2,0/1,2/2,0,6,6,2,2,1,1,1,11,11
Hungary,Czech Republic,71,47,2807,10,Réka Milkovics,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Czech Republic,71,47,2807,12,Petra  Kuncz,18:41,9,3/6,3/6,0/0,3/6,3,3,6,1,4,2,1,0,3,9
Hungary,Czech Republic,71,47,2807,21,Fruzsina Oláh,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Czech Republic,71,47,2807,23,Lilla Márkusz,30:04,12,4/7,4/7,0/0,4/5,2,1,3,0,3,4,3,0,20,10
Hungary,Czech Republic,71,47,2807,24,Boglárka Katona,28:42,13,4/9,3/4,1/5,4/6,2,4,6,0,1,2,2,0,8,12
Hungary,Czech Republic,71,47,2807,25,Eszter Dóra Turi,15:08,0,0/4,0/4,0/0,0/0,3,2,5,1,1,2,0,1,10,1
Hungary,Czech Republic,71,47,2807,35,Lili Németh,16:07,6,3/5,3/5,0/0,0/0,3,2,5,1,4,1,0,0,15,9
Spain,Slovakia,82,39,2807,4,Nhug Bosch Duran,11:52,0,0/2,0/1,0/1,0/0,0,2,2,1,3,0,0,0,12,1
Spain,Slovakia,82,39,2807,5,Anna Prim Giro,21:15,5,1/8,1/4,0/4,3/4,0,1,1,5,3,1,3,0,13,5
Spain,Slovakia,82,39,2807,6,Inés Noguero Outeiral,16:43,12,6/11,6/10,0/1,0/0,1,1,2,2,1,0,5,0,33,16
Spain,Slovakia,82,39,2807,8,Alicia Florez Getino,18:41,11,4/8,3/5,1/3,2/3,2,1,3,3,1,3,0,1,35,10
Spain,Slovakia,82,39,2807,9,Claudia Soriano Perez,15:38,2,1/3,1/1,0/2,0/0,0,2,2,2,2,5,3,0,1,2
Spain,Slovakia,82,39,2807,10,Elena Rodriguez Dominguez,22:28,10,3/6,3/4,0/2,4/6,0,4,4,3,1,3,4,2,19,15
Spain,Slovakia,82,39,2807,11,Tayra Eke Benitez,16:54,6,3/4,3/4,0/0,0/0,1,6,7,1,1,0,1,2,14,16
Spain,Slovakia,82,39,2807,12,Esther Matarranz Martin,17:29,5,0/3,0/3,0/0,5/6,2,0,2,0,2,3,1,0,7,1
Spain,Slovakia,82,39,2807,13,Claudia Langarita Hernandez,13:44,4,2/5,2/5,0/0,0/0,0,1,1,0,0,2,2,0,17,2
Spain,Slovakia,82,39,2807,14,Carla Brito Hernández,17:50,16,7/11,7/9,0/2,2/4,3,3,6,2,1,2,3,1,18,20
Spain,Slovakia,82,39,2807,15,María Isabel Galiana Miralles,12:38,2,1/1,1/1,0/0,0/0,3,3,6,1,2,1,2,0,32,10
Spain,Slovakia,82,39,2807,16,Chisomaga Favour Okafor Nweze,14:48,9,3/5,3/5,0/0,3/4,0,1,1,0,0,2,2,0,14,7
Slovakia,Spain,39,82,2807,5,Emma Dulovicova,23:20,18,6/13,2/4,4/9,2/4,1,0,1,2,1,4,5,0,-19,13
Slovakia,Spain,39,82,2807,6,Liana Uzovicova,15:30,2,0/4,0/3,0/1,2/2,1,1,2,0,3,4,0,0,-14,-4
Slovakia,Spain,39,82,2807,7,Anna Laura Molnarova,15:22,1,0/3,0/3,0/0,1/2,0,2,2,1,4,3,0,0,-12,-3
Slovakia,Spain,39,82,2807,8,Simona Neuschlova,12:43,4,1/5,1/3,0/2,2/2,0,2,2,1,1,2,0,0,-17,1
Slovakia,Spain,39,82,2807,9,Nina Dudonova,06:04,0,0/0,0/0,0/0,0/0,0,1,1,0,0,2,0,0,-17,-1
Slovakia,Spain,39,82,2807,10,Terezia Kraislova,22:29,2,1/7,1/5,0/2,0/0,0,1,1,3,4,9,3,0,-25,-6
Slovakia,Spain,39,82,2807,11,Nina Janstova,28:39,6,2/7,2/7,0/0,2/2,2,6,8,0,2,5,0,1,-25,5
Slovakia,Spain,39,82,2807,12,Ema Spisiakova,09:19,0,0/0,0/0,0/0,0/2,0,0,0,0,0,1,1,0,-7,-2
Slovakia,Spain,39,82,2807,13,Nina Majorosova,15:13,0,0/4,0/3,0/1,0/0,0,1,1,0,2,5,0,0,-18,-8
Slovakia,Spain,39,82,2807,16,Alex Misinska,17:04,2,1/2,1/2,0/0,0/2,1,2,3,0,0,0,1,0,-25,3
Slovakia,Spain,39,82,2807,17,Hana Jakubcekova,19:14,0,0/3,0/3,0/0,0/0,2,4,6,0,0,1,0,1,-12,3
Slovakia,Spain,39,82,2807,18,Vanda Kristlova,15:03,4,2/3,2/3,0/0,0/0,1,4,5,1,5,7,2,0,-24,4
Switzerland,Slovenia,34,65,2907,5,Anna Fidèle Brenna,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Switzerland,Slovenia,34,65,2907,6,Amelie De Preux,09:45,2,0/2,0/2,0/0,2/2,0,0,0,1,0,3,0,0,-6,-2
Switzerland,Slovenia,34,65,2907,7,Enza Germanier,27:20,5,2/8,1/4,1/4,0/0,0,4,4,4,3,2,3,0,-11,8
Switzerland,Slovenia,34,65,2907,8,Lena Hugli,26:46,2,1/5,1/5,0/0,0/0,0,3,3,3,1,2,1,0,-17,3
Switzerland,Slovenia,34,65,2907,9,Mayeni Wendy Julini,05:11,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,-1,0
Switzerland,Slovenia,34,65,2907,10,Odea Nallbani,09:54,0,0/1,0/0,0/1,0/0,0,0,0,0,0,2,0,0,-6,-3
Switzerland,Slovenia,34,65,2907,12,Stephanie Martinez,29:54,10,4/11,2/4,2/7,0/0,0,4,4,0,1,4,4,1,-25,8
Switzerland,Slovenia,34,65,2907,13,Malia Mpondo,31:48,2,1/8,1/8,0/0,0/0,4,7,11,1,4,4,1,0,-27,4
Switzerland,Slovenia,34,65,2907,14,Lin Schwarz,33:10,13,5/9,5/6,0/3,3/6,3,5,8,1,2,6,4,0,-26,13
Switzerland,Slovenia,34,65,2907,16,Maurane Verly,09:26,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,2,0,-14,2
Switzerland,Slovenia,34,65,2907,17,Sara Van der Kaaij,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Switzerland,Slovenia,34,65,2907,18,Indira Vilolo Dos Santos,16:46,0,0/9,0/4,0/5,0/0,0,1,1,0,4,0,0,0,-22,-8
Slovenia,Switzerland,65,34,2907,4,Ana Vita Micunovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovenia,Switzerland,65,34,2907,5,Blaza Ceh,29:47,8,3/9,1/4,2/5,0/0,1,4,5,5,1,4,0,0,20,8
Slovenia,Switzerland,65,34,2907,6,Tara Pulevic,18:22,5,2/9,1/3,1/6,0/0,1,1,2,2,1,4,2,0,22,0
Slovenia,Switzerland,65,34,2907,7,Zala Srot,28:41,11,5/9,5/8,0/1,1/1,4,5,9,2,1,1,1,2,21,20
Slovenia,Switzerland,65,34,2907,8,Tiana Meglic Steharnik,12:58,2,1/4,1/3,0/1,0/0,1,2,3,3,1,2,1,1,17,5
Slovenia,Switzerland,65,34,2907,9,Sara Sambolic,10:13,3,0/3,0/0,0/3,3/4,0,2,2,2,0,1,0,0,11,2
Slovenia,Switzerland,65,34,2907,10,Ana Nusa Anzic,14:42,6,3/5,3/4,0/1,0/0,0,3,3,1,0,2,2,0,6,8
Slovenia,Switzerland,65,34,2907,11,Alina Kvrgic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovenia,Switzerland,65,34,2907,12,Tina Tomsic,16:10,8,3/5,2/2,1/3,1/3,2,0,2,0,2,1,3,0,8,8
Slovenia,Switzerland,65,34,2907,13,Mia Zeks,27:02,9,4/8,3/4,1/4,0/0,0,4,4,1,1,1,1,0,14,10
Slovenia,Switzerland,65,34,2907,14,Hana Sambolic,30:46,13,5/11,2/4,3/7,0/0,3,1,4,2,3,4,1,0,26,10
Slovenia,Switzerland,65,34,2907,15,Zoja Vilfan,11:19,0,0/1,0/1,0/0,0/0,1,1,2,1,0,0,1,0,10,3
Germany,Croatia,71,76,2907,0,Frieda Buhner,32:02,17,5/15,2/8,3/7,4/6,3,8,11,0,1,2,0,3,-8,17
Germany,Croatia,71,76,2907,2,Noreen Stöckle,29:06,3,1/13,0/7,1/6,0/0,2,6,8,3,2,4,0,0,8,-2
Germany,Croatia,71,76,2907,3,Helen Spaine,15:10,2,1/3,1/3,0/0,0/0,0,2,2,1,3,1,0,1,2,3
Germany,Croatia,71,76,2907,6,Nicole Brochlitz,29:13,21,7/10,0/1,7/9,0/0,0,2,2,2,5,1,1,0,12,22
Germany,Croatia,71,76,2907,7,Leoni Kreyenfeld,07:50,0,0/0,0/0,0/0,0/0,0,1,1,1,1,1,1,0,4,2
Germany,Croatia,71,76,2907,13,Olivia Elejedchim Okpara,01:55,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,1,1,-1,1
Germany,Croatia,71,76,2907,16,Lilli Frolich,15:28,2,0/1,0/1,0/0,2/2,2,0,2,0,2,1,1,1,10,4
Germany,Croatia,71,76,2907,17,Praise Adesuna Egharevba,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Germany,Croatia,71,76,2907,21,Paula Graichen,14:45,4,2/8,2/3,0/5,0/0,0,1,1,2,1,1,0,0,-14,0
Germany,Croatia,71,76,2907,22,Lina Falk,18:09,6,1/5,1/4,0/1,4/4,1,5,6,4,5,1,2,0,-12,13
Germany,Croatia,71,76,2907,33,Lena Dziuba,14:51,5,1/7,1/3,0/4,3/6,1,2,3,0,3,2,0,1,-13,-2
Germany,Croatia,71,76,2907,77,Franka Wittenberg,21:31,11,4/7,2/5,2/2,1/2,1,2,3,3,5,1,0,0,-13,12
Croatia,Germany,76,71,2907,4,Lina Strilić,03:32,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Croatia,Germany,76,71,2907,5,Marta Ostojic,33:31,11,3/12,3/9,0/3,5/6,2,4,6,4,2,1,0,0,19,10
Croatia,Germany,76,71,2907,6,Nela Ljubic,12:11,4,2/3,2/3,0/0,0/0,0,1,1,0,0,0,1,0,-6,5
Croatia,Germany,76,71,2907,7,Vivien Nejasmic,19:43,6,2/4,0/1,2/3,0/2,0,3,3,2,2,0,1,0,5,8
Croatia,Germany,76,71,2907,8,Magdalena Mihaljevic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Croatia,Germany,76,71,2907,9,Dorja Iva Zaja,33:34,14,6/17,6/15,0/2,2/6,5,7,12,2,3,2,1,3,11,15
Croatia,Germany,76,71,2907,10,Hana Muhl,26:34,15,5/10,3/5,2/5,3/6,0,2,2,7,4,1,1,0,12,16
Croatia,Germany,76,71,2907,11,Nika Lokica,37:21,21,7/14,6/10,1/4,6/9,1,5,6,5,4,3,3,0,6,22
Croatia,Germany,76,71,2907,12,Elena Peričić,03:21,1,0/0,0/0,0/0,1/2,0,0,0,0,2,0,0,0,-6,0
Croatia,Germany,76,71,2907,13,Nika Rodek,25:09,3,1/2,0/0,1/2,0/2,1,4,5,2,2,4,3,0,-8,6
Croatia,Germany,76,71,2907,14,Tea Josipovic,05:04,1,0/3,0/3,0/0,1/2,1,1,2,0,1,1,0,0,-6,-2
Croatia,Germany,76,71,2907,15,Iva Pavic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Turkey,Lithuania,65,71,2907,1,Zeynep  Celik,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Turkey,Lithuania,65,71,2907,2,Simge Tokmak,34:55,10,4/11,3/9,1/2,1/1,3,5,8,1,1,0,2,0,-9,14
Turkey,Lithuania,65,71,2907,5,Ceylin  Altunpa,11:10,4,1/1,1/1,0/0,2/2,0,1,1,0,1,2,0,0,0,3
Turkey,Lithuania,65,71,2907,6,Arifecan Vardar,20:23,2,1/7,1/3,0/4,0/0,0,1,1,0,2,3,2,0,-15,-4
Turkey,Lithuania,65,71,2907,7,Selin  Gul,31:28,18,5/12,4/9,1/3,7/7,5,6,11,1,4,2,0,0,-12,21
Turkey,Lithuania,65,71,2907,10,Mariya Taser,10:54,3,1/3,0/0,1/3,0/0,0,0,0,2,1,1,2,0,4,4
Turkey,Lithuania,65,71,2907,11,Zeyno  Seren,16:11,2,0/4,0/4,0/0,2/3,1,1,2,1,3,0,2,1,-1,3
Turkey,Lithuania,65,71,2907,12,Sudenur Akarpa,11:24,3,1/3,0/1,1/2,0/0,0,1,1,1,2,0,0,0,9,3
Turkey,Lithuania,65,71,2907,13,Berfin Sertoglu,20:49,2,0/6,0/6,0/0,2/2,0,2,2,3,1,2,3,0,-9,2
Turkey,Lithuania,65,71,2907,25,Selen Bas,06:05,3,1/1,0/0,1/1,0/0,0,1,1,0,2,0,0,0,0,4
Turkey,Lithuania,65,71,2907,30,Ayse Yilmaz,19:11,8,3/9,2/7,1/2,1/2,1,0,1,2,2,1,0,0,3,3
Turkey,Lithuania,65,71,2907,35,Deniz Toğrut,17:31,10,3/6,2/3,1/3,3/4,0,3,3,3,2,3,2,0,0,11
Lithuania,Turkey,71,65,2907,2,Neda Pliatkute,30:40,9,3/7,3/6,0/1,3/6,1,2,3,1,4,5,4,1,14,6
Lithuania,Turkey,71,65,2907,3,Viltė Andrunavičiūtė,04:28,0,0/0,0/0,0/0,0/0,1,0,1,1,1,0,0,0,-5,2
Lithuania,Turkey,71,65,2907,4,Juste Jocyte,36:10,31,10/25,7/17,3/8,8/9,5,8,13,6,2,3,1,1,10,33
Lithuania,Turkey,71,65,2907,5,Dominyka Gerkyte,13:13,0,0/1,0/1,0/0,0/0,0,1,1,0,1,2,0,0,-17,-2
Lithuania,Turkey,71,65,2907,7,Gabriele Sedereviciute,09:22,0,0/0,0/0,0/0,0/2,1,1,2,0,2,1,0,0,-12,-1
Lithuania,Turkey,71,65,2907,8,Gerda Raulusaityte,37:02,8,4/5,4/5,0/0,0/1,4,3,7,1,1,3,0,0,9,11
Lithuania,Turkey,71,65,2907,10,Ugne Sirtautaite,30:32,14,6/9,5/8,1/1,1/5,2,5,7,0,3,3,1,1,12,13
Lithuania,Turkey,71,65,2907,11,Rusnė Augustinaitė,33:13,9,2/13,1/6,1/7,4/4,1,7,8,2,3,2,3,0,21,9
Lithuania,Turkey,71,65,2907,14,Rusnė Bugaitė,03:04,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,3,0
Lithuania,Turkey,71,65,2907,15,Ema Januskeviciute,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Turkey,71,65,2907,31,Amalija Pašajevaitė,02:16,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Lithuania,Turkey,71,65,2907,44,Ugnė Grinkevičiūtė,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Israel,France,44,92,2907,6,Dorian Dahan Sujic,15:59,7,3/5,2/3,1/2,0/1,0,3,3,2,2,2,0,1,-20,8
Israel,France,44,92,2907,8,Hila Karsh,20:59,5,2/11,1/5,1/6,0/0,1,1,2,4,2,2,0,1,-26,1
Israel,France,44,92,2907,9,Ofir Parpara,09:40,0,0/1,0/1,0/0,0/0,1,1,2,0,1,4,0,0,-20,-3
Israel,France,44,92,2907,10,lihi azouri,16:27,5,2/6,1/4,1/2,0/0,0,1,1,0,3,4,0,0,-19,-2
Israel,France,44,92,2907,12,Amit Eliya Terner,26:09,13,6/14,5/9,1/5,0/0,2,2,4,0,3,2,1,0,-31,8
Israel,France,44,92,2907,13,Tamar Singer,24:28,5,2/8,1/7,1/1,0/0,1,0,1,5,4,2,0,0,-29,3
Israel,France,44,92,2907,14,Rotem Schuster,18:50,0,0/1,0/0,0/1,0/0,0,1,1,1,0,1,1,0,-21,1
Israel,France,44,92,2907,15,alis hatokay,14:52,2,1/2,1/1,0/1,0/0,0,0,0,2,1,1,1,0,-12,3
Israel,France,44,92,2907,18,maggi eze,14:59,4,1/6,1/6,0/0,2/2,3,5,8,0,3,2,1,0,-19,6
Israel,France,44,92,2907,22,Naama Lea Halevy,19:26,3,1/5,0/1,1/4,0/0,1,2,3,0,2,3,1,1,-25,1
Israel,France,44,92,2907,24,Ella Ner,09:16,0,0/2,0/1,0/1,0/2,0,1,1,1,1,1,1,0,-13,-2
Israel,France,44,92,2907,28,Feyisayo Olawole,08:56,0,0/1,0/1,0/0,0/0,0,1,1,0,1,1,0,0,-5,-1
France,Israel,92,44,2907,0,Elyah Kiavi,18:32,9,2/4,0/1,2/3,3/4,1,1,2,3,0,1,0,0,28,10
France,Israel,92,44,2907,1,Ilona Hattab,12:34,4,2/5,2/5,0/0,0/0,0,1,1,0,2,3,0,0,11,-1
France,Israel,92,44,2907,3,Palmire Mbu,21:26,6,2/8,2/5,0/3,2/2,1,0,1,3,1,0,1,1,29,6
France,Israel,92,44,2907,5,Ines  Debroise,15:43,12,3/3,1/1,2/2,4/5,2,3,5,2,0,2,3,0,22,19
France,Israel,92,44,2907,6,Louise Preneau,16:02,6,2/5,1/1,1/4,1/2,0,0,0,0,2,0,3,0,22,5
France,Israel,92,44,2907,8,Fatoumata Toure,16:50,4,2/6,2/4,0/2,0/2,3,3,6,6,1,2,2,1,17,11
France,Israel,92,44,2907,13,Maia Hirsch,15:31,8,4/7,4/7,0/0,0/0,1,2,3,3,2,0,0,0,21,11
France,Israel,92,44,2907,15,Anaelle  Dutat,22:37,15,5/7,5/7,0/0,5/5,4,6,10,2,0,1,0,3,28,27
France,Israel,92,44,2907,19,Lisa Cluzeau,11:58,2,1/4,1/2,0/2,0/0,0,1,1,3,1,2,0,0,16,1
France,Israel,92,44,2907,20,Manoé CISSE,17:09,7,3/5,2/3,1/2,0/0,2,2,4,2,0,2,0,0,13,9
France,Israel,92,44,2907,21,Maëlle Coline Blein,16:02,10,4/9,2/4,2/5,0/0,1,1,2,0,1,0,1,0,18,8
France,Israel,92,44,2907,22,Rosanne Le Seyec,15:36,9,4/8,4/8,0/0,1/2,1,3,4,1,1,0,0,0,15,9
Albania,Ukraine,35,85,2907,1,Dea Sali,02:14,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Albania,Ukraine,35,85,2907,3,Dea Gjoka,08:27,0,0/1,0/1,0/0,0/0,1,0,1,1,0,2,0,0,-5,-1
