country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Slovakia,Italy,54,71,2506,15,Romana Vynuchalova,15:48,0,0/3,0/3,0/0,0/0,1,3,4,1,3,1,1,1,-13,3
Slovakia,Italy,54,71,2506,20,Nikola Kovacikova,10:00,5,2/2,2/2,0/0,1/2,1,0,1,0,3,0,0,0,-7,5
Slovakia,Italy,54,71,2506,23,Angelika Slamova,24:56,5,2/7,2/3,0/4,1/2,0,1,1,4,1,2,0,0,2,2
Latvia,Turkey,63,72,2506,6,Paula Strautmane,08:22,2,1/3,1/3,0/0,0/0,0,0,0,0,1,0,0,0,-9,0
Latvia,Turkey,63,72,2506,8,Gunta Basko-Melnbarde,28:22,11,5/10,4/7,1/3,0/0,1,1,2,4,3,6,0,0,-10,6
Latvia,Turkey,63,72,2506,11,Aija Putnina,21:43,2,1/6,1/4,0/2,0/0,1,3,4,1,1,1,0,0,-15,1
Latvia,Turkey,63,72,2506,12,Anete Steinberga,33:37,16,7/17,6/12,1/5,1/1,2,6,8,1,4,1,0,0,-5,14
Latvia,Turkey,63,72,2506,13,Aija Brumermane,26:16,6,3/4,3/4,0/0,0/0,0,4,4,1,1,1,0,0,-4,9
Latvia,Turkey,63,72,2506,15,Ieva Krastina,27:37,4,2/7,2/2,0/5,0/0,0,3,3,6,2,3,2,1,-2,8
Latvia,Turkey,63,72,2506,16,Ilze Jakobsone,05:34,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-7,0
Latvia,Turkey,63,72,2506,28,Kristine Vitola,18:22,7,3/8,2/6,1/2,0/0,2,2,4,0,3,2,1,0,13,5
Latvia,Turkey,63,72,2506,33,Kitija Laksa,25:34,15,5/8,0/1,5/7,0/0,1,2,3,0,0,0,1,0,-2,16
Latvia,Turkey,63,72,2506,35,Kate Kreslina,04:28,0,0/1,0/1,0/0,0/0,0,1,1,1,1,0,0,0,-4,1
Turkey,Latvia,72,63,2506,2,Pelin Bilgic,10:35,6,3/5,3/4,0/1,0/2,2,2,4,1,1,0,1,0,10,8
Turkey,Latvia,72,63,2506,3,Ayse Cora,02:04,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,3,0
Turkey,Latvia,72,63,2506,4,Olcay Cakir Turgut,11:49,5,2/5,1/3,1/2,0/1,0,0,0,2,1,1,1,0,-5,3
Turkey,Latvia,72,63,2506,7,Birsel Vardarli Demirmen,23:25,10,4/7,2/4,2/3,0/0,0,1,1,3,1,2,0,0,6,9
Turkey,Latvia,72,63,2506,10,Isil Alben,34:08,9,4/11,3/7,1/4,0/0,2,6,8,7,1,3,1,0,7,15
Turkey,Latvia,72,63,2506,12,Tugce Canitez,27:40,6,2/9,2/7,0/2,2/2,3,5,8,2,4,2,1,0,1,8
Turkey,Latvia,72,63,2506,13,Quanitra Hollingsworth,38:01,24,10/12,10/12,0/0,4/8,4,2,6,0,2,2,1,1,9,24
Turkey,Latvia,72,63,2506,14,Saziye Ivegin Uner,11:54,2,1/3,1/2,0/1,0/0,0,2,2,2,2,0,1,0,0,5
Turkey,Latvia,72,63,2506,15,Tilbe Senyurek,14:18,0,0/3,0/3,0/0,0/0,0,0,0,0,2,0,0,0,8,-3
Turkey,Latvia,72,63,2506,17,Cansu Koksal,26:01,10,4/9,2/4,2/5,0/0,1,7,8,1,1,1,2,0,6,15
Belgium,Greece,78,45,2506,00,Kyara Linskens,10:11,9,4/4,4/4,0/0,1/2,0,2,2,0,3,2,2,1,12,11
Belgium,Greece,78,45,2506,5,Kim Mestdagh,27:33,18,4/11,1/4,3/7,7/7,1,4,5,4,2,0,1,0,33,21
Belgium,Greece,78,45,2506,6,Antonia Delaere,17:08,0,0/2,0/2,0/0,0/0,2,1,3,3,4,1,0,0,11,3
Belgium,Greece,78,45,2506,8,Sofie Hendrickx,07:07,2,1/1,1/1,0/0,0/0,1,0,1,0,1,0,0,0,2,3
Belgium,Greece,78,45,2506,9,Marjorie Carpreaux,16:49,3,0/6,0/6,0/0,3/4,2,1,3,8,2,1,0,0,12,6
Belgium,Greece,78,45,2506,11,Emma Meesseman,24:18,15,6/12,6/11,0/1,3/3,0,4,4,2,1,0,2,0,21,17
Belgium,Greece,78,45,2506,12,Ann Wauters,25:36,14,5/9,5/9,0/0,4/4,1,7,8,3,0,1,0,0,21,20
Belgium,Greece,78,45,2506,22,Hanne Mestdagh,12:28,0,0/5,0/0,0/5,0/0,0,2,2,0,2,0,0,0,-6,-3
Belgium,Greece,78,45,2506,23,Serena-Lynn Geldof,02:40,3,1/2,1/2,0/0,1/2,0,0,0,0,0,0,0,0,-3,1
Belgium,Greece,78,45,2506,32,Heleen Nauwelaers,12:40,0,0/1,0/0,0/1,0/0,0,2,2,1,0,0,1,2,15,5
Belgium,Greece,78,45,2506,35,Julie Vanloo,23:10,9,3/6,0/0,3/6,0/0,0,1,1,2,2,0,0,1,21,10
Belgium,Greece,78,45,2506,42,Jana Raman,20:13,5,2/4,2/3,0/1,1/1,1,7,8,2,3,0,1,0,26,14
Greece,Belgium,45,78,2506,4,Anna Niki Stamolamprou,07:07,0,0/3,0/2,0/1,0/0,0,1,1,1,0,0,0,0,-2,-1
Greece,Belgium,45,78,2506,5,Evdokia Stamati,08:01,2,1/2,1/1,0/1,0/0,0,0,0,1,2,1,0,0,-11,1
Greece,Belgium,45,78,2506,6,Lolita Lymoura,10:40,0,0/1,0/0,0/1,0/0,0,2,2,1,1,0,0,0,-12,2
Greece,Belgium,45,78,2506,7,Anna Spyridopoulou,09:35,1,0/2,0/2,0/0,1/2,0,1,1,0,0,1,0,0,-10,-2
Greece,Belgium,45,78,2506,9,Evanthia Maltsi,31:58,13,4/20,3/11,1/9,4/4,2,6,8,2,1,2,0,0,-27,5
Greece,Belgium,45,78,2506,11,Angeliki Nikolopoulou,22:11,3,1/2,1/2,0/0,1/1,1,2,3,0,0,1,1,0,-19,5
Greece,Belgium,45,78,2506,12,Aikaterina Sotiriou,22:25,4,2/7,2/4,0/3,0/0,2,2,4,2,1,2,1,0,-25,4
Greece,Belgium,45,78,2506,13,Afroditi Kosma,07:40,0,0/1,0/0,0/1,0/0,0,1,1,0,3,0,0,0,1,0
Greece,Belgium,45,78,2506,15,Artemis Spanou,19:34,6,3/6,3/5,0/1,0/0,2,4,6,0,5,2,0,0,-10,7
Greece,Belgium,45,78,2506,19,Styliani Kaltsidou,29:40,4,1/6,1/6,0/0,2/2,0,7,7,0,4,1,0,1,-21,6
Greece,Belgium,45,78,2506,21,Eleanna Christinaki,12:40,3,1/3,0/0,1/3,0/0,0,1,1,1,2,0,0,0,-14,3
Greece,Belgium,45,78,2506,34,Mariella Fasoula,18:25,9,3/5,3/5,0/0,3/4,1,2,3,0,2,2,0,0,-15,7
Spain,France,71,55,2506,4,Laura Nicholls,25:25,5,2/4,2/4,0/0,1/2,2,5,7,1,5,2,0,3,11,11
Spain,France,71,55,2506,6,Silvia Dominguez,14:39,4,2/4,2/4,0/0,0/0,0,1,1,2,4,2,0,0,11,3
Spain,France,71,55,2506,7,Alba Torrens,32:31,18,7/13,5/8,2/5,2/5,0,3,3,2,1,2,2,0,16,14
Spain,France,71,55,2506,9,Laia Palau,25:21,2,1/6,1/4,0/2,0/0,1,4,5,4,2,3,2,0,5,5
Spain,France,71,55,2506,10,Marta Xargay,22:51,8,3/8,3/4,0/4,2/2,0,1,1,2,2,0,1,0,12,7
Spain,France,71,55,2506,11,Leonor Rodriguez,01:53,0,0/2,0/1,0/1,0/0,0,0,0,0,0,2,0,0,-5,-4
Spain,France,71,55,2506,14,Sancho Lyttle,34:46,19,8/10,8/10,0/0,3/4,2,6,8,2,1,3,4,1,27,28
Spain,France,71,55,2506,15,Anna Cruz,22:58,12,5/9,3/6,2/3,0/0,2,1,3,5,1,1,1,0,18,16
Spain,France,71,55,2506,20,Leticia Romero,01:30,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Spain,France,71,55,2506,22,Maria Conde,01:16,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-4,-1
Spain,France,71,55,2506,24,Laura Gil,14:54,3,0/1,0/1,0/0,3/4,1,3,4,1,0,0,0,0,-2,6
Spain,France,71,55,2506,28,Beatriz Sanchez,01:53,0,0/0,0/0,0/0,0/0,1,1,2,0,0,0,0,0,-5,2
France,Spain,55,71,2506,0,Olivia Epoupa,15:25,5,2/3,2/3,0/0,1/1,0,4,4,2,0,3,1,0,-14,8
France,Spain,55,71,2506,5,Endene Miyem,31:10,8,4/10,4/8,0/2,0/0,1,2,3,1,2,2,3,1,-10,8
France,Spain,55,71,2506,8,Helena Ciak,20:03,4,2/4,2/4,0/0,0/0,0,2,2,1,4,1,4,0,-3,8
France,Spain,55,71,2506,9,Celine Dumerc,24:34,15,6/11,5/8,1/3,2/3,0,1,1,2,2,2,2,0,-2,12
France,Spain,55,71,2506,10,Sarah Michel,10:00,2,1/3,1/3,0/0,0/0,0,2,2,0,1,1,0,0,-3,1
France,Spain,55,71,2506,11,Valeriane Ayayi,07:10,0,0/1,0/0,0/1,0/0,0,0,0,1,0,0,0,0,-3,0
France,Spain,55,71,2506,12,Gaelle Skrela,15:22,0,0/1,0/1,0/0,0/0,1,0,1,1,2,0,0,0,-9,1
France,Spain,55,71,2506,16,Hhadydia Minte,05:31,0,0/1,0/1,0/0,0/0,0,1,1,1,1,1,0,0,-4,0
France,Spain,55,71,2506,17,Marine Johannes,16:28,6,2/8,1/4,1/4,1/2,0,1,1,2,2,1,0,1,-4,2
France,Spain,55,71,2506,18,Alexia Chartereau,09:04,3,1/1,0/0,1/1,0/0,0,0,0,0,2,0,0,0,-8,3
France,Spain,55,71,2506,25,Marielle Amant,14:45,2,1/5,1/5,0/0,0/0,1,3,4,1,2,1,1,0,-8,3
France,Spain,55,71,2506,93,Diandra Tchatchouang,30:22,10,4/10,4/10,0/0,2/2,2,1,3,2,0,3,2,0,-12,8
