country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Czech Republic,Bosnia and Herzegovina,75,55,0908,15,Veronika Vorackova,30:51,11,5/16,5/12,0/4,1/2,4,6,10,6,0,2,1,2,26,16
Czech Republic,Bosnia and Herzegovina,75,55,0908,21,Anna Kubickova,01:56,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Czech Republic,Bosnia and Herzegovina,75,55,0908,35,Isnelle Natabou,02:43,3,1/1,1/1,0/0,1/2,0,1,1,0,2,0,0,0,-1,3
Bosnia and Herzegovina,Czech Republic,55,75,0908,4,Andela Gligic,03:07,0,0/1,0/1,0/0,0/0,0,2,2,1,1,0,0,0,-1,2
Bosnia and Herzegovina,Czech Republic,55,75,0908,5,Ksenija Mitric,27:21,4,2/8,2/6,0/2,0/0,0,1,1,0,1,4,0,0,-18,-5
Bosnia and Herzegovina,Czech Republic,55,75,0908,7,Gabriela Viskovic,31:35,18,5/13,5/9,0/4,8/8,0,1,1,0,1,1,1,0,-13,11
Bosnia and Herzegovina,Czech Republic,55,75,0908,8,Naida Glotic,10:42,0,0/1,0/1,0/0,0/0,1,0,1,0,0,2,0,0,-12,-2
Bosnia and Herzegovina,Czech Republic,55,75,0908,9,Sandra Azinovic,30:47,4,1/11,1/5,0/6,2/2,0,4,4,3,1,6,1,0,-21,-4
Bosnia and Herzegovina,Czech Republic,55,75,0908,10,Gorana Marjanovic,02:19,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,2,-1
Bosnia and Herzegovina,Czech Republic,55,75,0908,11,Dragana Zubac,04:56,0,0/2,0/1,0/1,0/0,0,1,1,0,1,3,1,0,-5,-3
Bosnia and Herzegovina,Czech Republic,55,75,0908,12,Sara Heljic,31:03,9,4/7,4/7,0/0,1/1,3,7,10,0,2,2,0,2,-9,16
Bosnia and Herzegovina,Czech Republic,55,75,0908,14,Ivona Krakic,24:38,3,1/1,1/1,0/0,1/2,1,5,6,1,5,1,1,1,-15,10
Bosnia and Herzegovina,Czech Republic,55,75,0908,15,Tea Peric,07:01,6,1/2,1/2,0/0,4/4,3,2,5,0,1,0,0,0,-5,10
Bosnia and Herzegovina,Czech Republic,55,75,0908,21,Dragana Domuzin,22:30,11,4/11,4/9,0/2,3/5,0,5,5,2,1,7,2,0,-2,4
Bosnia and Herzegovina,Czech Republic,55,75,0908,32,Jovana Milakovic,03:55,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,1,0,-1,1
Spain,Turkey,72,46,0908,4,Alba Prieto,15:27,10,3/6,1/3,2/3,2/2,1,2,3,2,2,1,1,1,10,13
Spain,Turkey,72,46,0908,5,Andrea Alcantara,14:40,6,1/3,0/1,1/2,3/4,0,2,2,2,1,2,0,0,9,5
Spain,Turkey,72,46,0908,6,Ainhoa Lacorzana,19:11,0,0/3,0/0,0/3,0/0,0,3,3,2,0,4,0,1,7,-1
Spain,Turkey,72,46,0908,7,Paloma Gonzalez,09:52,2,0/1,0/0,0/1,2/2,0,2,2,2,0,0,1,0,3,6
Spain,Turkey,72,46,0908,8,Aina Ayuso,17:01,8,3/9,1/5,2/4,0/0,0,3,3,1,0,4,0,0,16,2
Spain,Turkey,72,46,0908,9,Silvia Serrat,05:51,2,1/2,1/2,0/0,0/0,1,2,3,0,0,1,0,0,9,3
Spain,Turkey,72,46,0908,10,Iris Junio,15:38,3,1/5,0/3,1/2,0/0,1,2,3,1,0,3,1,0,6,1
Spain,Turkey,72,46,0908,11,Natalia Rodriguez,18:51,13,5/10,2/5,3/5,0/0,2,1,3,2,1,1,1,1,20,14
Spain,Turkey,72,46,0908,12,Maria Dolores Pendande,23:35,9,4/6,4/6,0/0,1/4,6,5,11,0,2,2,0,3,11,16
Spain,Turkey,72,46,0908,13,Lucia Rodriguez,21:33,3,1/6,0/4,1/2,0/0,0,6,6,3,2,2,1,0,3,6
Spain,Turkey,72,46,0908,14,Aixa Wone,16:24,5,2/3,1/1,1/2,0/0,1,5,6,1,3,0,1,0,15,12
Spain,Turkey,72,46,0908,16,Juana Camilion,21:51,11,4/9,2/4,2/5,1/1,1,2,3,3,3,4,4,0,21,12
Turkey,Spain,46,72,0908,0,Yagmur Yildiz,07:54,0,0/0,0/0,0/0,0/2,1,0,1,1,0,1,1,0,-1,0
Turkey,Spain,46,72,0908,1,Eda Sahin,22:13,7,2/3,2/3,0/0,3/4,0,2,2,3,2,5,1,0,-20,6
Turkey,Spain,46,72,0908,3,Yagmur Kubra Tasar,20:16,2,1/5,1/3,0/2,0/0,0,1,1,2,1,2,2,0,-7,1
Turkey,Spain,46,72,0908,4,Doga Bengisu Alper,14:42,2,1/5,1/3,0/2,0/0,0,2,2,1,3,0,0,0,-13,1
Turkey,Spain,46,72,0908,5,Meltem Yildizhan,25:16,7,2/9,1/7,1/2,2/2,1,3,4,0,2,3,0,0,-24,1
Turkey,Spain,46,72,0908,7,Erdenay Topcu,11:46,2,1/7,1/6,0/1,0/0,1,2,3,0,1,2,2,0,-5,-1
Turkey,Spain,46,72,0908,8,Gulse Ugur,16:16,5,1/2,0/0,1/2,2/2,0,0,0,1,2,1,3,0,0,7
Turkey,Spain,46,72,0908,9,Oyku Taskin,17:17,6,2/8,0/3,2/5,0/0,0,2,2,0,1,0,1,0,-20,3
Turkey,Spain,46,72,0908,10,Kardelen Gezgin,12:47,0,0/5,0/4,0/1,0/0,1,0,1,1,4,3,1,0,-14,-5
Turkey,Spain,46,72,0908,11,Egesu Kurtyemez,13:53,0,0/1,0/1,0/0,0/0,1,4,5,0,1,1,0,0,-8,3
Turkey,Spain,46,72,0908,19,Sina Ulbe,08:04,1,0/1,0/1,0/0,1/2,2,1,3,0,0,0,0,0,-3,2
Turkey,Spain,46,72,0908,28,Ilayda Guner,29:31,14,5/16,5/16,0/0,4/4,3,4,7,0,2,0,0,2,-15,12
Latvia,Serbia,60,66,0908,4,Nikola Ozola,27:33,17,6/10,3/5,3/5,2/4,3,0,3,0,5,4,0,0,8,10
Latvia,Serbia,60,66,0908,6,Liza Cumika,20:26,8,4/8,4/6,0/2,0/0,1,4,5,2,3,2,0,1,3,10
Latvia,Serbia,60,66,0908,7,Marianna Klavina,05:48,4,2/4,2/4,0/0,0/0,0,1,1,0,0,3,0,0,-5,0
Latvia,Serbia,60,66,0908,8,Emilija Grava,12:42,0,0/2,0/1,0/1,0/0,2,1,3,1,3,0,0,0,0,2
Latvia,Serbia,60,66,0908,9,Janeta Rozentale,32:44,4,1/2,1/2,0/0,2/3,3,11,14,1,1,2,2,2,-8,19
Latvia,Serbia,60,66,0908,10,Aleksa Gulbe,32:11,13,4/19,4/17,0/2,5/6,5,5,10,1,4,3,0,0,-9,5
Latvia,Serbia,60,66,0908,11,Mara Mote,22:07,4,2/8,2/4,0/4,0/0,2,1,3,1,2,0,1,0,-11,3
Latvia,Serbia,60,66,0908,12,Ance Mickane,04:24,0,0/0,0/0,0/0,0/0,1,0,1,1,1,0,0,0,5,2
Latvia,Serbia,60,66,0908,13,Sabine Lipe,14:14,3,1/5,0/3,1/2,0/0,0,4,4,3,3,2,0,0,1,4
Latvia,Serbia,60,66,0908,14,Luize Septe,27:46,7,2/5,2/4,0/1,3/4,2,4,6,2,4,8,5,1,-14,9
Serbia,Latvia,66,60,0908,4,Nevena Dimitrijevic,28:12,8,3/9,1/4,2/5,0/0,0,1,1,4,2,3,2,0,6,6
Serbia,Latvia,66,60,0908,7,Ivana Katanic,28:40,5,2/11,1/5,1/6,0/0,0,4,4,4,3,2,1,0,11,3
Serbia,Latvia,66,60,0908,8,Marijana Zukanovic,31:43,11,5/8,5/8,0/0,1/2,2,0,2,1,2,1,1,0,5,10
Serbia,Latvia,66,60,0908,9,Teodora Turudic,30:25,21,6/15,6/13,0/2,9/14,4,4,8,2,5,2,3,2,10,20
Serbia,Latvia,66,60,0908,12,Lena Radulovic,09:54,0,0/2,0/1,0/1,0/0,0,0,0,0,0,1,1,0,-5,-2
Serbia,Latvia,66,60,0908,13,Marta Vulovic,01:09,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-3,0
Serbia,Latvia,66,60,0908,14,Nevena Naumcev,17:49,11,3/9,2/4,1/5,4/6,2,1,3,0,4,3,4,0,1,7
Serbia,Latvia,66,60,0908,15,Mina Djordjevic,32:01,7,1/9,1/8,0/1,5/6,2,8,10,0,2,0,2,1,13,11
Serbia,Latvia,66,60,0908,21,Jelena Novkovic,04:57,0,0/0,0/0,0/0,0/0,0,0,0,0,3,0,0,0,-5,0
Serbia,Latvia,66,60,0908,25,Ivana Raca,15:05,3,0/2,0/1,0/1,3/4,0,4,4,1,0,2,0,1,-3,4
Hungary,Croatia,67,41,0908,1,Petra Pusztai,16:17,6,3/3,3/3,0/0,0/0,0,0,0,0,0,0,0,0,0,6
Hungary,Croatia,67,41,0908,4,Dalma Czukor,17:48,9,2/6,2/6,0/0,5/6,3,4,7,1,2,2,4,0,21,14
Hungary,Croatia,67,41,0908,5,Veronika Kanyasi,22:20,2,1/4,1/1,0/3,0/0,0,3,3,4,4,3,1,0,19,4
Hungary,Croatia,67,41,0908,9,Reka Lelik,20:36,12,4/5,1/2,3/3,1/2,0,3,3,4,2,1,2,1,16,19
Hungary,Croatia,67,41,0908,11,Dorka Boros,16:18,4,1/5,1/5,0/0,2/2,0,2,2,2,0,0,2,0,11,6
Hungary,Croatia,67,41,0908,12,Livia Gereben,17:17,9,4/6,4/6,0/0,1/4,1,1,2,1,0,2,1,0,7,6
Hungary,Croatia,67,41,0908,13,Kamilla Varga,13:51,4,2/5,2/4,0/1,0/0,0,2,2,2,0,1,2,0,9,6
Hungary,Croatia,67,41,0908,14,Dorka Juhasz,19:56,12,6/9,6/9,0/0,0/0,0,6,6,1,2,4,2,0,7,14
Hungary,Croatia,67,41,0908,24,Kira Karagits,08:20,0,0/3,0/3,0/0,0/0,0,1,1,0,2,0,0,0,4,-2
Hungary,Croatia,67,41,0908,30,Panka Dul,23:25,2,1/3,1/3,0/0,0/0,1,2,3,4,0,1,2,0,27,8
Hungary,Croatia,67,41,0908,31,Beatrix Meresz,13:08,3,0/3,0/3,0/0,3/4,1,2,3,1,1,1,0,0,4,2
Hungary,Croatia,67,41,0908,40,Kitti Kovacs,10:39,4,2/6,2/6,0/0,0/0,2,1,3,2,1,1,2,0,5,6
Croatia,Hungary,41,67,0908,4,Andjela Katavic,28:08,5,2/7,1/4,1/3,0/0,1,2,3,0,4,3,0,0,-24,0
Croatia,Hungary,41,67,0908,5,Karla Erjavec,37:21,15,5/15,4/8,1/7,4/4,0,0,0,0,0,4,0,0,-25,1
Croatia,Hungary,41,67,0908,6,Anet Mrdalj,03:40,0,0/2,0/2,0/0,0/0,0,0,0,0,1,0,1,0,-9,-1
Croatia,Hungary,41,67,0908,7,Matea Tadic,31:12,3,1/6,1/5,0/1,1/2,1,2,3,2,5,6,2,0,-14,-2
Croatia,Hungary,41,67,0908,8,Edita Poljac,02:53,0,0/1,0/1,0/0,0/0,0,1,1,0,0,1,0,0,-4,-1
Croatia,Hungary,41,67,0908,9,Josipa Pavic,28:48,8,4/10,4/10,0/0,0/0,0,7,7,0,4,2,0,0,-21,7
Croatia,Hungary,41,67,0908,10,Ana Vojtulek,22:18,5,2/5,2/5,0/0,1/2,4,5,9,1,1,2,1,1,-17,11
Croatia,Hungary,41,67,0908,11,Martina Pandza Brnic,02:14,0,0/0,0/0,0/0,0/0,1,0,1,0,2,1,0,0,-5,0
Croatia,Hungary,41,67,0908,13,Lucija Kostic,17:46,0,0/5,0/5,0/0,0/0,0,3,3,4,2,1,2,1,-1,4
Croatia,Hungary,41,67,0908,14,Mihaela Lazic,20:24,5,2/9,1/5,1/4,0/0,0,2,2,1,0,3,4,0,-11,2
Croatia,Hungary,41,67,0908,15,Karla Vres,05:11,0,0/1,0/1,0/0,0/0,3,1,4,1,0,1,0,0,1,3
Italy,Slovenia,51,53,0908,4,Elisa Pinzan,19:26,7,3/11,2/4,1/7,0/0,1,2,3,0,0,0,0,0,0,2
Italy,Slovenia,51,53,0908,5,Giulia Ianezic,06:50,0,0/1,0/0,0/1,0/0,1,0,1,0,0,0,0,0,6,0
Italy,Slovenia,51,53,0908,6,Costanza Verona,31:18,10,4/11,4/6,0/5,2/3,0,4,4,4,5,0,1,0,-4,11
Italy,Slovenia,51,53,0908,7,Clara Chicchisiola,06:04,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Italy,Slovenia,51,53,0908,8,Giovanna Smorto,18:42,3,1/2,1/2,0/0,1/2,1,1,2,0,3,1,1,0,0,3
Italy,Slovenia,51,53,0908,9,Martina Fassina,23:37,4,1/8,1/4,0/4,2/2,1,4,5,2,1,0,0,0,1,4
Italy,Slovenia,51,53,0908,10,Beatrice Del Pero,11:16,0,0/3,0/0,0/3,0/0,0,0,0,0,2,2,0,0,-9,-5
Italy,Slovenia,51,53,0908,11,Lucia Decortes,05:45,2,0/2,0/2,0/0,2/2,1,0,1,0,1,0,2,0,4,3
Italy,Slovenia,51,53,0908,12,Valeria Trucco,10:07,0,0/3,0/2,0/1,0/0,0,1,1,0,1,1,0,0,0,-3
Italy,Slovenia,51,53,0908,13,Lorela Cubaj,29:38,9,3/8,3/7,0/1,3/7,4,3,7,2,3,2,0,0,-7,7
Italy,Slovenia,51,53,0908,14,Sara Madera,28:25,16,6/13,5/11,1/2,3/3,2,4,6,1,2,0,0,1,4,17
Italy,Slovenia,51,53,0908,15,Elena Vella,08:48,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,2,0,0,1
Slovenia,Italy,53,51,0908,6,Aleksandra Kroselj,36:28,7,3/13,2/5,1/8,0/0,0,0,0,3,3,2,0,1,6,-1
Slovenia,Italy,53,51,0908,7,Gala Kramzar,27:21,2,1/3,1/2,0/1,0/0,1,3,4,3,4,0,1,0,0,8
Slovenia,Italy,53,51,0908,8,Merisa Dautovic,10:12,2,1/1,1/1,0/0,0/0,0,2,2,1,5,0,0,0,-2,5
Slovenia,Italy,53,51,0908,9,Tinkara Zoran,14:01,5,2/3,1/2,1/1,0/1,0,1,1,0,0,2,0,0,4,2
Slovenia,Italy,53,51,0908,10,Teja Gorsic,37:09,11,5/15,5/13,0/2,1/1,3,10,13,1,4,1,0,0,-1,14
Slovenia,Italy,53,51,0908,11,Eva Prevodnik,08:14,0,0/1,0/1,0/0,0/0,0,1,1,0,1,1,0,0,-8,-1
Slovenia,Italy,53,51,0908,12,Lejla Pamic,05:45,2,1/1,1/1,0/0,0/0,0,1,1,0,0,0,0,0,2,3
Slovenia,Italy,53,51,0908,13,Zala Friskovec,36:59,21,7/12,5/7,2/5,5/5,1,8,9,3,3,3,1,0,7,26
Slovenia,Italy,53,51,0908,14,Lara Kozina Bubnic,23:46,3,1/2,1/2,0/0,1/2,1,1,2,0,3,1,0,0,2,2
Belgium,Lithuania,58,55,0908,4,Eva Hambursin,29:25,4,2/5,2/3,0/2,0/0,0,1,1,3,2,4,0,0,-4,1
Belgium,Lithuania,58,55,0908,5,Manon Descamps,21:46,12,4/11,0/0,4/11,0/0,0,0,0,1,1,0,0,0,-5,6
Belgium,Lithuania,58,55,0908,7,Seraphine Bastin,10:34,5,1/3,0/2,1/1,2/2,0,1,1,2,3,1,0,0,7,5
Belgium,Lithuania,58,55,0908,8,Lieve Lukusa,03:02,3,1/3,0/0,1/3,0/0,0,0,0,0,0,0,0,0,-3,1
Belgium,Lithuania,58,55,0908,9,Marie Vervaet,21:27,2,1/4,1/3,0/1,0/0,1,5,6,2,3,0,3,1,10,11
Belgium,Lithuania,58,55,0908,10,Emilie Saucin,08:40,0,0/0,0/0,0/0,0/0,0,1,1,0,0,2,0,0,-8,-1
Belgium,Lithuania,58,55,0908,11,Becky Massey,35:16,12,5/10,5/7,0/3,2/4,2,4,6,4,5,5,1,1,7,12
Belgium,Lithuania,58,55,0908,12,Billie Massey,37:32,7,3/8,3/7,0/1,1/2,4,10,14,1,2,7,1,5,5,15
Belgium,Lithuania,58,55,0908,14,Lore Devos,32:13,13,4/8,3/6,1/2,4/4,3,6,9,2,3,3,2,0,6,19
Lithuania,Belgium,55,58,0908,5,Karolina Kazociunaite,32:59,11,5/10,4/5,1/5,0/0,3,4,7,1,2,0,2,0,0,16
Lithuania,Belgium,55,58,0908,8,Kristina Masionyte,23:58,7,3/15,2/12,1/3,0/0,3,5,8,0,0,0,1,0,-1,4
Lithuania,Belgium,55,58,0908,10,Klaudija Serkeviciute,21:25,6,2/13,1/7,1/6,1/2,0,2,2,2,1,3,0,0,-1,-5
Lithuania,Belgium,55,58,0908,11,Gabija Segzdaite,28:34,13,4/12,4/12,0/0,5/8,6,4,10,1,3,2,1,1,-15,13
Lithuania,Belgium,55,58,0908,19,Livija Sakeviciute,28:29,5,2/8,2/8,0/0,1/1,0,1,1,2,4,1,1,1,-2,3
Lithuania,Belgium,55,58,0908,24,Dalia Donskichyte,34:39,5,2/9,1/2,1/7,0/0,2,1,3,3,3,4,3,0,-4,3
Lithuania,Belgium,55,58,0908,30,Brigita Turskyte,05:22,2,0/2,0/1,0/1,2/2,0,0,0,0,1,0,0,0,-1,0
Lithuania,Belgium,55,58,0908,55,Ligita Tamutyte,24:30,6,1/8,0/5,1/3,3/6,6,3,9,5,3,2,2,0,9,10
Turkey,Russia,44,84,1008,0,Yagmur Yildiz,16:55,2,1/5,1/5,0/0,0/0,1,2,3,1,0,0,2,0,-27,4
Turkey,Russia,44,84,1008,1,Eda Sahin,17:07,2,1/4,1/3,0/1,0/0,0,1,1,1,1,1,0,0,-29,0
Turkey,Russia,44,84,1008,3,Yagmur Kubra Tasar,15:15,4,1/6,1/3,0/3,2/2,1,1,2,2,0,0,1,0,-3,4
Turkey,Russia,44,84,1008,4,Doga Bengisu Alper,20:26,1,0/6,0/2,0/4,1/2,1,1,2,0,1,2,1,0,-29,-5
Turkey,Russia,44,84,1008,5,Meltem Yildizhan,19:43,11,4/9,3/6,1/3,2/2,0,5,5,2,2,3,0,0,-29,10
Turkey,Russia,44,84,1008,7,Erdenay Topcu,14:18,4,1/2,0/0,1/2,1/2,0,0,0,0,0,0,0,0,-8,2
Turkey,Russia,44,84,1008,8,Gulse Ugur,09:39,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,1,0,-10,1
Turkey,Russia,44,84,1008,9,Oyku Taskin,11:28,0,0/1,0/0,0/1,0/0,0,0,0,1,2,1,0,0,-10,-1
Turkey,Russia,44,84,1008,10,Kardelen Gezgin,17:09,9,4/10,3/7,1/3,0/0,1,2,3,0,2,2,2,0,-6,6
Turkey,Russia,44,84,1008,11,Egesu Kurtyemez,17:56,0,0/1,0/0,0/1,0/0,1,0,1,0,3,0,1,0,-9,1
Turkey,Russia,44,84,1008,19,Sina Ulbe,12:12,2,1/3,1/3,0/0,0/0,1,1,2,0,0,1,0,1,-6,2
Turkey,Russia,44,84,1008,28,Ilayda Guner,27:47,9,4/13,4/13,0/0,1/1,3,2,5,0,0,1,1,1,-34,6
Russia,Turkey,84,44,1008,3,Olga Stolyar,21:53,9,4/8,3/5,1/3,0/0,0,4,4,2,1,2,0,0,15,9
Russia,Turkey,84,44,1008,5,Olesya Safonova,18:27,0,0/3,0/0,0/3,0/0,2,0,2,6,1,1,0,0,20,4
Russia,Turkey,84,44,1008,7,Daria Ignatova,20:47,7,3/11,2/7,1/4,0/0,3,6,9,2,1,0,1,0,36,11
Russia,Turkey,84,44,1008,10,Mariia Antoshina,19:01,15,5/10,0/0,5/10,0/0,0,1,1,1,0,2,0,0,28,10
Russia,Turkey,84,44,1008,12,Dayana Dinza Ernandes,16:17,6,3/7,3/5,0/2,0/0,2,1,3,1,2,2,0,0,9,4
Russia,Turkey,84,44,1008,13,Anastasiia Zotkina,17:25,12,5/6,3/3,2/3,0/0,3,4,7,1,3,0,1,1,15,21
Russia,Turkey,84,44,1008,17,Darya Kosulnikova,10:31,6,3/3,3/3,0/0,0/0,0,3,3,0,3,1,1,1,14,10
Russia,Turkey,84,44,1008,18,Daria Repnikova,26:11,3,1/3,0/0,1/3,0/0,2,0,2,5,1,3,0,0,15,5
Russia,Turkey,84,44,1008,22,Anna Zaitceva,13:00,12,4/6,4/6,0/0,4/5,1,2,3,0,0,2,2,0,9,12
Russia,Turkey,84,44,1008,36,Vera Kuchina,16:35,8,4/7,4/6,0/1,0/0,0,4,4,0,1,1,1,1,9,10
Russia,Turkey,84,44,1008,55,Olga Petrova,19:46,6,2/6,0/2,2/4,0/0,0,5,5,5,0,1,0,0,30,11
Spain,France,45,51,1008,4,Alba Prieto,19:31,7,2/5,1/2,1/3,2/3,0,2,2,1,2,1,0,0,2,5
Spain,France,45,51,1008,6,Ainhoa Lacorzana,08:18,1,0/3,0/2,0/1,1/2,1,1,2,0,1,0,0,0,3,-1
Spain,France,45,51,1008,7,Paloma Gonzalez,27:08,4,2/8,2/6,0/2,0/0,0,4,4,3,1,3,0,0,-2,2
Spain,France,45,51,1008,8,Aina Ayuso,26:26,10,4/11,4/8,0/3,2/3,0,1,1,0,2,2,0,0,-5,1
Spain,France,45,51,1008,10,Iris Junio,28:06,10,2/9,2/9,0/0,6/8,3,2,5,1,2,1,2,0,-12,8
Spain,France,45,51,1008,11,Natalia Rodriguez,24:07,2,1/7,1/3,0/4,0/0,0,2,2,0,3,0,0,0,-14,-2
Spain,France,45,51,1008,12,Maria Dolores Pendande,13:40,1,0/2,0/2,0/0,1/2,0,3,3,0,2,1,1,0,-3,1
Spain,France,45,51,1008,13,Lucia Rodriguez,19:59,1,0/3,0/2,0/1,1/2,1,5,6,1,1,0,2,0,7,6
Spain,France,45,51,1008,14,Aixa Wone,23:12,9,4/5,4/5,0/0,1/2,1,4,5,0,1,3,0,0,-8,9
Spain,France,45,51,1008,16,Juana Camilion,09:27,0,0/0,0/0,0/0,0/0,0,0,0,0,1,3,1,0,2,-2
France,Spain,51,45,1008,0,Caroline Germond,30:28,6,2/7,1/1,1/6,1/2,2,2,4,2,1,0,1,0,6,7
France,Spain,51,45,1008,1,Kadiatou Sissoko,28:35,9,4/8,3/6,1/2,0/2,3,6,9,0,3,2,1,0,-1,11
France,Spain,51,45,1008,3,Maelys Martinet,14:59,6,3/8,3/5,0/3,0/0,0,4,4,1,1,3,1,1,11,5
France,Spain,51,45,1008,4,Romane Jeanneaux,03:38,0,0/1,0/0,0/1,0/0,1,0,1,0,1,1,0,0,-5,-1
France,Spain,51,45,1008,15,Maria Guramare,09:04,0,0/1,0/1,0/0,0/2,1,3,4,1,3,1,0,0,-3,1
France,Spain,51,45,1008,27,Helene Jakovljevic,09:31,0,0/1,0/1,0/0,0/0,0,2,2,3,0,0,0,1,0,5
France,Spain,51,45,1008,31,Oceane Monpierre,04:46,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,1,0,-1,2
France,Spain,51,45,1008,32,Tima Pouye,34:00,12,4/12,4/8,0/4,4/5,1,7,8,3,2,4,0,0,13,10
France,Spain,51,45,1008,35,Nabala Fofana,18:13,6,2/7,2/6,0/1,2/4,6,1,7,1,3,2,0,0,6,5
France,Spain,51,45,1008,97,Noemie Brochant,18:23,4,1/7,1/3,0/4,2/2,0,1,1,1,3,1,1,0,-4,0
France,Spain,51,45,1008,99,Naomi Mbandu,28:18,8,4/10,4/9,0/1,0/0,1,3,4,4,1,0,3,0,8,13
Greece,Bosnia and Herzegovina,65,80,1008,4,Angeliki Tzanetatou,29:04,10,3/6,1/2,2/4,2/3,0,4,4,2,2,11,2,0,-18,3
Greece,Bosnia and Herzegovina,65,80,1008,5,Aikatrini Tsineke,26:48,7,2/5,1/2,1/3,2/2,1,2,3,0,2,1,1,1,-4,8
Greece,Bosnia and Herzegovina,65,80,1008,6,Elena Tsineke,34:41,26,9/20,7/11,2/9,6/9,2,2,4,4,3,4,0,0,-9,16
Greece,Bosnia and Herzegovina,65,80,1008,7,Varvara Mylonaki,09:07,5,2/5,1/1,1/4,0/0,1,1,2,1,3,1,1,0,5,5
Greece,Bosnia and Herzegovina,65,80,1008,8,Nefeli Spyridoula Stoupa,06:36,3,1/3,0/1,1/2,0/0,2,1,3,0,1,2,0,0,-1,2
Greece,Bosnia and Herzegovina,65,80,1008,9,Ismini Prapa,13:21,2,1/3,1/3,0/0,0/2,1,0,1,3,1,1,2,0,-7,3
Greece,Bosnia and Herzegovina,65,80,1008,10,Eirini Kouki,33:52,6,1/6,1/6,0/0,4/4,0,7,7,2,0,3,0,3,-15,10
Greece,Bosnia and Herzegovina,65,80,1008,11,Ioanna Chatzivasileiou,07:06,0,0/1,0/0,0/1,0/0,1,0,1,0,1,0,0,0,-6,0
Greece,Bosnia and Herzegovina,65,80,1008,12,Athanasia Panagiotopoulou,19:18,5,1/3,1/3,0/0,3/4,1,2,3,1,2,0,0,2,0,8
Greece,Bosnia and Herzegovina,65,80,1008,13,Maria Anastasopoulou,10:22,0,0/0,0/0,0/0,0/0,1,1,2,0,1,1,0,1,-19,2
Greece,Bosnia and Herzegovina,65,80,1008,14,Georgia Tsichlaki,03:40,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,-6,1
Greece,Bosnia and Herzegovina,65,80,1008,15,Maria Kontogeorgou,05:59,1,0/1,0/1,0/0,1/2,0,3,3,1,2,1,0,0,5,2
Bosnia and Herzegovina,Greece,80,65,1008,5,Ksenija Mitric,36:24,17,7/15,6/9,1/6,2/2,1,2,3,2,1,0,1,0,15,15
Bosnia and Herzegovina,Greece,80,65,1008,7,Gabriela Viskovic,35:55,19,6/12,4/8,2/4,5/6,3,2,5,7,4,5,4,0,19,23
Bosnia and Herzegovina,Greece,80,65,1008,8,Naida Glotic,01:32,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Bosnia and Herzegovina,Greece,80,65,1008,9,Sandra Azinovic,37:29,15,6/14,3/6,3/8,0/0,1,4,5,5,1,7,4,0,19,14
Bosnia and Herzegovina,Greece,80,65,1008,11,Dragana Zubac,02:32,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,-4,1
Bosnia and Herzegovina,Greece,80,65,1008,12,Sara Heljic,38:29,10,5/12,5/12,0/0,0/0,0,10,10,3,4,1,2,1,18,18
Bosnia and Herzegovina,Greece,80,65,1008,14,Ivona Krakic,29:37,11,5/10,5/9,0/1,1/2,1,3,4,2,5,0,3,2,15,16
Bosnia and Herzegovina,Greece,80,65,1008,15,Tea Peric,10:20,2,1/2,1/2,0/0,0/0,2,0,2,1,2,2,1,0,2,3
Bosnia and Herzegovina,Greece,80,65,1008,21,Dragana Domuzin,07:37,6,2/8,2/8,0/0,2/2,1,2,3,0,3,0,0,0,-4,3
Sweden,Czech Republic,43,71,1008,4,Emelie Anas,07:54,2,1/1,1/1,0/0,0/0,3,0,3,0,1,0,0,0,-1,5
Sweden,Czech Republic,43,71,1008,5,Klara Lundquist,32:02,13,5/22,4/18,1/4,2/3,1,7,8,4,4,4,4,0,-22,7
Sweden,Czech Republic,43,71,1008,6,Patricia Elias,18:53,1,0/6,0/4,0/2,1/2,0,2,2,1,2,2,0,0,-7,-5
Sweden,Czech Republic,43,71,1008,7,Lovisa Hjern,25:24,9,4/14,3/11,1/3,0/0,0,1,1,1,3,0,1,0,-25,2
Sweden,Czech Republic,43,71,1008,9,Matilda Ahlberg,23:51,7,2/5,0/2,2/3,1/2,0,2,2,0,1,0,0,0,-16,5
Sweden,Czech Republic,43,71,1008,10,Felicia Bostrom,11:53,0,0/4,0/3,0/1,0/0,0,2,2,0,0,0,0,0,4,-2
Sweden,Czech Republic,43,71,1008,11,Julia Norder,04:42,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,0,0,0
