country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Cameroon,Egypt,83,86,2708,9,Ramses Lonlack,34:39,22,8/32,5/20,3/12,3/3,2,3,5,8,4,2,3,0,-5,12
Cameroon,Egypt,83,86,2708,10,Tia Weledji,26:08,8,3/16,2/11,1/5,1/2,4,2,6,2,2,3,1,1,-6,1
Cameroon,Egypt,83,86,2708,11,Angi Ramey,12:04,4,2/2,2/2,0/0,0/0,2,3,5,1,1,1,1,0,-11,10
Cameroon,Egypt,83,86,2708,12,Achiri Ade,17:46,4,2/5,2/5,0/0,0/0,2,0,2,2,4,0,1,1,-4,7
Cameroon,Egypt,83,86,2708,13,Nelly Tchasi,14:56,8,3/7,1/2,2/5,0/0,0,5,5,2,0,0,0,1,-7,12
Cameroon,Egypt,83,86,2708,14,Catherine Ghane Yenou,17:23,2,1/4,1/4,0/0,0/0,0,0,0,0,5,1,0,0,-4,-2
Cameroon,Egypt,83,86,2708,15,Amandine Ebogo Fabo,25:36,19,8/12,8/12,0/0,3/7,10,6,16,1,4,1,1,0,5,28
Egypt,Cameroon,86,83,2708,4,Manar Youssef,09:55,0,0/2,0/2,0/0,0/0,0,3,3,2,0,0,1,0,13,4
Egypt,Cameroon,86,83,2708,5,Nouralla Abdelalim,24:06,7,2/8,2/7,0/1,3/4,1,5,6,2,3,1,0,1,2,8
Egypt,Cameroon,86,83,2708,8,Soraia Deghady,34:02,12,4/13,3/9,1/4,3/4,0,7,7,5,1,5,2,0,5,11
Egypt,Cameroon,86,83,2708,9,Reem AWAD,33:07,14,5/12,3/6,2/6,2/2,0,2,2,2,1,0,0,0,10,11
Egypt,Cameroon,86,83,2708,11,Radwa Sherif,21:35,6,2/6,2/6,0/0,2/2,1,3,4,3,0,1,1,0,-5,9
Egypt,Cameroon,86,83,2708,41,Hala Elshaarawy,33:37,16,7/10,6/9,1/1,1/4,2,3,5,4,0,2,2,1,-3,20
Egypt,Cameroon,86,83,2708,49,Meral Abdelgawad,20:22,16,3/4,3/4,0/0,10/17,1,5,6,3,0,5,0,0,-13,12
Egypt,Cameroon,86,83,2708,69,Mai Helwa,23:13,15,6/10,3/6,3/4,0/0,0,10,10,3,5,2,0,0,6,22
Angola,Cote d'Ivoire,56,61,2708,1,Italee Lucas,11:56,0,0/3,0/0,0/3,0/0,0,4,4,1,0,1,0,0,-7,1
Angola,Cote d'Ivoire,56,61,2708,2,Rosa Gala,30:34,3,1/6,0/4,1/2,0/0,1,1,2,3,0,3,0,0,4,0
Angola,Cote d'Ivoire,56,61,2708,3,Clarisse Mpaka,09:25,2,0/3,0/2,0/1,2/2,1,0,1,0,2,1,2,0,-11,1
Angola,Cote d'Ivoire,56,61,2708,4,Fineza Eusébio,28:03,12,4/10,3/5,1/5,3/4,0,4,4,1,3,0,5,0,2,15
Angola,Cote d'Ivoire,56,61,2708,6,Felizarda Jorge,05:32,0,0/3,0/1,0/2,0/0,0,0,0,1,1,0,0,0,-5,-2
Angola,Cote d'Ivoire,56,61,2708,7,Whitney Miguel,10:32,2,1/5,1/4,0/1,0/0,0,1,1,0,3,1,0,0,-11,-2
Angola,Cote d'Ivoire,56,61,2708,10,Sonia Ndoniema,29:57,9,3/9,2/6,1/3,2/5,1,5,6,1,1,2,1,1,5,7
Angola,Cote d'Ivoire,56,61,2708,11,Luisa Tomas,21:48,7,1/4,1/4,0/0,5/8,0,3,3,0,3,1,1,0,-6,4
Angola,Cote d'Ivoire,56,61,2708,14,Ana Goncalves,20:39,8,3/5,1/2,2/3,0/0,0,4,4,2,2,0,0,0,2,12
Angola,Cote d'Ivoire,56,61,2708,15,Ngiendula Filipe,31:29,13,5/11,5/11,0/0,3/4,5,5,10,0,3,4,1,1,2,14
Cote d'Ivoire,Angola,61,56,2708,4,Mamiky Cisse,29:04,7,2/7,1/3,1/4,2/2,0,2,2,3,3,2,1,0,7,6
Cote d'Ivoire,Angola,61,56,2708,5,Awa Kone,04:54,0,0/0,0/0,0/0,0/0,0,0,0,2,0,0,0,0,7,2
Cote d'Ivoire,Angola,61,56,2708,6,Abiba Kone,15:04,3,1/3,0/2,1/1,0/0,1,1,2,1,0,2,0,0,-9,2
Cote d'Ivoire,Angola,61,56,2708,7,Djefarina Diawara,30:28,9,3/7,3/6,0/1,3/6,0,3,3,1,1,4,2,0,7,4
Cote d'Ivoire,Angola,61,56,2708,8,Blandine N'Goran,16:58,0,0/5,0/4,0/1,0/0,0,5,5,1,2,1,0,0,5,0
Cote d'Ivoire,Angola,61,56,2708,9,Edwige Djedjemel,10:03,2,1/2,1/2,0/0,0/0,1,2,3,0,5,0,0,0,7,4
Cote d'Ivoire,Angola,61,56,2708,10,Kani Kouyate,28:02,15,5/9,4/7,1/2,4/4,1,6,7,4,2,5,1,0,0,18
Cote d'Ivoire,Angola,61,56,2708,12,Irène Bognini,12:24,8,3/5,1/3,2/2,0/0,0,1,1,0,1,0,1,0,3,8
Cote d'Ivoire,Angola,61,56,2708,13,Kariata Diaby,36:58,8,3/15,3/13,0/2,2/5,3,8,11,1,2,4,1,2,7,4
Cote d'Ivoire,Angola,61,56,2708,14,Mariama Kouyate,01:27,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-4,-1
Cote d'Ivoire,Angola,61,56,2708,15,Minata Fofana,14:31,9,3/5,3/5,0/0,3/4,0,2,2,0,1,1,0,0,-5,7
Mozambique,Mali,52,75,2708,4,Iliana Sheila Alexandre Ventura,10:32,0,0/2,0/0,0/2,0/0,1,0,1,0,0,0,1,0,-11,0
Mozambique,Mali,52,75,2708,5,Aquila Mucubaquine,10:54,7,3/4,2/3,1/1,0/1,1,1,2,0,2,1,0,0,-2,6
Mozambique,Mali,52,75,2708,6,Chanaya Pinto,18:26,9,3/7,1/3,2/4,1/2,0,1,1,1,1,2,1,0,1,5
Mozambique,Mali,52,75,2708,7,Anabela Cossa,26:19,0,0/4,0/2,0/2,0/0,0,3,3,5,4,8,3,0,-15,-1
Mozambique,Mali,52,75,2708,8,Amelia Massingue,02:45,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Mozambique,Mali,52,75,2708,10,Eleuteria Lhavanguane,02:35,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Mozambique,Mali,52,75,2708,11,Leia Dongue,24:37,10,4/12,4/10,0/2,2/2,0,1,1,1,4,3,1,0,-17,2
Mozambique,Mali,52,75,2708,12,Rute Muianga,08:57,3,1/2,0/0,1/2,0/0,0,0,0,1,0,0,1,0,-11,4
Mozambique,Mali,52,75,2708,13,Elizabeth Pereira,29:27,5,2/7,2/4,0/3,1/2,1,3,4,2,2,1,0,0,-12,4
Mozambique,Mali,52,75,2708,14,Odélia Mafanela,34:21,9,4/8,4/8,0/0,1/5,1,5,6,2,3,5,1,0,-23,5
Mozambique,Mali,52,75,2708,15,Tamara Seda,31:00,9,3/7,3/7,0/0,3/5,3,4,7,0,3,3,3,1,-15,11
Mali,Mozambique,75,52,2708,4,Nassira Traore,23:47,19,8/9,7/8,1/1,2/4,0,1,1,2,2,3,2,0,21,18
Mali,Mozambique,75,52,2708,5,Aissata Maiga,10:59,5,2/5,1/3,1/2,0/0,2,0,2,0,0,0,1,0,5,5
Mali,Mozambique,75,52,2708,7,Fatoumata Bagayoko,13:18,7,2/9,0/1,2/8,1/2,0,3,3,0,0,0,1,0,7,3
Mali,Mozambique,75,52,2708,8,Touty Gandega,29:00,7,2/7,2/6,0/1,3/4,0,2,2,2,2,1,4,0,18,8
Mali,Mozambique,75,52,2708,10,Kankou Coulibaly,19:28,3,0/4,0/2,0/2,3/4,2,6,8,2,1,4,2,0,9,6
Mali,Mozambique,75,52,2708,13,Meiya Tirera,26:40,15,5/11,3/6,2/5,3/4,3,5,8,4,1,2,1,1,19,20
Mali,Mozambique,75,52,2708,14,Mariam Coulibaly,14:21,4,1/2,1/2,0/0,2/2,1,0,1,2,0,1,0,0,-3,5
Mali,Mozambique,75,52,2708,15,Naignouma Coulibaly,27:57,6,3/4,3/4,0/0,0/0,1,5,6,1,4,1,0,0,24,11
Mali,Mozambique,75,52,2708,30,Astan Dabo,04:49,0,0/0,0/0,0/0,0/0,2,1,3,1,0,1,0,1,0,4
Mali,Mozambique,75,52,2708,77,Kouta Camara,03:54,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-5,-1
Mali,Mozambique,75,52,2708,87,Ramata Diakite,25:41,9,3/11,3/10,0/1,3/4,4,4,8,5,4,0,1,0,20,14
Senegal,Nigeria,48,65,2708,4,Oumoul Thiam,16:56,3,1/3,0/2,1/1,0/0,0,2,2,0,0,3,0,0,-30,0
Senegal,Nigeria,48,65,2708,5,Aya Traore,23:27,6,2/3,0/0,2/3,0/0,1,2,3,1,0,2,0,0,8,7
Senegal,Nigeria,48,65,2708,6,Oumoul Khairy Sarr,20:51,4,2/6,2/6,0/0,0/0,0,2,2,1,1,4,1,0,-15,0
Senegal,Nigeria,48,65,2708,7,Fatou Dieng,04:43,0,0/2,0/0,0/2,0/0,0,0,0,0,0,0,0,0,-7,-2
Senegal,Nigeria,48,65,2708,8,Diodio Diouf,29:14,5,2/11,1/4,1/7,0/0,0,1,1,4,3,3,1,0,3,-1
Senegal,Nigeria,48,65,2708,9,Ndèye Sène,07:49,0,0/4,0/2,0/2,0/0,0,0,0,0,3,3,1,0,-13,-6
Senegal,Nigeria,48,65,2708,10,Astou Traore,37:10,17,5/10,2/5,3/5,4/6,1,5,6,3,4,2,2,0,-11,19
Senegal,Nigeria,48,65,2708,11,Aminata Fall,10:32,0,0/0,0/0,0/0,0/0,0,1,1,0,1,1,0,0,-15,0
Senegal,Nigeria,48,65,2708,12,Mame Marie Sy Diop,27:42,7,3/6,3/4,0/2,1/1,3,2,5,1,3,4,0,3,0,9
Senegal,Nigeria,48,65,2708,13,Sokhna Sy,02:43,0,0/0,0/0,0/0,0/0,1,0,1,0,0,0,0,0,-5,1
Senegal,Nigeria,48,65,2708,14,Ramata Daou,14:40,6,3/5,3/5,0/0,0/0,1,3,4,0,4,2,0,0,6,6
Senegal,Nigeria,48,65,2708,15,Aicha Sidibe,04:06,0,0/0,0/0,0/0,0/2,0,0,0,0,2,0,0,0,-6,-2
Nigeria,Senegal,65,48,2708,3,Ugochi Nwaigwe,01:44,2,1/2,1/2,0/0,0/0,1,0,1,0,0,0,0,0,1,2
Nigeria,Senegal,65,48,2708,5,Upe Atosu,11:58,3,1/2,0/0,1/2,0/1,0,0,0,3,2,0,1,0,-1,5
Nigeria,Senegal,65,48,2708,7,Sarah Ogoke,14:18,8,3/6,1/1,2/5,0/0,0,2,2,1,1,1,0,1,-2,8
Nigeria,Senegal,65,48,2708,8,Nkechi Akashili,03:15,2,1/2,1/2,0/0,0/0,1,0,1,0,1,0,0,0,-5,2
Nigeria,Senegal,65,48,2708,9,Aisha Mohammed,21:37,6,3/7,3/7,0/0,0/0,2,5,7,1,0,1,1,1,11,11
Nigeria,Senegal,65,48,2708,11,Adaora Elonu,30:23,12,5/11,5/10,0/1,2/4,0,3,3,4,2,2,1,0,24,10
Nigeria,Senegal,65,48,2708,12,Ndidi Madu,12:30,0,0/5,0/5,0/0,0/0,2,3,5,2,0,0,1,0,2,3
Nigeria,Senegal,65,48,2708,13,Evelyn Akhator,30:51,13,5/13,5/13,0/0,3/3,6,1,7,2,2,1,1,0,9,14
Nigeria,Senegal,65,48,2708,14,Chioma Udeaja,04:07,0,0/1,0/1,0/0,0/2,1,0,1,0,1,1,0,0,3,-3
Nigeria,Senegal,65,48,2708,21,Atonye Nyingifa,30:23,11,3/6,3/5,0/1,5/6,2,2,4,2,2,1,1,0,14,13
Nigeria,Senegal,65,48,2708,23,Ezinne Kalu,26:19,8,3/11,3/9,0/2,2/3,1,1,2,1,1,2,2,1,17,3
Nigeria,Senegal,65,48,2708,30,Cecilia Okoye,12:30,0,0/0,0/0,0/0,0/0,1,0,1,0,0,1,0,0,12,0
