country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Canada,Australia,61,72,1308,12,Isaline Alexander,13:52,2,0/2,0/2,0/0,2/2,0,3,3,0,2,0,0,2,-2,5
Canada,Australia,61,72,1308,13,Izabella Zingaro,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,Australia,61,72,1308,15,Jessica Clarke,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,Australia,61,72,1308,21,Emma Koabel,14:07,8,3/6,1/2,2/4,0/0,0,0,0,2,0,0,0,0,-7,7
Canada,Australia,61,72,1308,22,Aicha Dia,14:43,4,1/3,1/2,0/1,2/2,0,0,0,0,2,2,3,0,12,3
Italy,Brazil,71,43,1308,5,Giorgia Bovenzi,18:47,3,1/10,0/6,1/4,0/0,1,0,1,3,2,0,2,0,19,0
Italy,Brazil,71,43,1308,7,Francesca Leonardi,17:56,6,2/7,0/2,2/5,0/0,3,3,6,1,3,3,0,0,8,5
Italy,Brazil,71,43,1308,8,Vittoria Allievi,23:47,12,5/8,3/5,2/3,0/0,1,3,4,4,1,1,4,2,18,22
Italy,Brazil,71,43,1308,9,Giulia Natali,20:58,11,5/11,4/8,1/3,0/0,0,1,1,1,1,1,2,0,6,8
Italy,Brazil,71,43,1308,10,Anna Turel,15:16,3,1/4,0/2,1/2,0/0,0,1,1,3,0,0,2,0,24,6
Italy,Brazil,71,43,1308,12,Martina Spinelli,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Brazil,71,43,1308,13,Silvia Nativi,17:51,8,3/5,1/2,2/3,0/0,0,2,2,2,2,4,1,0,-2,7
Italy,Brazil,71,43,1308,14,Ilaria Panzera,22:04,8,4/10,4/7,0/3,0/0,0,7,7,2,0,1,2,1,21,13
Italy,Brazil,71,43,1308,16,Ndack Mbengue,18:04,4,1/9,1/9,0/0,2/6,8,6,14,0,5,1,0,2,-3,7
Italy,Brazil,71,43,1308,18,Meriem Nasraoui,20:55,10,5/7,5/7,0/0,0/0,1,4,5,6,3,2,0,0,22,17
Italy,Brazil,71,43,1308,19,Silvia Colognesi,15:19,4,2/5,2/5,0/0,0/0,2,1,3,2,5,1,2,1,16,8
Italy,Brazil,71,43,1308,20,Ashley Chinenye Egwoh,09:03,2,1/4,1/4,0/0,0/0,1,4,5,0,1,1,1,0,11,4
Brazil,Italy,43,71,1308,2,Maria Eduarda Autran,02:48,0,0/1,0/0,0/1,0/0,0,0,0,0,0,2,0,0,-12,-3
Brazil,Italy,43,71,1308,4,Raiane Dias do Santos,18:40,0,0/6,0/3,0/3,0/0,0,1,1,0,2,4,1,0,-16,-8
Brazil,Italy,43,71,1308,5,Beatriz Aneas,28:00,2,0/7,0/1,0/6,2/2,0,4,4,2,2,5,0,0,-22,-4
Brazil,Italy,43,71,1308,6,Geovana Thaina Neves de Oliveira,15:40,2,1/5,1/4,0/1,0/0,0,1,1,0,0,0,1,0,-14,0
Brazil,Italy,43,71,1308,7,Allanis Delboni da Silva,12:38,4,2/5,2/4,0/1,0/0,2,3,5,0,0,0,0,0,-6,6
Brazil,Italy,43,71,1308,8,Ana Paula de Oliveira,08:16,4,1/2,0/0,1/2,1/2,0,1,1,1,2,1,0,0,3,3
Brazil,Italy,43,71,1308,9,Stephany Gonçalves,09:16,0,0/1,0/0,0/1,0/0,0,1,1,2,0,1,1,0,-3,2
Brazil,Italy,43,71,1308,11,Leticia Rechembak,09:50,1,0/2,0/1,0/1,1/2,1,1,2,1,0,0,0,0,-1,1
Brazil,Italy,43,71,1308,12,Adrielly Francisco de Oliveira,13:15,8,3/8,3/8,0/0,2/4,2,4,6,0,2,0,0,1,-3,8
Brazil,Italy,43,71,1308,13,Maisa Pereira,29:43,13,3/9,3/9,0/0,7/13,4,6,10,2,1,2,4,0,-22,15
Brazil,Italy,43,71,1308,14,Bianca D'arrigo Soares,22:31,3,1/4,1/3,0/1,1/2,0,3,3,1,0,1,1,0,-13,3
Brazil,Italy,43,71,1308,21,Maiara Pereira,29:23,6,2/9,2/8,0/1,2/6,3,6,9,0,2,5,1,0,-31,0
Russia,Mali,47,69,1308,10,Iana Elberg,10:36,0,0/4,0/3,0/1,0/0,0,1,1,2,1,0,0,0,-10,-1
Russia,Mali,47,69,1308,12,Anastasiia Bocharova,05:41,0,0/2,0/0,0/2,0/0,0,1,1,0,0,0,0,0,-11,-1
Russia,Mali,47,69,1308,13,Valeriia Iakovleva,11:04,2,0/3,0/3,0/0,2/2,1,1,2,0,1,2,0,0,-3,-1
Russia,Mali,47,69,1308,14,Olairi Kosu,32:41,16,4/11,4/7,0/4,8/9,3,10,13,1,2,2,1,5,-10,26
Russia,Mali,47,69,1308,16,Ekaterina Koshechkina,28:56,4,1/8,1/5,0/3,2/2,2,6,8,0,2,0,0,4,-19,9
Russia,Mali,47,69,1308,23,Iana Pashkovskaia,32:58,6,2/12,0/2,2/10,0/0,0,1,1,3,1,3,1,0,-14,-2
Russia,Mali,47,69,1308,25,Maria Rodionova,02:34,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-5,-1
Russia,Mali,47,69,1308,31,Veronika Loginova,37:26,10,4/10,2/4,2/6,0/1,0,6,6,3,3,5,1,0,-17,8
Russia,Mali,47,69,1308,51,Anastasiia Odintcova,09:37,3,1/2,0/1,1/1,0/0,1,0,1,1,1,2,0,1,-10,3
Russia,Mali,47,69,1308,77,Kristina Savkovich,25:05,6,2/4,2/2,0/2,2/2,3,2,5,0,5,2,0,1,-7,8
Russia,Mali,47,69,1308,81,Elza Sirazutdinova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Mali,47,69,1308,99,Olesia  Tumanova,03:22,0,0/2,0/0,0/2,0/0,0,0,0,0,0,0,0,0,-4,-2
Mali,Russia,69,47,1308,1,Mariam Coulibaly,09:27,6,2/5,1/3,1/2,1/2,1,2,3,1,2,0,2,0,4,8
Mali,Russia,69,47,1308,2,Aminata Brahima Sangare,19:15,6,2/13,2/12,0/1,2/2,0,6,6,1,4,1,0,0,-2,1
Mali,Russia,69,47,1308,3,Sika Kone,34:46,21,8/17,8/17,0/0,5/5,6,5,11,2,2,0,1,1,19,27
Mali,Russia,69,47,1308,4,Fanta Kone,32:57,6,3/7,3/6,0/1,0/0,1,4,5,7,1,0,3,0,22,17
Mali,Russia,69,47,1308,5,Diouma Berthe,29:26,4,1/7,1/2,0/5,2/5,0,3,3,1,2,0,0,1,16,0
Mali,Russia,69,47,1308,6,Saran Berthe,03:41,0,0/0,0/0,0/0,0/0,0,0,0,2,1,0,0,0,-1,2
Mali,Russia,69,47,1308,7,Alima Kouyate,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,Russia,69,47,1308,8,Maimouna Haidara,25:59,15,7/16,6/14,1/2,0/0,5,5,10,1,3,2,3,2,27,20
Mali,Russia,69,47,1308,9,Diarrah Issa Sissoko,22:01,8,4/8,4/5,0/3,0/0,0,0,0,1,1,1,0,0,24,4
Mali,Russia,69,47,1308,10,Fatoumata Sanou,07:03,0,0/1,0/1,0/0,0/0,0,0,0,2,0,1,1,0,0,1
Mali,Russia,69,47,1308,11,Kamite Elisabeth Dabou,15:24,3,1/5,0/2,1/3,0/0,0,1,1,0,0,0,1,0,1,1
Mali,Russia,69,47,1308,12,Mama Cisse,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,France,39,64,1308,6,Milagros Maza,26:34,0,0/5,0/3,0/2,0/0,1,3,4,1,2,2,0,0,-18,-2
Argentina,France,39,64,1308,7,Magali Vilches,17:11,4,2/7,2/5,0/2,0/0,0,0,0,1,3,3,1,0,-11,-2
Argentina,France,39,64,1308,8,Lucila Sampietro,10:06,3,1/4,0/0,1/4,0/0,0,2,2,0,1,0,1,0,-4,3
Argentina,France,39,64,1308,9,Georgina Buzzetti,10:31,2,1/1,1/1,0/0,0/0,0,0,0,0,3,1,0,0,-23,1
Argentina,France,39,64,1308,10,Agustina  Bazán,17:31,4,1/6,0/3,1/3,1/2,0,5,5,2,3,2,0,0,-5,3
Argentina,France,39,64,1308,11,Agustina Marin,20:53,7,3/9,3/5,0/4,1/1,1,2,3,0,1,1,1,0,-7,4
Argentina,France,39,64,1308,13,Genesis Toledano Aset,20:15,8,4/5,4/5,0/0,0/0,3,1,4,0,2,1,1,0,-11,11
Argentina,France,39,64,1308,14,Natalia Tondi,11:23,0,0/3,0/1,0/2,0/0,0,1,1,0,0,1,0,0,-18,-3
Argentina,France,39,64,1308,15,Julia Fernandez,18:48,0,0/2,0/2,0/0,0/0,0,6,6,0,2,3,0,0,-12,1
Argentina,France,39,64,1308,19,Delfina Saravia,12:08,2,1/5,1/5,0/0,0/0,0,2,2,0,4,2,0,0,-9,-2
Argentina,France,39,64,1308,22,Giuliana Baccareli,18:25,4,2/7,2/5,0/2,0/0,3,1,4,1,2,2,0,0,-7,2
Argentina,France,39,64,1308,23,Victoria Michel,16:15,5,2/5,2/5,0/0,1/4,4,1,5,1,2,2,2,1,0,6
France,Argentina,64,39,1308,2,Jade Gaillard,21:15,8,3/7,1/2,2/5,0/0,0,2,2,1,1,2,0,0,1,5
France,Argentina,64,39,1308,6,Serena Kessler,12:57,9,4/6,3/3,1/3,0/0,1,0,1,3,0,1,1,0,19,11
France,Argentina,64,39,1308,12,Leila Lacan,21:15,3,1/5,1/1,0/4,1/2,1,3,4,8,2,1,1,0,23,10
France,Argentina,64,39,1308,13,Aminata Gueye,11:37,3,1/2,1/2,0/0,1/1,0,2,2,0,0,1,2,1,0,6
France,Argentina,64,39,1308,18,Emilie Raynaud,20:47,9,2/10,0/2,2/8,3/9,2,4,6,0,0,1,0,0,8,0
France,Argentina,64,39,1308,19,Seehia Sida Abega,20:55,12,3/6,3/5,0/1,6/8,2,1,3,0,1,3,1,0,14,8
France,Argentina,64,39,1308,22,Clara Djoko,19:05,2,1/5,1/4,0/1,0/3,1,2,3,5,2,2,3,2,11,6
France,Argentina,64,39,1308,23,Oumou Diarisso,14:07,2,0/0,0/0,0/0,2/4,3,5,8,1,0,1,0,2,13,10
France,Argentina,64,39,1308,24,Nahan Niare,14:16,3,0/0,0/0,0/0,3/6,3,5,8,0,3,2,4,1,12,11
France,Argentina,64,39,1308,28,Louise Bussière,23:23,11,4/10,1/2,3/8,0/0,4,4,8,3,3,1,3,0,24,18
France,Argentina,64,39,1308,29,Sara Roumy,20:23,2,1/9,1/4,0/5,0/2,0,1,1,1,2,3,0,0,0,-9
France,Argentina,64,39,1308,98,Pauline Astier,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Czech Republic,78,71,1308,2,Zsuzsanna Sitku,21:39,7,3/6,2/5,1/1,0/0,2,2,4,3,4,1,1,1,7,12
Hungary,Czech Republic,78,71,1308,5,Aya Kéita,13:11,2,1/1,1/1,0/0,0/0,0,0,0,1,4,2,2,0,1,3
Hungary,Czech Republic,78,71,1308,6,Lilla Rozmán,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Czech Republic,78,71,1308,10,Melinda Miklos,21:54,0,0/4,0/3,0/1,0/0,0,0,0,2,3,1,3,0,9,0
Hungary,Czech Republic,78,71,1308,13,Reka Dombai,28:53,17,7/17,6/10,1/7,2/3,2,5,7,7,3,3,1,1,10,19
Hungary,Czech Republic,78,71,1308,14,Lili Krasovec,12:14,6,2/4,2/4,0/0,2/4,1,3,4,0,4,2,3,0,0,7
Hungary,Czech Republic,78,71,1308,15,Lili Rakita,07:52,2,1/1,1/1,0/0,0/0,1,0,1,0,0,2,1,0,-5,2
Hungary,Czech Republic,78,71,1308,22,Janka Gyongyosi,05:16,2,1/1,1/1,0/0,0/0,1,0,1,0,0,0,0,0,-4,3
Hungary,Czech Republic,78,71,1308,23,Zsofia  Telegdy,08:09,0,0/2,0/1,0/1,0/0,0,2,2,1,0,1,0,0,0,0
Hungary,Czech Republic,78,71,1308,24,Julia Boros,34:37,23,8/21,4/14,4/7,3/3,0,3,3,1,0,1,1,0,4,14
Hungary,Czech Republic,78,71,1308,30,Eszter Madar,32:42,17,7/12,7/12,0/0,3/3,4,7,11,2,3,3,1,0,11,23
Hungary,Czech Republic,78,71,1308,66,Rebeka Holcz,13:33,2,0/2,0/2,0/0,2/2,0,1,1,3,3,2,2,0,2,4
Czech Republic,Hungary,71,78,1308,1,Katerina Zeithammerova,31:57,8,4/9,4/7,0/2,0/0,0,1,1,5,1,5,4,0,-14,8
Czech Republic,Hungary,71,78,1308,2,Aneta Finkova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Hungary,71,78,1308,3,Dominika Paurová,28:53,22,10/18,10/16,0/2,2/3,2,5,7,1,4,3,1,1,-6,20
Czech Republic,Hungary,71,78,1308,5,Dominica Hynkova,10:17,0,0/1,0/1,0/0,0/0,0,0,0,2,1,0,0,0,4,1
Czech Republic,Hungary,71,78,1308,7,Petra Malikova,23:55,5,2/8,2/7,0/1,1/2,0,1,1,1,3,2,1,1,6,0
Czech Republic,Hungary,71,78,1308,8,Eliska Kubickova,10:45,0,0/1,0/0,0/1,0/0,0,0,0,0,3,2,2,0,-6,-1
Czech Republic,Hungary,71,78,1308,11,Simona Fiserova,27:37,7,3/6,3/5,0/1,1/2,4,8,12,3,2,2,2,1,-4,19
Czech Republic,Hungary,71,78,1308,13,Klara Stloukalova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Hungary,71,78,1308,14,Martina Pokorna,15:49,2,1/2,1/1,0/1,0/0,1,5,6,1,1,0,0,1,-3,9
Czech Republic,Hungary,71,78,1308,15,Julia Vydrova,14:33,4,1/5,1/5,0/0,2/2,0,1,1,0,1,1,0,0,-3,0
Czech Republic,Hungary,71,78,1308,17,Eliska Brejchova,16:09,9,2/3,0/1,2/2,3/6,1,1,2,1,0,1,2,0,-1,9
Czech Republic,Hungary,71,78,1308,24,Valentyna Kadlecova,20:06,14,4/9,2/5,2/4,4/6,1,2,3,3,4,4,1,0,-8,10
Egypt,Korea,63,62,1308,1,Hala Yassine,25:26,11,4/9,2/5,2/4,1/3,1,5,6,3,2,3,0,0,8,10
Egypt,Korea,63,62,1308,4,Habiba Abdelhamid,10:00,0,0/0,0/0,0/0,0/0,0,0,0,2,1,1,1,0,-2,2
Egypt,Korea,63,62,1308,5,Salma Heshameldin Ismail Ismail,30:22,9,4/11,4/9,0/2,1/8,2,2,4,1,1,2,5,0,-2,3
Egypt,Korea,63,62,1308,7,Farida Mossad,05:37,2,1/2,1/2,0/0,0/0,1,0,1,1,1,1,0,0,2,2
Egypt,Korea,63,62,1308,8,Fatma Kabil,17:19,0,0/5,0/2,0/3,0/0,0,3,3,2,1,1,0,1,14,0
Egypt,Korea,63,62,1308,9,Sandy Abdellatif,20:32,4,2/8,2/8,0/0,0/0,1,2,3,0,2,2,0,0,-10,-1
Egypt,Korea,63,62,1308,12,Aya Elfiky,20:00,0,0/1,0/1,0/0,0/4,3,4,7,4,3,2,2,0,-1,6
Egypt,Korea,63,62,1308,20,Malak Sadek,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Egypt,Korea,63,62,1308,35,Salma Bahgat,04:34,0,0/1,0/0,0/1,0/0,0,1,1,0,1,1,0,1,-5,0
Egypt,Korea,63,62,1308,44,Yara Hussein,23:22,20,10/13,10/12,0/1,0/0,5,5,10,1,5,6,0,0,6,22
Egypt,Korea,63,62,1308,48,Mennatullah Elgharini,12:35,6,2/3,2/3,0/0,2/5,2,3,5,0,4,2,0,0,2,5
Egypt,Korea,63,62,1308,77,Hager Yassine,30:13,11,4/17,2/7,2/10,1/4,2,0,2,1,2,1,0,0,-7,-3
Korea,Egypt,62,63,1308,0,Minji JUNG,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,Egypt,62,63,1308,1,Suhyeon Sim,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,Egypt,62,63,1308,2,Eunchae Ko,28:16,0,0/3,0/3,0/0,0/0,5,4,9,2,2,0,3,0,7,11
Korea,Egypt,62,63,1308,3,Sooah Cho,38:32,9,4/13,3/7,1/6,0/0,1,2,3,4,3,6,0,0,-1,1
Korea,Egypt,62,63,1308,5,Jinyoung Park,15:59,10,3/5,1/1,2/4,2/4,0,1,1,1,1,3,1,0,11,6
Korea,Egypt,62,63,1308,7,Sohee Park,16:20,0,0/4,0/3,0/1,0/0,2,1,3,1,1,1,2,0,-3,1
Korea,Egypt,62,63,1308,11,Jiyeong Moon,06:02,2,1/2,1/2,0/0,0/0,0,0,0,0,3,0,0,0,-10,1
Korea,Egypt,62,63,1308,12,Yeyeong Shin,25:12,8,3/9,1/2,2/7,0/0,3,5,8,2,5,3,3,0,-2,12
Korea,Egypt,62,63,1308,13,Haeran Lee,39:35,28,9/20,9/19,0/1,10/12,4,5,9,3,1,5,2,0,-1,24
Korea,Egypt,62,63,1308,15,Seongjin Park,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,Egypt,62,63,1308,17,Yujin Lee,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,Egypt,62,63,1308,23,Sojung Byun,30:04,5,2/9,1/6,1/3,0/0,0,6,6,2,5,6,1,1,-6,2
USA,Spain,98,64,1308,4,Diamond Johnson,22:19,13,6/12,5/9,1/3,0/0,1,1,2,4,2,1,2,0,18,14
USA,Spain,98,64,1308,5,Jewel Spear,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Spain,98,64,1308,6,Caitlin Clark,26:51,17,4/11,1/2,3/9,6/6,1,0,1,2,3,3,2,1,17,13
USA,Spain,98,64,1308,7,Jersey Wolfenbarger,04:31,0,0/0,0/0,0/0,0/0,1,1,2,0,0,0,0,0,-2,2
USA,Spain,98,64,1308,8,Azzi Fudd,27:17,7,3/4,2/3,1/1,0/0,1,1,2,5,1,4,1,0,20,10
USA,Spain,98,64,1308,9,Amari DeBerry,03:43,0,0/0,0/0,0/0,0/0,0,1,1,0,1,1,0,0,-2,0
USA,Spain,98,64,1308,10,Payton Verhulst,19:44,13,5/7,2/3,3/4,0/0,1,4,5,1,2,2,1,1,22,17
USA,Spain,98,64,1308,11,Sania Feagin,11:22,2,1/5,1/5,0/0,0/0,4,2,6,0,0,1,1,1,11,5
USA,Spain,98,64,1308,12,Te-Hina Paopao,23:03,11,3/6,3/4,0/2,5/6,1,1,2,7,1,3,0,1,29,14
USA,Spain,98,64,1308,13,Lauren  Ware,15:44,4,2/3,2/3,0/0,0/0,1,5,6,0,2,2,1,2,-2,10
USA,Spain,98,64,1308,14,Sonia Citron,23:15,15,4/7,4/6,0/1,7/7,4,3,7,3,1,2,0,1,32,21
USA,Spain,98,64,1308,15,Lauren Betts,22:11,16,5/6,5/6,0/0,6/9,1,7,8,0,0,0,1,2,27,23
Spain,USA,64,98,1308,4,Mama Dembele Traore,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,USA,64,98,1308,5,Laia Lamana Llobera,17:43,2,1/3,1/3,0/0,0/0,0,4,4,1,2,4,1,0,-32,2
Spain,USA,64,98,1308,7,Claudia Contell,22:27,20,7/11,3/4,4/7,2/2,0,2,2,3,2,2,6,0,-13,25
Spain,USA,64,98,1308,8,Begona De Santiago Otero,12:52,5,2/5,1/1,1/4,0/0,1,0,1,2,0,0,0,0,-9,5
Spain,USA,64,98,1308,9,Gisela Sanchez Iznajar,24:36,13,5/12,3/7,2/5,1/2,1,1,2,3,5,1,0,0,-10,9
Spain,USA,64,98,1308,10,Elena Buenavida Estevez,21:38,6,3/7,3/6,0/1,0/0,3,1,4,2,3,3,0,0,-15,5
Spain,USA,64,98,1308,12,Txell Alarcon Otero,27:20,0,0/3,0/0,0/3,0/0,0,0,0,2,2,1,0,0,-28,-2
Spain,USA,64,98,1308,13,Marta Morales Romero,19:21,2,1/4,1/2,0/2,0/0,2,1,3,1,0,1,0,0,-7,2
Spain,USA,64,98,1308,14,Elba  Garfella,14:22,4,2/4,2/3,0/1,0/0,0,1,1,1,0,2,1,2,-5,5
Spain,USA,64,98,1308,15,Gedna Capel Cilla,15:22,2,1/5,1/5,0/0,0/2,0,2,2,2,3,1,0,0,-20,-1
Spain,USA,64,98,1308,16,Marta Garcia Mateo,11:29,2,1/3,1/3,0/0,0/0,1,2,3,1,2,0,0,0,-16,4
Spain,USA,64,98,1308,17,Marta Suarez Rodriguez,12:50,8,4/10,4/9,0/1,0/0,2,0,2,0,3,4,0,0,-15,0
Chinese Taipei,Brazil,86,70,1408,0,Yu Chieh Chen,27:30,18,5/11,2/4,3/7,5/5,0,4,4,2,2,1,4,3,20,24
Chinese Taipei,Brazil,86,70,1408,1,Han Chun Chiang,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chinese Taipei,Brazil,86,70,1408,2,Ze Sin Chiang,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chinese Taipei,Brazil,86,70,1408,3,Shu Chun Tang,24:48,9,3/7,2/2,1/5,2/3,0,3,3,1,3,2,0,0,16,6
Chinese Taipei,Brazil,86,70,1408,4,Yi Hua Li,35:41,10,4/7,4/6,0/1,2/3,0,1,1,5,1,0,4,0,8,16
Chinese Taipei,Brazil,86,70,1408,6,Wen Ling Lien,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chinese Taipei,Brazil,86,70,1408,7,Yun Feng Chao,10:39,5,2/3,2/3,0/0,1/2,2,2,4,0,2,0,0,0,0,7
Chinese Taipei,Brazil,86,70,1408,9,Chih Ying Chen,33:27,21,7/13,5/8,2/5,5/6,1,5,6,5,1,4,1,1,17,23
Chinese Taipei,Brazil,86,70,1408,10,Hung Ting Kuo,35:06,16,7/17,7/15,0/2,2/5,4,6,10,3,1,3,4,1,19,18
Chinese Taipei,Brazil,86,70,1408,21,Jhih Tong Yeh,19:31,4,2/5,2/3,0/2,0/0,2,3,5,4,0,2,0,0,8,8
Chinese Taipei,Brazil,86,70,1408,72,Chen I Li,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chinese Taipei,Brazil,86,70,1408,73,Yu Wen Wang,13:17,3,1/5,0/1,1/4,0/0,1,3,4,0,0,1,0,0,-8,2
Brazil,Chinese Taipei,70,86,1408,2,Maria Eduarda Autran,05:01,0,0/1,0/0,0/1,0/0,0,0,0,2,0,0,0,0,-4,1
Brazil,Chinese Taipei,70,86,1408,4,Raiane Dias do Santos,18:51,4,1/5,0/4,1/1,1/2,0,2,2,0,3,4,1,1,-20,-1
Brazil,Chinese Taipei,70,86,1408,5,Beatriz Aneas,24:54,15,5/10,0/1,5/9,0/0,0,5,5,4,4,1,1,1,-1,20
Brazil,Chinese Taipei,70,86,1408,6,Geovana Thaina Neves de Oliveira,13:25,3,1/6,0/3,1/3,0/0,1,2,3,1,2,3,0,0,-14,-1
Brazil,Chinese Taipei,70,86,1408,7,Allanis Delboni da Silva,08:45,2,1/6,1/4,0/2,0/0,3,1,4,0,0,1,0,1,0,1
Brazil,Chinese Taipei,70,86,1408,8,Ana Paula de Oliveira,11:39,6,2/6,0/0,2/6,0/0,1,0,1,1,0,0,2,0,6,6
Brazil,Chinese Taipei,70,86,1408,9,Stephany Gonçalves,02:22,0,0/1,0/1,0/0,0/0,0,0,0,1,1,0,0,0,-1,0
Brazil,Chinese Taipei,70,86,1408,11,Leticia Rechembak,15:27,2,0/2,0/0,0/2,2/2,0,2,2,1,2,2,1,0,10,2
Brazil,Chinese Taipei,70,86,1408,12,Adrielly Francisco de Oliveira,19:27,14,6/15,6/14,0/1,2/3,4,3,7,0,1,4,1,0,-7,8
Brazil,Chinese Taipei,70,86,1408,13,Maisa Pereira,20:58,13,5/7,5/7,0/0,3/4,4,1,5,3,4,0,0,0,-10,18
Brazil,Chinese Taipei,70,86,1408,14,Bianca D'arrigo Soares,26:02,7,3/8,2/4,1/4,0/0,2,5,7,6,0,1,0,1,-18,15
Brazil,Chinese Taipei,70,86,1408,21,Maiara Pereira,33:10,4,2/10,2/10,0/0,0/0,6,4,10,3,1,2,2,1,-21,10
Canada,Russia,66,58,1408,4,Shayeann Day Wilson,35:20,22,8/18,7/13,1/5,5/7,1,10,11,2,2,6,1,0,-1,18
Canada,Russia,66,58,1408,5,Deja Lee,15:22,2,1/2,1/2,0/0,0/2,5,5,10,2,1,2,1,0,8,10
Canada,Russia,66,58,1408,6,Rosalie Mercille,18:50,3,1/3,0/1,1/2,0/0,0,1,1,1,2,2,2,0,-4,3
Canada,Russia,66,58,1408,8,Rebecca Demeke,20:27,1,0/4,0/1,0/3,1/2,1,1,2,1,1,0,0,0,9,-1
Canada,Russia,66,58,1408,9,Tara Wallack,23:57,10,3/11,2/10,1/1,3/4,5,4,9,0,3,0,1,2,-4,13
Canada,Russia,66,58,1408,10,Yvonne Ejim,19:42,6,2/8,2/8,0/0,2/2,6,2,8,1,4,2,0,2,7,9
Canada,Russia,66,58,1408,11,Lemyah Hylton,07:50,1,0/6,0/5,0/1,1/3,0,0,0,0,1,1,1,0,-13,-7
Canada,Russia,66,58,1408,12,Isaline Alexander,20:50,7,2/7,2/7,0/0,3/5,2,8,10,1,2,2,0,1,10,10
Canada,Russia,66,58,1408,13,Izabella Zingaro,05:36,2,1/2,1/2,0/0,0/0,1,0,1,0,1,1,0,0,-3,1
Canada,Russia,66,58,1408,15,Jessica Clarke,02:08,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,Russia,66,58,1408,21,Emma Koabel,22:59,10,4/13,2/7,2/6,0/0,0,2,2,0,1,2,2,0,26,3
Canada,Russia,66,58,1408,22,Aicha Dia,06:59,2,0/4,0/4,0/0,2/2,1,0,1,0,0,0,1,0,5,0
Russia,Canada,58,66,1408,10,Iana Elberg,22:21,4,2/6,2/4,0/2,0/0,1,0,1,2,2,0,1,0,4,4
Russia,Canada,58,66,1408,12,Anastasiia Bocharova,05:14,0,0/3,0/0,0/3,0/0,0,1,1,0,0,0,0,1,-8,-1
Russia,Canada,58,66,1408,13,Valeriia Iakovleva,04:24,0,0/0,0/0,0/0,0/0,0,1,1,0,1,2,0,0,-6,-1
Russia,Canada,58,66,1408,14,Olairi Kosu,29:56,13,3/11,3/9,0/2,7/8,2,9,11,4,2,4,2,4,9,21
Russia,Canada,58,66,1408,16,Ekaterina Koshechkina,28:17,7,3/9,2/3,1/6,0/0,1,3,4,6,4,2,2,3,11,14
Russia,Canada,58,66,1408,23,Iana Pashkovskaia,15:04,6,2/6,0/1,2/5,0/0,0,2,2,0,2,0,0,0,-10,4
Russia,Canada,58,66,1408,25,Maria Rodionova,09:56,0,0/1,0/1,0/0,0/0,0,1,1,0,1,4,1,0,-14,-3
Russia,Canada,58,66,1408,31,Veronika Loginova,28:17,10,3/12,1/4,2/8,2/2,0,3,3,3,2,3,2,0,6,6
Russia,Canada,58,66,1408,51,Anastasiia Odintcova,15:33,6,3/6,3/6,0/0,0/2,3,3,6,0,3,0,0,0,-24,7
Russia,Canada,58,66,1408,77,Kristina Savkovich,28:33,7,3/8,3/5,0/3,1/2,0,3,3,2,3,1,3,2,2,10
Russia,Canada,58,66,1408,81,Elza Sirazutdinova,01:50,0,0/0,0/0,0/0,0/0,0,1,1,1,1,0,0,0,-6,2
