ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
459,1107,1/2/2006,UNC Greensboro,17,0,Chattanooga,12,0,"William Franklin,  Kristi Vera & Byron Davis"
459,1111,1/16/2006,UNC Greensboro,16,1,College of Charleston,16,0,"Debra Schwartz,  Tom Baldinelli & Karen Preato"
459,1097,11/18/2005,NC State,20,0,UNC Greensboro,23,0,"Wesley Dean,  Mark Hardcastle,  Cliff Carney"
459,1104,12/19/2005,UNC Greensboro,26,0,Davidson,24,0,"Mark Hardcastle,  John Almarode,  Chris Losack"
459,1112,1/18/2006,Western Carolina,20,0,UNC Greensboro,13,0,"Carla Fountain,  Jeffrey McNicol,  Dawn Marsh"
459,1108,1/7/2006,Furman,20,0,UNC Greensboro,20,0,"Judy Stroud,  Karen Preato,  Tim Buckner"
459,1098,11/25/2005,UNC Greensboro,19,0,Longwood,25,0,"Alicia Walker,  Darrell Johnson,  Frances Fletcher"
459,1124,3/3/2006,UNC Greensboro,13,0,Georgia Southern,21,0,"Tom Baldinelli,  Angel Stanton,  Kim Crabtree,  C. Fountain"
459,1125,3/4/2006,UNC Greensboro,19,0,Davidson,22,0,"Jennifer Rezac,  Bill Franklin,  Angel Stanton"
459,1099,11/26/2005,UNC Greensboro,14,0,Ohio,27,0,"Alicia Walker,  Darrell Johnson,  Frances Fletcher"
459,1109,1/9/2006,Georgia Southern,17,0,UNC Greensboro,19,0,"Derrick Taylor,  Sonya James,  Lisa Riggs"
459,1113,1/21/2006,Elon,12,0,UNC Greensboro,9,0,"Lawson Newton,  Kristi Vera,  Schott Whitt"
459,1105,12/21/2005,UNC Wilmington,20,0,UNC Greensboro,19,0,"T. Lawson Newton,  Tommy Salerno,  Karen Gruca"
459,1118,2/6/2006,UNC Greensboro,17,0,Georgia Southern,19,0,"Susan Blauch,  William Franklin,  Frances Fletcher"
459,1122,2/21/2006,Wofford,26,0,UNC Greensboro,19,0,"Dock Sisk,  Susan Bargo,  Carla Fountain"
459,1102,12/10/2005,UNC Greensboro,13,0,Campbell,16,0,"Kim Watt,  Debra Schwartz,  Karen Preato"
459,1114,1/24/2006,UNC Greensboro,21,0,Wofford,20,0,"John Almadore,  Tommy Salerno & Byron Davis"
459,1115,1/28/2006,Davidson,17,0,UNC Greensboro,9,0,"Eric Brewton,  Bill Keaton,  Tommy Salerno"
459,1103,12/14/2005,Wake Forest,22,1,UNC Greensboro,17,0,"Lisa Mattingly,  Susan Blauch,  Jennifer Rezac"
459,1123,2/25/2006,UNC Greensboro,15,0,Western Carolina,18,0,"John Almarode,  Tommy Salerno,  Byron Davis"
459,1119,2/11/2006,Appalachian State,22,1,UNC Greensboro,22,0,"Mark Hardcastle,  Kim Crabtree,  Timothy Bryant"
30024,2022,1/2/2006,Montana State,23,0,Utah Valley,20,0,"Karen Lasuik,  Rick Thorne,  Dan Miller"
30024,2034,2/11/2006,Northern Colorado,14,0,Utah Valley,17,0,"Stan Evans,  Donovan Briggans,  Paul Webber"
30024,2014,12/1/2005,Boise State,16,0,Utah Valley,16,0,"Brad Schmidt, Darren Malm,  Darren Krzesnik"
30024,2042,3/4/2006,Texas-Pan American,13,0,Utah Valley,12,0,"W.A. Carter,  Daisy Lane and Rafik Sandford"
30024,2039,2/21/2006,Utah Valley,20,0,Northern Colorado,24,0,"Bruce Allen,  Bridget Tate,  Laura Rahe"
30024,2019,12/20/2005,Southern Utah,11,0,Utah Valley,26,0,"Clarke Stevens,  Mike Petty,  Drake Marques"
30024,2023,1/5/2006,Utah Valley,15,0,Idaho State,20,0,"Nicole Smith,  Laura Rahe,  Rick Thorne"
30024,2028,1/19/2006,Nevada,21,0,Utah Valley,21,1,"Ernie Plutt,  Anthony Feroah,  Erika Herriman"
30024,2024,1/7/2006,Utah Valley,26,0,Weber State,22,0,"Kurt Given,  Kelly Holman,  Brad Schmidt"
30024,2032,1/28/2006,UC Riverside Highlanders,17,0,Utah Valley,22,0,"Kaili Kimura,  Michael Hay,  Joe Ward-Wallace"
30024,2033,2/4/2006,Utah Valley,19,0,Grand Canyon,19,0,"Laura Rahe,  Teresa Turner,  Kelly Holman"
30024,2010,11/18/2005,Utah Valley,28,0,Jacksonville State,24,0,"Christy Eastwood,  Rick Thorne,  Kurt Given"
30024,2030,1/26/2006,Cal State Fullerton,15,0,Utah Valley,22,0,"Anthony Feroah,  Marianne Karp,  Frances Martinez"
30024,2026,1/10/2006,Utah Valley,16,0,Portland State,18,0,"Richard Massey,  Cal Jones,  Michael Munsee"
30024,2027,1/17/2006,Utah Valley,18,0,Texas-Pan American,25,0,"Brad Schmidt,  Clint Barnes,  Christy Eastwood"
30024,2041,3/1/2006,Ipfw,16,0,Utah Valley,24,0,"Bob Enterline,  David Stewart,  Rod Creech"
30024,2017,12/10/2005,Utah State,22,0,Utah Valley,28,0,"Debbie Adams,  Cid Garcia,  Teresa Turner"
30024,2040,2/24/2006,Utah Valley,14,0,North Dakota State,16,0,"Cal Jones,  Clint Barnes,  Kurt Given"
30024,2021,12/30/2005,Utah Valley,10,0,Gonzaga,17,0,"Cal Jones,  Bridget Tate,  Bruce Allen"
30024,2037,2/16/2006,Utah Valley,22,0,Texas A&M-Corpus Christi,24,0,"Rick Thorne,  Christy Eastwood,  Shane Crosland"
2915,7806,12/20/2005,Sacramento State,16,0,Wofford,21,0,"Bret Gervasoni,  Penny Davis,  Frances Martinez"
2915,7810,1/7/2006,College of Charleston,21,0,Wofford,18,0,"Sonya James,  Darrell Johnson,  Billy Smith"
2915,7811,1/10/2006,Elon,11,0,Wofford,14,0,"Frances Fletcher,  Kim Watt,  Lawson Newton"
2915,7807,12/31/2005,Wofford,26,0,Western Carolina,22,0,"Susan Bargo,  Timothy Buckner,  Garry Roberts"
2915,7800,11/23/2005,Wofford,15,0,Southern Virginia,16,0,"Doc Sisk,  Nan Sisk,  Timothy Buckner"
2915,7816,1/28/2006,Western Carolina,21,0,Wofford,22,0,"Mark Hardcastle,  Garry Roberts,  Sheryl Ball"
2915,7820,2/11/2006,Furman,19,0,Wofford,20,0,"Mark Ijames,  Debra Schwartz,  Angelica Suffren"
2915,7821,2/14/2006,Appalachian State,14,0,Wofford,13,0,"Faeryl Ball,  Stacey Rymer,  Tommy Salerno"
2915,7817,1/30/2006,Georgia Southern,24,0,Wofford,29,0,"David Pitock (R),  Lisa Ruggs,  Timothy Buckner"
2915,7801,11/26/2005,Wofford,15,0,North Carolina A&T,18,0,"David Pitock,  Billy Smith,  Richard Fusco"
2915,7814,1/21/2006,Wofford,28,0,Davidson,18,0,"Timothy Buckner,  David Pitock,  Dan Outlaw"
2915,7802,11/30/2005,Gardner-Webb,15,0,Wofford,13,0,"Thomas Baldinelli,  Mike Bortz,  Chris Losack"
2915,7822,2/18/2006,Davidson,18,0,Wofford,16,0,"Darrell Johnson,  Garry Roberts,  Byron Davis"
2915,7818,2/4/2006,Wofford,15,0,College of Charleston,19,0,"Mark Hardcastle,  Lisa Ruggs,  Richard Fusco"
2915,7819,2/7/2006,Wofford,12,0,Elon,18,0,"Susan Bargo,  Darrell Johnson,  Timothy Buckner"
2915,7823,2/21/2006,Wofford,26,0,UNC Greensboro,19,0,"Dock Sisk,  Susan Bargo,  Carla Fountain"
2915,7803,12/8/2005,#7 North Carolina,7,0,Wofford,16,0,"Tommy Salerno,  Kim Watt,  Dan Outlaw"
2915,7815,1/24/2006,UNC Greensboro,21,0,Wofford,20,0,"John Almadore,  Tommy Salerno & Byron Davis"
2915,7824,2/25/2006,Wofford,19,0,Chattanooga,22,0,"Nan Sisk,  Lori Jones,  Derrick Taylor"
2915,7808,1/2/2006,Wofford,14,0,Georgia Southern,13,0,"Dock Sisk,  Kim Thebo,  Timothy Bryant"
2915,7812,1/14/2006,Wofford,16,0,Furman,12,0,"Mark Hardcastle,  Alicia Walker,  Sheryl Ball"
2915,7804,12/10/2005,Chattanooga,19,0,Wofford,24,0,"Kim Crabtree,  Teri Maddock,  Bobby Deavers"
2915,7805,12/18/2005,Pacific,21,0,Wofford,28,0,"Annette Tracy,  Michael Carr,  Steve Fujii"
2915,7813,1/17/2006,Wofford,16,0,Appalachian State,15,0,"Sonya James,  Susan Bargo,  Richard Fusco"
2915,7809,1/4/2006,Winthrop,13,0,Wofford,18,1,"Tom Baldinelli,  JT Turner,  Bonnie Pettus"
2915,7798,11/18/2005,Wofford,18,0,Montreat,26,0,"Darrell Johnson,  Jeff McNicol,  Billy Smith"
2915,7825,3/2/2006,Georgia Southern,17,0,Wofford,21,0,"Carla Fountain,  Angel Stanton,  Tom Baldinelli"
260,3961,11/30/2005,Idaho Vandals,18,1,Gonzaga Bulldogs,24,0,"Darren Malm,  Penny Davis,  Jim Morrell"
260,3977,1/29/2006,Gonzaga Bulldogs,16,0,Portland Pilots,24,0,"Carla Fujimoto,  Mazetta Garrett,  Dan Miller"
260,3957,11/20/2005,Gonzaga Bulldogs,17,0,Eastern Washington Eagles,29,0,"Chuck Gonzales,  Lea Bush,  Dan Miller"
260,3982,2/18/2006,Gonzaga Bulldogs,11,0,Pepperdine Waves,19,0,"Shawn Cather,  Karen Riba,  Karen Lasuik"
260,3983,2/23/2006,San Diego Toreros,19,0,Gonzaga Bulldogs,12,0,"Melissa Barlow,  Henry Eshom,  Kevin Sloren"
260,3956,11/18/2005,San Jose State Spartans,16,0,Gonzaga Bulldogs,23,0,"Mazetta Garrett,  Mike Hobbs,  Annette Tracy"
260,3976,1/21/2006,Gonzaga Bulldogs,12,0,San Francisco Dons,20,0,"Thomas Dubas,  Karen Riba,   Annette Tracy"
260,3960,11/26/2005,#9 Michigan State Spartans,14,0,Gonzaga Bulldogs,18,0,"Bonita Spence,  Cameron Inouye,  Bryan Esterline"
260,3984,2/25/2006,San Francisco,17,0,Gonzaga Bulldogs,16,0,"Joe Jarvie,  Penny Davis,  Anita Myles"
260,3967,12/21/2005,Denver Pioneers,14,0,Gonzaga Bulldogs,18,0,"Gator Parrish,  Michol Murray,  Aaron Schlessinger"
260,3971,1/6/2006,Gonzaga Bulldogs,15,0,Santa Clara Broncos,14,0,"Chuck Gonzlez,  Lucy Banuelos,  Thomas Dubas"
260,3970,1/2/2006,Gonzaga Bulldogs,28,0,Portland State Vikings,20,0,"Bret Gervasoni,  Mike Petty,  Steve Landro"
260,3966,12/18/2005,Gonzaga Bulldogs,17,0,Montana Lady Griz,14,0,"Anita Ortega,  Lucy Banuelos,  Bart Baldwin"
260,3985,3/2/2006,Gonzaga Bulldogs,21,0,San Francisco Dons,22,0,"Wanda Szeremeta,  Joe Jarvie,  Brett Gevasoni"
260,3969,12/30/2005,Utah Valley State Wolverines,10,0,Gonzaga Bulldogs,17,0,"Cal Jones,  Bridget Tate,  Bruce Allen"
260,3973,1/12/2006,Pepperdine Waves,17,0,Gonzaga Bulldogs,21,0,"Shelley Nakasone,  Penny Davis,  Joe Jarvie"
260,3965,12/10/2005,#22 Utah Utes,15,0,Gonzaga Bulldogs,22,0,"Jack Jones,  Michaela Fox,  Leslie Williams"
260,3964,12/5/2005,Sacramento State Hornets,19,0,Gonzaga Bulldogs,21,0,"Bob Scofield,  Eric Kutas,  Bethany Graves"
260,3972,1/8/2006,Gonzaga Bulldogs,20,0,Saint Mary's Gaels,25,0,"Anita Ortega,  Brenda Pantoja,  Joann Sather"
260,3968,12/23/2005,Gonzaga Bulldogs,14,0,San Jose State Spartans,27,0,"Joe Thompson,  Shawn Cather,  Karen Riba"
260,3975,1/19/2006,Gonzaga Bulldogs,10,0,San Diego Toreros,22,0,"Lucy Banuelos,  Shawn Cather,  Kevin Slorey"
260,3963,12/3/2005,Northern Colorado Bears,21,0,Gonzaga Bulldogs,13,1,"Shelly Nakasone,  Jack Jones,  Michol Murray"
260,3959,11/25/2005,Gonzaga Bulldogs,22,0,#1 Tennessee Lady Vols,20,0,"Cameron Inouye,  Barb Smith,  Bonita Spence"
260,3979,2/4/2006,Saint Mary's Gaels,19,1,Gonzaga Bulldogs,19,0,"Joe Thompson (Ref),  Enola Reynolds,  Paul Bates"
260,3980,2/11/2006,Portland Pilots,18,0,Gonzaga Bulldogs,14,0,"Jay Schumaker,  Melissa Barlow,  Brenda Pantoja"
260,3981,2/16/2006,Gonzaga Bulldogs,17,1,Loyola Marymount Lions,27,0,"Chuck Gonzales,  Michelle Russi,  Brenda Patoja"
260,3978,2/2/2006,Santa Clara Broncos,12,0,Gonzaga Bulldogs,10,0,"Jay Schumaker,  Bret Gervasoni,  Wendy Dailey"
260,3958,11/24/2005,#10 Maryland Terrapins,14,0,Gonzaga Bulldogs,24,0,"(R) Barb Smith,  (U1) Bonita Spence,  (U2) Cameron Inouye"
260,3962,12/2/2005,Gonzaga Bulldogs,24,0,Northwestern State Lady Demons,25,0,"Shelley Nakasone,  Eric Kutas,  Michol Murray"
260,3974,1/14/2006,Loyola Marymount Lions,19,0,Gonzaga Bulldogs,17,0,"Jay Schumaker,  Michelle Russi,  Brenda Osborne"
1116,154,11/17/2005,Harding,29,0,Lyon,26,0,"Todd Springer,  Gander Maddox,  Keith Wales"
1116,178,2/20/2006,Ouachita Baptist,25,1,Harding,30,1,"Jamie Grant,  Perry Hendrix,  Keith Allred"
1116,163,1/2/2006,Missouri-Rolla,17,0,Harding,26,0,"Jimmy Lomax,  Jr.,  Jason Schlueter,  William Wood"
1116,175,2/9/2006,Harding,19,0,Southern Arkansas,25,0,"Perry Hendrix,  Charles Taylor,  Tim Cooper"
1116,159,12/2/2005,Harding,16,0,Alabama-Huntsville,22,0,"Rusty Gilbert,  Ellen Jessup,  Marc Gibson"
1116,180,2/25/2006,Henderson State,21,0,Harding,16,0,"Rusty Gilbert,  Gene Etheridge,  and Ken Davis"
1116,179,2/23/2006,Harding,16,0,Arkansas Tech,14,0,"Larry DeWitt,  Kurt Poutsel,  Keith Burton"
1116,155,11/19/2005,Harding,28,0,Missouri-Rolla,23,0,"Dan Estes,  Joe Platt,  Brian Kilgore"
1116,172,1/28/2006,Harding,14,0,Henderson State,19,0,"Joe Platt,  David White,  Robert Yelder"
1116,164,1/3/2006,Lincoln,12,0,Harding,14,0,"Harvey Randle,  Fred Lindsey,  Jonathan Thurston"
1116,168,1/16/2006,Harding,27,0,Central Arkansas,20,0,"Larry Dewitt,  Keith and Ken"
1116,169,1/19/2006,Christian Brothers,14,0,Harding,19,0,"Joe Platt,  Robert Yelder,  Brent Keathly"
1116,165,1/7/2006,Harding,17,1,Delta State,21,1,"Tim Cooper,  Kerry Henson,  Kirk Paitsel"
1116,173,2/2/2006,Delta State,17,0,Harding,10,0,"RUSTY GILBERT,  DAVID HICKS,  AND KEITH ALLRED"
1116,166,1/9/2006,Arkansas-Monticello,21,0,Harding,20,0,"Larry DeWitt,  Ken Davis,  Gene Etheridge"
1116,170,1/23/2006,Harding,18,0,Ouachita Baptist,17,0,"Larry Hendrix,  Ellen Jessup,  Tony George"
1116,171,1/26/2006,Arkansas Tech,16,1,Harding,14,0,"Tim Cooper,  Gene Etheridge,  Larry Dunn"
1116,167,1/12/2006,Southern Arkansas,21,0,Harding,31,0,"Todd Springer,  Mark Hamblin,  Chad Armstrong"
1116,160,12/3/2005,Harding,20,0,North Alabama,21,0,"Brandy Ballard,  Bill Rogers,  Dave Belcher"
1116,176,2/13/2006,Central Arkansas,14,0,Harding,13,0,"Larry DeWitt,  Alfred Jones,  Mark Hamblin"
1116,177,2/16/2006,Harding,13,0,Christian Brothers,23,0,"Rodney Staggs,  Chris Johnson,  Brandy Ballard"
1116,161,12/5/2005,Harding,18,0,Arkansas Baptist,14,0,"Mike Maxwell,  Ronnie L.,  Philip Jones"
1116,157,11/25/2005,Harding,18,0,Central Baptist,8,0,"Joe Platt,  Gene Etheridge,  Perry Hendrix"
11276,3234,1/23/2006,Georgia College & State Univ.,23,0,USC Aiken,17,0,"Lisa Ruggs,  Alan Eck,  Melissa Lewis"
11276,3222,11/22/2005,USC Aiken,26,0,Newberry,31,0,"Al Tutson,  Barry Brown,  Greg Newton"
11276,3238,2/6/2006,Augusta State,18,0,USC Aiken,19,0,"Kristie Weed,  J.T. Turner,  Al Tutson"
11276,3243,2/20/2006,USC Aiken,18,0,Augusta State,15,0,"Andy Cowart,  Billy Smith,  Howard Hall"
11276,3242,2/18/2006,USC Upstate,14,0,USC Aiken,17,0,"Howard Hall,  Barry Brown,  Eddie Haltiwanger"
11276,3239,2/9/2006,USC Aiken,14,0,Columbus State,12,0,"J.T. Turner,  William Pond,  Bonnie Pettus"
11276,3219,11/15/2005,USC Aiken,17,0,Carson-Newman,21,0,"Melissa Lewis,  Alicia Walker,  Libba Rentz"
11276,3223,11/25/2005,Catawba Lady Indians,19,0,USC-Aiken,15,0,"Karen Preato,  Michael Utley,  Paul Spruill"
11276,3235,1/28/2006,North Georgia,17,0,USC Aiken,18,0,"Dawn Marsh,  Howard Hall,  Irv Zisselman"
11276,3228,1/4/2006,Columbus State,21,1,USC Aiken,16,1,"Smith,  Eck,  McNichols"
11276,3245,2/25/2006,USC Aiken,13,0,Lander,10,0,"Mark Hinson,  William Pond,  Rashon Smith"
11276,3232,1/18/2006,USC Aiken,15,0,UNC Pembroke,12,0,"Debbie Williamson,  Bonnie Pettus,  Ken Palanda"
11276,3224,11/26/2005,USC-Aiken,17,0,Lenoir-Rhyne,14,0,"Rusty Helms,  Nate Walker,  Debbie Williamson"
11276,3225,12/1/2005,USC Aiken,16,0,Limestone,23,0,"Howard Hall,  Bill Jones,  Ken Palenda"
11276,3233,1/21/2006,Lander,12,0,USC Aiken,16,0,"Leroy Thompson,  Garrison Cook,  David Fallin"
11276,3229,1/7/2006,USC Aiken,15,0,Clayton State,18,1,"Margo Riddle,  Sherman Stinson,  Eddie Haltiwanger"
11276,3226,12/3/2005,USC Aiken,25,0,North Georgia,22,0,"Lyba Rentz,  Chris Parker,  Howard Hall"
11276,3230,1/11/2006,Francis Marion,17,0,USC Aiken,19,0,"Mary Thorne,  Thurmond Hardison,  Garrett Forehand"
11276,3231,1/14/2006,USC Aiken,11,0,USC Upstate,16,0,"Kristie Weed,  Keith Vincent,  Garrett Forehand"
11276,3246,3/1/2006,Augusta State,15,0,USC Aiken,19,0,"Billy Smith,  Mark Ijames,  Dee Marsh"
11276,3220,11/18/2005,USC Aiken,16,0,Tampa,19,0,"Kristie Weed,  Andy Cowart,  A.T. Thompson"
11276,3236,2/1/2006,USC Aiken,12,0,Georgia College & State Univ.,18,0,"Dave Pitock,  Bonnie Pettus,  Angel Stanton"
11276,3241,2/15/2006,USC Aiken,13,0,Francis Marion,15,0,"Alicia Walker,  Lisa Ruggs,  Gregory Norton"
11276,3240,2/11/2006,Clayton State,10,0,USC Aiken,14,0,"A.T. Thomas,  Kerry Pierre,  Brad Lowe"
11276,3237,2/4/2006,Armstrong Atlantic,14,0,USC Aiken,16,0,"Stanton,  Thebo,  Garland"
11276,3221,11/19/2005,USC Aiken,15,0,Mount Olive,20,0,"Melissa Lewis,  William Pond,  Al Tutson"
123,4871,11/22/2005,Plymouth State,11,0,Castleton State College,18,0,"Richard Sliwoski,  Michael Verge,  John Williams"
123,4870,11/19/2005,Curry College,25,0,Castleton State College,27,0,"Karen Wisniowski,  Joe Hadley,  Mike Kinne"
123,4869,11/18/2005,Fitchburg State Colleg,12,0,Castleton State College,17,0,"Mike Verge,  Fred Deck,  Jerry Burgess"
123,4872,11/29/2005,Middlebury,14,0,Castleton State College,11,0,"Mike Kinne,  Ed Goetz,  Floyd Douglas"
123,4880,1/17/2006,Johnson State College,19,0,Castleton State College,15,0,"Rosie Chaloux,  Dan Buda,  Walt Pryor"
183,3275,12/4/2005,Denver,22,0,Wyoming Cowgirls,20,0,"Randy Campbell,  Darci Doll,  John W. Haefeli"
183,3280,12/21/2005,Denver,14,0,Gonzaga Bulldogs,18,0,"Gator Parrish,  Michol Murray,  Aaron Schlessinger"
183,3296,2/23/2006,South Alabama Jaguar,22,0,Denver,19,0,"David Kramer,  David Scoggins,  Kelly Johnson"
183,3279,12/16/2005,U. of San Francisco,14,0,Denver,15,0,"P.Bates,  T. Dubas,  M. Karp"
183,3297,2/25/2006,Troy,16,1,Denver,15,0,"Dawn Marsh,  Isaac Johnson,  Metta C. Roberts"
183,3278,12/13/2005,Air Force,18,0,Denver,10,0,"Eric Larson,  Randy Coil,  Michol Murray"
183,3281,12/31/2005,Northern Colorado,18,0,Denver,11,0,"Randy Campbell, John Haefeli,  Michaela Fox"
183,3274,12/2/2005,Denver,20,0,Portland Pilots,18,0,"Scott Twardoski,  Ann Schroeder,  Aaron Schlessinger"
183,3286,1/19/2006,Arkansas State,17,0,Denver,17,0,"Park VanNess,  Andrew Chilson,  Paula Ross"
183,3290,2/2/2006,Denver,17,0,New Orleans,17,0,"Kelly Copeland,  Aaron Schlessinger,  Nick Marshall"
183,3273,11/26/2005,ULM Lady Indians,18,0,Denver,21,0,"Steve Lawrence,  Ron Harris,  Bobby Jarmon"
183,3272,11/25/2005,Virginia Tech Hokies,17,0,Denver,15,0,"Ron Dressander,  Laurie Porter,  Bobby Jarmon"
183,3287,1/21/2006,Arkansas-Little Rock,11,0,Denver,14,0,"Jeffrey Stromgren,  Brian Hall,  Gina Cross"
183,3292,2/8/2006,Denver,16,0,Western Kentucky,18,0,"Robyn Ensminger,  Leah Gonyeau,  Erika Herriman"
183,3284,1/12/2006,North Texas,18,0,Denver,14,0,"John Fullilove,  Jeffrey Stromgren,  Robyn Ensminge"
183,3271,11/23/2005,Lamar Cardinals,18,0,Denver,13,0,"Eddie Hopkins,  Jody Taylor,  Chad Armstrong"
183,3288,1/26/2006,Denver,21,0,South Alabama Jaguars,12,0,"Michele Eglinger,  John Thomas,  Michol Murray"
183,3289,1/28/2006,Denver,18,0,Troy,14,0,"David Scroggins,  Paula Ross,  Andrew Chilson"
183,3285,1/14/2006,Denver,9,0,Florida Int'l Panthers,17,0,"Kelly Copeland,  Doug Knight,  Erika Herriman"
183,3293,2/11/2006,Middle Tennessee,17,0,Denver,12,0,"John Fullilove,  Erica Bradley,  Cole Womack"
183,3277,12/10/2005,Denver,12,0,Boise State Broncos,22,0,"Gator Parrish,  Steve Lawrence,  Ann Schroeder"
183,3298,3/4/2006,Denver,17,0,Florida Int'l Panthel,10,0,"John Fullilove,  Barry Roberts,  Maj Forsberg"
183,3294,2/16/2006,Denver,14,0,Northern Colorado,15,0,"Lorenzo R. Alvarez Jr.,  Michol Murry,  Michaela Fox"
183,3282,1/5/2006,Louisiana-Lafayette,11,0,Denver,10,0,"John Thomas,  Melanie Davis,  Eddie Hopkins"
183,3283,1/7/2006,New Orleans,19,0,Denver,12,0,"Metta Roberts,  Ryan McDaniel,  Casey McKenzie"
183,3295,2/18/2006,Denver,12,0,North Texas,16,0,"Brenda Pantoja,  Ernie Solis,  Donavan Briggans"
183,3276,12/7/2005,Denver,13,0,Colorado State Rams,19,0,"Charles Gonzalez,  Robyn Ensimger,  Michaela Fox"
20,457,1/28/2006,Wilkes University,25,0,DeSales University,21,0,"Karen Pammer,  Lindy McQuown,  Jeff O'Brien"
20,441,11/22/2005,DeSales University,25,0,Moravian College,21,0,"Terry Cavanagh,  Ron De Pasquale,  Terry Brazil"
20,461,2/11/2006,DeSales University,19,0,Lycoming College,17,0,"James Spingler,  Andy Rogers,  Lindy McQuown"
20,440,11/20/2005,Manhattanville College,21,0,DeSales University,21,0,"Pat Gebhardt,  Tim Hughes,  Hillary Bowers"
20,451,1/14/2006,King's College (PA),17,0,DeSales University,10,0,"Rick Fertig,  Bill Gross,  Kathy Goeringer"
20,446,12/7/2005,DeSales University,18,0,Cabrini College,25,0,"Karen Pammer,  Jeff O'Brien,  Mark McClanahan"
20,450,1/11/2006,DeSales University,19,0,FDU-Florham,19,1,"Dan Martin,  Kelly Gill,  Ken Kelly"
20,465,2/25/2006,The University of Scranton,15,0,DeSales University,13,0,"Robin Nagy (R),  Ron Reidinger (U),  Jeff O'Brien (U)"
20,449,1/8/2006,DeSales University,19,0,Baruch College (NY),19,0,"Ron Moser,  Jeff O'Brien,  Jim Hollister"
20,445,12/5/2005,DeSales University,22,0,Widener University,22,0,"Phil Wingert,  Bill Gross,  Jim Hollister"
20,453,1/18/2006,DeSales University,13,0,Delaware Valley College,19,0,"Bill Gross,  Lindy McQuown,  Mike Ognosky"
20,444,12/3/2005,DeSales University,18,0,Wilkes University,27,0,"Joe Dembik,  Terry Funk,  Walt Corcoran"
20,448,1/4/2006,Alvernia College,20,0,DeSales University,14,0,"John Crossan,  Jim Diffendal,  Bob Mastromarino"
20,464,2/22/2006,DeSales University,21,0,Delaware Valley College,25,1,"James Spingler,  Karen Pammer,  Tom Blackwell"
20,438,3/1/2006,Dickinson College,14,0,DeSales University,15,0,"Philip Wingert,  Mike Ognosky,  James Hollister"
20,455,1/23/2006,DeSales University,18,0,Gwynedd-Mercy College,19,0,"Tom Logan,  Ron Clarkson,  Ron De Pasquale"
20,463,2/18/2006,The University of Scranton,19,0,DeSales University,18,0,"Jim Spingler,  Bob Zanneo,  Tom Logan"
20,459,2/4/2006,DeSales University,16,0,King's College (PA),13,0,"James Spingler,  Bob Zanneo,  James Perry"
20,458,2/1/2006,DeSales University,13,0,Drew University,18,0,"John Crossman,  Jeff O'Brien,  Lindy McQuown"
20,454,1/21/2006,DeSales University,16,0,University of Scranton,17,0,"Tom Logan,  Ron Reidinger,  Tom Blackwell"
20,442,11/28/2005,Muhlenberg College,19,0,DeSales University,17,0,"Butch Discher,  Ron Clarkson,  James Spingler"
20,439,11/19/2005,DeSales University,20,0,SUNY-Cortland,19,0,"Dave Pray,  John Thompson,  Steve Searer"
23121,5708,2/2/2006,UT Dallas,24,0,LeTourneau,25,0,"Teresa Waters,  Caesar Wood,  Jerome Waters"
23121,5694,12/7/2005,Schreiner,18,0,UT Dallas,27,0,"Keith Ivy,  Jerrl Ledbetter,  Johnny Arrendondo"
23121,5695,12/15/2005,UT Dallas,23,0,Concordia-Austin,20,0,"Ashley Brown (R),  Steven Dowon,  Susie Rollin"
23121,5705,1/26/2006,LeTourneau,20,0,UT Dallas,24,0,"Jim Davis,  Jim Galbreath,  Darrel Cochran"
23121,5709,2/4/2006,UT Dallas,21,0,East Texas Baptist,17,0,"Ignacious Aceveda (R),  Steve Doron,  Brad Whittington"
23121,5702,1/14/2006,UT Dallas,19,0,Ozarks (AR),25,0,"Rick Gauer (R),  Bill Lorance,  Ralph Thompson"
23121,5714,2/18/2006,UT Dallas,15,0,Louisiana College,24,0,"Ryan McDaniel (R),  Donna Simpson,  Robert Mobley"
23121,5692,11/28/2005,UT Dallas,32,0,Hardin-Simmons,25,0,"Susan Hunter (R),  Donnie Elliott,  Brad Willingham"
23121,5703,1/19/2006,Mississippi College,23,0,UT Dallas,23,1,"Frank Wilson,  Clifton Cotton,  Kym Davis"
23121,5690,11/19/2005,Texas A&M-Commerce,23,0,UT Dallas,23,0,"Steve Lawrence,  Chaney Mvench,  Leslie Smith"
23121,5700,1/7/2006,Sul Ross State,19,0,UT Dallas,17,0,"R-Carl Lee Murray,  U1-Gary Upshaw,  U2-Kathy Grubb"
23121,5701,1/12/2006,UT Dallas,29,0,Austin College,29,0,"Donnie Conner (R),  Susan Hunter,  Dennis Vacha"
23121,5691,11/26/2005,UT Dallas,22,0,McMurry,20,0,"Bill Larance (R),  Paul Sims,  Ralph Thompson"
23121,5696,12/17/2005,UT Dallas,20,0,Mary Hardin-Baylor,11,0,"Laurie Porter,  Roger Brown,  Britton Sherry"
23121,5710,2/6/2006,UT Dallas,24,1,Texas-Tyler,20,1,"Gator Parrish (R),  Alfred Walker,  Rod Pirtle"
23121,5706,1/28/2006,East Texas Baptist,20,0,UT Dallas,14,0,"Richard Partin,  Ron Smith,  Kenneth Spence"
