ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
2915,7652,1/2/2007,Georgia Southern,25,0,Wofford,16,0,"Dick Sisk,  Kim Thebo,  David Pitock"
2915,7644,11/20/2006,North Carolina A&T,25,0,Wofford,12,0,"Alicia Walker,  Marrisa Whaley & Richelle Brown"
2915,7668,3/1/2007,Davidson,21,0,Wofford,22,0,"Carla Fountain,  Dan Outlaw,  Tom Baldinelli"
2915,7669,2/19/2007,UNC Greensboro,14,0,Wofford,15,0,"Tom Baldinelli,  Lawson Newton,  Kim Watt"
2915,7645,11/22/2006,Wake Forest,21,0,Wofford,16,0,"William Franklin,  Karen Preato,  Tommy Salerno"
2915,7653,1/6/2007,Wofford,11,0,College of Charleston,17,0,"Eric Brewton,  Angel Stanton,  Mark Ijames"
2915,7665,2/17/2007,Wofford,18,0,Davidson,17,0,"David Pitock,  Sonya James,  Al Tutson"
2915,7632,11/10/2006,Wofford,20,0,Gardner-Webb,18,0,"Melissa Lewis,  Traci Turner,  Jonathan Thomas"
2915,7649,12/17/2006,Wofford,21,0,Western Carolina,25,0,"Alicia Walker,  Brian Miller,  Marcus Smith"
260,4007,1/20/2007,Gonzaga Bulldogs,15,0,Portland Pilots,17,0,"Joe Jarvie,  Richard Waters,  Shawn Cather"
260,4011,2/3/2007,Gonzaga Bulldogs,12,1,Loyola Marymount Lions,18,0,"Bob Sitov,  Sam Haddad,  Michael Greenstein"
260,3994,11/26/2006,Hawaii,15,1,Gonzaga,15,0,"Anita Ortega,  Brenda Pantoja,  Todd Apo"
260,3995,11/30/2006,Gonzaga Bulldogs,10,0,Seattle Pacific Falcons,16,0,"Joann Sather,  Bethany Graves,  Connie Perkins"
260,4010,2/1/2007,Gonzaga Bulldogs,16,0,Pepperdine Waves,19,0,"Mary Whatford,  Dan Miller,  Bart Baldwin"
260,4006,1/13/2007,Gonzaga Bulldogs,15,0,Saint Mary's Gaels,21,0,"Joann Sather,  Mary Whatford,  Mazetta Garrett"
260,3999,12/15/2006,Washington,16,0,Gonzaga,21,0,"Melissa Barlow,  Jay Schumaker,  Debbie Adams"
260,4001,12/20/2006,Gonzaga Bulldogs,15,0,Davidson Wildcats,22,1,"Joe Jarvie,  Lisa Baptista,  Bart Baldwin"
260,4017,3/1/2007,Gonzaga,14,0,Portland,17,0,"Joann Sather,  Joe Thompson,  Bret Gervasoni"
260,3992,11/24/2006,Ucla,22,0,Gonzaga,17,0,"Brenda Pantoja,  Ryan Wells,  Mike Ishikawa"
260,3988,11/12/2006,Gonzaga Bulldogs,16,0,Uc Davis Aggies,17,0,"Connic Perkins,  Dan Miller,  Eric Kutas"
260,4020,3/17/2007,Middle Tennessee State,18,0,Gonzaga,15,0,"Ronald Dressander,  Teresa Dahlem,  Tim Daley"
260,3989,11/16/2006,Gonzaga Bulldogs,11,0,Sacramento State Hornets,10,0,"Penny Davis,  Lea Bush,  Rae Ann Johnson"
260,3993,11/25/2006,Gonzaga,14,0,North Carolina,20,0,"Melissa Barlow,  Bryan Barr,  Kirk Hottendorf"
260,4016,2/24/2007,Gonzaga Bulldogs,8,0,San Francisco Dons,15,0,"Maj Forsberg,  Connie Perkins,  Jim Morrell"
260,4000,12/17/2006,Marquette,11,0,Gonzaga,24,0,"John Morningstar,  Tom Danaher,  Bob Enterline"
260,3990,11/19/2006,Montana,21,0,Gonzaga,21,1,"Mary Hatford,  Glen Mayberry,  Michelle Russi"
260,4015,2/22/2007,Gonzaga Bulldogs,18,2,San Diego Toreros,21,0,"Joe Jarvie,  Michelle Russi,  Catherine Cornell"
260,4003,1/5/2007,Loyola Marymount,13,0,Gonzaga,16,0,"Melissa Barlow,  Carla Fujimoto,  Brenda Pantoja"
260,4019,3/4/2007,Gonzaga,16,0,Loyola Marymount,13,0,"Shelly Nakasone,  Wanda Szeremeta,  Penny Davis"
260,4018,3/3/2007,Gonzaga,8,0,San Francisco,7,0,"Shelly Nakasone,  Joann Sather,  Lucy Banuelos"
260,4014,2/17/2007,Portland,19,0,Gonzaga,17,1,"Jay Schumaker,  Brad Schmidt,  Bart Baldwin"
260,3987,11/10/2006,Gonzaga Bulldogs,13,0,Utah Utes,10,0,"Melissa Barlow,  Chuck Gonzalez,  Michelle Russi"
260,3991,11/21/2006,Portland State,23,1,Gonzaga,20,0,"Lisa Baptista,  Michol Murray,  Dan Miller"
260,4009,1/27/2007,San Diego Toreros,20,0,Gonzaga Bulldogs,20,1,"Anita Ortega,  Thomas Dubas,  Catherine Cornell"
260,3996,12/2/2006,Purdue,8,0,Gonzaga,11,0,"June Courteau,  Teresa Dahlem,  Cameron Inouye"
260,4013,2/10/2007,Santa Clara Broncos,17,0,Gonzaga Bulldogs,11,0,"Shelley Nakasone,  Bret Gervasoni,  Debbie Kotani"
260,4005,1/11/2007,Gonzaga Bulldogs,13,1,Santa Clara Broncos,23,0,"Penny Davis,  Karen Lasuik,  Thomas Dubas"
260,4004,1/7/2007,Pepperdine,17,0,Gonzaga,15,0,"Joe Thompson,  Shelley Nakasone,  Jim Morrell"
260,3997,12/6/2006,Gonzaga Bulldogs,15,0,Arizona State Sun Devils,18,0,"Chuck Gonzales,  Jay Schumaker,  Penny Davis"
260,4008,1/25/2007,Univ. San Francisco,20,0,Gonzaga,11,0,"Anita Myles,  Bret Gervasoni,  Kyle Bacon"
1116,441,1/20/2007,Harding,16,0,Henderson State,29,1,"Tim Cooper,  Don Simpson,  Brian Kilgore"
1116,436,1/6/2007,Arkansas-Monticello,16,0,Harding,17,0,"Dana Ellis,  Jonathan Green,  Mike Maxwell"
1116,437,1/11/2007,Harding,14,0,Delta State,17,0,"Paul Lyle,  Ellen Jessup,  Tim Cooper"
1116,440,1/18/2007,Arkansas Tech,14,0,Harding,19,0,"Brandy Ballard,  Charles Taylor,  Ty Abernathy"
1116,426,12/8/2006,Montevallo,15,1,Harding,17,0,"Billy Hudson,  Ken Barnett,  Sonny Cyphers"
1116,451,2/24/2007,Harding,22,0,Christian Brothers,19,0,"Joe Platt,  Brian Kilgore,  Tim Collins"
1116,447,2/10/2007,Harding,19,0,Ouachita Baptist,16,0,"Paul Lyle,  Kirk Patesel,  Mark Morris"
1116,446,2/8/2007,Delta State,21,0,Harding,19,0,"R.Harris,  J.Foust,  R.Gilbert"
1116,450,2/22/2007,Southern Arkansas,16,0,Harding,23,0,"Mike Maxwell,  Ty Abernathy,  Andrea Johnson"
1116,431,12/1/2006,Harding,14,0,York,13,1,"Joe Platt,  Chris Rowzee,  Eugene Snipes"
1116,424,11/25/2006,Alabama-Huntsville,16,0,Harding,22,0,"Ron Harris,  Billy Hudson,  Bill Young"
1116,432,12/2/2006,Harding,17,0,Alabama-Huntsville,16,0,"Rodney Staggs,  Gene Etheridge,  Andre Johnson"
1116,449,2/17/2007,Henderson State,18,0,Harding,18,0,"Tim Cooper,  Mike Maxwell,  Kirk Paitsel"
1116,452,12/30/2006,West Florida,14,0,Harding,12,0,"Don Stanford,  Ellen Jesep,  Richard Taylor"
1116,444,1/27/2007,Christian Brothers,15,0,Harding,12,0,"Ron Swafford,  Mike Maxwell,  Ken Davis"
1116,448,2/15/2007,Harding,15,0,Arkansas Tech,16,0,"Joe Platt,  Tony George,  Mark Morris"
1116,433,12/16/2006,Harding,17,0,Montevallo,18,0,"Rodney Staggs,  Ken Davis,  Joe Platt"
1116,443,1/25/2007,Harding,16,0,Southern Arkansas,21,0,"Kerry Henson,  Ken Davis,  Paul Lyles"
1116,455,3/1/2007,Valdosta State,22,0,Harding,16,1,"Paul Lyle,  Ken Barnett,  Richelle Brown"
1116,434,12/19/2006,Harding,12,0,Lincoln (Mo.),15,1,"Tim Cooper,  Sidney Brown,  Brian Kilgore"
1116,435,12/29/2006,Harding,21,0,North Alabama,13,0,"Vernon Daniels,  Sonny Sayphens,  Bill Wiggins"
1116,454,2/28/2007,Harding,16,0,West Florida,19,0,"Brandy Ballard,  Steve Barringer,  Jay Reyes"
1116,442,1/23/2007,Ualr,14,0,Harding,12,0,"Park Van Nest,  Ron Harris,  Randy Robertson"
1116,439,1/15/2007,Harding,17,0,Central Baptist,19,0,"Chris Johnson,  Gander Maddox,  Jeff Hatley"
11276,3263,1/20/2007,USC Aiken,17,0,Georgia College & State Univ.,16,0,"Andy Cowart (R1),  Elliott McGlory (U1),  Ken Pelanda (U2)"
11276,3275,3/3/2007,USC Aiken,22,0,Columbus State,18,0,"K. Pierre,  H. Hall,  A. Eck"
11276,3259,1/6/2007,USC Aiken,18,0,Augusta State,25,0,"Dave Pitock (R),  Kristie Weed (U2),  Libya Rentz (U2)"
11276,3255,12/16/2006,Converse,18,0,USC Aiken,17,0,"Dwight Barbee,  Kelly Moyer,  Jennifer Norris"
11276,3258,1/3/2007,USC Aiken,12,0,USC Upstate,14,0,"Melissa Lewis (R),  JT Turner (U1),  Howard Hall (U2)"
11276,3274,3/1/2007,USC Aiken,20,0,Augusta State,22,1,"H. Hall. L. Thompson,  K. Thebo"
11276,3262,1/17/2007,Francis Marion,16,0,USC Aiken,16,0,"Mary Thorne,  Sonya James,  Kristie Weed"
11276,3269,2/10/2007,USC Aiken,19,0,Lander,14,0,"Sonya James (R),  Rick Harris (U1),  Bruce Adam (U2)"
11276,3253,12/2/2006,Augusta State,16,0,USC Aiken,19,0,"Kristie Weed,  Kerry Pierre,  Steve Edwards"
11276,3265,1/27/2007,Clayton State,15,0,USC-Aiken,16,0,"Pitock,  Jenkins,  Calvin"
11276,3273,2/24/2007,Lander University,15,0,Usca,16,0,"William Pond,  Michael Gatewood,  Kevin Fisher"
11276,3249,11/18/2006,Mars Hill,21,0,USC Aiken,19,0,"Melissa Lewis,  Jeff McNicol,  Shawn Fisher"
11276,3248,11/17/2006,Catawba,16,0,USC Aiken,16,0,"Andy Cowart,  Kris Varjas,  Jewel Newman"
11276,3272,2/21/2007,USC Aiken,25,0,North Georgia,20,1,"Kristie Weed (R),  Keith Wages (U1),  Melissa Lewis (U2)"
11276,3264,1/24/2007,USC Aiken,18,0,UNC Pembroke,17,1,"Melissa Lewis (R),  Sonja James (U1),  Mark Ijames (U2)"
11276,3252,11/30/2006,USC Aiken,19,0,Claflin,19,0,"Bonnie Pettus,  Anthony Jefferson,  Sherman Stinson"
11276,3268,2/7/2007,North Georgia,13,1,USC Aiken,17,1,"Tim Godbee,  Steve Edwards,  Marcus Smith"
11276,3251,11/24/2006,USC Aiken,18,0,Voorhees,22,1,"Brian Miller(R),  Rick Harris (U1),  Bruce Adams (U2)"
11276,3271,2/17/2007,Georgia Southwestern,13,0,S.C. Aiken,19,0,"McNicol,  Eck,  Flowers"
11276,3267,2/3/2007,USC Aiken,16,0,Armstrong Atlantic,15,0,"Bonnie Pettus (R),  Kevin Brown (U1),  Ken Pelanda (U2)"
11276,3266,1/31/2007,USC Aiken,16,0,Francis Marion,20,0,"Margo Riddle (R),  Mark Ijames (U1),  David Jenkins (U2)"
11276,3270,2/14/2007,USC Upstate,17,0,USC Aiken,13,0,"Kristie Weed,  Sonya James,  Garrison Cook"
11276,3250,11/21/2006,Georgia College & State Univ.,15,0,USC Aiken,19,0,"Jill Poole,  Kristie Weed,  Jeff McNicol"
11276,3261,1/13/2007,Columbus State,29,0,USC Aiken,28,0,"Andy Cowart,  Alan Eck,  Jay Reyes"
11276,3257,12/31/2006,Winston-Salem State,14,0,USC-Aiken,18,0,"Fountain (R),  Freeman (U1),  Miller (U2)"
11276,3256,12/29/2006,Presbyterian,18,0,USC Aiken,19,1,"Beatrice Lyons-Daniels (R),  L. Pursifull,  K. Haywood"
11276,3260,1/10/2007,UNC Pembroke,8,0,USC Aiken,16,0,"Margo Riddle,  Dave Fallin,  J. Millek"
123,4898,11/21/2006,Castleton,22,0,Plymouth St.,20,0,"Marty Harrington,  George Cook,  Scott Tidlund"
123,4904,1/9/2007,Norwich,12,0,Castleton,13,0,"Dave Burrell,  Rosie Chaloux"
123,4913,2/3/2007,Becker College,11,0,Castleton,15,0,"Pat Burns,  Rick Spahl,  David Kuzmick"
123,4905,1/12/2007,Castleton,20,0,Husson,19,0,"Larry Ruffing,  Jeff Van Dyk,  Kevin Chapman"
123,4899,12/1/2006,Wheelock,17,0,Castleton,19,0,"Tim Kenneally,  Suzanne McDonald,  Doug Brown"
123,4914,2/6/2007,Johnson State College,7,0,Castleton,13,0,"Hal Getty,  Randy Lozier,  Christine Shiely"
123,4918,2/16/2007,Castleton,9,0,Becker College,12,0,"Larry Ruffing,  Marty Harrington,  Wade Reid"
123,4919,2/17/2007,Castleton,16,0,Elms College,18,0,"Floyd Douglas,  Marybethh Sankel,  Dave Burrell"
123,4915,2/9/2007,Castleton,13,0,Bay Path,11,0,"Betsy Manware,  Mark Lanni,  Kathy Lochner"
123,4916,2/10/2007,Castleton,12,0,Lesley,19,0,"George Cook,  Lee French,  Rosise Chaloux"
123,4920,2/20/2007,Castleton,16,0,Thomas,19,0,"Marty Harrington,  Marybeth sankel,  Wade Reid"
123,4917,2/13/2007,Green Mountain,13,0,Castleton,6,0,"Joe Davin,  Rosie Chaloux,  Joe McKearin"
123,4896,11/17/2006,Castleton,15,0,Colby-Sawyer,13,0,"Hal Getty,  Randy Lozier,  Tim Leary"
123,4910,1/26/2007,Castleton,15,0,Mount Ida,23,0,"MaryBeth Sankel,  Dave Burrell,  Rosie Chaloux"
123,4906,1/13/2007,Castleton,19,0,Maine Maritime,14,0,"Wade Reid,  Marty Harrington,  George Cook"
123,4907,1/16/2007,Castleton,16,0,Johnson St.,14,0,"Mark Lanni,  Marybeth Sankel,  Floyd Douglas"
123,4911,1/27/2007,Castleton,12,0,Lasell,19,0,"Mark Lanni,  Hal Getty,  Jeff Van Dyk"
183,3326,2/4/2007,Northern Colorado,16,0,Denver,13,0,"Mary Whatford,  Jeneane Pence,  Julie Krommenhoek"
183,3330,2/15/2007,Denver,15,0,North Texas,13,0,"Park Van Nest,  Debbie Adams,  Aaron Schlessinger"
183,3306,12/5/2006,Boise State,9,0,Denver,19,0,"Darren Krzesnik,  Mike Nauman,  Ernie Plutt"
183,3307,12/7/2006,Portland,13,0,Denver,21,0,"Joann Sather,  Bethany Graves,  Rae Ann Jonson"
183,3331,2/18/2007,Denver,17,0,Louisiana-Lafayette,12,0,"Ernie Solis,  Debbie Kotani,  Kelly Copeland"
183,3327,2/8/2007,Denver,10,0,Ualr,12,0,"Lorenzo Alvarez,  Fred Lerma,  Kristin McKinnon"
183,3320,1/15/2007,Arkansas State,9,0,Denver,17,0,"Ernie Solis,  Michele Eglinger,  Scott Starkey"
183,3321,1/18/2007,Denver,19,1,Florida Atlantic,21,0,"Lolly Saenz,  Amy Bonner,  Nick Marshall"
183,3301,11/18/2006,Denver,15,0,Lamar,26,0,"Michol Murray,  Donovan Briggans,  Debbie Kotani"
183,3317,1/6/2007,Denver,16,0,Ulm,18,0,"Kelly Copeland,  Jacob Tingle,  Kristin McKinnon"
183,3302,11/24/2006,Arkansas,15,0,Denver,17,0,"Carla Fujimoto,  Donovan Lewis,  Ethan Kahoano"
183,3314,1/3/2007,Louisiana-Lafayette,11,0,Denver,25,0,"Michelle Eglinger,  Michol Murray,  Rick Monis"
183,3318,1/9/2007,North Texas,13,0,Denver,16,0,"Bryan Enterline,  Lisa Jones,  Doug Williams"
183,3334,3/3/2007,Denver,11,0,Ualr,7,0,"John Fullilove,  Paula Ross,  Ron Ledington"
183,3322,1/20/2007,Denver,12,0,South Alabama,11,1,"Rick Morris,  Donovan Briggans and Michol Murray"
183,3323,1/25/2007,Troy University,16,0,Denver,17,0,"Troy Winder,  Michael Bowen,  Alicie Walker"
183,3335,3/5/2007,Middle Tennessee,15,0,Denver,12,0,"Clark Stevens,  Laurie Porter,  Scotty Hermann"
183,3319,1/13/2007,Fla. International,19,0,Denver,8,0,"David Scroggins,  David Kramer,  Marissa Whaley"
183,3303,11/25/2006,Texas Tech,21,1,Denver,20,0,"Anita Ortega,  Ryan Wells,  Mike Ishikawa"
183,3308,12/13/2006,Denver,11,0,Air Force,15,0,"Brendad Pantoja,  Peter Contreras,  Randy Campbell"
183,3332,2/21/2007,Ulm,16,0,Denver,16,0,"R-Erica Bradley,  U1-Michael Boman,  U2-Ron Harris"
183,3324,1/27/2007,Denver,21,0,Western Kentucky,15,0,"Jeffery Stromgren,  Bob Haak,  Michaela Fox"
183,3304,11/26/2006,Denver,17,0,Sacramento State,16,0,"Mike Ishikawa,  Tony Collazo,  Greg Hayashi"
183,3312,12/29/2006,Denver,11,0,New Orleans,14,0,"Ryan McDaniel,  Marty Cook,  Donovan Briggans"
183,3328,2/10/2007,New Orleans,20,0,Denver,12,0,"Leslie Claybrook,  Isaac Johnson,  Justin Simank"
183,3329,2/13/2007,Denver,10,0,Arkansas State,13,0,"David Scroggins,  Jeffrey Stromgren,  Leah Gonyeau"
183,3313,12/31/2006,Denver,15,0,Fairleigh Dickinson,13,0,"Ann Schroeder,  Leah Gonyeau,  John W. Haefeli"
183,3305,12/3/2006,Colorado State,18,0,Denver,12,0,"Clarke Stevens,  Kent Johnson,  Rick Morris"
183,3325,1/31/2007,Middle Tennessee,16,0,Denver,14,0,"Erica Bradley,  Ryan McDaniel,  Cheryl Wright"
183,3333,2/28/2007,Denver,16,0,Florida Atlantic,18,0,"Mette Roberts,  Doug Knight,  Maj Forsberg"
183,3309,12/16/2006,Ualr,15,1,Denver,20,0,"Gator Parrish,  Erica Bradley,  Ann Schroeder"
20,729,2/17/2007,DeSales University,25,0,University of Scranton,18,1,"Terry Funk,  James Spingler,  Tom Cramer"
20,705,11/19/2006,DeSales University,16,0,The College of New Jersey,25,0,"John Crossan,  Bob Mastromarino,  Tom Cramer"
20,725,1/27/2007,DeSales University,11,0,Wilkes University,13,0,"Rick Fertig,  Tom Blackwell,  Allison Simpson"
20,709,12/2/2006,DeSales University,21,0,King's College,21,0,"Sharvez Brown,  Tom Logan,  Andy Rogers"
20,724,1/24/2007,DeSales University,13,0,Lycoming College,20,0,"Kelly Gill,  John Crossan,  Terry Brazill"
20,704,11/18/2006,DeSales University,16,0,Keystone College,29,0,"Karen Pammer,  Walt Corcoran,  Lindy McQuown"
20,728,2/15/2007,DeSales University,14,0,Delaware Valley College,17,0,"Tom Cramer,  Nick Dougherty,  Robert McEntee"
20,723,1/20/2007,University of Scranton,17,0,DeSales University,18,0,"Butch Disher (R),  Ron Clarkson (U),  Renee Kilpatrick (U)"
20,715,1/7/2007,Baruch College (NY),28,0,DeSales University,21,0,"Robert Csigi,  Ron DePasquale,  An-Jamilah Gregory"
20,714,1/4/2007,DeSales University,16,0,Wesley College (DE),21,1,"Ron Moser,  Tom Cramer,  Don McGettigan"
20,718,1/15/2007,DeSales University,18,0,Richard Stockton College,19,1,"Dennis Schatzenbach,  Jim Hollister,  John Mitchell"
20,722,1/17/2007,DeSales University,15,0,Drew University,24,0,"Jeff O'Brien,  Lindy McQuown,  Steve Shiffert"
20,721,2/21/2007,King's College,18,0,DeSales University,24,0,"Lindy McQuown,  Tonya Williams,  Mike Dougherty"
20,717,1/13/2007,Wilkes University,17,0,DeSales University,19,0,"Terry Brazill,  Kathy Goeringer,  Bill Gross"
20,720,2/10/2007,Lycoming College,22,0,DeSales University,17,0,"Robin Hagy,  Michele Rolko,  Rick Anzel"
20,707,11/27/2006,DeSales University,16,0,Muhlenberg College,19,0,"Dolores Martino,  Robert McEntee,  Butch Discher"
20,711,12/9/2006,DeSales University,13,0,Messiah College,17,0,"Kevin Farlow,  Ed Rand,  Michael Woodrow"
20,727,2/7/2007,DeSales University,18,0,FDU-Florham,18,0,"Ron DePasquale,  Ron Reidinger,  Ron Clarkson"
20,710,12/6/2006,Cabrini College,25,0,DeSales University,23,0,"Joe Ryan,  Jim Spingler,  Tom Logan"
20,706,11/21/2006,Moravian College,25,0,DeSales University,18,0,"Kelly Gill,  John Crossan,  Jim Spingler"
23121,5729,1/18/2007,UT Dallas,14,0,East Texas Baptist,17,0,"Kris Shelton (R),  Roxane Lanclos,  Amanda Cox"
23121,5725,1/4/2007,Hardin-Simmons,12,0,UT Dallas,20,0,"John Benham,  Scott McDaniel and Steve Doron"
23121,5733,1/27/2007,UT Dallas,21,0,Dallas,20,0,"Kevin Smotherman (R),  John Thomas,  Robert Gill"
23121,5738,2/15/2007,UT Dallas,14,0,Mississippi College,14,0,Names
23121,5718,11/26/2006,UT Dallas,21,2,Texas Lutheran,23,0,"Ryan McDaniel (R),  Mark Krone,  Steve Lawrence"
23121,5734,2/1/2007,UT Dallas,17,0,Ozarks (AR),17,0,"Wendell Hawkins (R),  Fred Knight,  Darrell Opper"
23121,5722,12/16/2006,UT Dallas,20,0,Sul Ross State,15,0,"Roxanne Lanclose,  Darrell Opper,  John McAndrews"
23121,5723,12/18/2006,UT Dallas,13,0,Howard Payne,10,0,"Scott Bagg (R),  John McAndrews,  Mitch Leathers"
23121,5735,2/5/2007,Texas-Tyler,26,0,UT Dallas,15,0,"Gary Allen,  David Scroggins,  Jonathan Gunn"
23121,5719,12/5/2006,Mary Hardin-Baylor,19,0,UT Dallas,16,0,"Chet Martin,  John Bradley,  Tommy Prosise"
23121,5739,2/17/2007,UT Dallas,19,0,Louisiana College,18,0,"Danny Connor,  Chris Mims,  Susan Diane Hunter"
23121,5715,11/18/2006,UT Dallas,12,0,Oklahoma City,12,0,"Laurie Porter (R); Ryan McDaniel,  Barry Haynes"
23121,5716,11/21/2006,UT Dallas,17,0,Austin College,21,0,"Scott Bagg (R),  Brad Whittington,  Nikki Ulery"
23121,5720,12/9/2006,Concordia-Austin,13,0,UT Dallas,21,0,"Paul Booker,  Kelly Touchet,  Randy Malazzo"
23121,5736,2/8/2007,East Texas Baptist,10,0,UT Dallas,12,0,"Ken Williams,  David Newton,  Tim Hale"
23121,5737,2/10/2007,LeTourneau,16,0,UT Dallas,19,0,"Curtis McMinn,  Jim Tennyson,  Gary Benton"
23121,5721,12/13/2006,UT Dallas,19,0,Texas Wesleyan,18,0,"John McAndrews (R),  Steve Lawrence,  Wendell Hawkins"
23121,5717,11/25/2006,UT Dallas,20,0,Schreiner,15,0,"Scott Bagg (R),  Roxanne Lanclos,  Leslie Smith"
23121,5740,2/23/2007,McMurry,20,0,UT Dallas,21,0,"Kris Shelton,  Steve Lawrence,  Rick Gauer"
23121,5727,1/11/2007,Mississippi College,17,0,UT Dallas,20,0,"Gary Bland,  Ruben McDonald,  Harold Cooper"
28749,3301,2/3/2007,Transylvania,18,0,Rose-Hulman,27,0,"Mark Johnston,  Jay Anderson,  Wes Cornett"
28749,3308,3/2/2007,DePauw University,22,0,Transylvania Univers,17,0,"Carmela McMullen,  Mike McConnell,  Don Green"
28749,3294,1/6/2007,Rose-Hulman,17,0,Transylvania,19,0,"Terry Magnusson,  Jamie Broderick,  Todd Moistner"
300,9967,1/17/2007,Illinois Wesleyan,14,0,Wheaton,13,0,"Nick Finck,  Matt Hanley,  Mike Harland"
300,9971,1/31/2007,Illinois Wesleyan,14,0,North Central,13,0,"Kim Hobbs,  Mike Steidl,  Michael Truss"
300,9970,1/27/2007,Carthage,14,0,Illinois Wesleyan,15,0,"Vito Mastandrea,  Marvin Sykes & Tom Kissinger"
300,9966,1/13/2007,Elmhurst College,21,0,Illinois Wesleyan University,19,0,"Barbara Fagan,  Jim Lemmen,  Tom Kissinger"
300,9961,12/20/2006,Illinois Wesleyan,18,0,Manchester,15,1,"Peggy Fontenot,  Mike Harland,  Bob Frey"
300,9956,11/28/2006,Illinois Wesleyan,19,0,Eureka,20,0,"Mike Harland,  John Dacey,  Jim Drozdz"
300,9976,2/17/2007,Illinois Wesleyan,18,0,North Park University Women,17,0,"Matt Hanley,  David Romano,  Ronnie Creggett"
300,9975,2/14/2007,Augustana,9,0,Illinois Wesleyan,17,0,"Nick Finck,  Joe Lopez,  Kenneth Fairley"
300,9963,12/30/2006,Oglethorpe University,12,0,#10 Illinois Wesleyan Univ.,24,0,"Jeff McNicol,  Jewel Newman,  Mike Oglesby"
300,9979,2/24/2007,Wheaton College,13,0,Illinois Wesleyan,16,0,"Kim Hobbs,  Marne Boario and Marc Briney"
300,9980,3/2/2007,Carroll College,11,0,Illinois Wesleyan,23,0,"Phil Streit,  Mike Gansmer,  Bob Rabey"
300,9954,11/18/2006,Illinois Wesleyan,25,0,DePauw,28,0,"Terry Taylor,  Jodi Duffe,  Mark Repinski"
300,9978,2/23/2007,Illinois Wesleyan,22,0,Millikin University,22,0,"John Dacey,  Ron Quirk and Mike Neff"
300,9958,12/5/2006,Illinois Wesleyan,20,0,Fontbonne,14,0,"Marc Briney,  Jerry Ming,  Michelle Miller"
300,9962,12/29/2006,Emory University,15,0,#10 Illinois Wesleyan Univ.,18,0,"Eric Loggins,  Mike Pittman,  Jill Poole"
300,9974,2/10/2007,Wheaton College,12,0,Illinois Wesleyan,19,0,"Vito Mastandrea,  Blaine Hilgendorf and Mark Repinski"
300,9969,1/23/2007,Illinois Wesleyan,20,0,Augustana,10,0,"John Dacey,  Terry Taylor,  Marc Briney"
300,9953,11/17/2006,Illinois Wesleyan,17,0,Central (Iowa),11,0,"Kim Hobbs,  Matt Hanley,  Cons Limjoco"
300,9973,2/8/2007,Illinois Wesleyan,18,0,Millikin University,15,0,"Mike Neff,  Mike Widen,  Peggy Fontenot"
300,9964,1/6/2007,Illinois Wesleyan,17,0,Carthage,17,0,"Nick Finck,  Jack Blume,  Daron Lindemann"
300,9972,2/3/2007,Illinois Wesleyan,12,0,Elmhurst College,17,0,"Mike LaGrassa,  John Kiefer,  Ronnie Cregget"
30073,11327,2/13/2007,Hamilton,11,0,William Smith,17,0,"Steve Berwind,  Peter Sielaff,  Keith Reynolds"
30073,11331,2/28/2007,Utica,9,0,William Smith,17,0,"Steve Berwind,  Lyle Porray,  Larry Hardesty"
30073,11311,12/8/2006,William Smith,18,0,York (N.Y.),16,0,"Bob DeJohn,  Victor Beauseignor,  Michelle Ross"
30073,11307,11/21/2006,William Smith,21,0,Cortland St.,17,0,"Owen Smith,  Kimberly Evans,  Joe DeSain"
30073,11306,11/18/2006,Keuka,24,0,William Smith,24,0,"Dan Mlyniec,  John Lorenzette,  John Van Landingham"
30073,11310,12/5/2006,Rochester,23,0,William Smith,24,0,"Bob DeJohn,  Joe DeSain,  Sharon Kowalski"
30073,11326,2/10/2007,St. Lawrence,17,0,William Smith,16,0,"Larry Brunner,  Bob Stuhlman,  Chris Cloutier"
30073,11317,1/13/2007,William Smith,17,0,Clarkson,14,0,"Victor Beauseigneur,  Lyle Porray,  Bob DeJohn"
30073,11321,1/26/2007,Vassar,20,0,William Smith,16,0,"Allen Jordan,  Lee French,  Edward Sernotti"
30073,11320,1/23/2007,William Smith,22,0,Hamilton,15,0,"Keith Miller,  Tim Fuller,  Robert DeJohn"
30073,11316,1/12/2007,William Smith,26,0,St. Lawrence,17,0,"Joe DeSain,  Carlo Lorenzetti,  Victor Torregiano"
30073,11315,1/6/2007,Wm. Paterson,23,0,William Smith,25,0,"Robin Nagy,  Brian Wilson,  Mark Carley"
30073,11323,2/2/2007,William Smith,22,0,Union (N.Y.),20,0,"Steve Nemec,  Bob DeJohn,  Joe DeSain"
30073,11319,1/20/2007,Union (N.Y.),12,0,William Smith,14,0,"John Earhart,  Mark Lanni,  Christine Shiely"
30073,11318,1/19/2007,Skidmore,23,0,William Smith,18,0,"Donald Cooper,  Lee French,  Scott Fagen"
30073,11322,1/27/2007,Rensselaer,15,0,William Smith,15,0,"Randy Mudge,  Michael Barkley,  Louis Stellato"
30073,11314,1/5/2007,William Smith,11,0,Lincoln (Pa.),10,0,"Joe Dembik,  Agnes Kuchler,  Don McGettigan"
30073,11333,3/3/2007,Brockport St.,21,0,William Smith,19,0,"Bob DeJohn,  John Proper,  Vic Toiregiano"
